time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1800,5.70776e-05,0,464.208,0,0,0.437633,669.418,0.00521657,7.97306,0,0.0017497,24.4112,0,333.681,0.159182,0.159182,0,0,0,0,0,
2529.16,8.01992e-05,0,464.313,0,0,0.476081,1016.56,0.00567863,12.1137,0,0.00235927,26.5078,0,333.637,0.160541,0.160541,0,0,0,0,0,
3600,0.000114155,0,464.423,0,0,0.519176,1572.51,0.00619699,18.7497,0,0.00304317,28.6182,0,334.127,0.161388,0.161388,0,0,0,0,0,
5206.26,0.000165089,0,464.525,0,0,0.567192,2483.57,0.00677451,29.6313,0,0.00380857,30.7203,0,334.706,0.161998,0.161998,0,0,0,0,0,
7615.64,0.00024149,0,464.61,0,0,0.619582,3976.38,0.00740423,47.4709,0,0.00464905,32.9278,0,335.306,0.162602,0.162602,0,0,0,0,0,
11229.7,0.000356092,0,464.679,0,0,0.676084,6419.8,0.00808296,76.6833,0,0.0055604,35.0742,0,336.02,0.163332,0.163332,0,0,0,0,0,
16650.8,0.000527994,0,464.739,0,0,0.736325,10411.5,0.00880651,124.424,0,0.00653502,37.3483,0,336.923,0.164227,0.164227,0,0,0,0,0,
24782.5,0.000785848,0,464.793,0,0,0.798706,16906.3,0.00955588,202.13,0,0.00754557,39.5312,0,338.022,0.16526,0.16526,0,0,0,0,0,
36980,0.00117263,0,464.842,0,0,0.859215,27386.6,0.010283,327.556,0,0.00852639,41.7871,0,339.237,0.166329,0.166329,0,0,0,0,0,
43200,0.00136986,0,464.861,0,0,0.883743,32883.5,0.0105778,393.35,0,0.00892406,43.5335,0,339.766,0.166774,0.166774,0,0,0,0,0,
62512.7,0.00198227,0,464.893,0,0,0.927248,50791.1,0.0111008,607.737,0,0.00962951,45.9253,0,340.761,0.167578,0.167578,0,0,0,0,0,
86400,0.00273973,0,464.914,0,0,0.955484,73615.1,0.0114403,881.015,0,0.0100874,47.7558,0,341.434,0.168107,0.168107,0,0,0,0,0,
124222,0.00393904,0,464.928,0,0,0.973912,110450,0.011662,1322.09,0,0.0103861,49.664,0,341.874,0.168457,0.168457,0,0,0,0,0,
184106,0.00583795,0,464.935,0,0,0.982774,169302,0.0117686,2026.84,0,0.0105296,51.554,0,342.061,0.168633,0.168633,0,0,0,0,0,
278922,0.00884456,0,464.939,0,0,0.985574,262751,0.0118025,3145.91,0,0.0105745,53.4331,0,342.067,0.168701,0.168701,0,0,0,0,0,
429048,0.013605,0,464.943,0,0,0.985734,410735,0.0118047,4918.1,0,0.0105763,55.2387,0,341.967,0.168729,0.168729,0,0,0,0,0,
666748,0.0211424,0,464.948,0,0,0.984905,644847,0.0117951,7721.79,0,0.0105616,57.0659,0,341.78,0.168753,0.168753,0,0,0,0,0,
864000,0.0273973,0,464.952,0,0,0.984131,838969,0.0117861,10046.6,0,0.010548,58.8729,0,341.624,0.168772,0.168772,0,0,0,0,0,
1.24036e+06,0.0393315,0,464.96,0,0,0.98265,1.2088e+06,0.011769,14476,0,0.010522,60.6784,0,341.33,0.168806,0.168806,0,0,0,0,0,
1.83626e+06,0.0582273,0,464.971,0,0,0.980343,1.79298e+06,0.0117422,21473.2,0,0.0104816,62.5474,0,340.872,0.168859,0.168859,0,0,0,0,0,
2.592e+06,0.0821918,0,464.986,0,0,0.977473,2.5317e+06,0.0117089,30322.1,0,0.0104313,64.3486,0,340.304,0.168925,0.168925,0,0,0,0,0,
3.78859e+06,0.120135,0,465.008,0,0,0.973068,3.69607e+06,0.0116577,44271.6,0,0.0103542,66.1832,0,339.437,0.169026,0.169026,0,0,0,0,0,
5.6832e+06,0.180213,0,465.04,0,0,0.966425,5.52706e+06,0.0115805,66212.2,0,0.0102382,68.0214,0,338.142,0.169178,0.169178,0,0,0,0,0,
7.776e+06,0.246575,0,465.073,0,0,0.959451,7.535e+06,0.0114994,90278.1,0,0.0101166,69.8238,0,336.795,0.169337,0.169337,0,0,0,0,0,
1.10896e+07,0.351649,0,465.12,0,0,0.949233,1.06804e+07,0.0113803,127988,0,0.00993864,72.1948,0,334.857,0.16957,0.16957,0,0,0,0,0,
1.5552e+07,0.493151,0,465.175,0,0,0.93674,1.48605e+07,0.0112344,178120,0,0.00972156,74.5995,0,332.55,0.169854,0.169854,0,0,0,0,0,
2.22456e+07,0.705403,0,465.246,0,0,0.920303,2.10206e+07,0.0110422,252032,0,0.00943652,77.0094,0,329.642,0.170226,0.170226,0,0,0,0,0,
3.1104e+07,0.986301,0,465.323,0,0,0.901635,2.90077e+07,0.0108235,347911,0,0.00911337,79.4063,0,326.534,0.170648,0.170648,0,0,0,0,0,
4.1104e+07,1.3034,0,465.397,0,0,0.883529,3.7843e+07,0.0106111,454022,0,0.00880028,81.788,0,323.731,0.171057,0.171057,0,0,0,0,0,
5.1104e+07,1.6205,0,465.462,0,0,0.867726,4.65202e+07,0.0104256,558277,0,0.00852713,84.1044,0,321.462,0.171415,0.171415,0,0,0,0,0,
6.1104e+07,1.9376,0,465.52,0,0,0.853754,5.50578e+07,0.0102614,660892,0,0.00828562,86.4249,0,319.605,0.171731,0.171731,0,0,0,0,0,
6.2208e+07,1.9726,0,465.526,0,0,0.852226,5.59986e+07,0.0102435,672200,0,0.00825921,88.2647,0,319.403,0.171766,0.171766,0,0,0,0,0,
7.2208e+07,2.2897,0,465.578,0,0,0.839901,6.43976e+07,0.0100986,773187,0,0.00804605,90.6668,0,317.899,0.172045,0.172045,0,0,0,0,0,
8.2208e+07,2.6068,0,465.626,0,0,0.828779,7.26854e+07,0.00996791,872866,0,0.00785355,93.0165,0,316.638,0.172298,0.172298,0,0,0,0,0,
9.2208e+07,2.9239,0,465.671,0,0,0.818661,8.0872e+07,0.009849,971356,0,0.00767826,95.3527,0,315.57,0.172528,0.172528,0,0,0,0,0,
9.3312e+07,2.9589,0,465.676,0,0,0.817553,8.17746e+07,0.00983598,982215,0,0.00765907,97.1869,0,315.454,0.172554,0.172554,0,0,0,0,0,
1.03312e+08,3.276,0,465.718,0,0,0.808376,8.98584e+07,0.00972814,1.0795e+06,0,0.0074999,99.5864,0,314.556,0.172763,0.172763,0,0,0,0,0,
1.13312e+08,3.5931,0,465.758,0,0,0.799921,9.78576e+07,0.0096288,1.17578e+06,0,0.00735307,101.925,0,313.779,0.172955,0.172955,0,0,0,0,0,
1.23312e+08,3.9102,0,465.796,0,0,0.792087,1.05778e+08,0.00953677,1.27115e+06,0,0.00721688,104.269,0,313.102,0.173134,0.173134,0,0,0,0,0,
1.24e+08,3.93201,0,465.798,0,0,0.79155,1.06323e+08,0.00953047,1.27771e+06,0,0.00720755,106.15,0,313.056,0.173146,0.173146,0,0,0,0,0,
1.34e+08,4.24911,0,465.835,0,0,0.784298,1.14166e+08,0.0094453,1.37216e+06,0,0.0070813,108.49,0,312.467,0.173312,0.173312,0,0,0,0,0,
1.44e+08,4.56621,0,465.869,0,0,0.77753,1.21941e+08,0.00936585,1.46582e+06,0,0.00696333,110.82,0,311.946,0.173466,0.173466,0,0,0,0,0,
1.54e+08,4.88331,0,465.903,0,0,0.771191,1.29653e+08,0.00929144,1.55873e+06,0,0.00685268,113.149,0,311.482,0.173611,0.173611,0,0,0,0,0,
1.56e+08,4.94673,0,465.91,0,0,0.769937,1.31193e+08,0.00927673,1.57729e+06,0,0.00683079,114.968,0,311.391,0.17364,0.17364,0,0,0,0,0,
1.66e+08,5.26383,0,465.942,0,0,0.764046,1.38834e+08,0.00920761,1.66936e+06,0,0.0067278,116.849,0,310.985,0.173774,0.173774,0,0,0,0,0,
1.76e+08,5.58092,0,465.973,0,0,0.758495,1.46419e+08,0.00914251,1.76079e+06,0,0.00663062,119.299,0,310.62,0.173901,0.173901,0,0,0,0,0,
1.86e+08,5.89802,0,466.004,0,0,0.753241,1.53951e+08,0.00908092,1.8516e+06,0,0.00653852,121.171,0,310.29,0.174021,0.174021,0,0,0,0,0,
1.96e+08,6.21512,0,466.033,0,0,0.748261,1.61434e+08,0.00902254,1.94182e+06,0,0.00645109,123.466,0,309.991,0.174135,0.174135,0,0,0,0,0,
2.06e+08,6.53222,0,466.062,0,0,0.743528,1.68869e+08,0.00896709,2.03149e+06,0,0.00636789,125.819,0,309.718,0.174243,0.174243,0,0,0,0,0,
2.16e+08,6.84932,0,466.09,0,0,0.739017,1.76259e+08,0.00891426,2.12064e+06,0,0.0062885,128.259,0,309.468,0.174346,0.174346,0,0,0,0,0,
2.26e+08,7.16641,0,466.117,0,0,0.734714,1.83606e+08,0.00886388,2.20928e+06,0,0.00621265,130.638,0,309.239,0.174444,0.174444,0,0,0,0,0,
2.36e+08,7.48351,0,466.144,0,0,0.730599,1.90912e+08,0.00881572,2.29743e+06,0,0.00614002,132.466,0,309.029,0.174538,0.174538,0,0,0,0,0,
2.46e+08,7.80061,0,466.17,0,0,0.726654,1.98179e+08,0.00876956,2.38513e+06,0,0.00607031,134.355,0,308.834,0.174628,0.174628,0,0,0,0,0,
2.56e+08,8.11771,0,466.196,0,0,0.72287,2.05407e+08,0.0087253,2.47238e+06,0,0.00600334,136.765,0,308.654,0.174715,0.174715,0,0,0,0,0,
2.66e+08,8.4348,0,466.221,0,0,0.719231,2.126e+08,0.00868276,2.55921e+06,0,0.00593888,138.649,0,308.487,0.174798,0.174798,0,0,0,0,0,
2.76e+08,8.7519,0,466.246,0,0,0.715727,2.19757e+08,0.00864179,2.64563e+06,0,0.00587672,140.478,0,308.332,0.174878,0.174878,0,0,0,0,0,
2.86e+08,9.069,0,466.27,0,0,0.712349,2.2688e+08,0.00860231,2.73165e+06,0,0.00581672,142.311,0,308.187,0.174955,0.174955,0,0,0,0,0,
2.96e+08,9.3861,0,466.294,0,0,0.709084,2.33971e+08,0.00856417,2.81729e+06,0,0.00575868,144.16,0,308.052,0.17503,0.17503,0,0,0,0,0,
3.06e+08,9.7032,0,466.318,0,0,0.705927,2.41031e+08,0.0085273,2.90257e+06,0,0.00570249,145.985,0,307.925,0.175102,0.175102,0,0,0,0,0,
3.11e+08,9.86175,0,466.329,0,0,0.704376,2.44552e+08,0.00850917,2.94511e+06,0,0.00567486,147.847,0,307.863,0.175137,0.175137,0,0,0,0,0,
3.21e+08,10.1788,0,466.352,0,0,0.701371,2.51566e+08,0.0084741,3.02985e+06,0,0.00562129,149.71,0,307.748,0.175206,0.175206,0,0,0,0,0,
3.31e+08,10.4959,0,466.375,0,0,0.698457,2.58551e+08,0.00844008,3.11425e+06,0,0.00556927,151.536,0,307.639,0.175273,0.175273,0,0,0,0,0,
3.41e+08,10.813,0,466.397,0,0,0.695626,2.65507e+08,0.00840704,3.19832e+06,0,0.0055187,153.373,0,307.537,0.175337,0.175337,0,0,0,0,0,
3.51e+08,11.1301,0,466.419,0,0,0.692875,2.72436e+08,0.00837495,3.28207e+06,0,0.00546951,155.266,0,307.441,0.1754,0.1754,0,0,0,0,0,
3.61e+08,11.4472,0,466.441,0,0,0.6902,2.79338e+08,0.00834373,3.36551e+06,0,0.00542161,157.092,0,307.349,0.175461,0.175461,0,0,0,0,0,
3.71e+08,11.7643,0,466.462,0,0,0.687593,2.86214e+08,0.00831334,3.44864e+06,0,0.00537491,158.884,0,307.262,0.175521,0.175521,0,0,0,0,0,
3.81e+08,12.0814,0,466.483,0,0,0.685054,2.93064e+08,0.00828373,3.53148e+06,0,0.00532938,160.774,0,307.18,0.175579,0.175579,0,0,0,0,0,
3.91e+08,12.3985,0,466.504,0,0,0.682579,2.9989e+08,0.00825486,3.61403e+06,0,0.00528495,162.647,0,307.102,0.175636,0.175636,0,0,0,0,0,
4.01e+08,12.7156,0,466.524,0,0,0.680163,3.06692e+08,0.0082267,3.6963e+06,0,0.00524155,164.485,0,307.027,0.175691,0.175691,0,0,0,0,0,
4.11e+08,13.0327,0,466.545,0,0,0.677804,3.1347e+08,0.0081992,3.77829e+06,0,0.00519914,166.35,0,306.957,0.175745,0.175745,0,0,0,0,0,
4.21e+08,13.3498,0,466.564,0,0,0.675498,3.20225e+08,0.00817233,3.86001e+06,0,0.00515765,168.199,0,306.889,0.175797,0.175797,0,0,0,0,0,
4.31e+08,13.6669,0,466.584,0,0,0.673244,3.26957e+08,0.00814607,3.94147e+06,0,0.00511706,170.024,0,306.824,0.175849,0.175849,0,0,0,0,0,
4.41e+08,13.984,0,466.604,0,0,0.67104,3.33667e+08,0.00812039,4.02268e+06,0,0.00507734,171.894,0,306.762,0.175899,0.175899,0,0,0,0,0,
4.51e+08,14.3011,0,466.623,0,0,0.668881,3.40356e+08,0.00809524,4.10363e+06,0,0.0050384,173.792,0,306.703,0.175949,0.175949,0,0,0,0,0,
4.61e+08,14.6182,0,466.642,0,0,0.666766,3.47024e+08,0.00807061,4.18433e+06,0,0.00500023,175.64,0,306.646,0.175997,0.175997,0,0,0,0,0,
4.666e+08,14.7958,0,466.653,0,0,0.665596,3.50751e+08,0.00805698,4.22945e+06,0,0.00497911,177.449,0,306.615,0.176024,0.176024,0,0,0,0,0,
4.766e+08,15.1129,0,466.671,0,0,0.663549,3.57387e+08,0.00803314,4.30979e+06,0,0.00494211,179.34,0,306.562,0.176071,0.176071,0,0,0,0,0,
4.866e+08,15.43,0,466.69,0,0,0.66154,3.64002e+08,0.00800975,4.38988e+06,0,0.0049058,181.136,0,306.51,0.176117,0.176117,0,0,0,0,0,
4.966e+08,15.7471,0,466.708,0,0,0.65957,3.70598e+08,0.00798681,4.46975e+06,0,0.00487015,182.933,0,306.461,0.176162,0.176162,0,0,0,0,0,
5.066e+08,16.0642,0,466.726,0,0,0.657638,3.77174e+08,0.00796431,4.54939e+06,0,0.00483515,184.772,0,306.414,0.176206,0.176206,0,0,0,0,0,
5.166e+08,16.3813,0,466.744,0,0,0.65574,3.83732e+08,0.00794223,4.62882e+06,0,0.00480078,186.596,0,306.368,0.176249,0.176249,0,0,0,0,0,
5.266e+08,16.6984,0,466.762,0,0,0.653878,3.9027e+08,0.00792055,4.70802e+06,0,0.004767,188.453,0,306.324,0.176292,0.176292,0,0,0,0,0,
5.366e+08,17.0155,0,466.78,0,0,0.65205,3.96791e+08,0.00789928,4.78701e+06,0,0.00473383,190.383,0,306.281,0.176334,0.176334,0,0,0,0,0,
5.466e+08,17.3326,0,466.797,0,0,0.650253,4.03293e+08,0.00787837,4.8658e+06,0,0.00470121,192.314,0,306.24,0.176375,0.176375,0,0,0,0,0,
5.566e+08,17.6497,0,466.815,0,0,0.648486,4.09778e+08,0.00785781,4.94438e+06,0,0.0046691,194.17,0,306.2,0.176415,0.176415,0,0,0,0,0,
5.666e+08,17.9668,0,466.832,0,0,0.646748,4.16246e+08,0.00783759,5.02275e+06,0,0.00463751,195.983,0,306.162,0.176455,0.176455,0,0,0,0,0,
5.766e+08,18.2839,0,466.849,0,0,0.645038,4.22696e+08,0.0078177,5.10093e+06,0,0.00460641,197.848,0,306.124,0.176494,0.176494,0,0,0,0,0,
5.866e+08,18.601,0,466.865,0,0,0.643357,4.2913e+08,0.00779814,5.17891e+06,0,0.00457581,199.724,0,306.088,0.176532,0.176532,0,0,0,0,0,
5.966e+08,18.9181,0,466.882,0,0,0.641705,4.35547e+08,0.00777892,5.2567e+06,0,0.00454571,201.59,0,306.053,0.17657,0.17657,0,0,0,0,0,
6.066e+08,19.2352,0,466.899,0,0,0.640078,4.41948e+08,0.00776001,5.3343e+06,0,0.00451606,203.394,0,306.019,0.176607,0.176607,0,0,0,0,0,
6.166e+08,19.5523,0,466.915,0,0,0.638477,4.48332e+08,0.00774139,5.41171e+06,0,0.00448685,205.229,0,305.986,0.176644,0.176644,0,0,0,0,0,
6.22e+08,19.7235,0,466.924,0,0,0.63762,4.51775e+08,0.00773143,5.45346e+06,0,0.00447122,207.119,0,305.969,0.176664,0.176664,0,0,0,0,0,
6.32e+08,20.0406,0,466.94,0,0,0.636057,4.58136e+08,0.00771324,5.5306e+06,0,0.00444267,208.978,0,305.937,0.176699,0.176699,0,0,0,0,0,
6.42e+08,20.3577,0,466.956,0,0,0.634516,4.64481e+08,0.00769533,5.60755e+06,0,0.00441452,210.824,0,305.907,0.176735,0.176735,0,0,0,0,0,
6.52e+08,20.6748,0,466.972,0,0,0.632999,4.70811e+08,0.0076777,5.68433e+06,0,0.00438679,212.649,0,305.877,0.176769,0.176769,0,0,0,0,0,
6.62e+08,20.9919,0,466.988,0,0,0.631504,4.77126e+08,0.00766033,5.76093e+06,0,0.00435945,214.482,0,305.848,0.176803,0.176803,0,0,0,0,0,
6.72e+08,21.309,0,467.004,0,0,0.630031,4.83427e+08,0.00764321,5.83736e+06,0,0.00433248,216.278,0,305.82,0.176837,0.176837,0,0,0,0,0,
6.82e+08,21.6261,0,467.019,0,0,0.628579,4.89712e+08,0.00762633,5.91363e+06,0,0.00430588,218.11,0,305.793,0.17687,0.17687,0,0,0,0,0,
6.92e+08,21.9432,0,467.035,0,0,0.627147,4.95984e+08,0.00760969,5.98972e+06,0,0.00427963,219.974,0,305.766,0.176903,0.176903,0,0,0,0,0,
7.02e+08,22.2603,0,467.05,0,0,0.625735,5.02241e+08,0.00759329,6.06565e+06,0,0.00425374,221.793,0,305.74,0.176935,0.176935,0,0,0,0,0,
7.12e+08,22.5774,0,467.065,0,0,0.624343,5.08485e+08,0.00757712,6.14143e+06,0,0.00422819,223.611,0,305.715,0.176967,0.176967,0,0,0,0,0,
7.22e+08,22.8945,0,467.08,0,0,0.622971,5.14714e+08,0.00756118,6.21704e+06,0,0.00420299,225.431,0,305.69,0.176999,0.176999,0,0,0,0,0,
7.32e+08,23.2116,0,467.096,0,0,0.621617,5.2093e+08,0.00754545,6.29249e+06,0,0.00417811,227.281,0,305.666,0.17703,0.17703,0,0,0,0,0,
7.42e+08,23.5287,0,467.111,0,0,0.620281,5.27133e+08,0.00752994,6.36779e+06,0,0.00415355,229.096,0,305.642,0.17706,0.17706,0,0,0,0,0,
7.52e+08,23.8458,0,467.125,0,0,0.618964,5.33323e+08,0.00751465,6.44294e+06,0,0.00412931,230.966,0,305.619,0.17709,0.17709,0,0,0,0,0,
7.62e+08,24.1629,0,467.14,0,0,0.617665,5.395e+08,0.00749956,6.51793e+06,0,0.00410538,232.812,0,305.597,0.17712,0.17712,0,0,0,0,0,
7.72e+08,24.48,0,467.155,0,0,0.616382,5.45663e+08,0.00748467,6.59278e+06,0,0.00408174,234.659,0,305.575,0.17715,0.17715,0,0,0,0,0,
7.78e+08,24.6702,0,467.164,0,0,0.615619,5.49357e+08,0.00747581,6.63764e+06,0,0.00406766,236.449,0,305.562,0.177167,0.177167,0,0,0,0,0,
7.88e+08,24.9873,0,467.178,0,0,0.614363,5.55501e+08,0.00746123,6.71225e+06,0,0.00404449,238.342,0,305.541,0.177196,0.177196,0,0,0,0,0,
7.98e+08,25.3044,0,467.193,0,0,0.613122,5.61632e+08,0.00744684,6.78672e+06,0,0.00402159,240.163,0,305.52,0.177224,0.177224,0,0,0,0,0,
8.08e+08,25.6215,0,467.207,0,0,0.611897,5.67751e+08,0.00743262,6.86104e+06,0,0.00399895,242.015,0,305.5,0.177252,0.177252,0,0,0,0,0,
8.18e+08,25.9386,0,467.221,0,0,0.610686,5.73858e+08,0.00741857,6.93523e+06,0,0.00397657,243.847,0,305.48,0.17728,0.17728,0,0,0,0,0,
8.28e+08,26.2557,0,467.235,0,0,0.609491,5.79953e+08,0.00740471,7.00928e+06,0,0.00395446,245.673,0,305.461,0.177307,0.177307,0,0,0,0,0,
8.38e+08,26.5728,0,467.249,0,0,0.608309,5.86036e+08,0.007391,7.08319e+06,0,0.00393259,247.538,0,305.442,0.177334,0.177334,0,0,0,0,0,
8.48e+08,26.8899,0,467.264,0,0,0.607141,5.92107e+08,0.00737746,7.15696e+06,0,0.00391097,249.361,0,305.423,0.177361,0.177361,0,0,0,0,0,
8.58e+08,27.207,0,467.277,0,0,0.605988,5.98167e+08,0.00736409,7.2306e+06,0,0.00388959,251.215,0,305.405,0.177387,0.177387,0,0,0,0,0,
8.68e+08,27.5241,0,467.291,0,0,0.604849,6.04216e+08,0.00735088,7.30411e+06,0,0.00386846,253.066,0,305.387,0.177414,0.177414,0,0,0,0,0,
8.78e+08,27.8412,0,467.305,0,0,0.603723,6.10253e+08,0.00733782,7.37749e+06,0,0.00384755,254.911,0,305.37,0.177439,0.177439,0,0,0,0,0,
8.88e+08,28.1583,0,467.319,0,0,0.602609,6.16279e+08,0.00732491,7.45074e+06,0,0.00382687,256.807,0,305.353,0.177465,0.177465,0,0,0,0,0,
8.98e+08,28.4754,0,467.333,0,0,0.601508,6.22294e+08,0.00731215,7.52386e+06,0,0.0038064,258.711,0,305.336,0.17749,0.17749,0,0,0,0,0,
9.08e+08,28.7925,0,467.346,0,0,0.60042,6.28298e+08,0.00729954,7.59685e+06,0,0.00378616,260.588,0,305.319,0.177515,0.177515,0,0,0,0,0,
9.18e+08,29.1096,0,467.36,0,0,0.599343,6.34292e+08,0.00728707,7.66972e+06,0,0.00376613,262.503,0,305.303,0.17754,0.17754,0,0,0,0,0,
9.28e+08,29.4267,0,467.373,0,0,0.598278,6.40274e+08,0.00727473,7.74247e+06,0,0.00374629,264.341,0,305.287,0.177564,0.177564,0,0,0,0,0,
9.33e+08,29.5852,0,467.38,0,0,0.597748,6.43263e+08,0.00726859,7.77881e+06,0,0.00373642,266.172,0,305.28,0.177576,0.177576,0,0,0,0,0,
9.43e+08,29.9023,0,467.393,0,0,0.596702,6.4923e+08,0.00725647,7.85138e+06,0,0.0037169,267.99,0,305.264,0.1776,0.1776,0,0,0,0,0,
9.53e+08,30.2194,0,467.407,0,0,0.595666,6.55187e+08,0.00724447,7.92382e+06,0,0.00369758,269.821,0,305.249,0.177624,0.177624,0,0,0,0,0,
9.63e+08,30.5365,0,467.42,0,0,0.594641,6.61133e+08,0.0072326,7.99615e+06,0,0.00367845,271.684,0,305.234,0.177647,0.177647,0,0,0,0,0,
9.73e+08,30.8536,0,467.433,0,0,0.593626,6.67069e+08,0.00722086,8.06836e+06,0,0.00365949,273.514,0,305.219,0.17767,0.17767,0,0,0,0,0,
9.83e+08,31.1707,0,467.446,0,0,0.592622,6.72996e+08,0.00720923,8.14045e+06,0,0.00364072,275.39,0,305.205,0.177693,0.177693,0,0,0,0,0,
9.93e+08,31.4878,0,467.459,0,0,0.591628,6.78912e+08,0.00719772,8.21243e+06,0,0.00362212,277.252,0,305.191,0.177716,0.177716,0,0,0,0,0,
1e+09,31.7098,0,467.468,0,0,0.590937,6.83049e+08,0.00718973,8.26276e+06,0,0.00360919,279.125,0,305.181,0.177732,0.177732,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.842,0,0,0.441098,4.41098,0.00524568,0.0524568,0,0.00199543,1.68161,0,483.984,0.120606,0.120606,0,0,0,0,0,
25,7.92745e-07,0,463.849,0,0,0.465849,11.3987,0.00554025,0.135561,0,0.00237578,3.54864,0,472.533,0.12476,0.12476,0,0,0,0,0,
47.5,1.50622e-06,0,463.858,0,0,0.493683,22.5066,0.00587164,0.267673,0,0.00280683,5.40777,0,458.055,0.128961,0.128961,0,0,0,0,0,
60,1.90259e-06,0,463.864,0,0,0.507274,28.8475,0.00603349,0.343091,0,0.00301854,6.90686,0,450.749,0.130978,0.130978,0,0,0,0,0,
95.625,3.03225e-06,0,463.88,0,0,0.537669,48.002,0.00639567,0.570937,0,0.00349752,8.79055,0,433.865,0.134788,0.134788,0,0,0,0,0,
149.062,4.72674e-06,0,463.906,0,0,0.572863,78.6143,0.00681542,0.935136,0,0.00405759,10.6988,0,414.637,0.138801,0.138801,0,0,0,0,0,
229.219,7.26848e-06,0,463.946,0,0,0.612593,127.717,0.00728992,1.51947,0,0.0046936,12.6443,0,394.352,0.14292,0.14292,0,0,0,0,0,
349.453,1.10811e-05,0,464.005,0,0,0.65612,206.606,0.00781085,2.4586,0,0.00539126,14.681,0,374.901,0.147099,0.147099,0,0,0,0,0,
529.805,1.68e-05,0,464.093,0,0,0.702451,333.294,0.00836706,3.96761,0,0.0061312,16.6363,0,358.342,0.151212,0.151212,0,0,0,0,0,
600,1.90259e-05,0,464.127,0,0,0.718283,383.714,0.00855747,4.56831,0,0.00638339,18.5556,0,353.309,0.152609,0.152609,0,0,0,0,0,
870.527,2.76042e-05,0,464.248,0,0,0.761807,589.804,0.00908298,7.0255,0,0.00707117,20.5701,0,343.666,0.15586,0.15586,0,0,0,0,0,
1276.32,4.04718e-05,0,464.404,0,0,0.806984,917.271,0.00963118,10.9337,0,0.00777769,22.5902,0,337.903,0.158637,0.158637,0,0,0,0,0,
1800,5.70776e-05,0,464.565,0,0,0.847637,1361.16,0.0101266,16.2369,0,0.00840787,24.6385,0,335.529,0.160503,0.160503,0,0,0,0,0,
2585.52,8.19864e-05,0,464.728,0,0,0.888498,2059.1,0.0106258,24.5837,0,0.00903897,26.6881,0,334.951,0.161721,0.161721,0,0,0,0,0,
3600,0.000114155,0,464.854,0,0,0.924041,2996.52,0.0110596,35.8034,0,0.00959047,28.7835,0,335.107,0.162335,0.162335,0,0,0,0,0,
5121.72,0.000162409,0,464.947,0,0,0.958915,4455.71,0.0114838,53.2785,0,0.0101383,30.4321,0,335.386,0.162653,0.162653,0,0,0,0,0,
7531.1,0.00023881,0,465.01,0,0,0.994338,6851.46,0.0119127,81.9809,0,0.0107027,32.1055,0,335.622,0.162866,0.162866,0,0,0,0,0,
11346,0.000359778,0,465.053,0,0,1.0304,10782.3,0.0123481,129.087,0,0.011283,33.8127,0,335.855,0.163095,0.163095,0,0,0,0,0,
17386.2,0.000551311,0,465.086,0,0,1.06683,17226.1,0.0127874,206.325,0,0.0118714,35.5538,0,336.134,0.163382,0.163382,0,0,0,0,0,
26949.8,0.000854572,0,465.116,0,0,1.10185,27763.8,0.0132096,332.657,0,0.0124378,37.3327,0,336.451,0.163706,0.163706,0,0,0,0,0,
42092.2,0.00133474,0,465.141,0,0,1.13204,44905.6,0.0135737,538.196,0,0.012926,39.1743,0,336.753,0.164013,0.164013,0,0,0,0,0,
43200,0.00136986,0,465.143,0,0,1.13412,46162,0.0135989,553.261,0,0.0129598,40.8871,0,336.775,0.164035,0.164035,0,0,0,0,0,
67175.5,0.00213012,0,465.16,0,0,1.15474,73847.4,0.0138475,885.263,0,0.013293,42.6059,0,336.986,0.164257,0.164257,0,0,0,0,0,
86400,0.00273973,0,465.168,0,0,1.16331,96211.5,0.013951,1153.46,0,0.0134315,44.3716,0,337.071,0.164353,0.164353,0,0,0,0,0,
124361,0.00394347,0,465.174,0,0,1.16926,140598,0.0140229,1685.79,0,0.0135274,46.1872,0,337.114,0.164424,0.164424,0,0,0,0,0,
184466,0.00584939,0,465.178,0,0,1.17148,211010,0.0140499,2530.26,0,0.0135629,48.0037,0,337.101,0.16446,0.16446,0,0,0,0,0,
