time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2.06e+08,6.53222,0,465.187,0,0,-0.079241,-1.63099e+07,-0.00102372,-210677,0,-0.00150285,113.399,0,316.861,0.181862,0.181862,0,0,0,0,0,
2.16e+08,6.84932,0,465.247,0,0,-0.0792455,-1.71024e+07,-0.00102379,-220915,0,-0.0015943,115.182,0,316.332,0.182095,0.182095,0,0,0,0,0,
2.26e+08,7.16641,0,465.305,0,0,-0.0792498,-1.78949e+07,-0.00102386,-231153,0,-0.00168167,117.025,0,315.85,0.182317,0.182317,0,0,0,0,0,
2.36e+08,7.48351,0,465.361,0,0,-0.079254,-1.86874e+07,-0.00102392,-241392,0,-0.00176528,118.874,0,315.407,0.182528,0.182528,0,0,0,0,0,
2.46e+08,7.80061,0,465.415,0,0,-0.0792579,-1.948e+07,-0.00102398,-251632,0,-0.00184543,120.637,0,314.999,0.18273,0.18273,0,0,0,0,0,
2.56e+08,8.11771,0,465.466,0,0,-0.0792616,-2.02726e+07,-0.00102403,-261872,0,-0.00192238,122.474,0,314.622,0.182924,0.182924,0,0,0,0,0,
2.66e+08,8.4348,0,465.517,0,0,-0.0792651,-2.10653e+07,-0.00102409,-272113,0,-0.0019964,124.301,0,314.272,0.183109,0.183109,0,0,0,0,0,
2.76e+08,8.7519,0,465.565,0,0,-0.0792685,-2.1858e+07,-0.00102414,-282355,0,-0.00206766,126.078,0,313.946,0.183287,0.183287,0,0,0,0,0,
2.86e+08,9.069,0,465.612,0,0,-0.0792716,-2.26507e+07,-0.00102418,-292596,0,-0.00213634,127.896,0,313.642,0.183458,0.183458,0,0,0,0,0,
2.96e+08,9.3861,0,465.657,0,0,-0.0792747,-2.34434e+07,-0.00102423,-302839,0,-0.00220262,129.674,0,313.357,0.183623,0.183623,0,0,0,0,0,
3.06e+08,9.7032,0,465.702,0,0,-0.0792775,-2.42362e+07,-0.00102427,-313081,0,-0.00226669,131.483,0,313.09,0.183782,0.183782,0,0,0,0,0,
3.11e+08,9.86175,0,465.723,0,0,-0.0792789,-2.46326e+07,-0.00102429,-318203,0,-0.0022982,133.293,0,312.96,0.18386,0.18386,0,0,0,0,0,
3.21e+08,10.1788,0,465.765,0,0,-0.0792815,-2.54254e+07,-0.00102433,-328446,0,-0.00235921,135.122,0,312.716,0.184011,0.184011,0,0,0,0,0,
3.31e+08,10.4959,0,465.806,0,0,-0.079284,-2.62182e+07,-0.00102437,-338690,0,-0.00241834,136.892,0,312.486,0.184157,0.184157,0,0,0,0,0,
3.41e+08,10.813,0,465.846,0,0,-0.0792863,-2.70111e+07,-0.00102441,-348934,0,-0.00247568,138.702,0,312.269,0.184298,0.184298,0,0,0,0,0,
3.51e+08,11.1301,0,465.885,0,0,-0.0792884,-2.7804e+07,-0.00102444,-359179,0,-0.00253136,140.532,0,312.062,0.184435,0.184435,0,0,0,0,0,
3.61e+08,11.4472,0,465.922,0,0,-0.0792905,-2.85969e+07,-0.00102447,-369423,0,-0.00258547,142.286,0,311.867,0.184568,0.184568,0,0,0,0,0,
3.71e+08,11.7643,0,465.959,0,0,-0.0792923,-2.93898e+07,-0.0010245,-379668,0,-0.0026381,144.136,0,311.681,0.184696,0.184696,0,0,0,0,0,
3.81e+08,12.0814,0,465.995,0,0,-0.0792941,-3.01828e+07,-0.00102453,-389914,0,-0.00268931,145.92,0,311.504,0.184821,0.184821,0,0,0,0,0,
3.91e+08,12.3985,0,466.03,0,0,-0.0792957,-3.09757e+07,-0.00102456,-400159,0,-0.00273919,147.702,0,311.336,0.184942,0.184942,0,0,0,0,0,
4.01e+08,12.7156,0,466.064,0,0,-0.0792972,-3.17687e+07,-0.00102458,-410405,0,-0.00278782,149.467,0,311.175,0.18506,0.18506,0,0,0,0,0,
4.11e+08,13.0327,0,466.097,0,0,-0.0792986,-3.25617e+07,-0.00102461,-420651,0,-0.00283526,151.301,0,311.022,0.185175,0.185175,0,0,0,0,0,
4.21e+08,13.3498,0,466.13,0,0,-0.0792998,-3.33547e+07,-0.00102463,-430897,0,-0.00288158,153.101,0,310.875,0.185287,0.185287,0,0,0,0,0,
4.31e+08,13.6669,0,466.161,0,0,-0.079301,-3.41477e+07,-0.00102465,-441144,0,-0.0029268,154.861,0,310.735,0.185396,0.185396,0,0,0,0,0,
4.41e+08,13.984,0,466.192,0,0,-0.079302,-3.49407e+07,-0.00102467,-451391,0,-0.00297102,156.689,0,310.6,0.185502,0.185502,0,0,0,0,0,
4.51e+08,14.3011,0,466.223,0,0,-0.0793029,-3.57337e+07,-0.00102469,-461638,0,-0.00301425,158.52,0,310.471,0.185605,0.185605,0,0,0,0,0,
4.61e+08,14.6182,0,466.253,0,0,-0.0793037,-3.65268e+07,-0.0010247,-471885,0,-0.00305652,160.33,0,310.347,0.185706,0.185706,0,0,0,0,0,
4.666e+08,14.7958,0,466.269,0,0,-0.0793042,-3.69709e+07,-0.00102471,-477623,0,-0.0030799,162.133,0,310.279,0.185762,0.185762,0,0,0,0,0,
4.766e+08,15.1129,0,466.298,0,0,-0.0793048,-3.77639e+07,-0.00102472,-487870,0,-0.00312079,163.951,0,310.163,0.185859,0.185859,0,0,0,0,0,
4.866e+08,15.43,0,466.326,0,0,-0.0793054,-3.8557e+07,-0.00102474,-498117,0,-0.00316083,165.711,0,310.05,0.185954,0.185954,0,0,0,0,0,
4.966e+08,15.7471,0,466.354,0,0,-0.0793059,-3.935e+07,-0.00102475,-508365,0,-0.00320008,167.509,0,309.942,0.186047,0.186047,0,0,0,0,0,
5.066e+08,16.0642,0,466.381,0,0,-0.0793062,-4.01431e+07,-0.00102476,-518613,0,-0.00323857,169.308,0,309.838,0.186137,0.186137,0,0,0,0,0,
5.166e+08,16.3813,0,466.407,0,0,-0.0793065,-4.09362e+07,-0.00102477,-528860,0,-0.00327634,171.079,0,309.738,0.186226,0.186226,0,0,0,0,0,
5.266e+08,16.6984,0,466.434,0,0,-0.0793067,-4.17292e+07,-0.00102477,-539108,0,-0.00331338,172.927,0,309.64,0.186313,0.186313,0,0,0,0,0,
5.366e+08,17.0155,0,466.459,0,0,-0.0793068,-4.25223e+07,-0.00102478,-549356,0,-0.00334975,174.679,0,309.547,0.186398,0.186398,0,0,0,0,0,
5.466e+08,17.3326,0,466.484,0,0,-0.0793068,-4.33154e+07,-0.00102479,-559604,0,-0.00338545,176.476,0,309.456,0.186481,0.186481,0,0,0,0,0,
5.566e+08,17.6497,0,466.509,0,0,-0.0793068,-4.41084e+07,-0.00102479,-569851,0,-0.00342052,178.256,0,309.368,0.186562,0.186562,0,0,0,0,0,
5.666e+08,17.9668,0,466.533,0,0,-0.0793067,-4.49015e+07,-0.00102479,-580099,0,-0.00345497,180.012,0,309.284,0.186642,0.186642,0,0,0,0,0,
5.766e+08,18.2839,0,466.557,0,0,-0.0793065,-4.56946e+07,-0.0010248,-590347,0,-0.00348883,181.864,0,309.201,0.18672,0.18672,0,0,0,0,0,
5.866e+08,18.601,0,466.581,0,0,-0.0793062,-4.64876e+07,-0.0010248,-600595,0,-0.00352212,183.655,0,309.122,0.186797,0.186797,0,0,0,0,0,
5.966e+08,18.9181,0,466.604,0,0,-0.0793059,-4.72807e+07,-0.0010248,-610843,0,-0.00355486,185.421,0,309.044,0.186872,0.186872,0,0,0,0,0,
6.066e+08,19.2352,0,466.627,0,0,-0.0793055,-4.80737e+07,-0.0010248,-621091,0,-0.00358707,187.163,0,308.97,0.186946,0.186946,0,0,0,0,0,
6.166e+08,19.5523,0,466.649,0,0,-0.0793051,-4.88668e+07,-0.0010248,-631339,0,-0.00361879,188.955,0,308.897,0.187018,0.187018,0,0,0,0,0,
6.22e+08,19.7235,0,466.661,0,0,-0.0793048,-4.9295e+07,-0.0010248,-636873,0,-0.00363577,190.717,0,308.858,0.187057,0.187057,0,0,0,0,0,
6.32e+08,20.0406,0,466.683,0,0,-0.0793042,-5.00881e+07,-0.0010248,-647121,0,-0.00366674,192.505,0,308.789,0.187127,0.187127,0,0,0,0,0,
6.42e+08,20.3577,0,466.704,0,0,-0.0793036,-5.08811e+07,-0.00102479,-657369,0,-0.00369723,194.315,0,308.721,0.187195,0.187195,0,0,0,0,0,
6.52e+08,20.6748,0,466.726,0,0,-0.079303,-5.16741e+07,-0.00102479,-667617,0,-0.00372727,196.081,0,308.655,0.187263,0.187263,0,0,0,0,0,
6.62e+08,20.9919,0,466.747,0,0,-0.0793022,-5.24672e+07,-0.00102478,-677865,0,-0.00375687,197.871,0,308.591,0.18733,0.18733,0,0,0,0,0,
6.72e+08,21.309,0,466.767,0,0,-0.0793015,-5.32602e+07,-0.00102478,-688113,0,-0.00378602,199.645,0,308.529,0.187395,0.187395,0,0,0,0,0,
6.82e+08,21.6261,0,466.787,0,0,-0.0793007,-5.40532e+07,-0.00102477,-698360,0,-0.00381475,201.454,0,308.469,0.187459,0.187459,0,0,0,0,0,
6.92e+08,21.9432,0,466.807,0,0,-0.0792998,-5.48462e+07,-0.00102477,-708608,0,-0.00384307,203.202,0,308.41,0.187522,0.187522,0,0,0,0,0,
7.02e+08,22.2603,0,466.827,0,0,-0.0792989,-5.56392e+07,-0.00102476,-718856,0,-0.00387099,204.94,0,308.352,0.187584,0.187584,0,0,0,0,0,
7.12e+08,22.5774,0,466.847,0,0,-0.0792979,-5.64322e+07,-0.00102475,-729103,0,-0.00389854,206.747,0,308.296,0.187645,0.187645,0,0,0,0,0,
7.22e+08,22.8945,0,466.866,0,0,-0.0792969,-5.72251e+07,-0.00102475,-739351,0,-0.00392571,208.535,0,308.242,0.187705,0.187705,0,0,0,0,0,
7.32e+08,23.2116,0,466.885,0,0,-0.0792959,-5.80181e+07,-0.00102474,-749598,0,-0.00395252,210.318,0,308.188,0.187764,0.187764,0,0,0,0,0,
7.42e+08,23.5287,0,466.903,0,0,-0.0792948,-5.8811e+07,-0.00102473,-759845,0,-0.00397897,212.094,0,308.136,0.187823,0.187823,0,0,0,0,0,
7.52e+08,23.8458,0,466.922,0,0,-0.0792937,-5.9604e+07,-0.00102472,-770093,0,-0.00400506,213.866,0,308.086,0.18788,0.18788,0,0,0,0,0,
7.62e+08,24.1629,0,466.94,0,0,-0.0792925,-6.03969e+07,-0.00102471,-780340,0,-0.00403082,215.608,0,308.036,0.187936,0.187936,0,0,0,0,0,
7.72e+08,24.48,0,466.958,0,0,-0.0792913,-6.11898e+07,-0.0010247,-790587,0,-0.00405627,217.426,0,307.988,0.187992,0.187992,0,0,0,0,0,
7.78e+08,24.6702,0,466.969,0,0,-0.0792905,-6.16655e+07,-0.00102469,-796735,0,-0.00407142,219.252,0,307.959,0.188025,0.188025,0,0,0,0,0,
7.88e+08,24.9873,0,466.986,0,0,-0.0792892,-6.24584e+07,-0.00102468,-806982,0,-0.00409638,221.062,0,307.912,0.188079,0.188079,0,0,0,0,0,
7.98e+08,25.3044,0,467.004,0,0,-0.0792879,-6.32513e+07,-0.00102467,-817228,0,-0.00412102,222.865,0,307.867,0.188133,0.188133,0,0,0,0,0,
8.08e+08,25.6215,0,467.021,0,0,-0.0792865,-6.40442e+07,-0.00102466,-827475,0,-0.00414537,224.662,0,307.822,0.188186,0.188186,0,0,0,0,0,
8.18e+08,25.9386,0,467.038,0,0,-0.0792851,-6.4837e+07,-0.00102464,-837721,0,-0.00416943,226.447,0,307.779,0.188238,0.188238,0,0,0,0,0,
8.28e+08,26.2557,0,467.055,0,0,-0.0792836,-6.56299e+07,-0.00102463,-847968,0,-0.0041932,228.227,0,307.736,0.188289,0.188289,0,0,0,0,0,
8.38e+08,26.5728,0,467.072,0,0,-0.0792821,-6.64227e+07,-0.00102462,-858214,0,-0.00421669,230.012,0,307.694,0.188339,0.188339,0,0,0,0,0,
8.48e+08,26.8899,0,467.088,0,0,-0.0792805,-6.72155e+07,-0.0010246,-868460,0,-0.0042399,231.807,0,307.654,0.188389,0.188389,0,0,0,0,0,
8.58e+08,27.207,0,467.104,0,0,-0.0792789,-6.80083e+07,-0.00102459,-878706,0,-0.00426285,233.665,0,307.614,0.188438,0.188438,0,0,0,0,0,
8.68e+08,27.5241,0,467.12,0,0,-0.0792773,-6.88011e+07,-0.00102457,-888951,0,-0.00428554,235.436,0,307.574,0.188487,0.188487,0,0,0,0,0,
8.78e+08,27.8412,0,467.136,0,0,-0.0792755,-6.95938e+07,-0.00102455,-899197,0,-0.00430798,237.299,0,307.536,0.188535,0.188535,0,0,0,0,0,
8.88e+08,28.1583,0,467.152,0,0,-0.0792737,-7.03866e+07,-0.00102454,-909442,0,-0.00433017,239.124,0,307.499,0.188582,0.188582,0,0,0,0,0,
8.98e+08,28.4754,0,467.168,0,0,-0.0792719,-7.11793e+07,-0.00102452,-919687,0,-0.00435211,240.964,0,307.462,0.188628,0.188628,0,0,0,0,0,
9.08e+08,28.7925,0,467.183,0,0,-0.07927,-7.1972e+07,-0.0010245,-929932,0,-0.00437382,242.762,0,307.426,0.188674,0.188674,0,0,0,0,0,
9.18e+08,29.1096,0,467.199,0,0,-0.079268,-7.27647e+07,-0.00102448,-940177,0,-0.0043953,244.573,0,307.39,0.18872,0.18872,0,0,0,0,0,
9.28e+08,29.4267,0,467.214,0,0,-0.0792659,-7.35573e+07,-0.00102446,-950422,0,-0.00441655,246.411,0,307.355,0.188764,0.188764,0,0,0,0,0,
9.33e+08,29.5852,0,467.221,0,0,-0.0792649,-7.39536e+07,-0.00102445,-955544,0,-0.00442711,248.25,0,307.338,0.188787,0.188787,0,0,0,0,0,
9.43e+08,29.9023,0,467.236,0,0,-0.0792627,-7.47463e+07,-0.00102442,-965788,0,-0.00444803,250.109,0,307.305,0.188831,0.188831,0,0,0,0,0,
9.53e+08,30.2194,0,467.251,0,0,-0.0792605,-7.55389e+07,-0.0010244,-976032,0,-0.00446872,251.889,0,307.271,0.188874,0.188874,0,0,0,0,0,
9.63e+08,30.5365,0,467.266,0,0,-0.0792582,-7.63314e+07,-0.00102438,-986276,0,-0.0044892,253.707,0,307.239,0.188917,0.188917,0,0,0,0,0,
9.73e+08,30.8536,0,467.28,0,0,-0.0792558,-7.7124e+07,-0.00102435,-996520,0,-0.00450948,255.514,0,307.207,0.188959,0.188959,0,0,0,0,0,
9.83e+08,31.1707,0,467.295,0,0,-0.0792533,-7.79165e+07,-0.00102433,-1.00676e+06,0,-0.00452955,257.342,0,307.176,0.189001,0.189001,0,0,0,0,0,
9.93e+08,31.4878,0,467.309,0,0,-0.0792507,-7.8709e+07,-0.0010243,-1.01701e+06,0,-0.00454942,259.184,0,307.145,0.189042,0.189042,0,0,0,0,0,
1e+09,31.7098,0,467.319,0,0,-0.0792489,-7.92638e+07,-0.00102428,-1.02418e+06,0,-0.00456324,260.967,0,307.124,0.189071,0.189071,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.00060914,1.69723,0,492.517,0.0175021,0.0175021,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.00109092,3.61547,0,492.517,0.0378799,0.0378799,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.00124805,5.53875,0,492.517,0.0595884,0.0595884,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.0012149,7.4202,0,492.517,0.0695347,0.0695347,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,0.000794704,9.34705,0,492.517,0.0870936,0.0870936,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150807,-30.4247,-0.00194743,-0.392886,0,9.36629e-05,11.3018,0,492.517,0.102746,0.102746,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.118913,-39.4547,-0.00153557,-0.509493,0,-0.000655402,13.2853,0,492.516,0.115538,0.115538,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.0937706,-50.1357,-0.0012109,-0.647422,0,-0.00119909,15.2681,0,492.516,0.125289,0.125289,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.0759711,-63.1161,-0.000981044,-0.815042,0,-0.00139078,17.2878,0,492.514,0.132403,0.132403,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0697087,-69.733,-0.000900176,-0.900489,0,-0.00138477,19.3082,0,492.514,0.135112,0.135112,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0640385,-86.1454,-0.000826955,-1.11243,0,-0.00109451,21.387,0,492.512,0.139103,0.139103,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0653415,-111.265,-0.000843781,-1.43681,0,-0.000526744,23.4344,0,492.509,0.142581,0.142581,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.073319,-152.27,-0.000946798,-1.96633,0,0.00026264,25.5276,0,492.506,0.145636,0.145636,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0856983,-224.164,-0.00110666,-2.89472,0,0.00122726,27.6556,0,492.5,0.1482,0.1482,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0961849,-316.606,-0.00124208,-4.08846,0,0.00208172,29.7674,0,492.493,0.149781,0.149781,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.104253,-466.899,-0.00134626,-6.02927,0,0.00298733,31.8837,0,492.483,0.150852,0.150852,0,0,0,0,0,
7204.06,0.000228439,0,463.372,0,0,-0.106806,-697.861,-0.00137924,-9.01178,0,0.00387056,33.6093,0,492.468,0.151501,0.151501,0,0,0,0,0,
10627.9,0.000337009,0,463.372,0,0,-0.102603,-1049.16,-0.00132496,-13.5483,0,0.0047002,35.3562,0,492.445,0.151944,0.151944,0,0,0,0,0,
16049,0.000508912,0,463.372,0,0,-0.0937359,-1557.31,-0.00121046,-20.1103,0,0.00542189,37.137,0,492.407,0.152336,0.152336,0,0,0,0,0,
24632.5,0.000781091,0,463.372,0,0,-0.0848979,-2286.03,-0.00109633,-29.5206,0,0.00601118,38.9387,0,492.348,0.152732,0.152732,0,0,0,0,0,
38222.9,0.00121204,0,463.372,0,0,-0.0795577,-3367.25,-0.00102737,-43.4829,0,0.00645681,40.7316,0,492.255,0.15311,0.15311,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0784133,-3757.52,-0.00101259,-48.5227,0,0.00657756,42.5069,0,492.221,0.153217,0.153217,0,0,0,0,0,
64718.2,0.0020522,0,463.372,0,0,-0.0775145,-5425.49,-0.00100098,-70.062,0,0.00680268,44.3023,0,492.073,0.153435,0.153435,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0774947,-7105.72,-0.00100073,-91.7595,0,0.00690287,46.0642,0,491.925,0.153539,0.153539,0,0,0,0,0,
120730,0.00382831,0,463.372,0,0,-0.0776264,-9770.6,-0.00100243,-126.172,0,0.00695476,47.8426,0,491.69,0.153605,0.153605,0,0,0,0,0,
175085,0.0055519,0,463.372,0,0,-0.0777115,-13994.6,-0.00100353,-180.719,0,0.00697003,49.5629,0,491.319,0.153644,0.153644,0,0,0,0,0,
261147,0.00828091,0,463.372,0,0,-0.0777401,-20685.1,-0.0010039,-267.117,0,0.00696472,51.3292,0,490.734,0.153679,0.153679,0,0,0,0,0,
397412,0.0126019,0,463.372,0,0,-0.0777464,-31279.2,-0.00100398,-403.924,0,0.00694755,53.0947,0,489.814,0.153725,0.153725,0,0,0,0,0,
613165,0.0194433,0,463.372,0,0,-0.0777479,-48053.6,-0.001004,-620.54,0,0.00691884,54.8415,0,488.37,0.1538,0.1538,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0777488,-67555.7,-0.00100401,-872.38,0,0.00688564,56.6041,0,486.711,0.153893,0.153893,0,0,0,0,0,
1.26115e+06,0.039991,0,463.373,0,0,-0.0777501,-98434.5,-0.00100403,-1271.14,0,0.00683382,58.3745,0,484.129,0.154033,0.154033,0,0,0,0,0,
1.88998e+06,0.059931,0,463.374,0,0,-0.0777522,-147327,-0.00100406,-1902.52,0,0.00675357,60.124,0,480.151,0.154261,0.154261,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0777545,-201912,-0.0010041,-2607.41,0,0.00666596,61.9006,0,475.844,0.154519,0.154519,0,0,0,0,0,
3.70353e+06,0.117438,0,463.38,0,0,-0.077758,-288342,-0.00100415,-3723.55,0,0.00653222,63.669,0,469.343,0.154934,0.154934,0,0,0,0,0,
5.46344e+06,0.173245,0,463.389,0,0,-0.0777634,-425200,-0.00100423,-5490.9,0,0.00633206,65.4333,0,459.786,0.155599,0.155599,0,0,0,0,0,
7.776e+06,0.246575,0,463.403,0,0,-0.0777701,-605047,-0.00100433,-7813.47,0,0.00608636,67.1956,0,448.375,0.156492,0.156492,0,0,0,0,0,
1.14375e+07,0.362682,0,463.434,0,0,-0.0777799,-889842,-0.00100448,-11491.4,0,0.00573473,69.4572,0,432.765,0.157896,0.157896,0,0,0,0,0,
1.5552e+07,0.493151,0,463.476,0,0,-0.0777902,-1.20991e+06,-0.00100463,-15624.9,0,0.00537843,71.6978,0,417.83,0.15946,0.15946,0,0,0,0,0,
2.17237e+07,0.688853,0,463.552,0,0,-0.0778042,-1.69009e+06,-0.00100485,-21826.5,0,0.00491383,73.9384,0,399.992,0.161639,0.161639,0,0,0,0,0,
3.09812e+07,0.982407,0,463.682,0,0,-0.0778229,-2.41054e+06,-0.00100514,-31131.7,0,0.00433208,76.2395,0,380.485,0.164459,0.164459,0,0,0,0,0,
3.1104e+07,0.986301,0,463.684,0,0,-0.0778231,-2.42009e+06,-0.00100515,-31255.1,0,0.00432451,77.9691,0,380.227,0.164511,0.164511,0,0,0,0,0,
4.1104e+07,1.3034,0,463.836,0,0,-0.0778414,-3.19851e+06,-0.00100544,-41309.5,0,0.00379596,80.2689,0,365.089,0.167033,0.167033,0,0,0,0,0,
5.1104e+07,1.6205,0,463.992,0,0,-0.0778582,-3.97709e+06,-0.0010057,-51366.5,0,0.00334272,82.5252,0,354.022,0.169097,0.169097,0,0,0,0,0,
6.1104e+07,1.9376,0,464.148,0,0,-0.0778736,-4.75582e+06,-0.00100595,-61426.1,0,0.00294831,84.8117,0,345.823,0.170766,0.170766,0,0,0,0,0,
6.2208e+07,1.9726,0,464.166,0,0,-0.0778753,-4.8418e+06,-0.00100598,-62536.7,0,0.00290537,86.6773,0,344.951,0.17095,0.17095,0,0,0,0,0,
7.2208e+07,2.2897,0,464.32,0,0,-0.0778896,-5.62069e+06,-0.00100621,-72598.7,0,0.00256273,88.9577,0,339.002,0.172264,0.172264,0,0,0,0,0,
8.2208e+07,2.6068,0,464.47,0,0,-0.077903,-6.39972e+06,-0.00100642,-82663,0,0.00225746,91.2506,0,334.451,0.173349,0.173349,0,0,0,0,0,
9.2208e+07,2.9239,0,464.615,0,0,-0.0779156,-7.17888e+06,-0.00100663,-92729.2,0,0.00198299,93.6004,0,330.913,0.174255,0.174255,0,0,0,0,0,
9.3312e+07,2.9589,0,464.631,0,0,-0.077917,-7.2649e+06,-0.00100665,-93840.6,0,0.00195304,95.3334,0,330.535,0.174348,0.174348,0,0,0,0,0,
1.03312e+08,3.276,0,464.771,0,0,-0.0779288,-8.04419e+06,-0.00100684,-103909,0,0.00170738,97.6352,0,327.816,0.175071,0.175071,0,0,0,0,0,
1.13312e+08,3.5931,0,464.905,0,0,-0.07794,-8.82359e+06,-0.00100702,-113979,0,0.00148332,99.9234,0,325.625,0.175708,0.175708,0,0,0,0,0,
1.23312e+08,3.9102,0,465.033,0,0,-0.0779506,-9.60309e+06,-0.00100719,-124051,0,0.00127784,102.199,0,323.832,0.176274,0.176274,0,0,0,0,0,
1.24e+08,3.93201,0,465.042,0,0,-0.0779513,-9.65672e+06,-0.0010072,-124744,0,0.00126381,103.991,0,323.711,0.176313,0.176313,0,0,0,0,0,
1.34e+08,4.24911,0,465.165,0,0,-0.0779613,-1.04363e+07,-0.00100736,-134817,0,0.00107557,106.223,0,322.24,0.176816,0.176816,0,0,0,0,0,
1.44e+08,4.56621,0,465.282,0,0,-0.0779708,-1.1216e+07,-0.00100751,-144893,0,0.00090133,108.053,0,320.998,0.177274,0.177274,0,0,0,0,0,
1.54e+08,4.88331,0,465.395,0,0,-0.0779799,-1.19958e+07,-0.00100766,-154969,0,0.000739373,109.922,0,319.935,0.177692,0.177692,0,0,0,0,0,
1.56e+08,4.94673,0,465.417,0,0,-0.0779817,-1.21518e+07,-0.00100769,-156985,0,0.000707453,111.772,0,319.729,0.177775,0.177775,0,0,0,0,0,
1.66e+08,5.26383,0,465.524,0,0,-0.0779903,-1.29317e+07,-0.00100782,-167063,0,0.000558537,113.554,0,318.834,0.178154,0.178154,0,0,0,0,0,
1.76e+08,5.58092,0,465.627,0,0,-0.0779984,-1.37117e+07,-0.00100796,-177142,0,0.000419125,115.379,0,318.049,0.178506,0.178506,0,0,0,0,0,
1.86e+08,5.89802,0,465.725,0,0,-0.0780062,-1.44918e+07,-0.00100808,-187223,0,0.000288254,117.192,0,317.352,0.178835,0.178835,0,0,0,0,0,
1.96e+08,6.21512,0,465.82,0,0,-0.0780137,-1.52719e+07,-0.0010082,-197305,0,0.000164877,119.015,0,316.73,0.179144,0.179144,0,0,0,0,0,
2.06e+08,6.53222,0,465.91,0,0,-0.0780208,-1.60521e+07,-0.00100832,-207388,0,4.84473e-05,120.764,0,316.169,0.179434,0.179434,0,0,0,0,0,
2.16e+08,6.84932,0,465.998,0,0,-0.0780275,-1.68324e+07,-0.00100843,-217473,0,-6.18309e-05,122.575,0,315.66,0.179709,0.179709,0,0,0,0,0,
2.26e+08,7.16641,0,466.082,0,0,-0.0780339,-1.76127e+07,-0.00100853,-227558,0,-0.000166411,124.341,0,315.197,0.179969,0.179969,0,0,0,0,0,
2.36e+08,7.48351,0,466.163,0,0,-0.0780401,-1.83931e+07,-0.00100864,-237644,0,-0.000265843,126.121,0,314.772,0.180217,0.180217,0,0,0,0,0,
2.46e+08,7.80061,0,466.241,0,0,-0.0780459,-1.91736e+07,-0.00100873,-247732,0,-0.000360648,127.948,0,314.381,0.180452,0.180452,0,0,0,0,0,
2.56e+08,8.11771,0,466.316,0,0,-0.0780515,-1.99541e+07,-0.00100883,-257820,0,-0.000451191,129.748,0,314.019,0.180677,0.180677,0,0,0,0,0,
2.66e+08,8.4348,0,466.389,0,0,-0.0780568,-2.07347e+07,-0.00100892,-267909,0,-0.000537716,131.604,0,313.684,0.180893,0.180893,0,0,0,0,0,
2.76e+08,8.7519,0,466.459,0,0,-0.0780618,-2.15153e+07,-0.00100901,-277999,0,-0.000620692,133.426,0,313.372,0.181099,0.181099,0,0,0,0,0,
