time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
5.366e+08,17.0155,0,466.327,0,0,-0.0784028,-4.2021e+07,-0.0010132,-542883,0,-0.00229665,181.263,0,309.307,0.185451,0.185451,0,0,0,0,0,
5.466e+08,17.3326,0,466.35,0,0,-0.0784054,-4.28051e+07,-0.00101325,-553015,0,-0.00233605,183.084,0,309.219,0.185542,0.185542,0,0,0,0,0,
5.566e+08,17.6497,0,466.373,0,0,-0.078408,-4.35891e+07,-0.00101329,-563148,0,-0.00237469,184.863,0,309.135,0.185631,0.185631,0,0,0,0,0,
5.666e+08,17.9668,0,466.395,0,0,-0.0784105,-4.43733e+07,-0.00101334,-573281,0,-0.00241263,186.7,0,309.053,0.185718,0.185718,0,0,0,0,0,
5.766e+08,18.2839,0,466.417,0,0,-0.078413,-4.51574e+07,-0.00101338,-583415,0,-0.00244985,188.512,0,308.974,0.185804,0.185804,0,0,0,0,0,
5.866e+08,18.601,0,466.439,0,0,-0.0784155,-4.59415e+07,-0.00101343,-593550,0,-0.00248638,190.349,0,308.897,0.185888,0.185888,0,0,0,0,0,
5.966e+08,18.9181,0,466.461,0,0,-0.0784179,-4.67257e+07,-0.00101347,-603684,0,-0.00252227,192.178,0,308.822,0.18597,0.18597,0,0,0,0,0,
6.066e+08,19.2352,0,466.482,0,0,-0.0784204,-4.75099e+07,-0.00101352,-613819,0,-0.00255753,194.018,0,308.75,0.18605,0.18605,0,0,0,0,0,
6.166e+08,19.5523,0,466.503,0,0,-0.0784228,-4.82942e+07,-0.00101356,-623955,0,-0.00259215,195.809,0,308.68,0.186129,0.186129,0,0,0,0,0,
6.22e+08,19.7235,0,466.514,0,0,-0.0784241,-4.87176e+07,-0.00101359,-629428,0,-0.00261067,197.611,0,308.643,0.186171,0.186171,0,0,0,0,0,
6.32e+08,20.0406,0,466.534,0,0,-0.0784264,-4.95019e+07,-0.00101363,-639565,0,-0.00264441,199.46,0,308.576,0.186248,0.186248,0,0,0,0,0,
6.42e+08,20.3577,0,466.554,0,0,-0.0784288,-5.02862e+07,-0.00101368,-649702,0,-0.00267761,201.307,0,308.51,0.186323,0.186323,0,0,0,0,0,
6.52e+08,20.6748,0,466.574,0,0,-0.0784311,-5.10705e+07,-0.00101372,-659839,0,-0.00271025,203.169,0,308.447,0.186397,0.186397,0,0,0,0,0,
6.62e+08,20.9919,0,466.593,0,0,-0.0784334,-5.18548e+07,-0.00101376,-669976,0,-0.00274238,204.949,0,308.385,0.18647,0.18647,0,0,0,0,0,
6.72e+08,21.309,0,466.613,0,0,-0.0784357,-5.26392e+07,-0.00101381,-680114,0,-0.00277399,206.825,0,308.325,0.186541,0.186541,0,0,0,0,0,
6.82e+08,21.6261,0,466.632,0,0,-0.0784379,-5.34236e+07,-0.00101385,-690253,0,-0.00280512,208.68,0,308.267,0.186611,0.186611,0,0,0,0,0,
6.92e+08,21.9432,0,466.65,0,0,-0.0784402,-5.4208e+07,-0.0010139,-700392,0,-0.00283578,210.507,0,308.21,0.18668,0.18668,0,0,0,0,0,
7.02e+08,22.2603,0,466.669,0,0,-0.0784424,-5.49924e+07,-0.00101394,-710531,0,-0.00286597,212.307,0,308.155,0.186747,0.186747,0,0,0,0,0,
7.12e+08,22.5774,0,466.687,0,0,-0.0784446,-5.57768e+07,-0.00101398,-720671,0,-0.00289573,214.136,0,308.101,0.186814,0.186814,0,0,0,0,0,
7.22e+08,22.8945,0,466.705,0,0,-0.0784467,-5.65613e+07,-0.00101403,-730811,0,-0.00292506,215.98,0,308.048,0.186879,0.186879,0,0,0,0,0,
7.32e+08,23.2116,0,466.723,0,0,-0.0784489,-5.73458e+07,-0.00101407,-740952,0,-0.00295397,217.855,0,307.996,0.186944,0.186944,0,0,0,0,0,
7.42e+08,23.5287,0,466.741,0,0,-0.078451,-5.81303e+07,-0.00101411,-751093,0,-0.00298247,219.664,0,307.946,0.187007,0.187007,0,0,0,0,0,
7.52e+08,23.8458,0,466.758,0,0,-0.0784531,-5.89148e+07,-0.00101415,-761235,0,-0.00301057,221.511,0,307.897,0.187069,0.187069,0,0,0,0,0,
7.62e+08,24.1629,0,466.775,0,0,-0.0784552,-5.96994e+07,-0.0010142,-771377,0,-0.00303829,223.292,0,307.849,0.187131,0.187131,0,0,0,0,0,
7.72e+08,24.48,0,466.792,0,0,-0.0784573,-6.0484e+07,-0.00101424,-781519,0,-0.00306565,225.131,0,307.803,0.187191,0.187191,0,0,0,0,0,
7.78e+08,24.6702,0,466.802,0,0,-0.0784585,-6.09547e+07,-0.00101426,-787605,0,-0.00308192,226.947,0,307.775,0.187227,0.187227,0,0,0,0,0,
7.88e+08,24.9873,0,466.819,0,0,-0.0784606,-6.17393e+07,-0.00101431,-797748,0,-0.0031087,228.791,0,307.73,0.187286,0.187286,0,0,0,0,0,
7.98e+08,25.3044,0,466.835,0,0,-0.0784626,-6.2524e+07,-0.00101435,-807891,0,-0.00313513,230.645,0,307.686,0.187344,0.187344,0,0,0,0,0,
8.08e+08,25.6215,0,466.852,0,0,-0.0784646,-6.33086e+07,-0.00101439,-818035,0,-0.00316122,232.488,0,307.643,0.187401,0.187401,0,0,0,0,0,
8.18e+08,25.9386,0,466.868,0,0,-0.0784665,-6.40933e+07,-0.00101443,-828179,0,-0.00318697,234.372,0,307.601,0.187457,0.187457,0,0,0,0,0,
8.28e+08,26.2557,0,466.884,0,0,-0.0784685,-6.48779e+07,-0.00101447,-838324,0,-0.00321241,236.228,0,307.56,0.187513,0.187513,0,0,0,0,0,
8.38e+08,26.5728,0,466.9,0,0,-0.0784704,-6.56627e+07,-0.00101451,-848469,0,-0.00323753,238.085,0,307.519,0.187568,0.187568,0,0,0,0,0,
8.48e+08,26.8899,0,466.915,0,0,-0.0784724,-6.64474e+07,-0.00101455,-858615,0,-0.00326236,239.927,0,307.48,0.187622,0.187622,0,0,0,0,0,
8.58e+08,27.207,0,466.931,0,0,-0.0784743,-6.72321e+07,-0.0010146,-868761,0,-0.00328689,241.738,0,307.441,0.187675,0.187675,0,0,0,0,0,
8.68e+08,27.5241,0,466.946,0,0,-0.0784761,-6.80169e+07,-0.00101464,-878907,0,-0.00331114,243.577,0,307.403,0.187727,0.187727,0,0,0,0,0,
8.78e+08,27.8412,0,466.961,0,0,-0.078478,-6.88017e+07,-0.00101468,-889054,0,-0.00333509,245.386,0,307.366,0.187779,0.187779,0,0,0,0,0,
8.88e+08,28.1583,0,466.977,0,0,-0.0784798,-6.95865e+07,-0.00101472,-899201,0,-0.00335876,247.194,0,307.33,0.18783,0.18783,0,0,0,0,0,
8.98e+08,28.4754,0,466.991,0,0,-0.0784817,-7.03713e+07,-0.00101476,-909349,0,-0.00338218,249.033,0,307.294,0.187881,0.187881,0,0,0,0,0,
9.08e+08,28.7925,0,467.006,0,0,-0.0784835,-7.11561e+07,-0.0010148,-919497,0,-0.00340533,250.854,0,307.259,0.18793,0.18793,0,0,0,0,0,
9.18e+08,29.1096,0,467.021,0,0,-0.0784852,-7.1941e+07,-0.00101484,-929645,0,-0.00342823,252.644,0,307.224,0.187979,0.187979,0,0,0,0,0,
9.28e+08,29.4267,0,467.035,0,0,-0.078487,-7.27258e+07,-0.00101488,-939794,0,-0.00345088,254.475,0,307.191,0.188028,0.188028,0,0,0,0,0,
9.33e+08,29.5852,0,467.043,0,0,-0.0784879,-7.31183e+07,-0.0010149,-944868,0,-0.00346213,256.352,0,307.174,0.188052,0.188052,0,0,0,0,0,
9.43e+08,29.9023,0,467.057,0,0,-0.0784896,-7.39032e+07,-0.00101494,-955018,0,-0.00348443,258.23,0,307.141,0.1881,0.1881,0,0,0,0,0,
9.53e+08,30.2194,0,467.071,0,0,-0.0784913,-7.46881e+07,-0.00101498,-965167,0,-0.00350649,260.084,0,307.109,0.188146,0.188146,0,0,0,0,0,
9.63e+08,30.5365,0,467.085,0,0,-0.078493,-7.5473e+07,-0.00101502,-975318,0,-0.00352831,261.945,0,307.078,0.188193,0.188193,0,0,0,0,0,
9.73e+08,30.8536,0,467.099,0,0,-0.0784947,-7.6258e+07,-0.00101505,-985468,0,-0.00354992,263.784,0,307.047,0.188239,0.188239,0,0,0,0,0,
9.83e+08,31.1707,0,467.113,0,0,-0.0784964,-7.70429e+07,-0.00101509,-995619,0,-0.00357129,265.604,0,307.016,0.188284,0.188284,0,0,0,0,0,
9.93e+08,31.4878,0,467.127,0,0,-0.078498,-7.78279e+07,-0.00101513,-1.00577e+06,0,-0.00359246,267.45,0,306.986,0.188329,0.188329,0,0,0,0,0,
1e+09,31.7098,0,467.136,0,0,-0.0784992,-7.83774e+07,-0.00101516,-1.01288e+06,0,-0.00360716,269.274,0,306.966,0.18836,0.18836,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000594448,1.71834,0,492.517,0.0176264,0.0176264,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.00104009,3.59336,0,492.517,0.038125,0.038125,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.00113825,5.50838,0,492.517,0.0599237,0.0599237,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.00107336,7.41086,0,492.517,0.069899,0.069899,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,0.000585693,9.34495,0,492.517,0.0874564,0.0874564,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150807,-30.4247,-0.00194743,-0.392885,0,-0.000181147,11.3151,0,492.517,0.103037,0.103037,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.11891,-39.4544,-0.00153554,-0.50949,0,-0.000982329,13.2944,0,492.516,0.115691,0.115691,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.0937576,-50.134,-0.00121073,-0.6474,0,-0.00155719,15.269,0,492.516,0.125267,0.125267,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.0759352,-63.1083,-0.000980581,-0.814941,0,-0.0017577,17.3081,0,492.514,0.132196,0.132196,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.06966,-69.7205,-0.000899547,-0.900328,0,-0.00175058,19.32,0,492.514,0.134822,0.134822,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0639985,-86.1226,-0.000826437,-1.11213,0,-0.00144544,21.3978,0,492.512,0.138672,0.138672,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.065447,-111.283,-0.000845143,-1.43704,0,-0.000853827,23.4715,0,492.509,0.142026,0.142026,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0738041,-152.56,-0.000953063,-1.97006,0,-3.96683e-05,25.6225,0,492.506,0.144974,0.144974,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0867677,-225.35,-0.00112047,-2.91004,0,0.000941514,27.7806,0,492.5,0.147443,0.147443,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0977159,-319.264,-0.00126185,-4.12278,0,0.00179885,29.9616,0,492.493,0.148969,0.148969,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.105983,-472.052,-0.00136861,-6.0958,0,0.00269737,31.6628,0,492.483,0.150031,0.150031,0,0,0,0,0,
7324.2,0.000232249,0,463.372,0,0,-0.10811,-718.821,-0.00139608,-9.28246,0,0.00360827,33.4357,0,492.467,0.150757,0.150757,0,0,0,0,0,
10938.3,0.00034685,0,463.372,0,0,-0.102719,-1090.05,-0.00132646,-14.0764,0,0.00447195,35.2307,0,492.442,0.151329,0.151329,0,0,0,0,0,
16660.6,0.000528303,0,463.372,0,0,-0.0928169,-1621.18,-0.00119859,-20.935,0,0.00525093,37.0646,0,492.403,0.151884,0.151884,0,0,0,0,0,
25720.9,0.000815603,0,463.372,0,0,-0.0837416,-2379.9,-0.0010814,-30.7328,0,0.0059189,38.8873,0,492.34,0.152445,0.152445,0,0,0,0,0,
40066.3,0.00127049,0,463.372,0,0,-0.0787835,-3510.09,-0.00101737,-45.3274,0,0.00644464,40.7651,0,492.242,0.152956,0.152956,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0780513,-3754.68,-0.00100791,-48.4859,0,0.00654004,42.561,0,492.22,0.15305,0.15305,0,0,0,0,0,
65913.6,0.00209011,0,463.372,0,0,-0.0773,-5510.44,-0.00099821,-71.1589,0,0.00683901,44.4715,0,492.065,0.153359,0.153359,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0773922,-7095.93,-0.0009994,-91.6329,0,0.00696503,46.2965,0,491.924,0.153496,0.153496,0,0,0,0,0,
122363,0.00388011,0,463.372,0,0,-0.0776146,-9887.2,-0.00100227,-127.678,0,0.00703782,48.1053,0,491.678,0.153586,0.153586,0,0,0,0,0,
179305,0.00568573,0,463.372,0,0,-0.0777385,-14313.8,-0.00100387,-184.84,0,0.00706111,49.87,0,491.29,0.153635,0.153635,0,0,0,0,0,
269463,0.00854462,0,463.372,0,0,-0.0777775,-21326,-0.00100438,-275.393,0,0.0070581,51.6721,0,490.678,0.153672,0.153672,0,0,0,0,0,
412213,0.0130712,0,463.372,0,0,-0.0777856,-32429.9,-0.00100448,-418.782,0,0.00704171,53.486,0,489.714,0.153719,0.153719,0,0,0,0,0,
638234,0.0202383,0,463.372,0,0,-0.0777873,-50011.5,-0.0010045,-645.821,0,0.00701369,55.2951,0,488.204,0.153796,0.153796,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0777881,-67573.4,-0.00100452,-872.607,0,0.00698577,57.0673,0,486.71,0.153877,0.153877,0,0,0,0,0,
1.22187e+06,0.0387451,0,463.373,0,0,-0.0777892,-95411.5,-0.00100453,-1232.1,0,0.00694204,58.8746,0,484.379,0.153998,0.153998,0,0,0,0,0,
1.78849e+06,0.0567126,0,463.374,0,0,-0.077791,-139490,-0.00100456,-1801.3,0,0.00687412,60.7369,0,480.779,0.154197,0.154197,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0777934,-201997,-0.00100459,-2608.5,0,0.00678017,62.5817,0,475.849,0.154483,0.154483,0,0,0,0,0,
3.86423e+06,0.122534,0,463.38,0,0,-0.0777971,-300973,-0.00100465,-3886.64,0,0.00663727,64.4537,0,468.456,0.154944,0.154944,0,0,0,0,0,
5.87859e+06,0.186409,0,463.389,0,0,-0.0778027,-457696,-0.00100473,-5910.53,0,0.00642439,66.8801,0,457.699,0.155689,0.155689,0,0,0,0,0,
7.776e+06,0.246575,0,463.4,0,0,-0.0778078,-605329,-0.00100481,-7817.07,0,0.00623423,68.7744,0,448.338,0.156416,0.156416,0,0,0,0,0,
1.09654e+07,0.347711,0,463.424,0,0,-0.0778158,-853515,-0.00100493,-11022.2,0,0.005941,71.1388,0,434.502,0.157626,0.157626,0,0,0,0,0,
1.5552e+07,0.493151,0,463.465,0,0,-0.0778263,-1.21047e+06,-0.00100508,-15632.1,0,0.00556396,73.5626,0,417.842,0.159331,0.159331,0,0,0,0,0,
2.24319e+07,0.711311,0,463.54,0,0,-0.0778405,-1.74601e+06,-0.0010053,-22548.5,0,0.00507646,75.9217,0,398.392,0.161704,0.161704,0,0,0,0,0,
3.1104e+07,0.986301,0,463.647,0,0,-0.0778565,-2.42119e+06,-0.00100555,-31268.7,0,0.00455436,78.263,0,380.201,0.164332,0.164332,0,0,0,0,0,
4.1104e+07,1.3034,0,463.779,0,0,-0.077873,-3.19992e+06,-0.0010058,-41326.7,0,0.00404367,80.6044,0,365.057,0.166855,0.166855,0,0,0,0,0,
5.1104e+07,1.6205,0,463.913,0,0,-0.0778879,-3.9788e+06,-0.00100603,-51387,0,0.00360278,82.959,0,353.987,0.168913,0.168913,0,0,0,0,0,
6.1104e+07,1.9376,0,464.047,0,0,-0.0779016,-4.75781e+06,-0.00100624,-61449.4,0,0.00321663,85.31,0,345.785,0.170581,0.170581,0,0,0,0,0,
6.2208e+07,1.9726,0,464.061,0,0,-0.0779031,-4.84382e+06,-0.00100627,-62560.3,0,0.00317449,87.167,0,344.913,0.170765,0.170765,0,0,0,0,0,
7.2208e+07,2.2897,0,464.192,0,0,-0.0779156,-5.62297e+06,-0.00100646,-72625,0,0.00283679,89.5259,0,338.962,0.172082,0.172082,0,0,0,0,0,
8.2208e+07,2.6068,0,464.319,0,0,-0.0779272,-6.40224e+06,-0.00100664,-82691.4,0,0.00253418,91.9048,0,334.411,0.173171,0.173171,0,0,0,0,0,
9.2208e+07,2.9239,0,464.441,0,0,-0.0779381,-7.18163e+06,-0.00100681,-92759.6,0,0.00226047,94.2928,0,330.873,0.17408,0.17408,0,0,0,0,0,
9.3312e+07,2.9589,0,464.454,0,0,-0.0779393,-7.26767e+06,-0.00100683,-93871.1,0,0.00223057,96.1595,0,330.494,0.174173,0.174173,0,0,0,0,0,
1.03312e+08,3.276,0,464.571,0,0,-0.0779494,-8.04716e+06,-0.00100699,-103941,0,0.00198404,98.4711,0,327.776,0.174902,0.174902,0,0,0,0,0,
1.13312e+08,3.5931,0,464.682,0,0,-0.0779589,-8.82675e+06,-0.00100714,-114012,0,0.00175803,100.33,0,325.586,0.175544,0.175544,0,0,0,0,0,
1.23312e+08,3.9102,0,464.789,0,0,-0.0779679,-9.60643e+06,-0.00100728,-124085,0,0.00154979,102.703,0,323.794,0.176117,0.176117,0,0,0,0,0,
1.24e+08,3.93201,0,464.796,0,0,-0.0779685,-9.66007e+06,-0.00100729,-124778,0,0.00153556,104.507,0,323.673,0.176156,0.176156,0,0,0,0,0,
1.34e+08,4.24911,0,464.898,0,0,-0.077977,-1.04398e+07,-0.00100742,-134852,0,0.00134379,106.857,0,322.203,0.176667,0.176667,0,0,0,0,0,
1.44e+08,4.56621,0,464.994,0,0,-0.0779851,-1.12197e+07,-0.00100754,-144928,0,0.00116552,109.206,0,320.963,0.177131,0.177131,0,0,0,0,0,
1.54e+08,4.88331,0,465.087,0,0,-0.0779927,-1.19996e+07,-0.00100766,-155004,0,0.000999262,111.037,0,319.9,0.177557,0.177557,0,0,0,0,0,
1.56e+08,4.94673,0,465.105,0,0,-0.0779943,-1.21556e+07,-0.00100769,-157020,0,0.000966449,112.911,0,319.695,0.177641,0.177641,0,0,0,0,0,
1.66e+08,5.26383,0,465.193,0,0,-0.0780015,-1.29356e+07,-0.0010078,-167098,0,0.0008128,114.75,0,318.802,0.178027,0.178027,0,0,0,0,0,
1.76e+08,5.58092,0,465.277,0,0,-0.0780084,-1.37157e+07,-0.00100791,-177177,0,0.00066852,116.631,0,318.017,0.178387,0.178387,0,0,0,0,0,
1.86e+08,5.89802,0,465.358,0,0,-0.0780151,-1.44959e+07,-0.00100801,-187257,0,0.000532632,118.449,0,317.322,0.178723,0.178723,0,0,0,0,0,
1.96e+08,6.21512,0,465.435,0,0,-0.0780215,-1.52761e+07,-0.00100811,-197338,0,0.0004042,120.283,0,316.701,0.179039,0.179039,0,0,0,0,0,
2.06e+08,6.53222,0,465.509,0,0,-0.0780277,-1.60564e+07,-0.00100821,-207420,0,0.000282591,122.149,0,316.141,0.179336,0.179336,0,0,0,0,0,
2.16e+08,6.84932,0,465.58,0,0,-0.0780336,-1.68367e+07,-0.0010083,-217503,0,0.000167321,124.464,0,315.634,0.179617,0.179617,0,0,0,0,0,
2.26e+08,7.16641,0,465.649,0,0,-0.0780393,-1.76171e+07,-0.00100839,-227587,0,5.76843e-05,126.802,0,315.171,0.179884,0.179884,0,0,0,0,0,
2.36e+08,7.48351,0,465.715,0,0,-0.0780448,-1.83975e+07,-0.00100848,-237672,0,-4.67882e-05,128.703,0,314.748,0.180138,0.180138,0,0,0,0,0,
2.46e+08,7.80061,0,465.779,0,0,-0.0780501,-1.9178e+07,-0.00100856,-247757,0,-0.000146461,130.562,0,314.357,0.18038,0.18038,0,0,0,0,0,
2.56e+08,8.11771,0,465.84,0,0,-0.0780553,-1.99586e+07,-0.00100864,-257844,0,-0.000241784,132.382,0,313.997,0.18061,0.18061,0,0,0,0,0,
2.66e+08,8.4348,0,465.9,0,0,-0.0780603,-2.07392e+07,-0.00100872,-267931,0,-0.000333052,134.214,0,313.663,0.180831,0.180831,0,0,0,0,0,
2.76e+08,8.7519,0,465.957,0,0,-0.0780652,-2.15198e+07,-0.0010088,-278019,0,-0.000420603,136.074,0,313.352,0.181043,0.181043,0,0,0,0,0,
2.86e+08,9.069,0,466.013,0,0,-0.0780699,-2.23005e+07,-0.00100888,-288108,0,-0.000504664,137.908,0,313.061,0.181246,0.181246,0,0,0,0,0,
2.96e+08,9.3861,0,466.067,0,0,-0.0780745,-2.30813e+07,-0.00100895,-298197,0,-0.000585504,139.783,0,312.79,0.181441,0.181441,0,0,0,0,0,
3.06e+08,9.7032,0,466.119,0,0,-0.078079,-2.38621e+07,-0.00100903,-308288,0,-0.000663383,141.643,0,312.535,0.181629,0.181629,0,0,0,0,0,
3.11e+08,9.86175,0,466.145,0,0,-0.0780812,-2.42525e+07,-0.00100906,-313333,0,-0.000701612,143.463,0,312.411,0.181721,0.181721,0,0,0,0,0,
3.21e+08,10.1788,0,466.195,0,0,-0.0780854,-2.50333e+07,-0.00100913,-323424,0,-0.000775374,145.346,0,312.179,0.181898,0.181898,0,0,0,0,0,
3.31e+08,10.4959,0,466.244,0,0,-0.0780896,-2.58142e+07,-0.0010092,-333516,0,-0.000846611,147.191,0,311.96,0.18207,0.18207,0,0,0,0,0,
3.41e+08,10.813,0,466.291,0,0,-0.0780937,-2.65952e+07,-0.00100927,-343609,0,-0.000915462,149.013,0,311.752,0.182236,0.182236,0,0,0,0,0,
3.51e+08,11.1301,0,466.337,0,0,-0.0780977,-2.73761e+07,-0.00100934,-353703,0,-0.00098212,150.845,0,311.556,0.182396,0.182396,0,0,0,0,0,
3.61e+08,11.4472,0,466.382,0,0,-0.0781016,-2.81572e+07,-0.00100941,-363797,0,-0.0010467,152.65,0,311.37,0.182551,0.182551,0,0,0,0,0,
3.71e+08,11.7643,0,466.426,0,0,-0.0781054,-2.89382e+07,-0.00100947,-373891,0,-0.00110933,154.458,0,311.194,0.182701,0.182701,0,0,0,0,0,
3.81e+08,12.0814,0,466.469,0,0,-0.0781091,-2.97193e+07,-0.00100954,-383987,0,-0.0011701,156.298,0,311.025,0.182846,0.182846,0,0,0,0,0,
3.91e+08,12.3985,0,466.511,0,0,-0.0781127,-3.05004e+07,-0.0010096,-394083,0,-0.00122915,158.16,0,310.865,0.182988,0.182988,0,0,0,0,0,
4.01e+08,12.7156,0,466.552,0,0,-0.0781162,-3.12816e+07,-0.00100967,-404179,0,-0.00128655,160.02,0,310.713,0.183125,0.183125,0,0,0,0,0,
4.11e+08,13.0327,0,466.592,0,0,-0.0781197,-3.20628e+07,-0.00100973,-414277,0,-0.00134238,161.811,0,310.567,0.183258,0.183258,0,0,0,0,0,
4.21e+08,13.3498,0,466.631,0,0,-0.0781231,-3.2844e+07,-0.00100979,-424375,0,-0.00139668,163.636,0,310.427,0.183387,0.183387,0,0,0,0,0,
4.31e+08,13.6669,0,466.669,0,0,-0.0781264,-3.36253e+07,-0.00100985,-434473,0,-0.00144961,165.482,0,310.294,0.183513,0.183513,0,0,0,0,0,
4.41e+08,13.984,0,466.706,0,0,-0.0781296,-3.44066e+07,-0.00100991,-444572,0,-0.00150121,167.315,0,310.166,0.183636,0.183636,0,0,0,0,0,
4.51e+08,14.3011,0,466.743,0,0,-0.0781328,-3.51879e+07,-0.00100997,-454672,0,-0.00155155,169.147,0,310.043,0.183755,0.183755,0,0,0,0,0,
4.61e+08,14.6182,0,466.779,0,0,-0.0781359,-3.59693e+07,-0.00101003,-464772,0,-0.00160068,171.009,0,309.925,0.183871,0.183871,0,0,0,0,0,
4.666e+08,14.7958,0,466.798,0,0,-0.0781377,-3.64068e+07,-0.00101007,-470429,0,-0.00162783,172.858,0,309.861,0.183934,0.183934,0,0,0,0,0,
4.766e+08,15.1129,0,466.833,0,0,-0.0781407,-3.71882e+07,-0.00101012,-480530,0,-0.00167519,174.731,0,309.75,0.184045,0.184045,0,0,0,0,0,
4.866e+08,15.43,0,466.867,0,0,-0.0781436,-3.79697e+07,-0.00101018,-490632,0,-0.00172147,176.6,0,309.644,0.184154,0.184154,0,0,0,0,0,
4.966e+08,15.7471,0,466.901,0,0,-0.0781465,-3.87511e+07,-0.00101024,-500734,0,-0.00176671,178.429,0,309.541,0.18426,0.18426,0,0,0,0,0,
5.066e+08,16.0642,0,466.934,0,0,-0.0781493,-3.95326e+07,-0.0010103,-510837,0,-0.00181097,180.264,0,309.442,0.184363,0.184363,0,0,0,0,0,
5.166e+08,16.3813,0,466.966,0,0,-0.0781521,-4.03142e+07,-0.00101035,-520941,0,-0.00185427,182.121,0,309.346,0.184464,0.184464,0,0,0,0,0,
5.266e+08,16.6984,0,466.998,0,0,-0.0781548,-4.10957e+07,-0.00101041,-531045,0,-0.00189666,183.942,0,309.254,0.184562,0.184562,0,0,0,0,0,
5.366e+08,17.0155,0,467.029,0,0,-0.0781575,-4.18773e+07,-0.00101046,-541149,0,-0.00193817,185.707,0,309.165,0.184659,0.184659,0,0,0,0,0,
5.466e+08,17.3326,0,467.06,0,0,-0.0781601,-4.26589e+07,-0.00101052,-551255,0,-0.00197886,187.569,0,309.079,0.184753,0.184753,0,0,0,0,0,
5.566e+08,17.6497,0,467.09,0,0,-0.0781627,-4.34405e+07,-0.00101057,-561360,0,-0.00201875,189.423,0,308.996,0.184846,0.184846,0,0,0,0,0,
5.666e+08,17.9668,0,467.119,0,0,-0.0781652,-4.42222e+07,-0.00101063,-571467,0,-0.00205787,191.282,0,308.915,0.184936,0.184936,0,0,0,0,0,
5.766e+08,18.2839,0,467.149,0,0,-0.0781676,-4.50038e+07,-0.00101068,-581573,0,-0.00209624,193.092,0,308.837,0.185024,0.185024,0,0,0,0,0,
5.866e+08,18.601,0,467.177,0,0,-0.07817,-4.57855e+07,-0.00101073,-591681,0,-0.00213391,194.891,0,308.761,0.185111,0.185111,0,0,0,0,0,
5.966e+08,18.9181,0,467.206,0,0,-0.0781723,-4.65673e+07,-0.00101078,-601788,0,-0.0021709,196.691,0,308.688,0.185196,0.185196,0,0,0,0,0,
6.066e+08,19.2352,0,467.234,0,0,-0.0781746,-4.7349e+07,-0.00101084,-611897,0,-0.00220723,198.538,0,308.616,0.185279,0.185279,0,0,0,0,0,
6.166e+08,19.5523,0,467.261,0,0,-0.0781769,-4.81308e+07,-0.00101089,-622006,0,-0.0022429,200.405,0,308.547,0.185361,0.185361,0,0,0,0,0,
6.22e+08,19.7235,0,467.276,0,0,-0.0781781,-4.85529e+07,-0.00101091,-627465,0,-0.00226198,202.229,0,308.511,0.185405,0.185405,0,0,0,0,0,
6.32e+08,20.0406,0,467.303,0,0,-0.0781802,-4.93347e+07,-0.00101096,-637574,0,-0.00229674,204.08,0,308.444,0.185484,0.185484,0,0,0,0,0,
