time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
1240.72,3.93431e-05,0,463.372,0,0,-0.0653354,-111.237,-0.000843702,-1.43645,0,-0.00170373,23.4838,0,492.509,0.140804,0.140804,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0735077,-152.349,-0.000949235,-1.96734,0,-0.000908929,25.5509,0,492.505,0.143863,0.143863,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0861953,-224.659,-0.00111308,-2.90112,0,7.77461e-05,27.6736,0,492.5,0.146421,0.146421,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0968787,-317.768,-0.00125104,-4.10347,0,0.000959144,29.7716,0,492.493,0.148017,0.148017,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.104862,-468.94,-0.00135413,-6.05562,0,0.0019064,31.5566,0,492.483,0.149173,0.149173,0,0,0,0,0,
7324.2,0.000232249,0,463.372,0,0,-0.106728,-712.554,-0.00137822,-9.20152,0,0.00289717,33.3328,0,492.467,0.150034,0.150034,0,0,0,0,0,
10938.3,0.00034685,0,463.372,0,0,-0.101183,-1078.24,-0.00130662,-13.9237,0,0.00387148,35.0575,0,492.442,0.150776,0.150776,0,0,0,0,0,
16660.6,0.000528303,0,463.372,0,0,-0.0913383,-1600.9,-0.00117949,-20.6731,0,0.0047841,36.8553,0,492.403,0.151522,0.151522,0,0,0,0,0,
25720.9,0.000815603,0,463.372,0,0,-0.082576,-2349.06,-0.00106634,-30.3345,0,0.00559352,38.6172,0,492.34,0.152277,0.152277,0,0,0,0,0,
40066.3,0.00127049,0,463.372,0,0,-0.078093,-3469.34,-0.00100845,-44.8011,0,0.00624795,40.4512,0,492.242,0.152963,0.152963,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0774599,-3712.08,-0.00100027,-47.9357,0,0.00636761,42.1839,0,492.22,0.153089,0.153089,0,0,0,0,0,
65913.6,0.00209011,0,463.372,0,0,-0.0771149,-5463.64,-0.000995816,-70.5543,0,0.00675023,44.0103,0,492.064,0.153509,0.153509,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0774059,-7049.4,-0.000999573,-91.0319,0,0.00691443,45.7917,0,491.924,0.153697,0.153697,0,0,0,0,0,
122363,0.00388011,0,463.372,0,0,-0.0777617,-9845.97,-0.00100417,-127.145,0,0.00701204,47.6334,0,491.678,0.153819,0.153819,0,0,0,0,0,
179305,0.00568573,0,463.372,0,0,-0.0779432,-14284.2,-0.00100651,-184.458,0,0.00704601,49.4295,0,491.29,0.153881,0.153881,0,0,0,0,0,
269463,0.00854462,0,463.372,0,0,-0.0779994,-21316.5,-0.00100724,-275.268,0,0.00704633,51.2337,0,490.678,0.153922,0.153922,0,0,0,0,0,
412213,0.0130712,0,463.372,0,0,-0.0780108,-32452.5,-0.00100738,-419.072,0,0.00703082,53.0449,0,489.715,0.153969,0.153969,0,0,0,0,0,
638234,0.0202383,0,463.372,0,0,-0.0780126,-50085,-0.00100741,-646.768,0,0.00700327,54.8474,0,488.205,0.154045,0.154045,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0780132,-67697.7,-0.00100742,-874.209,0,0.00697574,56.6742,0,486.712,0.154125,0.154125,0,0,0,0,0,
1.22187e+06,0.0387451,0,463.373,0,0,-0.0780139,-95616.2,-0.00100743,-1234.73,0,0.00693257,58.4745,0,484.383,0.154245,0.154245,0,0,0,0,0,
1.78849e+06,0.0567126,0,463.374,0,0,-0.0780149,-139821,-0.00100745,-1805.57,0,0.0068655,60.2808,0,480.784,0.154441,0.154441,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.0780164,-202508,-0.00100747,-2615.09,0,0.00677268,62.0922,0,475.856,0.154724,0.154724,0,0,0,0,0,
3.86423e+06,0.122534,0,463.38,0,0,-0.0780187,-301766,-0.0010075,-3896.86,0,0.00663135,63.8949,0,468.466,0.15518,0.15518,0,0,0,0,0,
5.87859e+06,0.186409,0,463.389,0,0,-0.0780221,-458930,-0.00100756,-5926.45,0,0.00642045,65.7147,0,457.713,0.155917,0.155917,0,0,0,0,0,
7.776e+06,0.246575,0,463.4,0,0,-0.0780253,-606977,-0.00100761,-7838.3,0,0.00623185,67.6098,0,448.356,0.156638,0.156638,0,0,0,0,0,
1.09654e+07,0.347711,0,463.423,0,0,-0.0780303,-855846,-0.00100769,-11052.2,0,0.00594046,69.9034,0,434.523,0.157839,0.157839,0,0,0,0,0,
1.5552e+07,0.493151,0,463.463,0,0,-0.078037,-1.21377e+06,-0.0010078,-15674.6,0,0.00556487,72.1709,0,417.867,0.159534,0.159534,0,0,0,0,0,
2.24319e+07,0.711311,0,463.537,0,0,-0.0780463,-1.75072e+06,-0.00100795,-22609.2,0,0.00507767,74.4608,0,398.42,0.161896,0.161896,0,0,0,0,0,
3.1104e+07,0.986301,0,463.641,0,0,-0.078057,-2.42764e+06,-0.00100813,-31351.7,0,0.00455425,76.7623,0,380.23,0.164514,0.164514,0,0,0,0,0,
4.1104e+07,1.3034,0,463.769,0,0,-0.0780683,-3.20832e+06,-0.00100831,-41434.9,0,0.00404062,79.0574,0,365.087,0.16703,0.16703,0,0,0,0,0,
5.1104e+07,1.6205,0,463.9,0,0,-0.0780789,-3.98911e+06,-0.00100849,-51519.7,0,0.00359595,81.3236,0,354.016,0.169089,0.169089,0,0,0,0,0,
6.1104e+07,1.9376,0,464.03,0,0,-0.0780889,-4.77e+06,-0.00100865,-61606.3,0,0.00320588,83.6044,0,345.814,0.170756,0.170756,0,0,0,0,0,
6.2208e+07,1.9726,0,464.044,0,0,-0.07809,-4.85621e+06,-0.00100867,-62719.8,0,0.00316331,85.438,0,344.942,0.17094,0.17094,0,0,0,0,0,
7.2208e+07,2.2897,0,464.171,0,0,-0.0780993,-5.6372e+06,-0.00100882,-72808,0,0.00282161,87.7562,0,338.992,0.17226,0.17226,0,0,0,0,0,
8.2208e+07,2.6068,0,464.294,0,0,-0.0781081,-6.41829e+06,-0.00100896,-82897.7,0,0.00251509,90.04,0,334.441,0.173349,0.173349,0,0,0,0,0,
9.2208e+07,2.9239,0,464.413,0,0,-0.0781165,-7.19945e+06,-0.0010091,-92988.7,0,0.00223767,92.3762,0,330.902,0.174252,0.174252,0,0,0,0,0,
9.3312e+07,2.9589,0,464.426,0,0,-0.0781175,-7.28569e+06,-0.00100912,-94102.7,0,0.00220738,94.22,0,330.524,0.174345,0.174345,0,0,0,0,0,
1.03312e+08,3.276,0,464.538,0,0,-0.0781254,-8.06695e+06,-0.00100924,-104195,0,0.00195736,96.0076,0,327.805,0.175077,0.175077,0,0,0,0,0,
1.13312e+08,3.5931,0,464.646,0,0,-0.0781331,-8.84828e+06,-0.00100937,-114289,0,0.00172818,98.3751,0,325.616,0.175722,0.175722,0,0,0,0,0,
1.23312e+08,3.9102,0,464.75,0,0,-0.0781404,-9.62968e+06,-0.00100948,-124384,0,0.00151699,100.711,0,323.824,0.176296,0.176296,0,0,0,0,0,
1.24e+08,3.93201,0,464.757,0,0,-0.0781409,-9.68344e+06,-0.00100949,-125078,0,0.00150257,102.462,0,323.702,0.176336,0.176336,0,0,0,0,0,
1.34e+08,4.24911,0,464.855,0,0,-0.0781479,-1.04649e+07,-0.0010096,-135174,0,0.00130811,104.303,0,322.233,0.176849,0.176849,0,0,0,0,0,
1.44e+08,4.56621,0,464.949,0,0,-0.0781546,-1.12465e+07,-0.00100971,-145271,0,0.00112741,106.133,0,320.992,0.177316,0.177316,0,0,0,0,0,
1.54e+08,4.88331,0,465.038,0,0,-0.0781611,-1.20281e+07,-0.00100981,-155369,0,0.000958908,107.956,0,319.93,0.177743,0.177743,0,0,0,0,0,
1.56e+08,4.94673,0,465.056,0,0,-0.0781624,-1.21844e+07,-0.00100983,-157389,0,0.000925677,109.744,0,319.725,0.177827,0.177827,0,0,0,0,0,
1.66e+08,5.26383,0,465.141,0,0,-0.0781686,-1.29661e+07,-0.00100993,-167488,0,0.000770073,111.533,0,318.831,0.178215,0.178215,0,0,0,0,0,
1.76e+08,5.58092,0,465.222,0,0,-0.0781746,-1.37478e+07,-0.00101002,-177589,0,0.000624029,113.332,0,318.047,0.178576,0.178576,0,0,0,0,0,
1.86e+08,5.89802,0,465.3,0,0,-0.0781804,-1.45296e+07,-0.00101012,-187690,0,0.000486515,115.151,0,317.352,0.178913,0.178913,0,0,0,0,0,
1.96e+08,6.21512,0,465.374,0,0,-0.078186,-1.53115e+07,-0.0010102,-197792,0,0.000356689,116.994,0,316.731,0.17923,0.17923,0,0,0,0,0,
2.06e+08,6.53222,0,465.446,0,0,-0.0781915,-1.60934e+07,-0.00101029,-207895,0,0.000233817,118.82,0,316.171,0.179528,0.179528,0,0,0,0,0,
2.16e+08,6.84932,0,465.515,0,0,-0.0781968,-1.68754e+07,-0.00101037,-217998,0,0.000117275,120.637,0,315.664,0.17981,0.17981,0,0,0,0,0,
2.26e+08,7.16641,0,465.581,0,0,-0.078202,-1.76574e+07,-0.00101046,-228103,0,6.62483e-06,122.487,0,315.201,0.180078,0.180078,0,0,0,0,0,
2.36e+08,7.48351,0,465.645,0,0,-0.078207,-1.84395e+07,-0.00101054,-238208,0,-9.8791e-05,124.315,0,314.778,0.180332,0.180332,0,0,0,0,0,
2.46e+08,7.80061,0,465.707,0,0,-0.0782119,-1.92216e+07,-0.00101061,-248314,0,-0.00019936,126.094,0,314.388,0.180575,0.180575,0,0,0,0,0,
2.56e+08,8.11771,0,465.766,0,0,-0.0782167,-2.00038e+07,-0.00101069,-258421,0,-0.000295456,127.878,0,314.027,0.180806,0.180806,0,0,0,0,0,
2.66e+08,8.4348,0,465.824,0,0,-0.0782214,-2.0786e+07,-0.00101076,-268529,0,-0.000387447,129.67,0,313.693,0.181027,0.181027,0,0,0,0,0,
2.76e+08,8.7519,0,465.879,0,0,-0.078226,-2.15682e+07,-0.00101084,-278637,0,-0.000475669,131.471,0,313.382,0.181239,0.181239,0,0,0,0,0,
2.86e+08,9.069,0,465.933,0,0,-0.0782305,-2.23505e+07,-0.00101091,-288746,0,-0.000560322,133.285,0,313.091,0.181442,0.181442,0,0,0,0,0,
2.96e+08,9.3861,0,465.985,0,0,-0.0782348,-2.31329e+07,-0.00101098,-298856,0,-0.000641722,135.08,0,312.82,0.181637,0.181637,0,0,0,0,0,
3.06e+08,9.7032,0,466.036,0,0,-0.0782391,-2.39153e+07,-0.00101105,-308967,0,-0.000720126,136.866,0,312.565,0.181825,0.181825,0,0,0,0,0,
3.11e+08,9.86175,0,466.061,0,0,-0.0782412,-2.43065e+07,-0.00101109,-314022,0,-0.000758587,138.641,0,312.441,0.181917,0.181917,0,0,0,0,0,
3.21e+08,10.1788,0,466.109,0,0,-0.0782454,-2.50889e+07,-0.00101115,-324134,0,-0.000832785,140.467,0,312.209,0.182095,0.182095,0,0,0,0,0,
3.31e+08,10.4959,0,466.156,0,0,-0.0782495,-2.58714e+07,-0.00101122,-334246,0,-0.000904419,142.276,0,311.989,0.182266,0.182266,0,0,0,0,0,
3.41e+08,10.813,0,466.202,0,0,-0.0782535,-2.6654e+07,-0.00101129,-344359,0,-0.000973671,144.11,0,311.782,0.182432,0.182432,0,0,0,0,0,
3.51e+08,11.1301,0,466.247,0,0,-0.0782574,-2.74365e+07,-0.00101136,-354472,0,-0.00104068,145.9,0,311.586,0.182592,0.182592,0,0,0,0,0,
3.61e+08,11.4472,0,466.29,0,0,-0.0782612,-2.82192e+07,-0.00101142,-364587,0,-0.0011056,147.66,0,311.4,0.182747,0.182747,0,0,0,0,0,
3.71e+08,11.7643,0,466.332,0,0,-0.078265,-2.90018e+07,-0.00101149,-374702,0,-0.00116855,149.409,0,311.223,0.182897,0.182897,0,0,0,0,0,
3.81e+08,12.0814,0,466.374,0,0,-0.0782687,-2.97845e+07,-0.00101155,-384817,0,-0.00122963,151.183,0,311.055,0.183043,0.183043,0,0,0,0,0,
3.91e+08,12.3985,0,466.414,0,0,-0.0782724,-3.05672e+07,-0.00101161,-394933,0,-0.00128897,152.953,0,310.895,0.183184,0.183184,0,0,0,0,0,
4.01e+08,12.7156,0,466.453,0,0,-0.078276,-3.135e+07,-0.00101168,-405050,0,-0.00134667,154.731,0,310.742,0.183321,0.183321,0,0,0,0,0,
4.11e+08,13.0327,0,466.492,0,0,-0.0782796,-3.21328e+07,-0.00101174,-415167,0,-0.00140279,156.535,0,310.596,0.183454,0.183454,0,0,0,0,0,
4.21e+08,13.3498,0,466.529,0,0,-0.0782831,-3.29156e+07,-0.0010118,-425285,0,-0.0014574,158.329,0,310.456,0.183583,0.183583,0,0,0,0,0,
4.31e+08,13.6669,0,466.566,0,0,-0.0782865,-3.36985e+07,-0.00101186,-435404,0,-0.00151057,160.176,0,310.323,0.183709,0.183709,0,0,0,0,0,
4.41e+08,13.984,0,466.602,0,0,-0.0782899,-3.44814e+07,-0.00101192,-445523,0,-0.00156241,161.969,0,310.195,0.183831,0.183831,0,0,0,0,0,
4.51e+08,14.3011,0,466.637,0,0,-0.0782933,-3.52643e+07,-0.00101198,-455643,0,-0.00161299,163.712,0,310.072,0.18395,0.18395,0,0,0,0,0,
4.61e+08,14.6182,0,466.672,0,0,-0.0782966,-3.60473e+07,-0.00101204,-465763,0,-0.00166236,165.501,0,309.954,0.184065,0.184065,0,0,0,0,0,
4.666e+08,14.7958,0,466.691,0,0,-0.0782984,-3.64857e+07,-0.00101208,-471431,0,-0.00168965,167.307,0,309.89,0.184129,0.184129,0,0,0,0,0,
4.766e+08,15.1129,0,466.725,0,0,-0.0783016,-3.72688e+07,-0.00101214,-481552,0,-0.00173726,169.12,0,309.779,0.18424,0.18424,0,0,0,0,0,
4.866e+08,15.43,0,466.757,0,0,-0.0783048,-3.80518e+07,-0.0010122,-491674,0,-0.00178378,170.928,0,309.672,0.184348,0.184348,0,0,0,0,0,
4.966e+08,15.7471,0,466.79,0,0,-0.0783079,-3.88349e+07,-0.00101225,-501797,0,-0.00182925,172.721,0,309.569,0.184454,0.184454,0,0,0,0,0,
5.066e+08,16.0642,0,466.821,0,0,-0.0783111,-3.9618e+07,-0.00101231,-511920,0,-0.00187375,174.495,0,309.47,0.184557,0.184557,0,0,0,0,0,
5.166e+08,16.3813,0,466.852,0,0,-0.0783141,-4.04011e+07,-0.00101237,-522044,0,-0.00191732,176.321,0,309.375,0.184658,0.184658,0,0,0,0,0,
5.266e+08,16.6984,0,466.883,0,0,-0.0783171,-4.11843e+07,-0.00101243,-532168,0,-0.00195997,178.162,0,309.282,0.184757,0.184757,0,0,0,0,0,
5.366e+08,17.0155,0,466.913,0,0,-0.0783201,-4.19675e+07,-0.00101249,-542293,0,-0.00200175,179.994,0,309.193,0.184853,0.184853,0,0,0,0,0,
5.466e+08,17.3326,0,466.942,0,0,-0.0783231,-4.27507e+07,-0.00101254,-552418,0,-0.00204268,181.807,0,309.107,0.184947,0.184947,0,0,0,0,0,
5.566e+08,17.6497,0,466.971,0,0,-0.078326,-4.3534e+07,-0.0010126,-562544,0,-0.00208281,183.634,0,309.023,0.18504,0.18504,0,0,0,0,0,
5.666e+08,17.9668,0,466.999,0,0,-0.0783289,-4.43173e+07,-0.00101266,-572671,0,-0.00212218,185.474,0,308.943,0.18513,0.18513,0,0,0,0,0,
5.766e+08,18.2839,0,467.027,0,0,-0.0783317,-4.51006e+07,-0.00101272,-582798,0,-0.00216081,187.314,0,308.865,0.185219,0.185219,0,0,0,0,0,
5.866e+08,18.601,0,467.055,0,0,-0.0783345,-4.58839e+07,-0.00101277,-592926,0,-0.00219874,189.123,0,308.789,0.185305,0.185305,0,0,0,0,0,
5.966e+08,18.9181,0,467.082,0,0,-0.0783373,-4.66673e+07,-0.00101283,-603054,0,-0.00223599,190.886,0,308.715,0.18539,0.18539,0,0,0,0,0,
6.066e+08,19.2352,0,467.109,0,0,-0.07834,-4.74507e+07,-0.00101288,-613183,0,-0.00227257,192.643,0,308.644,0.185474,0.185474,0,0,0,0,0,
6.166e+08,19.5523,0,467.135,0,0,-0.0783427,-4.82341e+07,-0.00101294,-623312,0,-0.00230849,194.446,0,308.575,0.185555,0.185555,0,0,0,0,0,
6.22e+08,19.7235,0,467.149,0,0,-0.0783442,-4.86572e+07,-0.00101297,-628782,0,-0.00232771,196.188,0,308.538,0.185599,0.185599,0,0,0,0,0,
6.32e+08,20.0406,0,467.175,0,0,-0.0783469,-4.94407e+07,-0.00101302,-638913,0,-0.00236272,197.995,0,308.472,0.185679,0.185679,0,0,0,0,0,
6.42e+08,20.3577,0,467.2,0,0,-0.0783495,-5.02242e+07,-0.00101308,-649043,0,-0.00239715,199.815,0,308.408,0.185756,0.185756,0,0,0,0,0,
6.52e+08,20.6748,0,467.225,0,0,-0.0783521,-5.10077e+07,-0.00101313,-659175,0,-0.00243102,201.652,0,308.345,0.185833,0.185833,0,0,0,0,0,
6.62e+08,20.9919,0,467.25,0,0,-0.0783547,-5.17912e+07,-0.00101319,-669307,0,-0.00246435,203.471,0,308.284,0.185908,0.185908,0,0,0,0,0,
6.72e+08,21.309,0,467.274,0,0,-0.0783572,-5.25748e+07,-0.00101324,-679439,0,-0.00249715,205.288,0,308.225,0.185982,0.185982,0,0,0,0,0,
6.82e+08,21.6261,0,467.298,0,0,-0.0783597,-5.33584e+07,-0.0010133,-689572,0,-0.00252944,207.079,0,308.168,0.186054,0.186054,0,0,0,0,0,
6.92e+08,21.9432,0,467.322,0,0,-0.0783622,-5.4142e+07,-0.00101335,-699706,0,-0.00256123,208.856,0,308.112,0.186125,0.186125,0,0,0,0,0,
7.02e+08,22.2603,0,467.345,0,0,-0.0783646,-5.49257e+07,-0.00101341,-709840,0,-0.00259256,210.622,0,308.057,0.186195,0.186195,0,0,0,0,0,
7.12e+08,22.5774,0,467.368,0,0,-0.0783671,-5.57093e+07,-0.00101346,-719974,0,-0.00262342,212.405,0,308.004,0.186264,0.186264,0,0,0,0,0,
7.22e+08,22.8945,0,467.391,0,0,-0.0783695,-5.6493e+07,-0.00101351,-730109,0,-0.00265384,214.271,0,307.952,0.186332,0.186332,0,0,0,0,0,
7.32e+08,23.2116,0,467.414,0,0,-0.0783718,-5.72768e+07,-0.00101356,-740245,0,-0.00268381,216.086,0,307.901,0.186399,0.186399,0,0,0,0,0,
7.42e+08,23.5287,0,467.436,0,0,-0.0783742,-5.80605e+07,-0.00101362,-750381,0,-0.00271336,217.881,0,307.851,0.186464,0.186464,0,0,0,0,0,
7.52e+08,23.8458,0,467.458,0,0,-0.0783765,-5.88443e+07,-0.00101367,-760518,0,-0.00274249,219.707,0,307.803,0.186528,0.186528,0,0,0,0,0,
7.62e+08,24.1629,0,467.48,0,0,-0.0783788,-5.9628e+07,-0.00101372,-770655,0,-0.00277123,221.603,0,307.756,0.186592,0.186592,0,0,0,0,0,
7.72e+08,24.48,0,467.501,0,0,-0.078381,-6.04119e+07,-0.00101377,-780793,0,-0.00279958,223.46,0,307.71,0.186654,0.186654,0,0,0,0,0,
7.78e+08,24.6702,0,467.514,0,0,-0.0783824,-6.08822e+07,-0.00101381,-786876,0,-0.00281646,225.283,0,307.683,0.186691,0.186691,0,0,0,0,0,
7.88e+08,24.9873,0,467.535,0,0,-0.0783846,-6.1666e+07,-0.00101386,-797014,0,-0.00284423,227.11,0,307.638,0.186752,0.186752,0,0,0,0,0,
7.98e+08,25.3044,0,467.556,0,0,-0.0783868,-6.24499e+07,-0.00101391,-807153,0,-0.00287164,228.973,0,307.595,0.186812,0.186812,0,0,0,0,0,
8.08e+08,25.6215,0,467.576,0,0,-0.078389,-6.32338e+07,-0.00101396,-817293,0,-0.00289869,230.866,0,307.552,0.186871,0.186871,0,0,0,0,0,
8.18e+08,25.9386,0,467.597,0,0,-0.0783911,-6.40177e+07,-0.00101401,-827433,0,-0.0029254,232.674,0,307.511,0.186929,0.186929,0,0,0,0,0,
8.28e+08,26.2557,0,467.617,0,0,-0.0783932,-6.48016e+07,-0.00101406,-837574,0,-0.00295177,234.469,0,307.47,0.186987,0.186987,0,0,0,0,0,
8.38e+08,26.5728,0,467.637,0,0,-0.0783953,-6.55856e+07,-0.00101411,-847715,0,-0.00297783,236.291,0,307.43,0.187043,0.187043,0,0,0,0,0,
8.48e+08,26.8899,0,467.657,0,0,-0.0783974,-6.63695e+07,-0.00101416,-857856,0,-0.00300356,238.118,0,307.391,0.187099,0.187099,0,0,0,0,0,
8.58e+08,27.207,0,467.676,0,0,-0.0783995,-6.71535e+07,-0.00101421,-867999,0,-0.003029,239.982,0,307.353,0.187154,0.187154,0,0,0,0,0,
8.68e+08,27.5241,0,467.696,0,0,-0.0784015,-6.79375e+07,-0.00101426,-878141,0,-0.00305414,241.797,0,307.316,0.187208,0.187208,0,0,0,0,0,
8.78e+08,27.8412,0,467.715,0,0,-0.0784035,-6.87216e+07,-0.00101431,-888284,0,-0.00307899,243.614,0,307.279,0.187262,0.187262,0,0,0,0,0,
8.88e+08,28.1583,0,467.734,0,0,-0.0784055,-6.95056e+07,-0.00101436,-898428,0,-0.00310356,245.409,0,307.243,0.187315,0.187315,0,0,0,0,0,
8.98e+08,28.4754,0,467.753,0,0,-0.0784074,-7.02897e+07,-0.00101441,-908572,0,-0.00312785,247.23,0,307.208,0.187367,0.187367,0,0,0,0,0,
9.08e+08,28.7925,0,467.771,0,0,-0.0784093,-7.10738e+07,-0.00101446,-918717,0,-0.00315187,249.095,0,307.174,0.187418,0.187418,0,0,0,0,0,
9.18e+08,29.1096,0,467.79,0,0,-0.0784112,-7.18579e+07,-0.00101451,-928862,0,-0.00317563,251.122,0,307.14,0.187469,0.187469,0,0,0,0,0,
9.28e+08,29.4267,0,467.808,0,0,-0.0784131,-7.2642e+07,-0.00101456,-939007,0,-0.00319913,253.108,0,307.107,0.187519,0.187519,0,0,0,0,0,
9.33e+08,29.5852,0,467.817,0,0,-0.0784141,-7.30341e+07,-0.00101458,-944080,0,-0.00321082,255.007,0,307.09,0.187544,0.187544,0,0,0,0,0,
9.43e+08,29.9023,0,467.835,0,0,-0.0784159,-7.38183e+07,-0.00101463,-954227,0,-0.00323396,256.94,0,307.058,0.187593,0.187593,0,0,0,0,0,
9.53e+08,30.2194,0,467.853,0,0,-0.0784177,-7.46024e+07,-0.00101468,-964374,0,-0.00325684,258.816,0,307.026,0.187642,0.187642,0,0,0,0,0,
9.63e+08,30.5365,0,467.871,0,0,-0.0784196,-7.53866e+07,-0.00101473,-974521,0,-0.00327948,260.629,0,306.995,0.18769,0.18769,0,0,0,0,0,
9.73e+08,30.8536,0,467.889,0,0,-0.0784213,-7.61709e+07,-0.00101478,-984669,0,-0.00330189,262.429,0,306.965,0.187737,0.187737,0,0,0,0,0,
9.83e+08,31.1707,0,467.906,0,0,-0.0784231,-7.69551e+07,-0.00101482,-994817,0,-0.00332408,264.212,0,306.935,0.187784,0.187784,0,0,0,0,0,
9.93e+08,31.4878,0,467.923,0,0,-0.0784248,-7.77393e+07,-0.00101487,-1.00497e+06,0,-0.00334604,266.003,0,306.905,0.18783,0.18783,0,0,0,0,0,
1e+09,31.7098,0,467.935,0,0,-0.0784261,-7.82883e+07,-0.00101491,-1.01207e+06,0,-0.0033613,267.819,0,306.885,0.187862,0.187862,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000571562,1.70767,0,492.517,0.0172702,0.0172702,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000954486,3.62354,0,492.517,0.0373058,0.0373058,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000934604,5.54187,0,492.517,0.0585641,0.0585641,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.00080108,7.41919,0,492.517,0.0682851,0.0682851,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,0.000136486,9.33382,0,492.517,0.0853892,0.0853892,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150807,-30.4247,-0.00194743,-0.392886,0,-0.000856705,11.3004,0,492.517,0.100613,0.100613,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.118912,-39.4545,-0.00153555,-0.509492,0,-0.00192046,13.2466,0,492.516,0.113075,0.113075,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.0937617,-50.1346,-0.00121078,-0.647407,0,-0.00277686,15.2632,0,492.516,0.122629,0.122629,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.0759366,-63.1091,-0.000980599,-0.814952,0,-0.00325921,17.2561,0,492.514,0.129664,0.129664,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.069656,-69.721,-0.000899495,-0.900334,0,-0.00337769,19.2267,0,492.514,0.13236,0.13236,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0639323,-86.1061,-0.000825583,-1.11192,0,-0.00329098,21.2827,0,492.512,0.136388,0.136388,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0651917,-111.168,-0.000841847,-1.43556,0,-0.00289255,23.3841,0,492.509,0.139929,0.139929,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.073168,-152.089,-0.000944848,-1.96399,0,-0.00222513,25.5157,0,492.505,0.143022,0.143022,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0855132,-223.828,-0.00110427,-2.89038,0,-0.00132785,27.6593,0,492.5,0.145584,0.145584,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0957975,-315.897,-0.00123707,-4.07931,0,-0.000480257,29.8172,0,492.493,0.147183,0.147183,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.103241,-464.731,-0.00133319,-6.00127,0,0.000485307,31.6126,0,492.483,0.148378,0.148378,0,0,0,0,0,
7324.2,0.000232249,0,463.372,0,0,-0.104468,-703.187,-0.00134904,-9.08055,0,0.00156195,33.3859,0,492.467,0.149355,0.149355,0,0,0,0,0,
10938.3,0.00034685,0,463.372,0,0,-0.0983807,-1058.74,-0.00127043,-13.672,0,0.00269171,35.1815,0,492.442,0.15031,0.15031,0,0,0,0,0,
16660.6,0.000528303,0,463.372,0,0,-0.088361,-1564.37,-0.00114104,-20.2014,0,0.00381626,36.969,0,492.403,0.151364,0.151364,0,0,0,0,0,
25720.9,0.000815603,0,463.372,0,0,-0.079948,-2288.72,-0.0010324,-29.5552,0,0.00486998,38.8185,0,492.34,0.152486,0.152486,0,0,0,0,0,
40066.3,0.00127049,0,463.372,0,0,-0.0762142,-3382.05,-0.000984182,-43.6737,0,0.00576538,40.704,0,492.242,0.153538,0.153538,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0757449,-3619.41,-0.00097812,-46.7389,0,0.00593154,42.4359,0,492.22,0.153735,0.153735,0,0,0,0,0,
