time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
7204.06,0.000228439,0,465.167,0,0,1.05222,6897.45,0.0126187,82.5832,0,0.0116172,33.209,0,331.611,0.158057,0.158057,0,0,0,0,0,
10627.9,0.000337009,0,465.233,0,0,1.0981,10657.2,0.0131744,127.691,0,0.012352,34.9637,0,331.971,0.15852,0.15852,0,0,0,0,0,
16049,0.000508912,0,465.292,0,0,1.1488,16885,0.0137877,202.436,0,0.0131677,36.7659,0,332.398,0.159076,0.159076,0,0,0,0,0,
24632.5,0.000781091,0,465.347,0,0,1.20109,27194.4,0.0144203,326.211,0,0.0140099,38.5268,0,332.879,0.159689,0.159689,0,0,0,0,0,
38222.9,0.00121204,0,465.396,0,0,1.24859,44163.4,0.0149953,530.004,0,0.0147749,40.3293,0,333.345,0.16027,0.16027,0,0,0,0,0,
43200,0.00136986,0,465.41,0,0,1.26238,50446.4,0.0151623,605.468,0,0.0149969,42.132,0,333.485,0.160441,0.160441,0,0,0,0,0,
64718.2,0.0020522,0,465.44,0,0,1.29088,78223.8,0.0155075,939.161,0,0.0154555,43.9899,0,333.774,0.160801,0.160801,0,0,0,0,0,
86400,0.00273973,0,465.455,0,0,1.30462,106510,0.015674,1279,0,0.0156765,45.7662,0,333.91,0.160978,0.160978,0,0,0,0,0,
120730,0.00382831,0,465.464,0,0,1.31253,151569,0.01577,1820.38,0,0.0158035,47.5748,0,333.978,0.161087,0.161087,0,0,0,0,0,
175085,0.0055519,0,465.47,0,0,1.31564,223081,0.015808,2679.62,0,0.0158529,49.3535,0,333.982,0.16114,0.16114,0,0,0,0,0,
261147,0.00828091,0,465.475,0,0,1.31606,336344,0.0158134,4040.56,0,0.0158585,51.0919,0,333.94,0.161168,0.161168,0,0,0,0,0,
397412,0.0126019,0,465.482,0,0,1.31525,515567,0.0158043,6194.15,0,0.0158438,52.8695,0,333.858,0.161195,0.161195,0,0,0,0,0,
613165,0.0194433,0,465.491,0,0,1.31366,798994,0.0157862,9600.08,0,0.0158155,54.6564,0,333.726,0.161232,0.161232,0,0,0,0,0,
864000,0.0273973,0,465.502,0,0,1.3118,1.12804e+06,0.015765,13554.5,0,0.0157825,56.4606,0,333.572,0.161275,0.161275,0,0,0,0,0,
1.26115e+06,0.039991,0,465.519,0,0,1.30889,1.64787e+06,0.0157317,19802.4,0,0.0157309,58.2005,0,333.333,0.161342,0.161342,0,0,0,0,0,
1.88998e+06,0.059931,0,465.545,0,0,1.30437,2.4681e+06,0.01568,29662.4,0,0.0156508,60.0228,0,332.96,0.161446,0.161446,0,0,0,0,0,
2.592e+06,0.0821918,0,465.574,0,0,1.29944,3.38033e+06,0.0156234,40630.3,0,0.0155634,61.8768,0,332.551,0.161559,0.161559,0,0,0,0,0,
3.70353e+06,0.117438,0,465.617,0,0,1.29189,4.81629e+06,0.0155368,57899.9,0,0.0154297,63.6618,0,331.926,0.161732,0.161732,0,0,0,0,0,
5.46344e+06,0.173245,0,465.68,0,0,1.28054,7.06993e+06,0.0154065,85014,0,0.0152291,65.4988,0,330.986,0.161991,0.161991,0,0,0,0,0,
7.776e+06,0.246575,0,465.757,0,0,1.26654,9.99888e+06,0.0152455,120270,0,0.0149823,67.3155,0,329.828,0.162311,0.162311,0,0,0,0,0,
1.14375e+07,0.362682,0,465.865,0,0,1.2464,1.45626e+07,0.0150133,175242,0,0.0146279,69.6015,0,328.172,0.16277,0.16277,0,0,0,0,0,
1.5552e+07,0.493151,0,465.973,0,0,1.22588,1.96065e+07,0.014776,236037,0,0.0142674,71.903,0,326.505,0.163236,0.163236,0,0,0,0,0,
2.17237e+07,0.688853,0,466.111,0,0,1.19893,2.70059e+07,0.0144637,325302,0,0.0137951,74.2235,0,324.372,0.163848,0.163848,0,0,0,0,0,
3.09812e+07,0.982407,0,466.281,0,0,1.1649,3.77899e+07,0.0140682,455539,0,0.0132001,76.5492,0,321.808,0.16462,0.16462,0,0,0,0,0,
3.1104e+07,0.986301,0,466.284,0,0,1.16445,3.79329e+07,0.014063,457266,0,0.0131923,78.3128,0,321.774,0.164631,0.164631,0,0,0,0,0,
4.1104e+07,1.3034,0,466.439,0,0,1.13328,4.92657e+07,0.0136998,594264,0,0.012648,80.6473,0,319.559,0.165337,0.165337,0,0,0,0,0,
5.1104e+07,1.6205,0,466.573,0,0,1.10634,6.03291e+07,0.0133854,728118,0,0.0121781,82.9609,0,317.763,0.165948,0.165948,0,0,0,0,0,
6.1104e+07,1.9376,0,466.691,0,0,1.08274,7.11565e+07,0.0131095,859213,0,0.0117666,85.2841,0,316.289,0.166484,0.166484,0,0,0,0,0,
6.2208e+07,1.9726,0,466.704,0,0,1.08017,7.2349e+07,0.0130794,873653,0,0.0117217,87.0367,0,316.128,0.166543,0.166543,0,0,0,0,0,
7.2208e+07,2.2897,0,466.808,0,0,1.05953,8.29443e+07,0.012838,1.00203e+06,0,0.011362,89.3429,0,314.934,0.167012,0.167012,0,0,0,0,0,
8.2208e+07,2.6068,0,466.902,0,0,1.04105,9.33548e+07,0.0126215,1.12825e+06,0,0.0110397,91.637,0,313.931,0.167433,0.167433,0,0,0,0,0,
9.2208e+07,2.9239,0,466.989,0,0,1.02434,1.03598e+08,0.0124256,1.2525e+06,0,0.0107484,93.9363,0,313.082,0.167814,0.167814,0,0,0,0,0,
9.3312e+07,2.9589,0,466.999,0,0,1.02252,1.04727e+08,0.0124042,1.2662e+06,0,0.0107165,95.7432,0,312.989,0.167856,0.167856,0,0,0,0,0,
1.03312e+08,3.276,0,467.078,0,0,1.00749,1.14802e+08,0.0122279,1.38848e+06,0,0.0104543,98.0187,0,312.276,0.168199,0.168199,0,0,0,0,0,
1.13312e+08,3.5931,0,467.151,0,0,0.993719,1.24739e+08,0.0120663,1.50914e+06,0,0.010214,99.8482,0,311.659,0.168513,0.168513,0,0,0,0,0,
1.23312e+08,3.9102,0,467.22,0,0,0.981041,1.3455e+08,0.0119175,1.62832e+06,0,0.00999264,102.171,0,311.12,0.168803,0.168803,0,0,0,0,0,
1.24e+08,3.93201,0,467.225,0,0,0.980175,1.35224e+08,0.0119073,1.63651e+06,0,0.00997752,103.999,0,311.083,0.168823,0.168823,0,0,0,0,0,
1.34e+08,4.24911,0,467.289,0,0,0.968513,1.44909e+08,0.0117703,1.75421e+06,0,0.00977381,105.808,0,310.615,0.169089,0.169089,0,0,0,0,0,
1.44e+08,4.56621,0,467.349,0,0,0.957683,1.54486e+08,0.0116431,1.87064e+06,0,0.00958458,107.581,0,310.201,0.169337,0.169337,0,0,0,0,0,
1.54e+08,4.88331,0,467.406,0,0,0.94759,1.63962e+08,0.0115245,1.98589e+06,0,0.00940811,109.358,0,309.833,0.169567,0.169567,0,0,0,0,0,
1.56e+08,4.94673,0,467.417,0,0,0.945598,1.65853e+08,0.0115011,2.00889e+06,0,0.00937329,111.146,0,309.76,0.169613,0.169613,0,0,0,0,0,
1.66e+08,5.26383,0,467.471,0,0,0.936284,1.75216e+08,0.0113916,2.12281e+06,0,0.00921037,113.02,0,309.438,0.169826,0.169826,0,0,0,0,0,
1.76e+08,5.58092,0,467.522,0,0,0.927542,1.84491e+08,0.0112888,2.23569e+06,0,0.00905739,115.296,0,309.148,0.170026,0.170026,0,0,0,0,0,
1.86e+08,5.89802,0,467.57,0,0,0.919319,1.93685e+08,0.0111921,2.34761e+06,0,0.00891339,117.059,0,308.886,0.170214,0.170214,0,0,0,0,0,
1.96e+08,6.21512,0,467.617,0,0,0.911556,2.028e+08,0.0111008,2.45862e+06,0,0.00877737,118.856,0,308.649,0.170391,0.170391,0,0,0,0,0,
2.06e+08,6.53222,0,467.661,0,0,0.904209,2.11842e+08,0.0110143,2.56877e+06,0,0.00864858,120.645,0,308.432,0.170559,0.170559,0,0,0,0,0,
2.16e+08,6.84932,0,467.703,0,0,0.897248,2.20815e+08,0.0109324,2.67809e+06,0,0.00852648,122.426,0,308.234,0.170718,0.170718,0,0,0,0,0,
2.26e+08,7.16641,0,467.744,0,0,0.890637,2.29721e+08,0.0108547,2.78664e+06,0,0.00841044,124.272,0,308.052,0.17087,0.17087,0,0,0,0,0,
2.36e+08,7.48351,0,467.784,0,0,0.884338,2.38564e+08,0.0107805,2.89444e+06,0,0.00829984,126.058,0,307.885,0.171014,0.171014,0,0,0,0,0,
2.46e+08,7.80061,0,467.822,0,0,0.878331,2.47348e+08,0.0107099,3.00154e+06,0,0.0081943,127.836,0,307.731,0.171151,0.171151,0,0,0,0,0,
2.56e+08,8.11771,0,467.859,0,0,0.872592,2.56074e+08,0.0106423,3.10796e+06,0,0.00809341,129.626,0,307.588,0.171282,0.171282,0,0,0,0,0,
2.66e+08,8.4348,0,467.895,0,0,0.867098,2.64745e+08,0.0105776,3.21374e+06,0,0.00799677,131.401,0,307.456,0.171408,0.171408,0,0,0,0,0,
2.76e+08,8.7519,0,467.929,0,0,0.861829,2.73363e+08,0.0105156,3.3189e+06,0,0.00790405,133.147,0,307.332,0.171528,0.171528,0,0,0,0,0,
2.86e+08,9.069,0,467.963,0,0,0.856772,2.81931e+08,0.0104561,3.42346e+06,0,0.00781501,134.96,0,307.217,0.171644,0.171644,0,0,0,0,0,
2.96e+08,9.3861,0,467.995,0,0,0.851911,2.9045e+08,0.0103989,3.52745e+06,0,0.00772937,136.731,0,307.11,0.171755,0.171755,0,0,0,0,0,
3.06e+08,9.7032,0,468.027,0,0,0.847229,2.98922e+08,0.0103438,3.63088e+06,0,0.00764681,138.515,0,307.01,0.171862,0.171862,0,0,0,0,0,
3.11e+08,9.86175,0,468.043,0,0,0.844932,3.03147e+08,0.0103167,3.68247e+06,0,0.00760629,140.323,0,306.961,0.171915,0.171915,0,0,0,0,0,
3.21e+08,10.1788,0,468.073,0,0,0.840498,3.11552e+08,0.0102646,3.78511e+06,0,0.00752805,142.173,0,306.869,0.172016,0.172016,0,0,0,0,0,
3.31e+08,10.4959,0,468.103,0,0,0.836218,3.19914e+08,0.0102142,3.88725e+06,0,0.00745248,143.965,0,306.783,0.172114,0.172114,0,0,0,0,0,
3.41e+08,10.813,0,468.132,0,0,0.83208,3.28235e+08,0.0101655,3.98891e+06,0,0.00737936,145.726,0,306.702,0.172209,0.172209,0,0,0,0,0,
3.51e+08,11.1301,0,468.161,0,0,0.828075,3.36515e+08,0.0101183,4.09009e+06,0,0.00730856,147.5,0,306.625,0.1723,0.1723,0,0,0,0,0,
3.61e+08,11.4472,0,468.189,0,0,0.824196,3.44757e+08,0.0100727,4.19082e+06,0,0.00723995,149.261,0,306.553,0.172389,0.172389,0,0,0,0,0,
3.71e+08,11.7643,0,468.216,0,0,0.820433,3.52962e+08,0.0100284,4.2911e+06,0,0.00717337,151.071,0,306.484,0.172475,0.172475,0,0,0,0,0,
3.81e+08,12.0814,0,468.243,0,0,0.816782,3.6113e+08,0.00998541,4.39096e+06,0,0.00710872,152.879,0,306.419,0.172559,0.172559,0,0,0,0,0,
3.91e+08,12.3985,0,468.269,0,0,0.813235,3.69262e+08,0.00994366,4.49039e+06,0,0.00704587,154.648,0,306.356,0.17264,0.17264,0,0,0,0,0,
4.01e+08,12.7156,0,468.295,0,0,0.809787,3.7736e+08,0.00990308,4.58942e+06,0,0.00698474,156.434,0,306.297,0.172719,0.172719,0,0,0,0,0,
4.11e+08,13.0327,0,468.32,0,0,0.806431,3.85424e+08,0.00986359,4.68806e+06,0,0.00692523,158.246,0,306.241,0.172795,0.172795,0,0,0,0,0,
4.21e+08,13.3498,0,468.345,0,0,0.803165,3.93456e+08,0.00982516,4.78631e+06,0,0.00686728,160.092,0,306.187,0.17287,0.17287,0,0,0,0,0,
4.31e+08,13.6669,0,468.369,0,0,0.799985,4.01456e+08,0.00978773,4.88419e+06,0,0.00681081,161.934,0,306.135,0.172943,0.172943,0,0,0,0,0,
4.41e+08,13.984,0,468.393,0,0,0.796885,4.09424e+08,0.00975125,4.9817e+06,0,0.00675573,163.74,0,306.086,0.173014,0.173014,0,0,0,0,0,
4.51e+08,14.3011,0,468.417,0,0,0.793861,4.17363e+08,0.00971567,5.07886e+06,0,0.00670197,165.563,0,306.039,0.173083,0.173083,0,0,0,0,0,
4.61e+08,14.6182,0,468.44,0,0,0.790908,4.25272e+08,0.00968093,5.17567e+06,0,0.00664945,167.372,0,305.993,0.17315,0.17315,0,0,0,0,0,
4.666e+08,14.7958,0,468.453,0,0,0.789276,4.29692e+08,0.00966172,5.22977e+06,0,0.00662041,169.179,0,305.969,0.173188,0.173188,0,0,0,0,0,
4.766e+08,15.1129,0,468.476,0,0,0.786426,4.37556e+08,0.00962818,5.32606e+06,0,0.00656968,171.024,0,305.926,0.173253,0.173253,0,0,0,0,0,
4.866e+08,15.43,0,468.498,0,0,0.783641,4.45393e+08,0.00959542,5.42201e+06,0,0.00652009,172.84,0,305.885,0.173317,0.173317,0,0,0,0,0,
4.966e+08,15.7471,0,468.52,0,0,0.780919,4.53202e+08,0.00956339,5.51764e+06,0,0.00647158,174.677,0,305.846,0.173379,0.173379,0,0,0,0,0,
5.066e+08,16.0642,0,468.542,0,0,0.778258,4.60984e+08,0.00953209,5.61296e+06,0,0.00642414,176.501,0,305.808,0.17344,0.17344,0,0,0,0,0,
5.166e+08,16.3813,0,468.563,0,0,0.775653,4.68741e+08,0.00950144,5.70798e+06,0,0.00637766,178.264,0,305.771,0.173499,0.173499,0,0,0,0,0,
5.266e+08,16.6984,0,468.584,0,0,0.773101,4.76472e+08,0.00947143,5.80269e+06,0,0.00633211,180.044,0,305.736,0.173558,0.173558,0,0,0,0,0,
5.366e+08,17.0155,0,468.605,0,0,0.770602,4.84178e+08,0.00944202,5.89711e+06,0,0.00628747,181.823,0,305.702,0.173615,0.173615,0,0,0,0,0,
5.466e+08,17.3326,0,468.626,0,0,0.768153,4.9186e+08,0.00941322,5.99125e+06,0,0.00624371,183.582,0,305.669,0.173671,0.173671,0,0,0,0,0,
5.566e+08,17.6497,0,468.646,0,0,0.76575,4.99517e+08,0.00938496,6.0851e+06,0,0.00620076,185.354,0,305.637,0.173726,0.173726,0,0,0,0,0,
5.666e+08,17.9668,0,468.667,0,0,0.763394,5.07151e+08,0.00935725,6.17867e+06,0,0.00615861,187.17,0,305.606,0.17378,0.17378,0,0,0,0,0,
5.766e+08,18.2839,0,468.687,0,0,0.761083,5.14762e+08,0.00933008,6.27197e+06,0,0.00611724,188.975,0,305.576,0.173833,0.173833,0,0,0,0,0,
5.866e+08,18.601,0,468.706,0,0,0.758814,5.2235e+08,0.00930341,6.365e+06,0,0.00607662,190.768,0,305.547,0.173885,0.173885,0,0,0,0,0,
5.966e+08,18.9181,0,468.726,0,0,0.756586,5.29916e+08,0.00927721,6.45777e+06,0,0.0060367,192.556,0,305.519,0.173936,0.173936,0,0,0,0,0,
6.066e+08,19.2352,0,468.745,0,0,0.754398,5.3746e+08,0.00925148,6.55029e+06,0,0.00599747,194.347,0,305.492,0.173986,0.173986,0,0,0,0,0,
6.166e+08,19.5523,0,468.764,0,0,0.752248,5.44982e+08,0.0092262,6.64255e+06,0,0.0059589,196.137,0,305.465,0.174035,0.174035,0,0,0,0,0,
6.22e+08,19.7235,0,468.774,0,0,0.751098,5.49038e+08,0.00921268,6.6923e+06,0,0.00593827,197.966,0,305.451,0.174061,0.174061,0,0,0,0,0,
6.32e+08,20.0406,0,468.793,0,0,0.749004,5.56528e+08,0.00918807,6.78418e+06,0,0.00590068,199.77,0,305.426,0.174109,0.174109,0,0,0,0,0,
6.42e+08,20.3577,0,468.812,0,0,0.746946,5.63998e+08,0.00916387,6.87582e+06,0,0.0058637,201.573,0,305.401,0.174156,0.174156,0,0,0,0,0,
6.52e+08,20.6748,0,468.83,0,0,0.74492,5.71447e+08,0.00914007,6.96722e+06,0,0.00582731,203.384,0,305.377,0.174203,0.174203,0,0,0,0,0,
6.62e+08,20.9919,0,468.849,0,0,0.742929,5.78876e+08,0.00911666,7.05839e+06,0,0.0057915,205.198,0,305.354,0.174248,0.174248,0,0,0,0,0,
6.72e+08,21.309,0,468.867,0,0,0.740969,5.86286e+08,0.00909363,7.14932e+06,0,0.00575624,206.995,0,305.332,0.174293,0.174293,0,0,0,0,0,
6.82e+08,21.6261,0,468.885,0,0,0.739039,5.93676e+08,0.00907095,7.24003e+06,0,0.0057215,208.777,0,305.31,0.174337,0.174337,0,0,0,0,0,
6.92e+08,21.9432,0,468.902,0,0,0.737139,6.01048e+08,0.00904862,7.33052e+06,0,0.00568727,210.584,0,305.288,0.174381,0.174381,0,0,0,0,0,
7.02e+08,22.2603,0,468.92,0,0,0.735267,6.084e+08,0.00902662,7.42078e+06,0,0.00565355,212.359,0,305.267,0.174424,0.174424,0,0,0,0,0,
7.12e+08,22.5774,0,468.938,0,0,0.733423,6.15735e+08,0.00900496,7.51083e+06,0,0.00562031,214.126,0,305.247,0.174466,0.174466,0,0,0,0,0,
7.22e+08,22.8945,0,468.955,0,0,0.731607,6.23051e+08,0.00898362,7.60067e+06,0,0.00558754,215.871,0,305.227,0.174507,0.174507,0,0,0,0,0,
7.32e+08,23.2116,0,468.972,0,0,0.729816,6.30349e+08,0.00896259,7.6903e+06,0,0.00555522,217.639,0,305.207,0.174548,0.174548,0,0,0,0,0,
7.42e+08,23.5287,0,468.989,0,0,0.728052,6.37629e+08,0.00894187,7.77972e+06,0,0.00552337,219.455,0,305.188,0.174589,0.174589,0,0,0,0,0,
7.52e+08,23.8458,0,469.006,0,0,0.726313,6.44892e+08,0.00892145,7.86893e+06,0,0.00549195,221.259,0,305.17,0.174629,0.174629,0,0,0,0,0,
7.62e+08,24.1629,0,469.023,0,0,0.724599,6.52138e+08,0.00890131,7.95794e+06,0,0.00546096,223.1,0,305.152,0.174668,0.174668,0,0,0,0,0,
7.72e+08,24.48,0,469.04,0,0,0.722909,6.59368e+08,0.00888146,8.04676e+06,0,0.00543038,224.897,0,305.134,0.174707,0.174707,0,0,0,0,0,
7.78e+08,24.6702,0,469.05,0,0,0.721902,6.63699e+08,0.00886965,8.09998e+06,0,0.00541217,226.683,0,305.124,0.17473,0.17473,0,0,0,0,0,
7.88e+08,24.9873,0,469.066,0,0,0.720247,6.70901e+08,0.00885021,8.18848e+06,0,0.0053822,228.426,0,305.106,0.174767,0.174767,0,0,0,0,0,
7.98e+08,25.3044,0,469.083,0,0,0.718614,6.78088e+08,0.00883103,8.27679e+06,0,0.00535261,230.205,0,305.09,0.174805,0.174805,0,0,0,0,0,
8.08e+08,25.6215,0,469.099,0,0,0.717002,6.85258e+08,0.00881211,8.36491e+06,0,0.0053234,231.971,0,305.073,0.174842,0.174842,0,0,0,0,0,
8.18e+08,25.9386,0,469.115,0,0,0.715411,6.92412e+08,0.00879343,8.45284e+06,0,0.00529454,233.759,0,305.057,0.174878,0.174878,0,0,0,0,0,
8.28e+08,26.2557,0,469.131,0,0,0.713839,6.9955e+08,0.00877498,8.54059e+06,0,0.00526603,235.574,0,305.042,0.174914,0.174914,0,0,0,0,0,
8.38e+08,26.5728,0,469.147,0,0,0.712286,7.06673e+08,0.00875676,8.62816e+06,0,0.00523785,237.399,0,305.026,0.17495,0.17495,0,0,0,0,0,
8.48e+08,26.8899,0,469.163,0,0,0.710753,7.1378e+08,0.00873877,8.71555e+06,0,0.00521001,239.185,0,305.011,0.174985,0.174985,0,0,0,0,0,
8.58e+08,27.207,0,469.179,0,0,0.709239,7.20873e+08,0.00872099,8.80276e+06,0,0.00518249,240.942,0,304.997,0.175019,0.175019,0,0,0,0,0,
8.68e+08,27.5241,0,469.194,0,0,0.707743,7.2795e+08,0.00870344,8.88979e+06,0,0.00515529,242.695,0,304.982,0.175054,0.175054,0,0,0,0,0,
8.78e+08,27.8412,0,469.21,0,0,0.706265,7.35013e+08,0.00868609,8.97665e+06,0,0.0051284,244.483,0,304.968,0.175088,0.175088,0,0,0,0,0,
8.88e+08,28.1583,0,469.225,0,0,0.704805,7.42061e+08,0.00866896,9.06334e+06,0,0.00510182,246.241,0,304.954,0.175121,0.175121,0,0,0,0,0,
8.98e+08,28.4754,0,469.241,0,0,0.703361,7.49095e+08,0.00865203,9.14986e+06,0,0.00507553,248.036,0,304.941,0.175154,0.175154,0,0,0,0,0,
9.08e+08,28.7925,0,469.256,0,0,0.701934,7.56114e+08,0.00863529,9.23622e+06,0,0.00504953,249.774,0,304.927,0.175187,0.175187,0,0,0,0,0,
9.18e+08,29.1096,0,469.271,0,0,0.700523,7.63119e+08,0.00861874,9.3224e+06,0,0.0050238,251.565,0,304.914,0.175219,0.175219,0,0,0,0,0,
9.28e+08,29.4267,0,469.286,0,0,0.699127,7.7011e+08,0.00860236,9.40843e+06,0,0.00499833,253.374,0,304.901,0.175251,0.175251,0,0,0,0,0,
9.33e+08,29.5852,0,469.294,0,0,0.698433,7.73603e+08,0.00859422,9.4514e+06,0,0.00498567,255.193,0,304.895,0.175267,0.175267,0,0,0,0,0,
9.43e+08,29.9023,0,469.309,0,0,0.697059,7.80573e+08,0.00857811,9.53718e+06,0,0.0049606,257.009,0,304.883,0.175298,0.175298,0,0,0,0,0,
9.53e+08,30.2194,0,469.324,0,0,0.695701,7.8753e+08,0.00856219,9.6228e+06,0,0.00493579,258.851,0,304.87,0.175329,0.175329,0,0,0,0,0,
9.63e+08,30.5365,0,469.339,0,0,0.694358,7.94474e+08,0.00854644,9.70827e+06,0,0.00491125,260.625,0,304.858,0.17536,0.17536,0,0,0,0,0,
9.73e+08,30.8536,0,469.354,0,0,0.693029,8.01404e+08,0.00853087,9.79357e+06,0,0.00488695,262.433,0,304.846,0.175391,0.175391,0,0,0,0,0,
9.83e+08,31.1707,0,469.368,0,0,0.691715,8.08321e+08,0.00851546,9.87873e+06,0,0.0048629,264.223,0,304.835,0.175421,0.175421,0,0,0,0,0,
9.93e+08,31.4878,0,469.383,0,0,0.690414,8.15225e+08,0.00850021,9.96373e+06,0,0.00483908,266.044,0,304.823,0.175451,0.175451,0,0,0,0,0,
1e+09,31.7098,0,469.393,0,0,0.68951,8.20052e+08,0.00848961,1.00232e+07,0,0.00482253,267.875,0,304.815,0.175471,0.175471,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.844,0,0,0.573153,5.73153,0.00681619,0.0681619,0,0.00416266,1.68745,0,482.588,0.108717,0.108717,0,0,0,0,0,
25,7.92745e-07,0,463.852,0,0,0.614579,14.9502,0.00730922,0.1778,0,0.00481714,3.59056,0,469.221,0.112037,0.112037,0,0,0,0,0,
47.5,1.50622e-06,0,463.865,0,0,0.656875,29.7299,0.00781289,0.35359,0,0.00548585,5.4987,0,452.338,0.115709,0.115709,0,0,0,0,0,
60,1.90259e-06,0,463.873,0,0,0.676586,38.1872,0.00804772,0.454187,0,0.00579812,7.40171,0,443.853,0.117598,0.117598,0,0,0,0,0,
93.75,2.97279e-06,0,463.894,0,0,0.71577,62.3445,0.00851491,0.741565,0,0.00642189,9.32552,0,425.378,0.121282,0.121282,0,0,0,0,0,
144.375,4.5781e-06,0,463.926,0,0,0.758547,100.746,0.00902564,1.19849,0,0.007106,11.3121,0,404.719,0.125695,0.125695,0,0,0,0,0,
220.312,6.98606e-06,0,463.975,0,0,0.804487,161.837,0.00957525,1.92561,0,0.00784229,13.3162,0,383.637,0.130786,0.130786,0,0,0,0,0,
334.219,1.0598e-05,0,464.049,0,0,0.85292,258.99,0.0101565,3.0825,0,0.00861727,15.3256,0,364.377,0.136406,0.136406,0,0,0,0,0,
505.078,1.60159e-05,0,464.157,0,0,0.903108,413.294,0.0107615,4.92119,0,0.00941531,17.3838,0,348.956,0.142141,0.142141,0,0,0,0,0,
600,1.90259e-05,0,464.215,0,0,0.926263,501.217,0.0110415,5.96927,0,0.00978169,19.3976,0,343.049,0.14473,0.14473,0,0,0,0,0,
856.289,2.71527e-05,0,464.361,0,0,0.970719,750.001,0.0115821,8.93764,0,0.0104776,21.497,0,335.693,0.148996,0.148996,0,0,0,0,0,
1240.72,3.93431e-05,0,464.546,0,0,1.01678,1140.89,0.012146,13.607,0,0.0111897,23.5817,0,331.755,0.1525,0.1525,0,0,0,0,0,
1800,5.70776e-05,0,464.75,0,0,1.06199,1734.83,0.0127023,20.7111,0,0.0118813,25.6945,0,330.432,0.154891,0.154891,0,0,0,0,0,
2638.92,8.36795e-05,0,464.942,0,0,1.10611,2662.76,0.0132461,31.8235,0,0.0125554,27.836,0,330.436,0.156276,0.156276,0,0,0,0,0,
3600,0.000114155,0,465.07,0,0,1.14059,3758.96,0.0136701,44.9616,0,0.0130866,29.9783,0,330.728,0.156881,0.156881,0,0,0,0,0,
5041.63,0.000159869,0,465.164,0,0,1.17507,5452.97,0.0140916,65.2764,0,0.0136263,31.7085,0,331.009,0.157228,0.157228,0,0,0,0,0,
7324.2,0.000232249,0,465.226,0,0,1.21114,8217.5,0.01453,98.4422,0,0.0142005,33.418,0,331.245,0.157515,0.157515,0,0,0,0,0,
10938.3,0.00034685,0,465.268,0,0,1.24921,12732.2,0.0149906,152.62,0,0.0148127,35.1553,0,331.486,0.157837,0.157837,0,0,0,0,0,
16660.6,0.000528303,0,465.302,0,0,1.28863,20106.2,0.0154671,241.127,0,0.0154493,36.9189,0,331.757,0.158205,0.158205,0,0,0,0,0,
25720.9,0.000815603,0,465.333,0,0,1.32649,32124.5,0.0159245,385.407,0,0.0160609,38.6833,0,332.04,0.158586,0.158586,0,0,0,0,0,
40066.3,0.00127049,0,465.358,0,0,1.35809,51606.9,0.0163064,619.33,0,0.0165713,40.5915,0,332.287,0.15892,0.15892,0,0,0,0,0,
43200,0.00136986,0,465.363,0,0,1.36389,55880.9,0.0163766,670.649,0,0.016665,42.3115,0,332.333,0.158982,0.158982,0,0,0,0,0,
65913.6,0.00209011,0,465.379,0,0,1.38206,87272.6,0.0165964,1047.61,0,0.0169583,44.1586,0,332.473,0.159182,0.159182,0,0,0,0,0,
86400,0.00273973,0,465.385,0,0,1.3896,115740,0.0166876,1389.48,0,0.0170798,45.9569,0,332.526,0.159268,0.159268,0,0,0,0,0,
122363,0.00388011,0,465.39,0,0,1.39383,165867,0.0167389,1991.47,0,0.0171478,47.7733,0,332.542,0.159323,0.159323,0,0,0,0,0,
179305,0.00568573,0,465.394,0,0,1.39512,245308,0.0167548,2945.52,0,0.0171679,49.5374,0,332.522,0.159351,0.159351,0,0,0,0,0,
269463,0.00854462,0,465.397,0,0,1.39489,371068,0.0167525,4455.89,0,0.0171634,51.2744,0,332.471,0.159371,0.159371,0,0,0,0,0,
412213,0.0130712,0,465.403,0,0,1.3939,570048,0.0167411,6845.68,0,0.0171459,53.0174,0,332.386,0.159397,0.159397,0,0,0,0,0,
638234,0.0202383,0,465.411,0,0,1.39223,884721,0.0167219,10625.2,0,0.0171165,54.8283,0,332.25,0.159435,0.159435,0,0,0,0,0,
864000,0.0273973,0,465.419,0,0,1.39056,1.19866e+06,0.0167028,14396.1,0,0.0170872,56.6418,0,332.116,0.159474,0.159474,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.432,0,0,1.38795,1.69536e+06,0.0166727,20362.7,0,0.0170413,58.4786,0,331.905,0.159534,0.159534,0,0,0,0,0,
