time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
5041.63,0.000159869,0,465.013,0,0,1.03367,4699.1,0.0123842,56.2068,0,0.0113472,31.8527,0,331.397,0.157823,0.157823,0,0,0,0,0,
7204.06,0.000228439,0,465.078,0,0,1.07525,7024.26,0.0128877,84.0756,0,0.0120117,33.5932,0,331.717,0.158196,0.158196,0,0,0,0,0,
10627.9,0.000337009,0,465.126,0,0,1.12088,10862,0.0134386,130.088,0,0.0127468,35.3442,0,332.044,0.158613,0.158613,0,0,0,0,0,
16049,0.000508912,0,465.168,0,0,1.17004,17204.9,0.0140317,206.155,0,0.0135414,37.1739,0,332.429,0.159111,0.159111,0,0,0,0,0,
24632.5,0.000781091,0,465.207,0,0,1.21965,27673.7,0.0146303,331.733,0,0.0143438,39.0281,0,332.859,0.159661,0.159661,0,0,0,0,0,
38222.9,0.00121204,0,465.242,0,0,1.2639,44850.7,0.0151644,537.824,0,0.0150595,40.8759,0,333.272,0.160178,0.160178,0,0,0,0,0,
43200,0.00136986,0,465.251,0,0,1.27666,51204.7,0.0153184,614.065,0,0.0152657,42.6881,0,333.395,0.16033,0.16033,0,0,0,0,0,
64718.2,0.0020522,0,465.272,0,0,1.30264,79235.1,0.0156321,950.44,0,0.0156857,44.548,0,333.645,0.160646,0.160646,0,0,0,0,0,
86400,0.00273973,0,465.282,0,0,1.315,107747,0.0157815,1292.61,0,0.0158855,46.3868,0,333.761,0.160801,0.160801,0,0,0,0,0,
120730,0.00382831,0,465.288,0,0,1.32201,153131,0.0158662,1837.29,0,0.0159984,48.2505,0,333.815,0.160894,0.160894,0,0,0,0,0,
175085,0.0055519,0,465.292,0,0,1.32467,225133,0.0158985,2701.46,0,0.016041,50.0398,0,333.813,0.160941,0.160941,0,0,0,0,0,
261147,0.00828091,0,465.296,0,0,1.32491,339158,0.0159018,4070.01,0,0.0160442,51.8382,0,333.77,0.160968,0.160968,0,0,0,0,0,
397412,0.0126019,0,465.3,0,0,1.32404,519579,0.0158918,6235.51,0,0.0160288,53.6023,0,333.688,0.160994,0.160994,0,0,0,0,0,
613165,0.0194433,0,465.307,0,0,1.3224,804890,0.0158728,9660.11,0,0.0160003,55.3993,0,333.557,0.161033,0.161033,0,0,0,0,0,
864000,0.0273973,0,465.315,0,0,1.32048,1.13611e+06,0.0158505,13636,0,0.015967,57.2098,0,333.405,0.161077,0.161077,0,0,0,0,0,
1.26115e+06,0.039991,0,465.327,0,0,1.31748,1.65936e+06,0.0158157,19917.3,0,0.015915,59.0474,0,333.168,0.161146,0.161146,0,0,0,0,0,
1.88998e+06,0.059931,0,465.346,0,0,1.31283,2.4849e+06,0.0157618,29828.7,0,0.0158345,60.8498,0,332.798,0.161252,0.161252,0,0,0,0,0,
2.592e+06,0.0821918,0,465.366,0,0,1.30776,3.40297e+06,0.0157029,40852.4,0,0.0157465,62.6148,0,332.394,0.161369,0.161369,0,0,0,0,0,
3.70353e+06,0.117438,0,465.397,0,0,1.3,4.84795e+06,0.0156127,58206.4,0,0.0156122,64.3901,0,331.775,0.161546,0.161546,0,0,0,0,0,
5.46344e+06,0.173245,0,465.442,0,0,1.28836,7.11535e+06,0.0154773,85445.2,0,0.0154109,66.1814,0,330.842,0.161813,0.161813,0,0,0,0,0,
7.776e+06,0.246575,0,465.497,0,0,1.27403,1.00616e+07,0.0153106,120852,0,0.0151634,67.9751,0,329.694,0.16214,0.16214,0,0,0,0,0,
1.14375e+07,0.362682,0,465.575,0,0,1.25346,1.46512e+07,0.0150707,176034,0,0.0148085,70.2752,0,328.051,0.162608,0.162608,0,0,0,0,0,
1.5552e+07,0.493151,0,465.652,0,0,1.23254,1.97225e+07,0.0148264,237036,0,0.0144481,72.5662,0,326.394,0.163084,0.163084,0,0,0,0,0,
2.17237e+07,0.688853,0,465.751,0,0,1.20514,2.71602e+07,0.0145059,326562,0,0.0139768,74.8118,0,324.275,0.163706,0.163706,0,0,0,0,0,
3.09812e+07,0.982407,0,465.874,0,0,1.17065,3.79975e+07,0.0141016,457107,0,0.0133841,77.108,0,321.725,0.164488,0.164488,0,0,0,0,0,
3.1104e+07,0.986301,0,465.876,0,0,1.1702,3.81412e+07,0.0140963,458838,0,0.0133763,78.8169,0,321.691,0.164499,0.164499,0,0,0,0,0,
4.1104e+07,1.3034,0,465.988,0,0,1.13867,4.95279e+07,0.0137261,596100,0,0.012835,81.1624,0,319.487,0.165213,0.165213,0,0,0,0,0,
5.1104e+07,1.6205,0,466.085,0,0,1.11146,6.06426e+07,0.0134064,730164,0,0.0123681,83.4535,0,317.699,0.165831,0.165831,0,0,0,0,0,
6.1104e+07,1.9376,0,466.172,0,0,1.08767,7.15193e+07,0.0131265,861429,0,0.0119598,85.7378,0,316.232,0.166371,0.166371,0,0,0,0,0,
6.2208e+07,1.9726,0,466.181,0,0,1.08508,7.27172e+07,0.013096,875887,0,0.0119153,87.508,0,316.071,0.166431,0.166431,0,0,0,0,0,
7.2208e+07,2.2897,0,466.258,0,0,1.06429,8.33601e+07,0.0128514,1.0044e+06,0,0.0115585,89.8271,0,314.882,0.166903,0.166903,0,0,0,0,0,
8.2208e+07,2.6068,0,466.328,0,0,1.04569,9.3817e+07,0.0126323,1.13072e+06,0,0.011239,92.1517,0,313.883,0.167327,0.167327,0,0,0,0,0,
9.2208e+07,2.9239,0,466.393,0,0,1.02889,1.04106e+08,0.0124344,1.25507e+06,0,0.0109503,94.4226,0,313.038,0.16771,0.16771,0,0,0,0,0,
9.3312e+07,2.9589,0,466.4,0,0,1.02706,1.0524e+08,0.0124128,1.26877e+06,0,0.0109188,96.2185,0,312.945,0.167752,0.167752,0,0,0,0,0,
1.03312e+08,3.276,0,466.46,0,0,1.01194,1.15359e+08,0.0122347,1.39112e+06,0,0.0106589,98.4548,0,312.235,0.168097,0.168097,0,0,0,0,0,
1.13312e+08,3.5931,0,466.516,0,0,0.998106,1.2534e+08,0.0120716,1.51183e+06,0,0.0104208,100.746,0,311.62,0.168413,0.168413,0,0,0,0,0,
1.23312e+08,3.9102,0,466.568,0,0,0.985367,1.35194e+08,0.0119215,1.63105e+06,0,0.0102015,103.052,0,311.084,0.168704,0.168704,0,0,0,0,0,
1.24e+08,3.93201,0,466.572,0,0,0.984497,1.35871e+08,0.0119112,1.63924e+06,0,0.0101865,104.861,0,311.047,0.168724,0.168724,0,0,0,0,0,
1.34e+08,4.24911,0,466.621,0,0,0.972784,1.45599e+08,0.0117731,1.75697e+06,0,0.00998467,106.696,0,310.581,0.168991,0.168991,0,0,0,0,0,
1.44e+08,4.56621,0,466.668,0,0,0.961904,1.55218e+08,0.0116449,1.87342e+06,0,0.00979708,109.022,0,310.169,0.16924,0.16924,0,0,0,0,0,
1.54e+08,4.88331,0,466.713,0,0,0.951767,1.64736e+08,0.0115254,1.98868e+06,0,0.00962214,110.869,0,309.802,0.169472,0.169472,0,0,0,0,0,
1.56e+08,4.94673,0,466.722,0,0,0.949766,1.66635e+08,0.0115018,2.01168e+06,0,0.00958762,112.714,0,309.729,0.169517,0.169517,0,0,0,0,0,
1.66e+08,5.26383,0,466.764,0,0,0.940413,1.7604e+08,0.0113915,2.1256e+06,0,0.00942606,114.554,0,309.409,0.169731,0.169731,0,0,0,0,0,
1.76e+08,5.58092,0,466.805,0,0,0.931635,1.85356e+08,0.0112881,2.23848e+06,0,0.00927432,116.387,0,309.12,0.169932,0.169932,0,0,0,0,0,
1.86e+08,5.89802,0,466.844,0,0,0.923375,1.9459e+08,0.0111907,2.35038e+06,0,0.00913142,118.223,0,308.859,0.170121,0.170121,0,0,0,0,0,
1.96e+08,6.21512,0,466.882,0,0,0.915576,2.03745e+08,0.0110988,2.46137e+06,0,0.00899639,120.047,0,308.623,0.170299,0.170299,0,0,0,0,0,
2.06e+08,6.53222,0,466.918,0,0,0.9082,2.12827e+08,0.0110119,2.57149e+06,0,0.00886857,121.896,0,308.407,0.170468,0.170468,0,0,0,0,0,
2.16e+08,6.84932,0,466.953,0,0,0.901206,2.21839e+08,0.0109295,2.68079e+06,0,0.00874727,123.696,0,308.21,0.170628,0.170628,0,0,0,0,0,
2.26e+08,7.16641,0,466.987,0,0,0.894563,2.30785e+08,0.0108512,2.7893e+06,0,0.00863197,125.477,0,308.029,0.17078,0.17078,0,0,0,0,0,
2.36e+08,7.48351,0,467.02,0,0,0.888239,2.39667e+08,0.0107767,2.89706e+06,0,0.00852211,127.26,0,307.862,0.170924,0.170924,0,0,0,0,0,
2.46e+08,7.80061,0,467.052,0,0,0.882206,2.4849e+08,0.0107056,3.00412e+06,0,0.0084172,129.024,0,307.709,0.171062,0.171062,0,0,0,0,0,
2.56e+08,8.11771,0,467.083,0,0,0.876439,2.57254e+08,0.0106377,3.1105e+06,0,0.00831686,130.807,0,307.566,0.171194,0.171194,0,0,0,0,0,
2.66e+08,8.4348,0,467.113,0,0,0.870922,2.65963e+08,0.0105727,3.21623e+06,0,0.00822076,132.618,0,307.435,0.17132,0.17132,0,0,0,0,0,
2.76e+08,8.7519,0,467.142,0,0,0.86563,2.74619e+08,0.0105104,3.32133e+06,0,0.00812852,134.362,0,307.312,0.171441,0.171441,0,0,0,0,0,
2.86e+08,9.069,0,467.171,0,0,0.860551,2.83225e+08,0.0104506,3.42584e+06,0,0.0080399,136.156,0,307.198,0.171557,0.171557,0,0,0,0,0,
2.96e+08,9.3861,0,467.199,0,0,0.855669,2.91782e+08,0.0103932,3.52977e+06,0,0.00795465,137.953,0,307.091,0.171669,0.171669,0,0,0,0,0,
3.06e+08,9.7032,0,467.227,0,0,0.850967,3.00291e+08,0.0103378,3.63315e+06,0,0.00787247,139.74,0,306.991,0.171777,0.171777,0,0,0,0,0,
3.11e+08,9.86175,0,467.241,0,0,0.848659,3.04535e+08,0.0103107,3.6847e+06,0,0.00783212,141.534,0,306.942,0.171829,0.171829,0,0,0,0,0,
3.21e+08,10.1788,0,467.267,0,0,0.844208,3.12977e+08,0.0102583,3.78728e+06,0,0.00775424,143.31,0,306.851,0.171931,0.171931,0,0,0,0,0,
3.31e+08,10.4959,0,467.294,0,0,0.839911,3.21376e+08,0.0102078,3.88936e+06,0,0.00767898,145.166,0,306.765,0.172029,0.172029,0,0,0,0,0,
3.41e+08,10.813,0,467.319,0,0,0.835758,3.29733e+08,0.0101589,3.99095e+06,0,0.00760618,146.976,0,306.685,0.172124,0.172124,0,0,0,0,0,
3.51e+08,11.1301,0,467.345,0,0,0.831736,3.38051e+08,0.0101116,4.09207e+06,0,0.00753564,148.798,0,306.608,0.172216,0.172216,0,0,0,0,0,
3.61e+08,11.4472,0,467.369,0,0,0.827843,3.46329e+08,0.0100659,4.19272e+06,0,0.00746728,150.61,0,306.536,0.172305,0.172305,0,0,0,0,0,
3.71e+08,11.7643,0,467.394,0,0,0.824068,3.5457e+08,0.0100215,4.29294e+06,0,0.00740095,152.449,0,306.467,0.172392,0.172392,0,0,0,0,0,
3.81e+08,12.0814,0,467.418,0,0,0.820405,3.62774e+08,0.00997843,4.39272e+06,0,0.00733653,154.318,0,306.402,0.172476,0.172476,0,0,0,0,0,
3.91e+08,12.3985,0,467.442,0,0,0.816846,3.70942e+08,0.0099366,4.49209e+06,0,0.00727388,156.118,0,306.34,0.172557,0.172557,0,0,0,0,0,
4.01e+08,12.7156,0,467.465,0,0,0.813385,3.79076e+08,0.00989593,4.59105e+06,0,0.00721292,157.916,0,306.281,0.172636,0.172636,0,0,0,0,0,
4.11e+08,13.0327,0,467.488,0,0,0.810019,3.87176e+08,0.00985639,4.68961e+06,0,0.00715358,159.696,0,306.225,0.172713,0.172713,0,0,0,0,0,
4.21e+08,13.3498,0,467.51,0,0,0.806746,3.95244e+08,0.00981794,4.78779e+06,0,0.00709583,161.503,0,306.172,0.172788,0.172788,0,0,0,0,0,
4.31e+08,13.6669,0,467.533,0,0,0.803558,4.03279e+08,0.0097805,4.8856e+06,0,0.00703953,163.298,0,306.12,0.172861,0.172861,0,0,0,0,0,
4.41e+08,13.984,0,467.555,0,0,0.800448,4.11284e+08,0.00974399,4.98304e+06,0,0.00698458,165.124,0,306.071,0.172932,0.172932,0,0,0,0,0,
4.51e+08,14.3011,0,467.576,0,0,0.797414,4.19258e+08,0.00970836,5.08012e+06,0,0.00693092,166.898,0,306.024,0.173002,0.173002,0,0,0,0,0,
4.61e+08,14.6182,0,467.598,0,0,0.794451,4.27203e+08,0.00967358,5.17686e+06,0,0.00687848,168.669,0,305.979,0.173069,0.173069,0,0,0,0,0,
4.666e+08,14.7958,0,467.61,0,0,0.792815,4.31642e+08,0.00965437,5.23092e+06,0,0.00684951,170.443,0,305.954,0.173107,0.173107,0,0,0,0,0,
4.766e+08,15.1129,0,467.631,0,0,0.78996,4.39542e+08,0.00962087,5.32713e+06,0,0.00679891,172.208,0,305.912,0.173172,0.173172,0,0,0,0,0,
4.866e+08,15.43,0,467.652,0,0,0.787172,4.47414e+08,0.00958815,5.42301e+06,0,0.00674946,174.032,0,305.871,0.173236,0.173236,0,0,0,0,0,
4.966e+08,15.7471,0,467.672,0,0,0.784445,4.55258e+08,0.00955615,5.51857e+06,0,0.00670104,175.852,0,305.832,0.173298,0.173298,0,0,0,0,0,
5.066e+08,16.0642,0,467.692,0,0,0.781776,4.63076e+08,0.00952484,5.61382e+06,0,0.00665363,177.644,0,305.794,0.173359,0.173359,0,0,0,0,0,
5.166e+08,16.3813,0,467.713,0,0,0.779163,4.70868e+08,0.00949419,5.70876e+06,0,0.00660717,179.424,0,305.758,0.173419,0.173419,0,0,0,0,0,
5.266e+08,16.6984,0,467.732,0,0,0.776605,4.78634e+08,0.00946419,5.80341e+06,0,0.00656167,181.225,0,305.722,0.173478,0.173478,0,0,0,0,0,
5.366e+08,17.0155,0,467.752,0,0,0.774102,4.86375e+08,0.00943484,5.89775e+06,0,0.00651711,183.02,0,305.688,0.173535,0.173535,0,0,0,0,0,
5.466e+08,17.3326,0,467.772,0,0,0.771649,4.94091e+08,0.00940609,5.99181e+06,0,0.00647341,184.786,0,305.656,0.173591,0.173591,0,0,0,0,0,
5.566e+08,17.6497,0,467.791,0,0,0.769244,5.01783e+08,0.00937789,6.08559e+06,0,0.00643052,186.564,0,305.624,0.173646,0.173646,0,0,0,0,0,
5.666e+08,17.9668,0,467.81,0,0,0.766884,5.09452e+08,0.00935023,6.1791e+06,0,0.00638842,188.375,0,305.593,0.1737,0.1737,0,0,0,0,0,
5.766e+08,18.2839,0,467.829,0,0,0.764567,5.17098e+08,0.00932308,6.27233e+06,0,0.00634705,190.152,0,305.563,0.173753,0.173753,0,0,0,0,0,
5.866e+08,18.601,0,467.848,0,0,0.762292,5.24721e+08,0.00929642,6.36529e+06,0,0.0063064,191.894,0,305.534,0.173805,0.173805,0,0,0,0,0,
5.966e+08,18.9181,0,467.866,0,0,0.76006,5.32322e+08,0.00927027,6.45799e+06,0,0.00626649,193.677,0,305.507,0.173856,0.173856,0,0,0,0,0,
6.066e+08,19.2352,0,467.884,0,0,0.757868,5.399e+08,0.00924459,6.55044e+06,0,0.00622728,195.458,0,305.479,0.173906,0.173906,0,0,0,0,0,
6.166e+08,19.5523,0,467.903,0,0,0.755715,5.47457e+08,0.00921937,6.64263e+06,0,0.00618873,197.256,0,305.453,0.173956,0.173956,0,0,0,0,0,
6.22e+08,19.7235,0,467.913,0,0,0.754563,5.51532e+08,0.00920588,6.69234e+06,0,0.00616809,199.044,0,305.439,0.173982,0.173982,0,0,0,0,0,
6.32e+08,20.0406,0,467.931,0,0,0.752465,5.59057e+08,0.00918131,6.78416e+06,0,0.00613049,200.827,0,305.414,0.17403,0.17403,0,0,0,0,0,
6.42e+08,20.3577,0,467.948,0,0,0.750401,5.66561e+08,0.00915714,6.87573e+06,0,0.00609348,202.596,0,305.389,0.174077,0.174077,0,0,0,0,0,
6.52e+08,20.6748,0,467.966,0,0,0.74837,5.74044e+08,0.00913337,6.96706e+06,0,0.00605704,204.346,0,305.366,0.174124,0.174124,0,0,0,0,0,
6.62e+08,20.9919,0,467.984,0,0,0.746374,5.81508e+08,0.00911,7.05816e+06,0,0.00602118,206.113,0,305.342,0.174169,0.174169,0,0,0,0,0,
6.72e+08,21.309,0,468.001,0,0,0.744409,5.88952e+08,0.009087,7.14903e+06,0,0.00598587,207.864,0,305.32,0.174214,0.174214,0,0,0,0,0,
6.82e+08,21.6261,0,468.018,0,0,0.742475,5.96377e+08,0.00906436,7.23968e+06,0,0.00595108,209.654,0,305.298,0.174259,0.174259,0,0,0,0,0,
6.92e+08,21.9432,0,468.036,0,0,0.740571,6.03783e+08,0.00904208,7.3301e+06,0,0.00591679,211.42,0,305.277,0.174302,0.174302,0,0,0,0,0,
7.02e+08,22.2603,0,468.053,0,0,0.738695,6.1117e+08,0.00902014,7.4203e+06,0,0.00588302,213.245,0,305.256,0.174345,0.174345,0,0,0,0,0,
7.12e+08,22.5774,0,468.07,0,0,0.736847,6.18538e+08,0.00899851,7.51028e+06,0,0.0058497,215.095,0,305.235,0.174388,0.174388,0,0,0,0,0,
7.22e+08,22.8945,0,468.086,0,0,0.735025,6.25888e+08,0.00897719,7.60006e+06,0,0.00581684,216.857,0,305.216,0.174429,0.174429,0,0,0,0,0,
7.32e+08,23.2116,0,468.103,0,0,0.733229,6.33221e+08,0.00895619,7.68962e+06,0,0.00578444,218.625,0,305.196,0.17447,0.17447,0,0,0,0,0,
7.42e+08,23.5287,0,468.12,0,0,0.73146,6.40535e+08,0.00893551,7.77897e+06,0,0.0057525,220.399,0,305.177,0.174511,0.174511,0,0,0,0,0,
7.52e+08,23.8458,0,468.136,0,0,0.729717,6.47832e+08,0.00891512,7.86812e+06,0,0.005721,222.228,0,305.159,0.174551,0.174551,0,0,0,0,0,
7.62e+08,24.1629,0,468.152,0,0,0.727996,6.55112e+08,0.008895,7.95707e+06,0,0.00568989,224.052,0,305.141,0.17459,0.17459,0,0,0,0,0,
7.72e+08,24.48,0,468.169,0,0,0.7263,6.62375e+08,0.00887517,8.04583e+06,0,0.0056592,225.873,0,305.123,0.174629,0.174629,0,0,0,0,0,
7.78e+08,24.6702,0,468.178,0,0,0.72529,6.66727e+08,0.00886336,8.09901e+06,0,0.00564092,227.664,0,305.113,0.174652,0.174652,0,0,0,0,0,
7.88e+08,24.9873,0,468.195,0,0,0.723628,6.73963e+08,0.00884394,8.18745e+06,0,0.00561084,229.494,0,305.096,0.17469,0.17469,0,0,0,0,0,
7.98e+08,25.3044,0,468.211,0,0,0.721988,6.81183e+08,0.00882477,8.27569e+06,0,0.00558112,231.317,0,305.079,0.174728,0.174728,0,0,0,0,0,
8.08e+08,25.6215,0,468.226,0,0,0.72037,6.88387e+08,0.00880586,8.36375e+06,0,0.00555177,233.157,0,305.063,0.174765,0.174765,0,0,0,0,0,
8.18e+08,25.9386,0,468.242,0,0,0.718772,6.95575e+08,0.00878718,8.45162e+06,0,0.00552278,234.969,0,305.047,0.174801,0.174801,0,0,0,0,0,
8.28e+08,26.2557,0,468.258,0,0,0.717193,7.02747e+08,0.00876875,8.53931e+06,0,0.00549413,236.758,0,305.031,0.174837,0.174837,0,0,0,0,0,
8.38e+08,26.5728,0,468.274,0,0,0.715635,7.09903e+08,0.00875054,8.62682e+06,0,0.00546582,238.538,0,305.016,0.174873,0.174873,0,0,0,0,0,
8.48e+08,26.8899,0,468.289,0,0,0.714095,7.17044e+08,0.00873255,8.71414e+06,0,0.00543784,240.349,0,305.001,0.174908,0.174908,0,0,0,0,0,
8.58e+08,27.207,0,468.305,0,0,0.712573,7.2417e+08,0.00871478,8.80129e+06,0,0.00541017,242.123,0,304.987,0.174943,0.174943,0,0,0,0,0,
8.68e+08,27.5241,0,468.32,0,0,0.71107,7.3128e+08,0.00869721,8.88826e+06,0,0.00538281,243.934,0,304.972,0.174978,0.174978,0,0,0,0,0,
8.78e+08,27.8412,0,468.335,0,0,0.709583,7.38376e+08,0.00867986,8.97506e+06,0,0.00535576,245.673,0,304.958,0.175012,0.175012,0,0,0,0,0,
8.88e+08,28.1583,0,468.35,0,0,0.708114,7.45457e+08,0.0086627,9.06169e+06,0,0.00532899,247.447,0,304.944,0.175045,0.175045,0,0,0,0,0,
8.98e+08,28.4754,0,468.366,0,0,0.706661,7.52524e+08,0.00864574,9.14814e+06,0,0.00530251,249.275,0,304.931,0.175079,0.175079,0,0,0,0,0,
9.08e+08,28.7925,0,468.381,0,0,0.705225,7.59576e+08,0.00862897,9.23443e+06,0,0.00527632,251.109,0,304.918,0.175111,0.175111,0,0,0,0,0,
9.18e+08,29.1096,0,468.396,0,0,0.703805,7.66614e+08,0.00861239,9.32056e+06,0,0.00525041,252.936,0,304.905,0.175144,0.175144,0,0,0,0,0,
9.28e+08,29.4267,0,468.411,0,0,0.702401,7.73638e+08,0.00859601,9.40652e+06,0,0.00522478,254.782,0,304.892,0.175176,0.175176,0,0,0,0,0,
9.33e+08,29.5852,0,468.418,0,0,0.701703,7.77147e+08,0.00858786,9.44946e+06,0,0.00521203,256.636,0,304.885,0.175192,0.175192,0,0,0,0,0,
9.43e+08,29.9023,0,468.433,0,0,0.700321,7.8415e+08,0.00857174,9.53518e+06,0,0.00518679,258.458,0,304.873,0.175224,0.175224,0,0,0,0,0,
9.53e+08,30.2194,0,468.447,0,0,0.698955,7.91139e+08,0.00855579,9.62073e+06,0,0.0051618,260.25,0,304.861,0.175255,0.175255,0,0,0,0,0,
9.63e+08,30.5365,0,468.462,0,0,0.697602,7.98116e+08,0.00854001,9.70613e+06,0,0.00513706,262.035,0,304.849,0.175286,0.175286,0,0,0,0,0,
9.73e+08,30.8536,0,468.477,0,0,0.696264,8.05078e+08,0.00852439,9.79138e+06,0,0.00511256,263.804,0,304.837,0.175317,0.175317,0,0,0,0,0,
9.83e+08,31.1707,0,468.491,0,0,0.694938,8.12028e+08,0.00850893,9.87647e+06,0,0.00508829,265.565,0,304.825,0.175347,0.175347,0,0,0,0,0,
9.93e+08,31.4878,0,468.506,0,0,0.693626,8.18964e+08,0.00849362,9.9614e+06,0,0.00506425,267.347,0,304.814,0.175377,0.175377,0,0,0,0,0,
1e+09,31.7098,0,468.516,0,0,0.692714,8.23813e+08,0.00848299,1.00208e+07,0,0.00504754,269.204,0,304.806,0.175398,0.175398,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.472128,4.72128,0.00561472,0.0561472,0,0.00250469,1.66055,0,482.526,0.108187,0.108187,0,0,0,0,0,
25,7.92745e-07,0,463.85,0,0,0.500704,12.2318,0.0059548,0.145469,0,0.00294791,3.53187,0,469.108,0.111677,0.111677,0,0,0,0,0,
47.5,1.50622e-06,0,463.86,0,0,0.53184,24.1982,0.00632552,0.287793,0,0.00343324,5.4209,0,452.198,0.11551,0.11551,0,0,0,0,0,
60,1.90259e-06,0,463.866,0,0,0.546823,31.0335,0.00650397,0.369093,0,0.00366783,7.26015,0,443.709,0.11747,0.11747,0,0,0,0,0,
93.75,2.97279e-06,0,463.883,0,0,0.578224,50.5486,0.00687819,0.601232,0,0.00416401,9.17119,0,425.255,0.121275,0.121275,0,0,0,0,0,
144.375,4.5781e-06,0,463.909,0,0,0.614382,81.6517,0.0073095,0.971276,0,0.00474011,11.1302,0,404.646,0.125789,0.125789,0,0,0,0,0,
220.312,6.98606e-06,0,463.949,0,0,0.655283,131.412,0.0077981,1.56344,0,0.00539522,13.0667,0,383.631,0.130945,0.130945,0,0,0,0,0,
334.219,1.0598e-05,0,464.01,0,0,0.700549,211.209,0.00834001,2.51342,0,0.00612105,15.066,0,364.431,0.136593,0.136593,0,0,0,0,0,
505.078,1.60159e-05,0,464.1,0,0,0.749545,339.276,0.00892838,4.03892,0,0.00690406,17.0721,0,349.051,0.142336,0.142336,0,0,0,0,0,
600,1.90259e-05,0,464.149,0,0,0.772635,412.616,0.0092063,4.9128,0,0.00727188,19.0869,0,343.157,0.144926,0.144926,0,0,0,0,0,
856.289,2.71527e-05,0,464.273,0,0,0.818405,622.364,0.00975937,7.41402,0,0.00799548,21.1133,0,335.819,0.149217,0.149217,0,0,0,0,0,
1240.72,3.93431e-05,0,464.437,0,0,0.86736,955.807,0.0103539,11.3944,0,0.00876194,23.1811,0,331.915,0.152795,0.152795,0,0,0,0,0,
1800,5.70776e-05,0,464.628,0,0,0.916991,1468.66,0.0109596,17.5239,0,0.00953205,25.3129,0,330.66,0.155314,0.155314,0,0,0,0,0,
2638.92,8.36795e-05,0,464.823,0,0,0.967122,2279.99,0.011573,27.2327,0,0.010307,27.4077,0,330.778,0.15686,0.15686,0,0,0,0,0,
3600,0.000114155,0,464.964,0,0,1.00742,3248.21,0.0120661,38.8292,0,0.0109326,29.555,0,331.177,0.157591,0.157591,0,0,0,0,0,
5041.63,0.000159869,0,465.075,0,0,1.04869,4760.03,0.0125691,56.949,0,0.0115802,31.7679,0,331.556,0.158036,0.158036,0,0,0,0,0,
7204.06,0.000228439,0,465.152,0,0,1.09073,7118.65,0.0130792,85.232,0,0.0122491,33.5237,0,331.859,0.158385,0.158385,0,0,0,0,0,
10627.9,0.000337009,0,465.206,0,0,1.13579,11007.5,0.0136243,131.88,0,0.0129732,35.2558,0,332.165,0.158769,0.158769,0,0,0,0,0,
16049,0.000508912,0,465.252,0,0,1.18331,17422.3,0.0141984,208.851,0,0.0137398,37.0435,0,332.52,0.159227,0.159227,0,0,0,0,0,
24632.5,0.000781091,0,465.294,0,0,1.23045,27983.8,0.0147679,335.61,0,0.0145007,38.9638,0,332.915,0.159729,0.159729,0,0,0,0,0,
38222.9,0.00121204,0,465.331,0,0,1.27191,45269.6,0.015269,543.123,0,0.0151699,40.8511,0,333.289,0.160197,0.160197,0,0,0,0,0,
43200,0.00136986,0,465.341,0,0,1.28379,51659.1,0.0154126,619.833,0,0.0153616,42.5954,0,333.399,0.160334,0.160334,0,0,0,0,0,
64718.2,0.0020522,0,465.363,0,0,1.30772,79798.8,0.0157021,957.714,0,0.0157476,44.4266,0,333.622,0.160618,0.160618,0,0,0,0,0,
86400,0.00273973,0,465.374,0,0,1.31899,108397,0.0158386,1301.12,0,0.0159293,46.1959,0,333.723,0.160755,0.160755,0,0,0,0,0,
120730,0.00382831,0,465.381,0,0,1.32529,153894,0.0159149,1847.48,0,0.0160307,47.9569,0,333.767,0.160838,0.160838,0,0,0,0,0,
175085,0.0055519,0,465.385,0,0,1.32763,226057,0.0159434,2714.08,0,0.0160677,49.7312,0,333.761,0.16088,0.16088,0,0,0,0,0,
261147,0.00828091,0,465.389,0,0,1.32778,340329,0.0159456,4086.4,0,0.0160692,51.5436,0,333.716,0.160904,0.160904,0,0,0,0,0,
397412,0.0126019,0,465.395,0,0,1.32689,521138,0.0159355,6257.86,0,0.0160535,53.2913,0,333.634,0.16093,0.16093,0,0,0,0,0,
613165,0.0194433,0,465.403,0,0,1.32527,807071,0.0159169,9691.98,0,0.016025,55.0798,0,333.503,0.160968,0.160968,0,0,0,0,0,
864000,0.0273973,0,465.412,0,0,1.32339,1.13902e+06,0.0158952,13679,0,0.0159918,56.8563,0,333.35,0.161012,0.161012,0,0,0,0,0,
