time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3.31e+08,10.4959,0,465.9,0,0,-0.078399,-2.59316e+07,-0.00101299,-334997,0,-0.00187729,138.869,0,312.332,0.183573,0.183573,0,0,0,0,0,
3.41e+08,10.813,0,465.94,0,0,-0.0784006,-2.67157e+07,-0.00101302,-345127,0,-0.00193664,140.678,0,312.117,0.183719,0.183719,0,0,0,0,0,
3.51e+08,11.1301,0,465.98,0,0,-0.078402,-2.74997e+07,-0.00101305,-355258,0,-0.00199432,142.575,0,311.913,0.183861,0.183861,0,0,0,0,0,
3.61e+08,11.4472,0,466.018,0,0,-0.0784034,-2.82837e+07,-0.00101308,-365389,0,-0.00205046,144.395,0,311.72,0.183999,0.183999,0,0,0,0,0,
3.71e+08,11.7643,0,466.055,0,0,-0.0784047,-2.90678e+07,-0.0010131,-375520,0,-0.00210515,146.308,0,311.537,0.184133,0.184133,0,0,0,0,0,
3.81e+08,12.0814,0,466.091,0,0,-0.078406,-2.98518e+07,-0.00101312,-385651,0,-0.00215846,148.131,0,311.362,0.184263,0.184263,0,0,0,0,0,
3.91e+08,12.3985,0,466.126,0,0,-0.0784071,-3.06359e+07,-0.00101315,-395782,0,-0.00221046,149.952,0,311.196,0.184389,0.184389,0,0,0,0,0,
4.01e+08,12.7156,0,466.16,0,0,-0.0784082,-3.142e+07,-0.00101317,-405914,0,-0.00226122,151.756,0,311.038,0.184512,0.184512,0,0,0,0,0,
4.11e+08,13.0327,0,466.194,0,0,-0.0784093,-3.22041e+07,-0.00101319,-416046,0,-0.00231082,153.633,0,310.886,0.184632,0.184632,0,0,0,0,0,
4.21e+08,13.3498,0,466.226,0,0,-0.0784102,-3.29882e+07,-0.00101321,-426178,0,-0.00235928,155.443,0,310.742,0.184749,0.184749,0,0,0,0,0,
4.31e+08,13.6669,0,466.258,0,0,-0.0784112,-3.37723e+07,-0.00101323,-436310,0,-0.0024067,157.288,0,310.603,0.184863,0.184863,0,0,0,0,0,
4.41e+08,13.984,0,466.289,0,0,-0.078412,-3.45564e+07,-0.00101325,-446443,0,-0.00245309,159.112,0,310.47,0.184975,0.184975,0,0,0,0,0,
4.51e+08,14.3011,0,466.319,0,0,-0.0784129,-3.53405e+07,-0.00101326,-456575,0,-0.0024985,161.004,0,310.343,0.185083,0.185083,0,0,0,0,0,
4.61e+08,14.6182,0,466.348,0,0,-0.0784137,-3.61247e+07,-0.00101328,-466708,0,-0.002543,162.803,0,310.221,0.185189,0.185189,0,0,0,0,0,
4.666e+08,14.7958,0,466.364,0,0,-0.0784141,-3.65638e+07,-0.00101329,-472382,0,-0.00256764,164.702,0,310.154,0.185248,0.185248,0,0,0,0,0,
4.766e+08,15.1129,0,466.393,0,0,-0.0784148,-3.73479e+07,-0.00101331,-482515,0,-0.0026108,166.513,0,310.039,0.18535,0.18535,0,0,0,0,0,
4.866e+08,15.43,0,466.42,0,0,-0.0784155,-3.81321e+07,-0.00101332,-492649,0,-0.00265314,168.323,0,309.928,0.18545,0.18545,0,0,0,0,0,
4.966e+08,15.7471,0,466.448,0,0,-0.0784162,-3.89162e+07,-0.00101334,-502782,0,-0.00269466,170.131,0,309.822,0.185548,0.185548,0,0,0,0,0,
5.066e+08,16.0642,0,466.474,0,0,-0.0784168,-3.97004e+07,-0.00101335,-512916,0,-0.0027354,171.965,0,309.719,0.185644,0.185644,0,0,0,0,0,
5.166e+08,16.3813,0,466.5,0,0,-0.0784175,-4.04846e+07,-0.00101337,-523049,0,-0.00277539,173.816,0,309.62,0.185738,0.185738,0,0,0,0,0,
5.266e+08,16.6984,0,466.525,0,0,-0.0784181,-4.12688e+07,-0.00101338,-533183,0,-0.00281469,175.599,0,309.524,0.18583,0.18583,0,0,0,0,0,
5.366e+08,17.0155,0,466.55,0,0,-0.0784186,-4.2053e+07,-0.0010134,-543317,0,-0.00285331,177.431,0,309.432,0.185919,0.185919,0,0,0,0,0,
5.466e+08,17.3326,0,466.574,0,0,-0.0784192,-4.28371e+07,-0.00101341,-553451,0,-0.00289127,179.253,0,309.343,0.186007,0.186007,0,0,0,0,0,
5.566e+08,17.6497,0,466.598,0,0,-0.0784197,-4.36213e+07,-0.00101343,-563585,0,-0.00292858,181.08,0,309.257,0.186093,0.186093,0,0,0,0,0,
5.666e+08,17.9668,0,466.621,0,0,-0.0784203,-4.44055e+07,-0.00101344,-573720,0,-0.00296528,182.907,0,309.173,0.186177,0.186177,0,0,0,0,0,
5.766e+08,18.2839,0,466.644,0,0,-0.0784208,-4.51898e+07,-0.00101345,-583854,0,-0.00300138,184.755,0,309.092,0.18626,0.18626,0,0,0,0,0,
5.866e+08,18.601,0,466.667,0,0,-0.0784213,-4.5974e+07,-0.00101347,-593989,0,-0.00303691,186.57,0,309.014,0.186341,0.186341,0,0,0,0,0,
5.966e+08,18.9181,0,466.689,0,0,-0.0784218,-4.67582e+07,-0.00101348,-604124,0,-0.00307188,188.437,0,308.938,0.186421,0.186421,0,0,0,0,0,
6.066e+08,19.2352,0,466.71,0,0,-0.0784222,-4.75424e+07,-0.00101349,-614259,0,-0.0031063,190.253,0,308.864,0.186499,0.186499,0,0,0,0,0,
6.166e+08,19.5523,0,466.731,0,0,-0.0784227,-4.83266e+07,-0.00101351,-624394,0,-0.0031402,192.108,0,308.792,0.186576,0.186576,0,0,0,0,0,
6.22e+08,19.7235,0,466.743,0,0,-0.078423,-4.87501e+07,-0.00101351,-629867,0,-0.00315836,193.926,0,308.754,0.186617,0.186617,0,0,0,0,0,
6.32e+08,20.0406,0,466.763,0,0,-0.0784234,-4.95344e+07,-0.00101353,-640002,0,-0.00319145,195.751,0,308.686,0.186692,0.186692,0,0,0,0,0,
6.42e+08,20.3577,0,466.783,0,0,-0.0784239,-5.03186e+07,-0.00101354,-650137,0,-0.00322404,197.564,0,308.619,0.186766,0.186766,0,0,0,0,0,
6.52e+08,20.6748,0,466.803,0,0,-0.0784243,-5.11028e+07,-0.00101355,-660273,0,-0.00325616,199.425,0,308.555,0.186838,0.186838,0,0,0,0,0,
6.62e+08,20.9919,0,466.823,0,0,-0.0784248,-5.18871e+07,-0.00101356,-670409,0,-0.00328782,201.282,0,308.492,0.186909,0.186909,0,0,0,0,0,
6.72e+08,21.309,0,466.842,0,0,-0.0784252,-5.26713e+07,-0.00101358,-680544,0,-0.00331903,203.166,0,308.431,0.186979,0.186979,0,0,0,0,0,
6.82e+08,21.6261,0,466.86,0,0,-0.0784257,-5.34556e+07,-0.00101359,-690680,0,-0.0033498,204.981,0,308.371,0.187047,0.187047,0,0,0,0,0,
6.92e+08,21.9432,0,466.879,0,0,-0.0784261,-5.42399e+07,-0.0010136,-700816,0,-0.00338014,206.869,0,308.313,0.187115,0.187115,0,0,0,0,0,
7.02e+08,22.2603,0,466.897,0,0,-0.0784265,-5.50241e+07,-0.00101361,-710952,0,-0.00341007,208.735,0,308.257,0.187181,0.187181,0,0,0,0,0,
7.12e+08,22.5774,0,466.915,0,0,-0.078427,-5.58084e+07,-0.00101363,-721089,0,-0.00343959,210.571,0,308.202,0.187247,0.187247,0,0,0,0,0,
7.22e+08,22.8945,0,466.933,0,0,-0.0784274,-5.65927e+07,-0.00101364,-731225,0,-0.00346871,212.39,0,308.148,0.187311,0.187311,0,0,0,0,0,
7.32e+08,23.2116,0,466.95,0,0,-0.0784278,-5.73769e+07,-0.00101365,-741362,0,-0.00349745,214.272,0,308.096,0.187375,0.187375,0,0,0,0,0,
7.42e+08,23.5287,0,466.967,0,0,-0.0784283,-5.81612e+07,-0.00101366,-751498,0,-0.0035258,216.119,0,308.045,0.187437,0.187437,0,0,0,0,0,
7.52e+08,23.8458,0,466.984,0,0,-0.0784287,-5.89455e+07,-0.00101368,-761635,0,-0.00355379,217.918,0,307.995,0.187498,0.187498,0,0,0,0,0,
7.62e+08,24.1629,0,467,0,0,-0.0784291,-5.97298e+07,-0.00101369,-771772,0,-0.00358143,219.768,0,307.946,0.187559,0.187559,0,0,0,0,0,
7.72e+08,24.48,0,467.016,0,0,-0.0784295,-6.05141e+07,-0.0010137,-781909,0,-0.00360871,221.561,0,307.899,0.187619,0.187619,0,0,0,0,0,
7.78e+08,24.6702,0,467.026,0,0,-0.0784298,-6.09847e+07,-0.00101371,-787991,0,-0.00362495,223.389,0,307.871,0.187654,0.187654,0,0,0,0,0,
7.88e+08,24.9873,0,467.042,0,0,-0.0784302,-6.1769e+07,-0.00101372,-798128,0,-0.00365169,225.191,0,307.825,0.187712,0.187712,0,0,0,0,0,
7.98e+08,25.3044,0,467.058,0,0,-0.0784306,-6.25533e+07,-0.00101373,-808266,0,-0.00367809,227.052,0,307.78,0.18777,0.18777,0,0,0,0,0,
8.08e+08,25.6215,0,467.073,0,0,-0.078431,-6.33376e+07,-0.00101374,-818403,0,-0.00370417,228.851,0,307.736,0.187826,0.187826,0,0,0,0,0,
8.18e+08,25.9386,0,467.088,0,0,-0.0784314,-6.41219e+07,-0.00101375,-828541,0,-0.00372993,230.706,0,307.693,0.187882,0.187882,0,0,0,0,0,
8.28e+08,26.2557,0,467.103,0,0,-0.0784318,-6.49062e+07,-0.00101377,-838678,0,-0.00375537,232.606,0,307.651,0.187937,0.187937,0,0,0,0,0,
8.38e+08,26.5728,0,467.118,0,0,-0.0784322,-6.56905e+07,-0.00101378,-848816,0,-0.0037805,234.414,0,307.61,0.187991,0.187991,0,0,0,0,0,
8.48e+08,26.8899,0,467.133,0,0,-0.0784326,-6.64749e+07,-0.00101379,-858954,0,-0.00380535,236.247,0,307.57,0.188045,0.188045,0,0,0,0,0,
8.58e+08,27.207,0,467.147,0,0,-0.078433,-6.72592e+07,-0.0010138,-869092,0,-0.00382991,238.063,0,307.531,0.188098,0.188098,0,0,0,0,0,
8.68e+08,27.5241,0,467.161,0,0,-0.0784334,-6.80435e+07,-0.00101381,-879230,0,-0.00385418,239.861,0,307.493,0.18815,0.18815,0,0,0,0,0,
8.78e+08,27.8412,0,467.175,0,0,-0.0784338,-6.88279e+07,-0.00101383,-889368,0,-0.00387817,241.73,0,307.455,0.188201,0.188201,0,0,0,0,0,
8.88e+08,28.1583,0,467.189,0,0,-0.0784341,-6.96122e+07,-0.00101384,-899507,0,-0.00390188,243.583,0,307.418,0.188252,0.188252,0,0,0,0,0,
8.98e+08,28.4754,0,467.203,0,0,-0.0784345,-7.03966e+07,-0.00101385,-909645,0,-0.00392533,245.477,0,307.382,0.188302,0.188302,0,0,0,0,0,
9.08e+08,28.7925,0,467.216,0,0,-0.0784348,-7.11809e+07,-0.00101386,-919784,0,-0.00394852,247.348,0,307.346,0.188351,0.188351,0,0,0,0,0,
9.18e+08,29.1096,0,467.229,0,0,-0.0784352,-7.19653e+07,-0.00101387,-929922,0,-0.00397144,249.177,0,307.311,0.1884,0.1884,0,0,0,0,0,
9.28e+08,29.4267,0,467.243,0,0,-0.0784355,-7.27496e+07,-0.00101388,-940061,0,-0.00399411,251.039,0,307.277,0.188448,0.188448,0,0,0,0,0,
9.33e+08,29.5852,0,467.249,0,0,-0.0784357,-7.31418e+07,-0.00101389,-945131,0,-0.00400538,252.883,0,307.26,0.188472,0.188472,0,0,0,0,0,
9.43e+08,29.9023,0,467.262,0,0,-0.078436,-7.39262e+07,-0.0010139,-955270,0,-0.00402768,254.733,0,307.227,0.188519,0.188519,0,0,0,0,0,
9.53e+08,30.2194,0,467.275,0,0,-0.0784363,-7.47105e+07,-0.00101391,-965409,0,-0.00404975,256.585,0,307.195,0.188565,0.188565,0,0,0,0,0,
9.63e+08,30.5365,0,467.287,0,0,-0.0784366,-7.54949e+07,-0.00101392,-975548,0,-0.00407158,258.455,0,307.163,0.188611,0.188611,0,0,0,0,0,
9.73e+08,30.8536,0,467.3,0,0,-0.0784368,-7.62792e+07,-0.00101393,-985687,0,-0.00409317,260.286,0,307.131,0.188657,0.188657,0,0,0,0,0,
9.83e+08,31.1707,0,467.312,0,0,-0.0784371,-7.70636e+07,-0.00101394,-995827,0,-0.00411455,262.114,0,307.101,0.188702,0.188702,0,0,0,0,0,
9.93e+08,31.4878,0,467.325,0,0,-0.0784373,-7.7848e+07,-0.00101395,-1.00597e+06,0,-0.0041357,263.946,0,307.07,0.188746,0.188746,0,0,0,0,0,
1e+09,31.7098,0,467.333,0,0,-0.0784375,-7.83971e+07,-0.00101395,-1.01306e+06,0,-0.0041504,265.749,0,307.049,0.188777,0.188777,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000544405,1.67941,0,492.517,0.0167981,0.0167981,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000856585,3.56695,0,492.517,0.0363023,0.0363023,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000711014,5.45452,0,492.517,0.0570392,0.0570392,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.00050643,7.32893,0,492.517,0.0665396,0.0665396,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,-0.000331207,9.25402,0,492.517,0.0833472,0.0833472,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150805,-30.4245,-0.0019474,-0.392884,0,-0.00153404,11.2221,0,492.517,0.0984564,0.0984564,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.118889,-39.4527,-0.00153526,-0.509467,0,-0.00283184,13.1922,0,492.516,0.111011,0.111011,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.0936234,-50.117,-0.001209,-0.647179,0,-0.00393457,15.1738,0,492.516,0.120816,0.120816,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.0753483,-62.9909,-0.000973002,-0.813426,0,-0.00466306,17.1605,0,492.514,0.128186,0.128186,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.068727,-69.5146,-0.000887499,-0.897669,0,-0.00489148,19.1323,0,492.514,0.131042,0.131042,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0616058,-85.3035,-0.00079554,-1.10156,0,-0.00499611,21.1861,0,492.512,0.13538,0.13538,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0604429,-108.54,-0.000780523,-1.40162,0,-0.00476527,23.2884,0,492.509,0.139225,0.139225,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0653688,-145.099,-0.000844134,-1.87372,0,-0.00422258,25.3508,0,492.505,0.142601,0.142601,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0748817,-207.919,-0.000966978,-2.68494,0,-0.00339649,27.5151,0,492.5,0.145451,0.145451,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0836972,-288.359,-0.00108082,-3.72369,0,-0.00256265,29.6389,0,492.493,0.147291,0.147291,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.0910191,-419.574,-0.00117537,-5.41813,0,-0.00156243,31.85,0,492.483,0.148739,0.148739,0,0,0,0,0,
7204.06,0.000228439,0,463.372,0,0,-0.0937852,-622.379,-0.00121109,-8.03703,0,-0.000448147,33.9693,0,492.468,0.149921,0.149921,0,0,0,0,0,
10447.7,0.000331295,0,463.372,0,0,-0.0908468,-917.055,-0.00117314,-11.8423,0,0.000724264,35.7328,0,492.445,0.151034,0.151034,0,0,0,0,0,
15583.5,0.00049415,0,463.372,0,0,-0.0838416,-1347.65,-0.00108268,-17.4027,0,0.00195092,37.9369,0,492.41,0.152276,0.152276,0,0,0,0,0,
23287.2,0.000738432,0,463.372,0,0,-0.0772468,-1942.73,-0.000997512,-25.0872,0,0.00311765,40.2076,0,492.357,0.153608,0.153608,0,0,0,0,0,
34842.7,0.00110486,0,463.372,0,0,-0.0740698,-2798.65,-0.000956484,-36.1399,0,0.00415979,42.5016,0,492.278,0.154929,0.154929,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0736608,-3414.25,-0.0009512,-44.0893,0,0.00468513,44.3169,0,492.221,0.155622,0.155622,0,0,0,0,0,
61496.3,0.00195003,0,463.372,0,0,-0.0747797,-4782.44,-0.000965646,-61.757,0,0.00529922,46.1217,0,492.096,0.156456,0.156456,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0761586,-6679.08,-0.000983449,-86.2486,0,0.00568856,47.9721,0,491.927,0.156996,0.156996,0,0,0,0,0,
125831,0.00399007,0,463.372,0,0,-0.0771628,-9721.68,-0.000996416,-125.538,0,0.00590784,49.7995,0,491.66,0.157313,0.157313,0,0,0,0,0,
188263,0.00596979,0,463.372,0,0,-0.0776259,-14568,-0.0010024,-188.12,0,0.005994,51.6386,0,491.238,0.157458,0.157458,0,0,0,0,0,
287114,0.00910434,0,463.372,0,0,-0.077767,-22255.4,-0.00100422,-287.388,0,0.00600978,53.4238,0,490.574,0.157524,0.157524,0,0,0,0,0,
443629,0.0140674,0,463.372,0,0,-0.0777957,-34431.5,-0.00100459,-444.621,0,0.00599698,55.1747,0,489.528,0.157575,0.157575,0,0,0,0,0,
691443,0.0219255,0,463.372,0,0,-0.0778001,-53711.5,-0.00100465,-693.587,0,0.00596908,57.0115,0,487.891,0.157654,0.157654,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0778007,-67136.6,-0.00100466,-866.947,0,0.00594935,58.8162,0,486.76,0.157709,0.157709,0,0,0,0,0,
1.25637e+06,0.0398393,0,463.373,0,0,-0.0778016,-97663.8,-0.00100467,-1261.15,0,0.00590495,60.5693,0,484.231,0.157828,0.157828,0,0,0,0,0,
1.87763e+06,0.0595392,0,463.374,0,0,-0.077803,-145999,-0.00100469,-1885.32,0,0.00583603,62.3612,0,480.333,0.158024,0.158024,0,0,0,0,0,
2.592e+06,0.0821918,0,463.375,0,0,-0.0778045,-201581,-0.00100471,-2603.06,0,0.00575858,64.1438,0,475.988,0.158253,0.158253,0,0,0,0,0,
3.72309e+06,0.118058,0,463.378,0,0,-0.0778069,-289587,-0.00100475,-3739.52,0,0.00564033,65.9224,0,469.431,0.15862,0.15862,0,0,0,0,0,
5.51397e+06,0.174847,0,463.385,0,0,-0.0778105,-428937,-0.0010048,-5539.01,0,0.00546292,68.2131,0,459.8,0.159214,0.159214,0,0,0,0,0,
7.776e+06,0.246575,0,463.396,0,0,-0.0778147,-604956,-0.00100487,-7812.04,0,0.00525282,70.5202,0,448.718,0.159985,0.159985,0,0,0,0,0,
1.1169e+07,0.354168,0,463.417,0,0,-0.0778208,-869005,-0.00100496,-11221.9,0,0.00496498,72.8455,0,434.198,0.161144,0.161144,0,0,0,0,0,
1.5552e+07,0.493151,0,463.451,0,0,-0.077828,-1.21012e+06,-0.00100507,-15627.1,0,0.00463066,75.1,0,418.364,0.162624,0.162624,0,0,0,0,0,
2.21264e+07,0.701625,0,463.511,0,0,-0.0778377,-1.72186e+06,-0.00100522,-22235.8,0,0.00419553,77.3804,0,399.67,0.164693,0.164693,0,0,0,0,0,
3.1104e+07,0.986301,0,463.602,0,0,-0.0778495,-2.42076e+06,-0.0010054,-31261.9,0,0.00369312,79.6762,0,380.871,0.167167,0.167167,0,0,0,0,0,
4.1104e+07,1.3034,0,463.711,0,0,-0.0778612,-3.19937e+06,-0.00100558,-41317.7,0,0.00321782,81.9984,0,365.728,0.169475,0.169475,0,0,0,0,0,
5.1104e+07,1.6205,0,463.82,0,0,-0.0778719,-3.97809e+06,-0.00100575,-51375.2,0,0.00280691,84.3148,0,354.642,0.171366,0.171366,0,0,0,0,0,
6.1104e+07,1.9376,0,463.929,0,0,-0.0778817,-4.75691e+06,-0.0010059,-61434.2,0,0.00244667,86.6524,0,346.416,0.172906,0.172906,0,0,0,0,0,
6.2208e+07,1.9726,0,463.942,0,0,-0.0778828,-4.84289e+06,-0.00100592,-62544.7,0,0.00240742,88.415,0,345.541,0.173076,0.173076,0,0,0,0,0,
7.2208e+07,2.2897,0,464.048,0,0,-0.0778918,-5.62181e+06,-0.00100606,-72605.3,0,0.0020922,90.7492,0,339.564,0.174293,0.174293,0,0,0,0,0,
8.2208e+07,2.6068,0,464.15,0,0,-0.0779001,-6.40081e+06,-0.00100619,-82667.2,0,0.0018096,93.0333,0,334.987,0.175296,0.175296,0,0,0,0,0,
9.2208e+07,2.9239,0,464.249,0,0,-0.077908,-7.17989e+06,-0.00100631,-92730.3,0,0.00155416,95.3024,0,331.423,0.176112,0.176112,0,0,0,0,0,
9.3312e+07,2.9589,0,464.259,0,0,-0.0779089,-7.2659e+06,-0.00100632,-93841.3,0,0.00152627,97.1169,0,331.042,0.176199,0.176199,0,0,0,0,0,
1.03312e+08,3.276,0,464.353,0,0,-0.0779162,-8.04506e+06,-0.00100644,-103906,0,0.00129599,99.4398,0,328.3,0.176872,0.176872,0,0,0,0,0,
1.13312e+08,3.5931,0,464.443,0,0,-0.0779232,-8.8243e+06,-0.00100654,-113971,0,0.00108509,101.768,0,326.09,0.177466,0.177466,0,0,0,0,0,
1.23312e+08,3.9102,0,464.528,0,0,-0.0779299,-9.60359e+06,-0.00100664,-124037,0,0.00089076,104.064,0,324.279,0.177995,0.177995,0,0,0,0,0,
1.24e+08,3.93201,0,464.534,0,0,-0.0779303,-9.65721e+06,-0.00100665,-124730,0,0.000877493,105.859,0,324.156,0.178032,0.178032,0,0,0,0,0,
1.34e+08,4.24911,0,464.615,0,0,-0.0779367,-1.04366e+07,-0.00100675,-134798,0,0.000698587,108.141,0,322.67,0.178503,0.178503,0,0,0,0,0,
1.44e+08,4.56621,0,464.693,0,0,-0.0779427,-1.1216e+07,-0.00100684,-144866,0,0.000532488,110.423,0,321.414,0.178932,0.178932,0,0,0,0,0,
1.54e+08,4.88331,0,464.766,0,0,-0.0779485,-1.19955e+07,-0.00100693,-154935,0,0.000377591,112.732,0,320.338,0.179325,0.179325,0,0,0,0,0,
1.56e+08,4.94673,0,464.781,0,0,-0.0779497,-1.21514e+07,-0.00100694,-156949,0,0.000347034,114.555,0,320.129,0.179402,0.179402,0,0,0,0,0,
1.66e+08,5.26383,0,464.851,0,0,-0.0779553,-1.29309e+07,-0.00100703,-167019,0,0.000204123,116.819,0,319.223,0.179758,0.179758,0,0,0,0,0,
1.76e+08,5.58092,0,464.918,0,0,-0.0779606,-1.37105e+07,-0.00100711,-177090,0,6.99954e-05,119.124,0,318.427,0.18009,0.18009,0,0,0,0,0,
1.86e+08,5.89802,0,464.982,0,0,-0.0779658,-1.44902e+07,-0.00100718,-187162,0,-5.61422e-05,120.919,0,317.721,0.1804,0.1804,0,0,0,0,0,
1.96e+08,6.21512,0,465.044,0,0,-0.0779708,-1.52699e+07,-0.00100726,-197235,0,-0.000175208,123.21,0,317.09,0.18069,0.18069,0,0,0,0,0,
2.06e+08,6.53222,0,465.103,0,0,-0.0779757,-1.60497e+07,-0.00100733,-207308,0,-0.000287715,125.046,0,316.52,0.180964,0.180964,0,0,0,0,0,
2.16e+08,6.84932,0,465.159,0,0,-0.0779804,-1.68295e+07,-0.0010074,-217382,0,-0.000394347,126.899,0,316.004,0.181223,0.181223,0,0,0,0,0,
2.26e+08,7.16641,0,465.214,0,0,-0.077985,-1.76093e+07,-0.00100747,-227457,0,-0.000495646,129.185,0,315.533,0.181468,0.181468,0,0,0,0,0,
2.36e+08,7.48351,0,465.266,0,0,-0.0779894,-1.83892e+07,-0.00100753,-237532,0,-0.00059202,130.984,0,315.101,0.181702,0.181702,0,0,0,0,0,
2.46e+08,7.80061,0,465.317,0,0,-0.0779937,-1.91692e+07,-0.0010076,-247608,0,-0.000683812,132.797,0,314.704,0.181924,0.181924,0,0,0,0,0,
2.56e+08,8.11771,0,465.366,0,0,-0.0779979,-1.99491e+07,-0.00100766,-257685,0,-0.000771426,134.648,0,314.336,0.182136,0.182136,0,0,0,0,0,
2.66e+08,8.4348,0,465.414,0,0,-0.078002,-2.07292e+07,-0.00100772,-267762,0,-0.000855265,136.492,0,313.995,0.182339,0.182339,0,0,0,0,0,
2.76e+08,8.7519,0,465.459,0,0,-0.078006,-2.15092e+07,-0.00100778,-277839,0,-0.000935555,138.316,0,313.677,0.182533,0.182533,0,0,0,0,0,
2.86e+08,9.069,0,465.504,0,0,-0.0780098,-2.22893e+07,-0.00100783,-287918,0,-0.00101253,140.165,0,313.381,0.182719,0.182719,0,0,0,0,0,
2.96e+08,9.3861,0,465.547,0,0,-0.0780136,-2.30694e+07,-0.00100789,-297997,0,-0.00108653,141.983,0,313.103,0.182899,0.182899,0,0,0,0,0,
3.06e+08,9.7032,0,465.589,0,0,-0.0780172,-2.38496e+07,-0.00100794,-308076,0,-0.00115769,143.869,0,312.843,0.183071,0.183071,0,0,0,0,0,
3.11e+08,9.86175,0,465.61,0,0,-0.0780191,-2.42397e+07,-0.00100797,-313116,0,-0.00119258,145.698,0,312.717,0.183155,0.183155,0,0,0,0,0,
3.21e+08,10.1788,0,465.65,0,0,-0.0780226,-2.50199e+07,-0.00100802,-323196,0,-0.00125981,147.6,0,312.479,0.183318,0.183318,0,0,0,0,0,
3.31e+08,10.4959,0,465.689,0,0,-0.078026,-2.58002e+07,-0.00100808,-333277,0,-0.00132467,149.444,0,312.255,0.183475,0.183475,0,0,0,0,0,
3.41e+08,10.813,0,465.727,0,0,-0.0780293,-2.65805e+07,-0.00100813,-343358,0,-0.00138734,151.244,0,312.043,0.183626,0.183626,0,0,0,0,0,
3.51e+08,11.1301,0,465.764,0,0,-0.0780325,-2.73608e+07,-0.00100817,-353440,0,-0.00144794,153.095,0,311.842,0.183773,0.183773,0,0,0,0,0,
3.61e+08,11.4472,0,465.8,0,0,-0.0780357,-2.81412e+07,-0.00100822,-363522,0,-0.00150652,154.902,0,311.652,0.183915,0.183915,0,0,0,0,0,
3.71e+08,11.7643,0,465.835,0,0,-0.0780388,-2.89216e+07,-0.00100827,-373605,0,-0.00156331,156.709,0,311.471,0.184052,0.184052,0,0,0,0,0,
3.81e+08,12.0814,0,465.87,0,0,-0.0780417,-2.9702e+07,-0.00100831,-383688,0,-0.00161837,158.566,0,311.298,0.184185,0.184185,0,0,0,0,0,
3.91e+08,12.3985,0,465.903,0,0,-0.0780446,-3.04824e+07,-0.00100836,-393772,0,-0.00167184,160.444,0,311.134,0.184314,0.184314,0,0,0,0,0,
4.01e+08,12.7156,0,465.936,0,0,-0.0780474,-3.12629e+07,-0.0010084,-403856,0,-0.0017237,162.239,0,310.978,0.184439,0.184439,0,0,0,0,0,
4.11e+08,13.0327,0,465.969,0,0,-0.0780502,-3.20434e+07,-0.00100844,-413940,0,-0.0017741,164.129,0,310.828,0.184561,0.184561,0,0,0,0,0,
4.21e+08,13.3498,0,466,0,0,-0.0780528,-3.28239e+07,-0.00100849,-424025,0,-0.00182317,165.999,0,310.685,0.184679,0.184679,0,0,0,0,0,
4.31e+08,13.6669,0,466.031,0,0,-0.0780554,-3.36045e+07,-0.00100853,-434110,0,-0.00187092,167.852,0,310.548,0.184793,0.184793,0,0,0,0,0,
