time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
9.53e+08,30.2194,0,468.208,0,0,0.471035,5.41493e+08,0.00575734,6.56494e+06,0,0.00153785,298.852,0,305.895,0.180496,0.180496,0,0,0,0,0,
9.63e+08,30.5365,0,468.228,0,0,0.469877,5.46191e+08,0.00574387,6.62238e+06,0,0.00151566,300.8,0,305.878,0.180523,0.180523,0,0,0,0,0,
9.73e+08,30.8536,0,468.247,0,0,0.468729,5.50879e+08,0.00573052,6.67969e+06,0,0.00149367,302.747,0,305.862,0.180549,0.180549,0,0,0,0,0,
9.83e+08,31.1707,0,468.266,0,0,0.467593,5.55555e+08,0.0057173,6.73686e+06,0,0.00147187,304.936,0,305.846,0.180575,0.180575,0,0,0,0,0,
9.93e+08,31.4878,0,468.285,0,0,0.466466,5.60219e+08,0.0057042,6.7939e+06,0,0.00145026,306.985,0,305.83,0.180601,0.180601,0,0,0,0,0,
1e+09,31.7098,0,468.298,0,0,0.465683,5.63479e+08,0.00569509,6.83377e+06,0,0.00143523,309.014,0,305.819,0.180619,0.180619,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.526287,5.26287,0.00625881,0.0625881,0,0.00339352,1.71758,0,482.293,0.106181,0.106181,0,0,0,0,0,
25,7.92745e-07,0,463.851,0,0,0.548493,13.4903,0.00652319,0.160436,0,0.00373239,3.68219,0,468.651,0.110113,0.110113,0,0,0,0,0,
47.5,1.50622e-06,0,463.862,0,0,0.569279,26.299,0.00677089,0.312781,0,0.00404792,5.64312,0,451.567,0.114383,0.114383,0,0,0,0,0,
60,1.90259e-06,0,463.868,0,0,0.57855,33.5309,0.00688144,0.398799,0,0.00418879,7.16607,0,443.018,0.116543,0.116543,0,0,0,0,0,
95.625,3.03225e-06,0,463.887,0,0,0.596764,54.7906,0.00709889,0.651697,0,0.00446771,9.1543,0,423.723,0.120929,0.120929,0,0,0,0,0,
149.062,4.72674e-06,0,463.914,0,0,0.615954,87.7057,0.00732844,1.04331,0,0.00476473,11.1271,0,402.591,0.126024,0.126024,0,0,0,0,0,
229.219,7.26848e-06,0,463.955,0,0,0.636443,138.721,0.00757417,1.65043,0,0.00508439,13.1551,0,381.492,0.131708,0.131708,0,0,0,0,0,
349.453,1.10811e-05,0,464.014,0,0,0.658483,217.893,0.00783941,2.59299,0,0.00542892,15.1947,0,362.637,0.13776,0.13776,0,0,0,0,0,
529.805,1.68e-05,0,464.098,0,0,0.682322,340.951,0.00812755,4.05881,0,0.00579991,17.3085,0,347.884,0.143738,0.143738,0,0,0,0,0,
600,1.90259e-05,0,464.13,0,0,0.690571,389.426,0.00822748,4.63634,0,0.00592788,18.8969,0,343.576,0.145728,0.145728,0,0,0,0,0,
885.557,2.80808e-05,0,464.247,0,0,0.715463,593.731,0.00853037,7.07225,0,0.0063104,21.0301,0,335.994,0.150472,0.150472,0,0,0,0,0,
1313.89,4.16632e-05,0,464.396,0,0,0.74304,912.001,0.00886758,10.8705,0,0.00672997,23.2224,0,332.345,0.154339,0.154339,0,0,0,0,0,
1800,5.70776e-05,0,464.538,0,0,0.767329,1285.01,0.00916565,15.326,0,0.00709717,25.3898,0,331.462,0.156741,0.156741,0,0,0,0,0,
2529.16,8.01992e-05,0,464.7,0,0,0.795119,1864.78,0.00950737,22.2585,0,0.00751662,27.5933,0,331.822,0.158524,0.158524,0,0,0,0,0,
3600,0.000114155,0,464.865,0,0,0.825915,2749.2,0.00988588,32.8446,0,0.00798432,29.8016,0,332.633,0.159732,0.159732,0,0,0,0,0,
5206.26,0.000165089,0,465.013,0,0,0.860592,4131.53,0.0103106,49.4061,0,0.00851869,32.0929,0,333.403,0.160542,0.160542,0,0,0,0,0,
7615.64,0.00024149,0,465.132,0,0,0.899902,6299.74,0.0107897,75.4026,0,0.00913526,33.9682,0,333.997,0.161132,0.161132,0,0,0,0,0,
11430.5,0.000362459,0,465.23,0,0,0.946419,9910.19,0.0113544,118.718,0,0.00987463,35.7843,0,334.527,0.16169,0.16169,0,0,0,0,0,
17470.7,0.000553992,0,465.318,0,0,0.999046,15944.6,0.0119925,191.155,0,0.010716,37.6572,0,335.093,0.162303,0.162303,0,0,0,0,0,
27034.3,0.000857253,0,465.403,0,0,1.05338,26018.8,0.0126514,312.148,0,0.0115857,40.1119,0,335.707,0.162955,0.162955,0,0,0,0,0,
41379.8,0.00131214,0,465.475,0,0,1.10068,41808.6,0.0132255,501.875,0,0.0123427,42.5534,0,336.271,0.163539,0.163539,0,0,0,0,0,
43200,0.00136986,0,465.483,0,0,1.10619,43822.1,0.0132924,526.07,0,0.0124308,44.4839,0,336.339,0.163607,0.163607,0,0,0,0,0,
65913.6,0.00209011,0,465.534,0,0,1.13953,69705,0.0136974,837.188,0,0.012964,46.4929,0,336.749,0.164028,0.164028,0,0,0,0,0,
86400,0.00273973,0,465.558,0,0,1.15515,93369.8,0.0138873,1121.69,0,0.0132135,48.4075,0,336.94,0.164228,0.164228,0,0,0,0,0,
122363,0.00388011,0,465.576,0,0,1.16569,135292,0.0140155,1625.73,0,0.0133815,50.3392,0,337.058,0.164369,0.164369,0,0,0,0,0,
179305,0.00568573,0,465.587,0,0,1.17026,201928,0.0140714,2426.99,0,0.0134537,52.268,0,337.087,0.164442,0.164442,0,0,0,0,0,
269463,0.00854462,0,465.595,0,0,1.1712,307522,0.0140835,3696.73,0,0.0134674,54.1733,0,337.052,0.16448,0.16448,0,0,0,0,0,
412213,0.0130712,0,465.604,0,0,1.17044,474602,0.0140751,5705.95,0,0.0134529,56.1053,0,336.965,0.164511,0.164511,0,0,0,0,0,
638234,0.0202383,0,465.617,0,0,1.16869,738750,0.0140552,8882.72,0,0.0134213,58.0277,0,336.823,0.164553,0.164553,0,0,0,0,0,
864000,0.0273973,0,465.63,0,0,1.1669,1.0022e+06,0.0140349,12051.3,0,0.0133892,59.9119,0,336.68,0.164595,0.164595,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.65,0,0,1.16409,1.41879e+06,0.0140029,17062.5,0,0.0133387,61.8768,0,336.456,0.164659,0.164659,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.681,0,0,1.15973,2.07592e+06,0.0139532,24968.6,0,0.0132605,63.8158,0,336.108,0.164759,0.164759,0,0,0,0,0,
2.592e+06,0.0821918,0,465.724,0,0,1.15371,3.00294e+06,0.0138844,36124.9,0,0.0131525,65.7752,0,335.624,0.164897,0.164897,0,0,0,0,0,
3.86423e+06,0.122534,0,465.788,0,0,1.14456,4.45907e+06,0.0137799,53656.1,0,0.0129886,67.7691,0,334.885,0.165107,0.165107,0,0,0,0,0,
5.87859e+06,0.186409,0,465.882,0,0,1.13093,6.73717e+06,0.0136238,81099.3,0,0.0127448,69.7686,0,333.777,0.165419,0.165419,0,0,0,0,0,
7.776e+06,0.246575,0,465.965,0,0,1.11877,8.85994e+06,0.0134843,106685,0,0.0125279,71.7743,0,332.784,0.165697,0.165697,0,0,0,0,0,
1.09654e+07,0.347711,0,466.09,0,0,1.10001,1.23683e+07,0.0132687,149004,0,0.0121939,74.2776,0,331.252,0.166125,0.166125,0,0,0,0,0,
1.5552e+07,0.493151,0,466.247,0,0,1.07588,1.73029e+07,0.0129903,208585,0,0.0117652,76.7027,0,329.296,0.166675,0.166675,0,0,0,0,0,
2.24319e+07,0.711311,0,466.445,0,0,1.04459,2.44896e+07,0.0126283,295466,0,0.0112113,79.2503,0,326.822,0.167386,0.167386,0,0,0,0,0,
3.1104e+07,0.986301,0,466.654,0,0,1.011,3.32571e+07,0.0122381,401596,0,0.0106181,81.7887,0,324.268,0.16815,0.16815,0,0,0,0,0,
4.1104e+07,1.3034,0,466.856,0,0,0.97806,4.30377e+07,0.0118543,520140,0,0.0100377,84.2954,0,321.896,0.168898,0.168898,0,0,0,0,0,
5.1104e+07,1.6205,0,467.03,0,0,0.949569,5.25334e+07,0.0115215,635355,0,0.00953636,86.7732,0,319.959,0.169546,0.169546,0,0,0,0,0,
6.1104e+07,1.9376,0,467.183,0,0,0.924589,6.17793e+07,0.0112291,747646,0,0.00909716,89.4914,0,318.363,0.170115,0.170115,0,0,0,0,0,
6.2208e+07,1.9726,0,467.199,0,0,0.921875,6.2797e+07,0.0111973,760008,0,0.00904946,91.3814,0,318.188,0.170177,0.170177,0,0,0,0,0,
7.2208e+07,2.2897,0,467.334,0,0,0.900031,7.17973e+07,0.0109412,869419,0,0.0086656,93.8617,0,316.887,0.170674,0.170674,0,0,0,0,0,
8.2208e+07,2.6068,0,467.456,0,0,0.880465,8.0602e+07,0.0107114,976534,0,0.0083218,96.4031,0,315.791,0.171121,0.171121,0,0,0,0,0,
9.2208e+07,2.9239,0,467.567,0,0,0.862807,8.92301e+07,0.0105039,1.08157e+06,0,0.00801153,98.9102,0,314.858,0.171524,0.171524,0,0,0,0,0,
9.3312e+07,2.9589,0,467.579,0,0,0.860881,9.01805e+07,0.0104812,1.09314e+06,0,0.00797771,100.843,0,314.756,0.171568,0.171568,0,0,0,0,0,
1.03312e+08,3.276,0,467.68,0,0,0.845008,9.86306e+07,0.0102944,1.19609e+06,0,0.00769869,103.35,0,313.969,0.171931,0.171931,0,0,0,0,0,
1.13312e+08,3.5931,0,467.773,0,0,0.83049,1.06935e+08,0.0101234,1.29732e+06,0,0.00744344,105.82,0,313.286,0.172263,0.172263,0,0,0,0,0,
1.23312e+08,3.9102,0,467.86,0,0,0.817144,1.15107e+08,0.00996614,1.39698e+06,0,0.00720875,107.765,0,312.688,0.172568,0.172568,0,0,0,0,0,
1.24e+08,3.93201,0,467.866,0,0,0.816233,1.15668e+08,0.00995539,1.40383e+06,0,0.00719273,109.732,0,312.647,0.172589,0.172589,0,0,0,0,0,
1.34e+08,4.24911,0,467.947,0,0,0.803982,1.23708e+08,0.00981089,1.50194e+06,0,0.00697722,112.174,0,312.125,0.172869,0.172869,0,0,0,0,0,
1.44e+08,4.56621,0,468.023,0,0,0.792629,1.31635e+08,0.00967691,1.59871e+06,0,0.00677746,114.137,0,311.662,0.173129,0.173129,0,0,0,0,0,
1.54e+08,4.88331,0,468.094,0,0,0.782066,1.39455e+08,0.00955217,1.69423e+06,0,0.00659153,116.114,0,311.248,0.17337,0.17337,0,0,0,0,0,
1.56e+08,4.94673,0,468.108,0,0,0.779985,1.41015e+08,0.00952758,1.71329e+06,0,0.0065549,118.02,0,311.167,0.173418,0.173418,0,0,0,0,0,
1.66e+08,5.26383,0,468.174,0,0,0.770269,1.48718e+08,0.00941278,1.80742e+06,0,0.00638379,119.935,0,310.804,0.17364,0.17364,0,0,0,0,0,
1.76e+08,5.58092,0,468.237,0,0,0.76117,1.5633e+08,0.00930522,1.90047e+06,0,0.00622347,121.905,0,310.476,0.173848,0.173848,0,0,0,0,0,
1.86e+08,5.89802,0,468.297,0,0,0.752622,1.63856e+08,0.00920413,1.99251e+06,0,0.00607281,123.871,0,310.18,0.174044,0.174044,0,0,0,0,0,
1.96e+08,6.21512,0,468.354,0,0,0.744579,1.71302e+08,0.00910897,2.0836e+06,0,0.00593098,125.831,0,309.909,0.174228,0.174228,0,0,0,0,0,
2.06e+08,6.53222,0,468.408,0,0,0.736982,1.78671e+08,0.00901906,2.17379e+06,0,0.005797,127.824,0,309.663,0.174402,0.174402,0,0,0,0,0,
2.16e+08,6.84932,0,468.459,0,0,0.729798,1.85969e+08,0.00893401,2.26313e+06,0,0.00567025,129.872,0,309.437,0.174566,0.174566,0,0,0,0,0,
2.26e+08,7.16641,0,468.509,0,0,0.722995,1.93199e+08,0.00885343,2.35166e+06,0,0.00555016,131.835,0,309.229,0.174722,0.174722,0,0,0,0,0,
2.36e+08,7.48351,0,468.556,0,0,0.716529,2.00365e+08,0.00877683,2.43943e+06,0,0.00543599,133.8,0,309.037,0.17487,0.17487,0,0,0,0,0,
2.46e+08,7.80061,0,468.602,0,0,0.710376,2.07468e+08,0.00870392,2.52647e+06,0,0.00532732,135.773,0,308.86,0.175011,0.175011,0,0,0,0,0,
2.56e+08,8.11771,0,468.646,0,0,0.704513,2.14514e+08,0.00863442,2.61282e+06,0,0.00522372,138.292,0,308.695,0.175145,0.175145,0,0,0,0,0,
2.66e+08,8.4348,0,468.688,0,0,0.698912,2.21503e+08,0.00856802,2.6985e+06,0,0.00512472,140.311,0,308.543,0.175273,0.175273,0,0,0,0,0,
2.76e+08,8.7519,0,468.729,0,0,0.693556,2.28438e+08,0.00850451,2.78354e+06,0,0.00503003,142.312,0,308.4,0.175396,0.175396,0,0,0,0,0,
2.86e+08,9.069,0,468.768,0,0,0.688423,2.35322e+08,0.00844362,2.86798e+06,0,0.00493923,144.31,0,308.267,0.175513,0.175513,0,0,0,0,0,
2.96e+08,9.3861,0,468.806,0,0,0.683497,2.42157e+08,0.00838517,2.95183e+06,0,0.00485209,146.285,0,308.142,0.175626,0.175626,0,0,0,0,0,
3.06e+08,9.7032,0,468.843,0,0,0.678764,2.48945e+08,0.00832901,3.03512e+06,0,0.00476833,148.25,0,308.025,0.175734,0.175734,0,0,0,0,0,
3.11e+08,9.86175,0,468.861,0,0,0.676446,2.52327e+08,0.00830149,3.07663e+06,0,0.00472728,150.254,0,307.968,0.175787,0.175787,0,0,0,0,0,
3.21e+08,10.1788,0,468.897,0,0,0.671976,2.59047e+08,0.00824843,3.15911e+06,0,0.00464815,152.218,0,307.862,0.17589,0.17589,0,0,0,0,0,
3.31e+08,10.4959,0,468.931,0,0,0.667673,2.65724e+08,0.00819734,3.24108e+06,0,0.00457193,154.278,0,307.761,0.175988,0.175988,0,0,0,0,0,
3.41e+08,10.813,0,468.964,0,0,0.663521,2.72359e+08,0.00814803,3.32256e+06,0,0.00449837,156.252,0,307.666,0.176083,0.176083,0,0,0,0,0,
3.51e+08,11.1301,0,468.996,0,0,0.659509,2.78954e+08,0.00810038,3.40357e+06,0,0.00442727,158.222,0,307.576,0.176175,0.176175,0,0,0,0,0,
3.61e+08,11.4472,0,469.028,0,0,0.655626,2.8551e+08,0.00805426,3.48411e+06,0,0.00435845,160.273,0,307.491,0.176264,0.176264,0,0,0,0,0,
3.71e+08,11.7643,0,469.058,0,0,0.651867,2.92029e+08,0.00800958,3.56421e+06,0,0.0042918,162.29,0,307.41,0.17635,0.17635,0,0,0,0,0,
3.81e+08,12.0814,0,469.088,0,0,0.648223,2.98511e+08,0.00796628,3.64387e+06,0,0.00422718,164.293,0,307.333,0.176433,0.176433,0,0,0,0,0,
3.91e+08,12.3985,0,469.117,0,0,0.644689,3.04958e+08,0.00792427,3.72311e+06,0,0.00416449,166.268,0,307.26,0.176514,0.176514,0,0,0,0,0,
4.01e+08,12.7156,0,469.146,0,0,0.641259,3.11371e+08,0.00788349,3.80195e+06,0,0.00410364,169.357,0,307.19,0.176593,0.176593,0,0,0,0,0,
4.11e+08,13.0327,0,469.173,0,0,0.637926,3.1775e+08,0.00784386,3.88038e+06,0,0.00404449,171.343,0,307.123,0.176669,0.176669,0,0,0,0,0,
4.21e+08,13.3498,0,469.201,0,0,0.634683,3.24097e+08,0.00780529,3.95844e+06,0,0.00398694,173.911,0,307.06,0.176743,0.176743,0,0,0,0,0,
4.31e+08,13.6669,0,469.227,0,0,0.631529,3.30412e+08,0.00776777,4.03612e+06,0,0.00393094,176.012,0,306.999,0.176815,0.176815,0,0,0,0,0,
4.41e+08,13.984,0,469.253,0,0,0.628458,3.36697e+08,0.00773123,4.11343e+06,0,0.00387641,178.085,0,306.94,0.176886,0.176886,0,0,0,0,0,
4.51e+08,14.3011,0,469.279,0,0,0.625463,3.42951e+08,0.00769561,4.19038e+06,0,0.00382324,180.157,0,306.884,0.176954,0.176954,0,0,0,0,0,
4.61e+08,14.6182,0,469.303,0,0,0.622542,3.49177e+08,0.00766084,4.26699e+06,0,0.00377137,182.232,0,306.83,0.177021,0.177021,0,0,0,0,0,
4.666e+08,14.7958,0,469.317,0,0,0.620929,3.52654e+08,0.00764164,4.30979e+06,0,0.00374272,184.186,0,306.801,0.177058,0.177058,0,0,0,0,0,
4.766e+08,15.1129,0,469.341,0,0,0.618118,3.58835e+08,0.00760818,4.38587e+06,0,0.00369278,186.251,0,306.75,0.177122,0.177122,0,0,0,0,0,
4.866e+08,15.43,0,469.365,0,0,0.615373,3.64989e+08,0.00757549,4.46162e+06,0,0.003644,188.323,0,306.701,0.177185,0.177185,0,0,0,0,0,
4.966e+08,15.7471,0,469.388,0,0,0.612691,3.71116e+08,0.00754355,4.53706e+06,0,0.00359634,190.513,0,306.654,0.177246,0.177246,0,0,0,0,0,
5.066e+08,16.0642,0,469.411,0,0,0.610066,3.77216e+08,0.00751229,4.61218e+06,0,0.0035497,192.64,0,306.609,0.177307,0.177307,0,0,0,0,0,
5.166e+08,16.3813,0,469.433,0,0,0.607499,3.83291e+08,0.00748171,4.687e+06,0,0.00350408,194.753,0,306.566,0.177365,0.177365,0,0,0,0,0,
5.266e+08,16.6984,0,469.455,0,0,0.604985,3.89341e+08,0.00745176,4.76152e+06,0,0.0034594,196.796,0,306.523,0.177423,0.177423,0,0,0,0,0,
5.366e+08,17.0155,0,469.477,0,0,0.602522,3.95366e+08,0.00742241,4.83574e+06,0,0.00341562,198.894,0,306.483,0.177479,0.177479,0,0,0,0,0,
5.466e+08,17.3326,0,469.498,0,0,0.600109,4.01368e+08,0.00739365,4.90968e+06,0,0.00337274,200.944,0,306.443,0.177534,0.177534,0,0,0,0,0,
5.566e+08,17.6497,0,469.519,0,0,0.597746,4.07345e+08,0.00736548,4.98333e+06,0,0.00333072,203,0,306.405,0.177589,0.177589,0,0,0,0,0,
5.666e+08,17.9668,0,469.54,0,0,0.595428,4.13299e+08,0.00733785,5.05671e+06,0,0.00328952,205.017,0,306.368,0.177642,0.177642,0,0,0,0,0,
5.766e+08,18.2839,0,469.56,0,0,0.593154,4.19231e+08,0.00731073,5.12982e+06,0,0.00324909,207.116,0,306.332,0.177694,0.177694,0,0,0,0,0,
5.866e+08,18.601,0,469.58,0,0,0.590924,4.2514e+08,0.00728413,5.20266e+06,0,0.00320943,209.159,0,306.298,0.177745,0.177745,0,0,0,0,0,
5.966e+08,18.9181,0,469.599,0,0,0.588733,4.31027e+08,0.00725799,5.27524e+06,0,0.00317047,211.244,0,306.264,0.177795,0.177795,0,0,0,0,0,
6.066e+08,19.2352,0,469.618,0,0,0.586579,4.36893e+08,0.00723231,5.34756e+06,0,0.00313219,213.313,0,306.231,0.177844,0.177844,0,0,0,0,0,
6.166e+08,19.5523,0,469.637,0,0,0.584464,4.42738e+08,0.00720707,5.41963e+06,0,0.00309458,215.379,0,306.2,0.177893,0.177893,0,0,0,0,0,
6.22e+08,19.7235,0,469.648,0,0,0.583332,4.45888e+08,0.00719356,5.45848e+06,0,0.00307446,217.528,0,306.183,0.177918,0.177918,0,0,0,0,0,
6.32e+08,20.0406,0,469.666,0,0,0.581274,4.51701e+08,0.00716899,5.53017e+06,0,0.00303785,219.622,0,306.153,0.177966,0.177966,0,0,0,0,0,
6.42e+08,20.3577,0,469.684,0,0,0.579249,4.57493e+08,0.00714482,5.60161e+06,0,0.00300184,221.707,0,306.123,0.178012,0.178012,0,0,0,0,0,
6.52e+08,20.6748,0,469.702,0,0,0.577255,4.63266e+08,0.00712102,5.67283e+06,0,0.0029664,223.73,0,306.094,0.178058,0.178058,0,0,0,0,0,
6.62e+08,20.9919,0,469.72,0,0,0.575294,4.69019e+08,0.0070976,5.7438e+06,0,0.00293152,225.793,0,306.066,0.178103,0.178103,0,0,0,0,0,
6.72e+08,21.309,0,469.738,0,0,0.573365,4.74752e+08,0.00707455,5.81455e+06,0,0.00289722,227.792,0,306.039,0.178147,0.178147,0,0,0,0,0,
6.82e+08,21.6261,0,469.755,0,0,0.571466,4.80467e+08,0.00705187,5.88507e+06,0,0.00286345,229.842,0,306.013,0.17819,0.17819,0,0,0,0,0,
6.92e+08,21.9432,0,469.772,0,0,0.569595,4.86163e+08,0.00702953,5.95536e+06,0,0.00283019,231.905,0,305.987,0.178233,0.178233,0,0,0,0,0,
7.02e+08,22.2603,0,469.789,0,0,0.567754,4.9184e+08,0.00700753,6.02544e+06,0,0.00279745,233.954,0,305.962,0.178275,0.178275,0,0,0,0,0,
7.12e+08,22.5774,0,469.805,0,0,0.56594,4.975e+08,0.00698585,6.09529e+06,0,0.00276519,235.976,0,305.937,0.178317,0.178317,0,0,0,0,0,
7.22e+08,22.8945,0,469.822,0,0,0.564152,5.03141e+08,0.00696448,6.16494e+06,0,0.0027334,238.042,0,305.913,0.178358,0.178358,0,0,0,0,0,
7.32e+08,23.2116,0,469.838,0,0,0.56239,5.08765e+08,0.00694342,6.23437e+06,0,0.00270207,240.077,0,305.89,0.178398,0.178398,0,0,0,0,0,
7.42e+08,23.5287,0,469.854,0,0,0.560653,5.14372e+08,0.00692265,6.3036e+06,0,0.00267118,242.253,0,305.867,0.178438,0.178438,0,0,0,0,0,
7.52e+08,23.8458,0,469.87,0,0,0.558939,5.19961e+08,0.00690216,6.37262e+06,0,0.0026407,244.306,0,305.845,0.178477,0.178477,0,0,0,0,0,
7.62e+08,24.1629,0,469.885,0,0,0.557248,5.25534e+08,0.00688193,6.44144e+06,0,0.00261063,246.367,0,305.823,0.178516,0.178516,0,0,0,0,0,
7.72e+08,24.48,0,469.901,0,0,0.555579,5.31089e+08,0.00686197,6.51006e+06,0,0.00258096,248.442,0,305.802,0.178554,0.178554,0,0,0,0,0,
7.78e+08,24.6702,0,469.91,0,0,0.554586,5.34417e+08,0.00685009,6.55116e+06,0,0.0025633,250.582,0,305.789,0.178577,0.178577,0,0,0,0,0,
7.88e+08,24.9873,0,469.925,0,0,0.552951,5.39946e+08,0.00683053,6.61947e+06,0,0.00253424,252.652,0,305.769,0.178614,0.178614,0,0,0,0,0,
7.98e+08,25.3044,0,469.94,0,0,0.55134,5.4546e+08,0.00681125,6.68758e+06,0,0.00250559,254.675,0,305.748,0.178651,0.178651,0,0,0,0,0,
8.08e+08,25.6215,0,469.955,0,0,0.549749,5.50957e+08,0.00679222,6.7555e+06,0,0.00247731,256.796,0,305.729,0.178687,0.178687,0,0,0,0,0,
8.18e+08,25.9386,0,469.969,0,0,0.548179,5.56439e+08,0.00677343,6.82324e+06,0,0.0024494,258.872,0,305.71,0.178723,0.178723,0,0,0,0,0,
8.28e+08,26.2557,0,469.984,0,0,0.546629,5.61905e+08,0.00675487,6.89078e+06,0,0.00242183,260.969,0,305.691,0.178759,0.178759,0,0,0,0,0,
8.38e+08,26.5728,0,469.998,0,0,0.545097,5.67356e+08,0.00673654,6.95815e+06,0,0.00239461,263.039,0,305.672,0.178794,0.178794,0,0,0,0,0,
8.48e+08,26.8899,0,470.012,0,0,0.543584,5.72792e+08,0.00671842,7.02533e+06,0,0.00236771,265.065,0,305.654,0.178829,0.178829,0,0,0,0,0,
8.58e+08,27.207,0,470.026,0,0,0.542089,5.78213e+08,0.00670051,7.09234e+06,0,0.00234112,267.085,0,305.637,0.178863,0.178863,0,0,0,0,0,
8.68e+08,27.5241,0,470.04,0,0,0.540612,5.83619e+08,0.00668282,7.15917e+06,0,0.00231486,269.137,0,305.619,0.178897,0.178897,0,0,0,0,0,
8.78e+08,27.8412,0,470.054,0,0,0.539152,5.89011e+08,0.00666534,7.22582e+06,0,0.00228891,271.186,0,305.602,0.17893,0.17893,0,0,0,0,0,
8.88e+08,28.1583,0,470.067,0,0,0.53771,5.94388e+08,0.00664807,7.2923e+06,0,0.00226326,273.249,0,305.586,0.178963,0.178963,0,0,0,0,0,
8.98e+08,28.4754,0,470.081,0,0,0.536284,5.99751e+08,0.00663099,7.35861e+06,0,0.00223792,275.252,0,305.569,0.178996,0.178996,0,0,0,0,0,
9.08e+08,28.7925,0,470.094,0,0,0.534875,6.05099e+08,0.00661409,7.42475e+06,0,0.00221285,277.259,0,305.553,0.179028,0.179028,0,0,0,0,0,
9.18e+08,29.1096,0,470.107,0,0,0.533481,6.10434e+08,0.00659739,7.49073e+06,0,0.00218807,279.289,0,305.538,0.17906,0.17906,0,0,0,0,0,
9.28e+08,29.4267,0,470.12,0,0,0.532104,6.15755e+08,0.00658089,7.55653e+06,0,0.00216358,281.314,0,305.522,0.179092,0.179092,0,0,0,0,0,
9.33e+08,29.5852,0,470.127,0,0,0.531419,6.18412e+08,0.00657268,7.5894e+06,0,0.0021514,283.382,0,305.515,0.179107,0.179107,0,0,0,0,0,
9.43e+08,29.9023,0,470.14,0,0,0.530064,6.23713e+08,0.00655644,7.65496e+06,0,0.0021273,285.465,0,305.5,0.179138,0.179138,0,0,0,0,0,
9.53e+08,30.2194,0,470.152,0,0,0.528723,6.29e+08,0.00654037,7.72037e+06,0,0.00210346,287.493,0,305.485,0.179169,0.179169,0,0,0,0,0,
9.63e+08,30.5365,0,470.165,0,0,0.527396,6.34274e+08,0.00652446,7.78561e+06,0,0.00207987,289.515,0,305.47,0.179199,0.179199,0,0,0,0,0,
9.73e+08,30.8536,0,470.178,0,0,0.526084,6.39535e+08,0.00650872,7.8507e+06,0,0.00205652,291.611,0,305.456,0.179229,0.179229,0,0,0,0,0,
9.83e+08,31.1707,0,470.19,0,0,0.524784,6.44783e+08,0.00649314,7.91563e+06,0,0.00203342,293.71,0,305.442,0.179259,0.179259,0,0,0,0,0,
9.93e+08,31.4878,0,470.202,0,0,0.523498,6.50018e+08,0.00647772,7.98041e+06,0,0.00201054,295.761,0,305.429,0.179289,0.179289,0,0,0,0,0,
1e+09,31.7098,0,470.211,0,0,0.522604,6.53676e+08,0.00646699,8.02568e+06,0,0.00199465,297.818,0,305.419,0.179309,0.179309,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.446255,4.46255,0.00530701,0.0530701,0,0.00208006,1.72829,0,483.568,0.117084,0.117084,0,0,0,0,0,
25,7.92745e-07,0,463.849,0,0,0.474922,11.5864,0.00564816,0.137792,0,0.0025247,3.66864,0,471.654,0.121692,0.121692,0,0,0,0,0,
47.5,1.50622e-06,0,463.859,0,0,0.506126,22.9742,0.00601965,0.273235,0,0.00301109,5.62131,0,456.736,0.126476,0.126476,0,0,0,0,0,
60,1.90259e-06,0,463.865,0,0,0.521061,29.4875,0.0061975,0.350703,0,0.00324487,7.13673,0,449.249,0.128793,0.128793,0,0,0,0,0,
95.625,3.03225e-06,0,463.882,0,0,0.552841,49.1824,0.00657619,0.58498,0,0.00374658,9.07764,0,432.171,0.133297,0.133297,0,0,0,0,0,
149.062,4.72674e-06,0,463.908,0,0,0.587318,80.5672,0.00698747,0.958373,0,0.00429483,11.0598,0,413.028,0.138116,0.138116,0,0,0,0,0,
229.219,7.26848e-06,0,463.948,0,0,0.623358,130.533,0.00741814,1.55298,0,0.00487015,13.1181,0,393.173,0.143074,0.143074,0,0,0,0,0,
