time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2529.16,8.01992e-05,0,464.866,0,0,1.05452,2463.32,0.0126224,29.4286,0,0.0115271,25.4942,0,335.893,0.163063,0.163063,0,0,0,0,0,
3600,0.000114155,0,464.974,0,0,1.07712,3616.74,0.0129016,43.2442,0,0.011862,27.565,0,336.611,0.164146,0.164146,0,0,0,0,0,
5206.26,0.000165089,0,465.033,0,0,1.09576,5376.82,0.0131298,64.334,0,0.0121454,29.212,0,337.338,0.164749,0.164749,0,0,0,0,0,
7749.49,0.000245735,0,465.059,0,0,1.11094,8202.19,0.0133138,98.1941,0,0.0123823,30.9063,0,337.773,0.165029,0.165029,0,0,0,0,0,
11776.3,0.000373424,0,465.068,0,0,1.12282,12723.6,0.013457,152.383,0,0.0125711,32.5373,0,337.965,0.165153,0.165153,0,0,0,0,0,
18152,0.000575598,0,465.072,0,0,1.13241,19943.5,0.0135722,238.916,0,0.0127242,34.2356,0,338.061,0.16523,0.16523,0,0,0,0,0,
28247,0.000895706,0,465.076,0,0,1.14081,31460,0.0136733,376.948,0,0.0128584,35.9595,0,338.136,0.165299,0.165299,0,0,0,0,0,
43200,0.00136986,0,465.081,0,0,1.14789,48624.3,0.0137585,582.678,0,0.012971,37.6909,0,338.198,0.165361,0.165361,0,0,0,0,0,
66875.6,0.00212061,0,465.084,0,0,1.15325,75928.1,0.0138231,909.948,0,0.0130563,39.5329,0,338.244,0.165411,0.165411,0,0,0,0,0,
86400,0.00273973,0,465.086,0,0,1.15552,98489,0.0138505,1180.37,0,0.0130923,41.2902,0,338.261,0.165435,0.165435,0,0,0,0,0,
123886,0.00392841,0,465.088,0,0,1.15691,141857,0.0138673,1700.21,0,0.0131142,42.9771,0,338.266,0.165456,0.165456,0,0,0,0,0,
183240,0.00581049,0,465.09,0,0,1.15714,210537,0.0138702,2523.45,0,0.0131175,44.6991,0,338.256,0.165472,0.165472,0,0,0,0,0,
277216,0.00879046,0,465.092,0,0,1.15662,319232,0.0138642,3826.36,0,0.0131086,46.429,0,338.231,0.16549,0.16549,0,0,0,0,0,
426012,0.0135087,0,465.096,0,0,1.15554,491171,0.0138515,5887.41,0,0.0130904,48.0953,0,338.189,0.165517,0.165517,0,0,0,0,0,
661605,0.0209793,0,465.101,0,0,1.15379,762996,0.013831,9145.9,0,0.0130611,49.9019,0,338.123,0.165558,0.165558,0,0,0,0,0,
864000,0.0273973,0,465.106,0,0,1.1523,996215,0.0138135,11941.7,0,0.0130361,51.7517,0,338.065,0.165593,0.165593,0,0,0,0,0,
1.23702e+06,0.0392257,0,465.114,0,0,1.14959,1.42504e+06,0.0137817,17082.6,0,0.0129907,53.5266,0,337.959,0.165657,0.165657,0,0,0,0,0,
1.82764e+06,0.0579541,0,465.126,0,0,1.14539,2.10152e+06,0.0137325,25193.3,0,0.0129203,55.3007,0,337.792,0.165756,0.165756,0,0,0,0,0,
2.592e+06,0.0821918,0,465.142,0,0,1.1401,2.97297e+06,0.0136705,35642.4,0,0.0128318,57.0625,0,337.576,0.16588,0.16588,0,0,0,0,0,
3.80224e+06,0.120568,0,465.166,0,0,1.13209,4.34307e+06,0.0135765,52073.2,0,0.0126977,58.8823,0,337.235,0.166069,0.166069,0,0,0,0,0,
5.71844e+06,0.181331,0,465.2,0,0,1.12019,6.48957e+06,0.0134366,77820.5,0,0.0124984,60.684,0,336.7,0.166349,0.166349,0,0,0,0,0,
7.776e+06,0.246575,0,465.235,0,0,1.10818,8.76971e+06,0.0132954,105177,0,0.0122975,62.496,0,336.132,0.166631,0.166631,0,0,0,0,0,
1.10338e+07,0.34988,0,465.283,0,0,1.09079,1.23233e+07,0.0130909,147824,0,0.0120071,64.2277,0,335.254,0.167039,0.167039,0,0,0,0,0,
1.5552e+07,0.493151,0,465.341,0,0,1.06917,1.7154e+07,0.0128361,205820,0,0.0116463,66.5843,0,334.082,0.167546,0.167546,0,0,0,0,0,
2.23293e+07,0.708057,0,465.413,0,0,1.0409,2.42085e+07,0.0125024,290552,0,0.0111754,68.8565,0,332.436,0.168208,0.168208,0,0,0,0,0,
3.1104e+07,0.986301,0,465.49,0,0,1.00935,3.30652e+07,0.0121292,396983,0,0.0106507,71.1574,0,330.48,0.168946,0.168946,0,0,0,0,0,
4.1104e+07,1.3034,0,465.562,0,0,0.978178,4.2847e+07,0.0117601,514584,0,0.0101333,73.4865,0,328.46,0.169675,0.169675,0,0,0,0,0,
5.1104e+07,1.6205,0,465.625,0,0,0.950663,5.23536e+07,0.0114337,628921,0,0.00967696,75.857,0,326.627,0.170318,0.170318,0,0,0,0,0,
6.1104e+07,1.9376,0,465.679,0,0,0.926036,6.1614e+07,0.0111414,740335,0,0.00926888,78.2575,0,324.964,0.170893,0.170893,0,0,0,0,0,
6.2208e+07,1.9726,0,465.685,0,0,0.923354,6.26334e+07,0.0111095,752600,0,0.00922445,80.0153,0,324.779,0.170956,0.170956,0,0,0,0,0,
7.2208e+07,2.2897,0,465.734,0,0,0.901337,7.16467e+07,0.0108479,861079,0,0.00885983,82.3909,0,323.288,0.171471,0.171471,0,0,0,0,0,
8.2208e+07,2.6068,0,465.778,0,0,0.881263,8.04594e+07,0.0106093,967172,0,0.00852751,84.6222,0,321.933,0.17194,0.17194,0,0,0,0,0,
9.2208e+07,2.9239,0,465.818,0,0,0.862843,8.90878e+07,0.0103902,1.07107e+06,0,0.00822259,86.8398,0,320.701,0.17237,0.17237,0,0,0,0,0,
9.3312e+07,2.9589,0,465.823,0,0,0.860833,9.00382e+07,0.0103662,1.08252e+06,0,0.00818932,88.6259,0,320.565,0.172418,0.172418,0,0,0,0,0,
1.03312e+08,3.276,0,465.86,0,0,0.844006,9.84782e+07,0.010166,1.18418e+06,0,0.00791079,90.8906,0,319.456,0.172811,0.172811,0,0,0,0,0,
1.13312e+08,3.5931,0,465.895,0,0,0.828429,1.06763e+08,0.0099806,1.28398e+06,0,0.00765292,93.2885,0,318.446,0.173174,0.173174,0,0,0,0,0,
1.23312e+08,3.9102,0,465.928,0,0,0.813959,1.14902e+08,0.00980831,1.38207e+06,0,0.00741332,95.1458,0,317.524,0.173512,0.173512,0,0,0,0,0,
1.24e+08,3.93201,0,465.931,0,0,0.81297,1.15461e+08,0.00979654,1.38881e+06,0,0.00739696,96.9597,0,317.46,0.173536,0.173536,0,0,0,0,0,
1.34e+08,4.24911,0,465.962,0,0,0.799559,1.23457e+08,0.00963683,1.48518e+06,0,0.00717483,98.8099,0,316.624,0.173849,0.173849,0,0,0,0,0,
1.44e+08,4.56621,0,465.992,0,0,0.787029,1.31327e+08,0.00948759,1.58005e+06,0,0.00696723,100.702,0,315.859,0.174141,0.174141,0,0,0,0,0,
1.54e+08,4.88331,0,466.021,0,0,0.775302,1.3908e+08,0.00934791,1.67353e+06,0,0.00677287,102.594,0,315.159,0.174415,0.174415,0,0,0,0,0,
1.56e+08,4.94673,0,466.026,0,0,0.772991,1.40626e+08,0.00932037,1.69217e+06,0,0.00673455,104.402,0,315.02,0.174469,0.174469,0,0,0,0,0,
1.66e+08,5.26383,0,466.054,0,0,0.762124,1.48248e+08,0.00919092,1.78408e+06,0,0.00655434,106.312,0,314.39,0.174723,0.174723,0,0,0,0,0,
1.76e+08,5.58092,0,466.08,0,0,0.751914,1.55767e+08,0.00906928,1.87477e+06,0,0.00638493,108.124,0,313.812,0.174961,0.174961,0,0,0,0,0,
1.86e+08,5.89802,0,466.105,0,0,0.742291,1.6319e+08,0.00895464,1.96432e+06,0,0.00622517,110.013,0,313.28,0.175185,0.175185,0,0,0,0,0,
1.96e+08,6.21512,0,466.13,0,0,0.733213,1.70522e+08,0.0088465,2.05278e+06,0,0.00607438,111.777,0,312.792,0.175397,0.175397,0,0,0,0,0,
2.06e+08,6.53222,0,466.154,0,0,0.724635,1.77768e+08,0.00874431,2.14023e+06,0,0.0059318,113.559,0,312.342,0.175597,0.175597,0,0,0,0,0,
2.16e+08,6.84932,0,466.177,0,0,0.716515,1.84933e+08,0.00864758,2.2267e+06,0,0.00579673,115.431,0,311.927,0.175786,0.175786,0,0,0,0,0,
2.26e+08,7.16641,0,466.2,0,0,0.708826,1.92021e+08,0.00855599,2.31226e+06,0,0.00566874,117.172,0,311.543,0.175965,0.175965,0,0,0,0,0,
2.36e+08,7.48351,0,466.221,0,0,0.70152,1.99037e+08,0.00846897,2.39695e+06,0,0.00554704,118.924,0,311.189,0.176136,0.176136,0,0,0,0,0,
2.46e+08,7.80061,0,466.243,0,0,0.694576,2.05982e+08,0.00838627,2.48082e+06,0,0.00543128,120.761,0,310.862,0.176297,0.176297,0,0,0,0,0,
2.56e+08,8.11771,0,466.264,0,0,0.687981,2.12862e+08,0.00830774,2.56389e+06,0,0.00532123,122.56,0,310.558,0.176451,0.176451,0,0,0,0,0,
2.66e+08,8.4348,0,466.285,0,0,0.681693,2.19679e+08,0.00823286,2.64622e+06,0,0.00521622,124.329,0,310.276,0.176597,0.176597,0,0,0,0,0,
2.76e+08,8.7519,0,466.305,0,0,0.675689,2.26436e+08,0.00816139,2.72784e+06,0,0.00511588,126.235,0,310.014,0.176737,0.176737,0,0,0,0,0,
2.86e+08,9.069,0,466.324,0,0,0.669962,2.33136e+08,0.00809322,2.80877e+06,0,0.00502007,128.16,0,309.771,0.17687,0.17687,0,0,0,0,0,
2.96e+08,9.3861,0,466.344,0,0,0.664492,2.39781e+08,0.00802811,2.88905e+06,0,0.00492846,130.012,0,309.544,0.176998,0.176998,0,0,0,0,0,
3.06e+08,9.7032,0,466.363,0,0,0.659255,2.46373e+08,0.00796579,2.96871e+06,0,0.00484068,131.795,0,309.332,0.17712,0.17712,0,0,0,0,0,
3.11e+08,9.86175,0,466.372,0,0,0.656692,2.49657e+08,0.0079353,3.00838e+06,0,0.00479771,133.565,0,309.23,0.177179,0.177179,0,0,0,0,0,
3.21e+08,10.1788,0,466.391,0,0,0.651783,2.56174e+08,0.00787689,3.08715e+06,0,0.0047153,135.321,0,309.039,0.177294,0.177294,0,0,0,0,0,
3.31e+08,10.4959,0,466.409,0,0,0.64708,2.62645e+08,0.00782096,3.16536e+06,0,0.00463627,137.112,0,308.86,0.177403,0.177403,0,0,0,0,0,
3.41e+08,10.813,0,466.427,0,0,0.642563,2.69071e+08,0.00776724,3.24303e+06,0,0.00456027,138.864,0,308.693,0.177508,0.177508,0,0,0,0,0,
3.51e+08,11.1301,0,466.445,0,0,0.638223,2.75453e+08,0.00771564,3.32019e+06,0,0.00448719,140.665,0,308.536,0.177609,0.177609,0,0,0,0,0,
3.61e+08,11.4472,0,466.463,0,0,0.634049,2.81794e+08,0.00766603,3.39685e+06,0,0.00441681,142.396,0,308.388,0.177706,0.177706,0,0,0,0,0,
3.71e+08,11.7643,0,466.48,0,0,0.630037,2.88094e+08,0.00761834,3.47303e+06,0,0.00434908,144.141,0,308.249,0.177799,0.177799,0,0,0,0,0,
3.81e+08,12.0814,0,466.497,0,0,0.626175,2.94356e+08,0.00757246,3.54876e+06,0,0.00428381,145.963,0,308.119,0.177889,0.177889,0,0,0,0,0,
3.91e+08,12.3985,0,466.514,0,0,0.62245,3.0058e+08,0.00752821,3.62404e+06,0,0.00422078,147.759,0,307.995,0.177976,0.177976,0,0,0,0,0,
4.01e+08,12.7156,0,466.531,0,0,0.618857,3.06769e+08,0.00748554,3.6989e+06,0,0.00415992,149.547,0,307.879,0.178059,0.178059,0,0,0,0,0,
4.11e+08,13.0327,0,466.548,0,0,0.615388,3.12923e+08,0.00744436,3.77334e+06,0,0.00410109,151.355,0,307.769,0.17814,0.17814,0,0,0,0,0,
4.21e+08,13.3498,0,466.564,0,0,0.612042,3.19043e+08,0.00740465,3.84739e+06,0,0.00404427,153.189,0,307.665,0.178218,0.178218,0,0,0,0,0,
4.31e+08,13.6669,0,466.581,0,0,0.608814,3.25131e+08,0.00736634,3.92105e+06,0,0.00398936,155.001,0,307.566,0.178293,0.178293,0,0,0,0,0,
4.41e+08,13.984,0,466.597,0,0,0.605691,3.31188e+08,0.0073293,3.99434e+06,0,0.00393618,156.808,0,307.472,0.178365,0.178365,0,0,0,0,0,
4.51e+08,14.3011,0,466.613,0,0,0.602668,3.37215e+08,0.00729346,4.06728e+06,0,0.00388465,158.559,0,307.383,0.178435,0.178435,0,0,0,0,0,
4.61e+08,14.6182,0,466.629,0,0,0.599742,3.43212e+08,0.00725876,4.13986e+06,0,0.00383468,160.382,0,307.298,0.178503,0.178503,0,0,0,0,0,
4.666e+08,14.7958,0,466.638,0,0,0.598133,3.46562e+08,0.00723969,4.18041e+06,0,0.0038072,162.096,0,307.252,0.178541,0.178541,0,0,0,0,0,
4.766e+08,15.1129,0,466.653,0,0,0.59535,3.52515e+08,0.00720671,4.25247e+06,0,0.00375957,163.877,0,307.174,0.178605,0.178605,0,0,0,0,0,
4.866e+08,15.43,0,466.669,0,0,0.592654,3.58442e+08,0.00717478,4.32422e+06,0,0.00371338,165.673,0,307.099,0.178668,0.178668,0,0,0,0,0,
4.966e+08,15.7471,0,466.684,0,0,0.59004,3.64342e+08,0.00714383,4.39566e+06,0,0.00366852,167.473,0,307.028,0.178729,0.178729,0,0,0,0,0,
5.066e+08,16.0642,0,466.7,0,0,0.587504,3.70217e+08,0.0071138,4.4668e+06,0,0.00362493,169.296,0,306.96,0.178788,0.178788,0,0,0,0,0,
5.166e+08,16.3813,0,466.715,0,0,0.585041,3.76068e+08,0.00708466,4.53764e+06,0,0.00358255,171.063,0,306.895,0.178845,0.178845,0,0,0,0,0,
5.266e+08,16.6984,0,466.73,0,0,0.582648,3.81894e+08,0.00705635,4.60821e+06,0,0.00354131,172.849,0,306.832,0.1789,0.1789,0,0,0,0,0,
5.366e+08,17.0155,0,466.745,0,0,0.580323,3.87697e+08,0.00702885,4.6785e+06,0,0.00350117,174.586,0,306.772,0.178954,0.178954,0,0,0,0,0,
5.466e+08,17.3326,0,466.76,0,0,0.578065,3.93478e+08,0.00700215,4.74852e+06,0,0.00346213,176.391,0,306.715,0.179007,0.179007,0,0,0,0,0,
5.566e+08,17.6497,0,466.775,0,0,0.57587,3.99237e+08,0.00697621,4.81828e+06,0,0.00342412,178.208,0,306.66,0.179058,0.179058,0,0,0,0,0,
5.666e+08,17.9668,0,466.79,0,0,0.573734,4.04974e+08,0.00695099,4.88779e+06,0,0.00338709,179.94,0,306.607,0.179107,0.179107,0,0,0,0,0,
5.766e+08,18.2839,0,466.805,0,0,0.571656,4.10691e+08,0.00692644,4.95705e+06,0,0.00335098,181.75,0,306.556,0.179155,0.179155,0,0,0,0,0,
5.866e+08,18.601,0,466.819,0,0,0.569631,4.16387e+08,0.00690255,5.02608e+06,0,0.00331576,183.532,0,306.507,0.179202,0.179202,0,0,0,0,0,
5.966e+08,18.9181,0,466.834,0,0,0.567659,4.22064e+08,0.00687927,5.09487e+06,0,0.00328139,185.331,0,306.46,0.179248,0.179248,0,0,0,0,0,
6.066e+08,19.2352,0,466.849,0,0,0.565736,4.27721e+08,0.0068566,5.16344e+06,0,0.00324783,187.101,0,306.414,0.179293,0.179293,0,0,0,0,0,
6.166e+08,19.5523,0,466.863,0,0,0.563863,4.3336e+08,0.00683452,5.23178e+06,0,0.00321509,188.878,0,306.371,0.179336,0.179336,0,0,0,0,0,
6.22e+08,19.7235,0,466.871,0,0,0.562866,4.36399e+08,0.00682276,5.26863e+06,0,0.00319764,190.647,0,306.347,0.179359,0.179359,0,0,0,0,0,
6.32e+08,20.0406,0,466.885,0,0,0.561064,4.4201e+08,0.00680152,5.33664e+06,0,0.00316605,192.398,0,306.306,0.179401,0.179401,0,0,0,0,0,
6.42e+08,20.3577,0,466.899,0,0,0.559305,4.47603e+08,0.00678081,5.40445e+06,0,0.00313517,194.202,0,306.266,0.179442,0.179442,0,0,0,0,0,
6.52e+08,20.6748,0,466.914,0,0,0.557588,4.53179e+08,0.00676059,5.47206e+06,0,0.00310497,196.019,0,306.227,0.179482,0.179482,0,0,0,0,0,
6.62e+08,20.9919,0,466.928,0,0,0.555911,4.58738e+08,0.00674085,5.53946e+06,0,0.00307543,197.811,0,306.189,0.179521,0.179521,0,0,0,0,0,
6.72e+08,21.309,0,466.942,0,0,0.554272,4.6428e+08,0.00672157,5.60668e+06,0,0.00304651,199.612,0,306.153,0.179559,0.179559,0,0,0,0,0,
6.82e+08,21.6261,0,466.956,0,0,0.552671,4.69807e+08,0.00670275,5.67371e+06,0,0.00301822,201.374,0,306.118,0.179596,0.179596,0,0,0,0,0,
6.92e+08,21.9432,0,466.97,0,0,0.551107,4.75318e+08,0.00668437,5.74055e+06,0,0.00299052,203.173,0,306.083,0.179632,0.179632,0,0,0,0,0,
7.02e+08,22.2603,0,466.984,0,0,0.549579,4.80814e+08,0.00666641,5.80722e+06,0,0.00296341,204.991,0,306.05,0.179668,0.179668,0,0,0,0,0,
7.12e+08,22.5774,0,466.998,0,0,0.548084,4.86295e+08,0.00664885,5.8737e+06,0,0.00293683,206.77,0,306.018,0.179702,0.179702,0,0,0,0,0,
7.22e+08,22.8945,0,467.012,0,0,0.546619,4.91761e+08,0.00663166,5.94002e+06,0,0.00291077,208.59,0,305.987,0.179736,0.179736,0,0,0,0,0,
7.32e+08,23.2116,0,467.026,0,0,0.545185,4.97213e+08,0.00661484,6.00617e+06,0,0.0028852,210.382,0,305.957,0.179769,0.179769,0,0,0,0,0,
7.42e+08,23.5287,0,467.04,0,0,0.543781,5.02651e+08,0.00659837,6.07215e+06,0,0.00286012,212.176,0,305.927,0.179802,0.179802,0,0,0,0,0,
7.52e+08,23.8458,0,467.053,0,0,0.542405,5.08075e+08,0.00658223,6.13798e+06,0,0.00283549,213.951,0,305.899,0.179834,0.179834,0,0,0,0,0,
7.62e+08,24.1629,0,467.067,0,0,0.541055,5.13485e+08,0.00656642,6.20364e+06,0,0.00281131,215.733,0,305.871,0.179865,0.179865,0,0,0,0,0,
7.72e+08,24.48,0,467.081,0,0,0.539733,5.18883e+08,0.00655093,6.26915e+06,0,0.00278757,217.454,0,305.843,0.179896,0.179896,0,0,0,0,0,
7.78e+08,24.6702,0,467.089,0,0,0.538949,5.22116e+08,0.00654175,6.3084e+06,0,0.00277348,219.249,0,305.827,0.179914,0.179914,0,0,0,0,0,
7.88e+08,24.9873,0,467.103,0,0,0.537668,5.27493e+08,0.00652675,6.37367e+06,0,0.00275041,220.966,0,305.801,0.179944,0.179944,0,0,0,0,0,
7.98e+08,25.3044,0,467.116,0,0,0.536411,5.32857e+08,0.00651204,6.43879e+06,0,0.00272773,222.718,0,305.776,0.179973,0.179973,0,0,0,0,0,
8.08e+08,25.6215,0,467.13,0,0,0.535177,5.38209e+08,0.00649761,6.50376e+06,0,0.00270544,224.498,0,305.751,0.180001,0.180001,0,0,0,0,0,
8.18e+08,25.9386,0,467.143,0,0,0.533966,5.43549e+08,0.00648346,6.5686e+06,0,0.00268352,226.358,0,305.727,0.180029,0.180029,0,0,0,0,0,
8.28e+08,26.2557,0,467.157,0,0,0.532778,5.48876e+08,0.00646957,6.63329e+06,0,0.00266197,228.2,0,305.704,0.180057,0.180057,0,0,0,0,0,
8.38e+08,26.5728,0,467.17,0,0,0.531607,5.54192e+08,0.00645589,6.69785e+06,0,0.00264071,230.564,0,305.681,0.180084,0.180084,0,0,0,0,0,
8.48e+08,26.8899,0,467.183,0,0,0.530447,5.59497e+08,0.00644234,6.76228e+06,0,0.00261962,232.86,0,305.659,0.180111,0.180111,0,0,0,0,0,
8.58e+08,27.207,0,467.197,0,0,0.5293,5.6479e+08,0.00642895,6.82657e+06,0,0.00259877,234.598,0,305.637,0.180138,0.180138,0,0,0,0,0,
8.68e+08,27.5241,0,467.21,0,0,0.528169,5.70072e+08,0.00641575,6.89072e+06,0,0.00257817,236.366,0,305.616,0.180164,0.180164,0,0,0,0,0,
8.78e+08,27.8412,0,467.223,0,0,0.527054,5.75342e+08,0.00640273,6.95475e+06,0,0.00255784,238.137,0,305.595,0.18019,0.18019,0,0,0,0,0,
8.88e+08,28.1583,0,467.237,0,0,0.525955,5.80602e+08,0.00638991,7.01865e+06,0,0.00253776,239.908,0,305.575,0.180215,0.180215,0,0,0,0,0,
8.98e+08,28.4754,0,467.25,0,0,0.524871,5.8585e+08,0.00637726,7.08242e+06,0,0.00251794,241.715,0,305.555,0.18024,0.18024,0,0,0,0,0,
9.08e+08,28.7925,0,467.263,0,0,0.523802,5.91088e+08,0.00636479,7.14607e+06,0,0.00249836,243.493,0,305.535,0.180265,0.180265,0,0,0,0,0,
9.18e+08,29.1096,0,467.276,0,0,0.522746,5.96316e+08,0.00635249,7.20959e+06,0,0.00247901,245.319,0,305.516,0.18029,0.18029,0,0,0,0,0,
9.28e+08,29.4267,0,467.289,0,0,0.521705,6.01533e+08,0.00634035,7.273e+06,0,0.00245988,247.165,0,305.498,0.180314,0.180314,0,0,0,0,0,
9.33e+08,29.5852,0,467.296,0,0,0.521188,6.04139e+08,0.00633433,7.30467e+06,0,0.00245039,248.932,0,305.489,0.180326,0.180326,0,0,0,0,0,
9.43e+08,29.9023,0,467.309,0,0,0.520168,6.0934e+08,0.00632245,7.36789e+06,0,0.00243162,250.863,0,305.471,0.180349,0.180349,0,0,0,0,0,
9.53e+08,30.2194,0,467.322,0,0,0.519161,6.14532e+08,0.00631072,7.431e+06,0,0.00241307,252.687,0,305.453,0.180373,0.180373,0,0,0,0,0,
9.63e+08,30.5365,0,467.335,0,0,0.518167,6.19714e+08,0.00629914,7.49399e+06,0,0.00239473,254.577,0,305.436,0.180396,0.180396,0,0,0,0,0,
9.73e+08,30.8536,0,467.348,0,0,0.517185,6.24886e+08,0.00628772,7.55687e+06,0,0.00237659,256.368,0,305.419,0.180418,0.180418,0,0,0,0,0,
9.83e+08,31.1707,0,467.361,0,0,0.516215,6.30048e+08,0.00627644,7.61963e+06,0,0.00235866,258.2,0,305.403,0.180441,0.180441,0,0,0,0,0,
9.93e+08,31.4878,0,467.374,0,0,0.515259,6.352e+08,0.00626532,7.68229e+06,0,0.00234095,260.037,0,305.386,0.180463,0.180463,0,0,0,0,0,
1e+09,31.7098,0,467.383,0,0,0.514596,6.38803e+08,0.00625761,7.72609e+06,0,0.00232864,261.904,0,305.375,0.180478,0.180478,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.538728,5.38728,0.00640612,0.0640612,0,0.00353673,1.59128,0,482.42,0.107275,0.107275,0,0,0,0,0,
25,7.92745e-07,0,463.835,0,0,0.575377,14.0179,0.00684226,0.166695,0,0.00410706,3.38283,0,468.918,0.111081,0.111081,0,0,0,0,0,
47.5,1.50622e-06,0,463.847,0,0,0.611758,27.7825,0.00727545,0.330393,0,0.00467209,5.1599,0,451.989,0.115304,0.115304,0,0,0,0,0,
60,1.90259e-06,0,463.854,0,0,0.628482,35.6385,0.00747467,0.423826,0,0.00493198,6.92609,0,443.513,0.117466,0.117466,0,0,0,0,0,
93.75,2.97279e-06,0,463.873,0,0,0.660996,57.9471,0.00786233,0.68918,0,0.00543882,8.73302,0,425.202,0.121753,0.121753,0,0,0,0,0,
144.375,4.5781e-06,0,463.903,0,0,0.695686,93.1662,0.00827652,1.10818,0,0.0059816,10.56,0,404.892,0.12683,0.12683,0,0,0,0,0,
220.312,6.98606e-06,0,463.949,0,0,0.731968,148.75,0.00871067,1.76964,0,0.00655017,12.385,0,384.298,0.132538,0.132538,0,0,0,0,0,
334.219,1.0598e-05,0,464.016,0,0,0.769001,236.344,0.00915531,2.81249,0,0.00712885,14.2387,0,365.528,0.138604,0.138604,0,0,0,0,0,
505.078,1.60159e-05,0,464.114,0,0,0.805929,374.045,0.00960091,4.4529,0,0.00770092,16.1301,0,350.453,0.144568,0.144568,0,0,0,0,0,
600,1.90259e-05,0,464.167,0,0,0.822598,452.127,0.00980279,5.3834,0,0.00795741,18.0234,0,344.653,0.147202,0.147202,0,0,0,0,0,
856.289,2.71527e-05,0,464.297,0,0,0.853446,670.856,0.0101788,7.99211,0,0.00842521,19.9516,0,337.369,0.151499,0.151499,0,0,0,0,0,
1240.72,3.93431e-05,0,464.46,0,0,0.884411,1010.85,0.010559,12.0513,0,0.00888689,21.918,0,333.456,0.155046,0.155046,0,0,0,0,0,
1800,5.70776e-05,0,464.638,0,0,0.914478,1522.3,0.0109303,18.1644,0,0.0093296,23.861,0,332.21,0.157558,0.157558,0,0,0,0,0,
2638.92,8.36795e-05,0,464.806,0,0,0.944734,2314.85,0.0113039,27.6475,0,0.00977596,25.8713,0,332.408,0.15916,0.15916,0,0,0,0,0,
3600,0.000114155,0,464.918,0,0,0.9699,3247.01,0.0116133,38.8088,0,0.0101529,27.8944,0,332.928,0.159987,0.159987,0,0,0,0,0,
5041.63,0.000159869,0,465.001,0,0,0.997369,4684.84,0.0119484,56.0339,0,0.0105738,29.9018,0,333.474,0.160574,0.160574,0,0,0,0,0,
7204.06,0.000228439,0,465.055,0,0,1.02751,6906.78,0.0123138,82.6617,0,0.0110447,31.5162,0,333.962,0.161076,0.161076,0,0,0,0,0,
10627.9,0.000337009,0,465.096,0,0,1.06223,10543.7,0.0127331,126.258,0,0.011593,33.2309,0,334.441,0.161588,0.161588,0,0,0,0,0,
16049,0.000508912,0,465.131,0,0,1.10124,16513.6,0.0132036,197.836,0,0.0122116,34.9253,0,334.926,0.16211,0.16211,0,0,0,0,0,
24632.5,0.000781091,0,465.166,0,0,1.14195,26315.5,0.0136948,315.384,0,0.0128578,36.7075,0,335.4,0.162613,0.162613,0,0,0,0,0,
38222.9,0.00121204,0,465.197,0,0,1.17907,42339.6,0.0141427,507.59,0,0.0134468,38.4401,0,335.819,0.163052,0.163052,0,0,0,0,0,
43200,0.00136986,0,465.206,0,0,1.18984,48261.6,0.0142727,578.626,0,0.0136177,40.1075,0,335.941,0.163178,0.163178,0,0,0,0,0,
64718.2,0.0020522,0,465.225,0,0,1.21199,74341.5,0.0145401,891.504,0,0.013969,41.8694,0,336.189,0.163437,0.163437,0,0,0,0,0,
86400,0.00273973,0,465.235,0,0,1.22263,100850,0.0146686,1209.55,0,0.0141375,43.6344,0,336.306,0.163564,0.163564,0,0,0,0,0,
120730,0.00382831,0,465.241,0,0,1.22874,143032,0.0147425,1715.65,0,0.0142341,45.3604,0,336.368,0.163641,0.163641,0,0,0,0,0,
175085,0.0055519,0,465.245,0,0,1.23116,209952,0.014772,2518.58,0,0.0142721,47.0707,0,336.381,0.163679,0.163679,0,0,0,0,0,
261147,0.00828091,0,465.249,0,0,1.23155,315942,0.014777,3790.32,0,0.0142775,48.8115,0,336.361,0.163698,0.163698,0,0,0,0,0,
397412,0.0126019,0,465.254,0,0,1.23105,483692,0.0147715,5803.16,0,0.0142683,50.5067,0,336.316,0.163716,0.163716,0,0,0,0,0,
613165,0.0194433,0,465.262,0,0,1.23003,749075,0.0147599,8987.65,0,0.0142501,52.2501,0,336.242,0.163741,0.163741,0,0,0,0,0,
864000,0.0273973,0,465.27,0,0,1.22883,1.05731e+06,0.0147463,12686.5,0,0.0142288,54.1094,0,336.156,0.16377,0.16377,0,0,0,0,0,
