time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
349.453,1.10811e-05,-nan,-nan,0,0,-0.0128546,-9.11917,-0.000166246,-0.117936,0,-nan,13.3481,0,491.694,0.109785,0.109785,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,-0.00409076,-9.85695,-5.2905e-05,-0.127478,0,-nan,15.1576,0,491.693,0.122783,0.122783,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.00141283,-9.95612,-1.82719e-05,-0.12876,0,-nan,16.5797,0,491.692,0.126572,0.126572,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.00341105,-8.98207,4.41144e-05,-0.116163,0,-nan,18.3915,0,491.691,0.133693,0.133693,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.00478276,-6.93345,6.18545e-05,-0.0896689,0,-nan,20.1695,0,491.688,0.138399,0.138399,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.00304299,-5.45422,3.93544e-05,-0.0705384,0,-nan,22.0188,0,491.685,0.141179,0.141179,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,-0.00240075,-7.20476,-3.10485e-05,-0.0931778,0,-nan,23.891,0,491.681,0.143426,0.143426,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,-0.0124763,-20.5648,-0.000161353,-0.265961,0,-nan,25.7852,0,491.675,0.145107,0.145107,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,-0.0286306,-66.5528,-0.000370275,-0.860718,0,-nan,27.68,0,491.665,0.146148,0.146148,0,0,0,0,0,
7615.64,0.00024149,-nan,-nan,0,0,-0.0513301,-190.227,-0.000663847,-2.46018,0,-nan,29.1864,0,491.651,0.146537,0.146537,0,0,0,0,0,
11430.5,0.000362459,-nan,-nan,0,0,-0.0795615,-493.743,-0.00102896,-6.38553,0,-nan,30.7448,0,491.629,0.146494,0.146494,0,0,0,0,0,
17470.7,0.000553992,-nan,-nan,0,0,-0.107436,-1142.68,-0.00138947,-14.7782,0,-nan,32.2558,0,491.594,0.146257,0.146257,0,0,0,0,0,
27034.3,0.000857253,-nan,-nan,0,0,-0.128408,-2370.72,-0.00166069,-30.6605,0,-nan,33.8307,0,491.538,0.145998,0.145998,0,0,0,0,0,
42176.8,0.00133742,-nan,-nan,0,0,-0.140203,-4493.74,-0.00181325,-58.1175,0,-nan,35.3701,0,491.45,0.145799,0.145799,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,-0.140913,-4637.93,-0.00182243,-59.9823,0,-nan,36.878,0,491.444,0.145787,0.145787,0,0,0,0,0,
67175.5,0.00213012,-nan,-nan,0,0,-0.145402,-8124.02,-0.00188049,-105.068,0,-nan,38.4555,0,491.305,0.145673,0.145673,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,-0.146633,-10943,-0.00189641,-141.526,0,-nan,40.0249,0,491.193,0.145634,0.145634,0,0,0,0,0,
124361,0.00394347,-nan,-nan,0,0,-0.147242,-16532.4,-0.00190428,-213.814,0,-nan,41.5883,0,490.973,0.145611,0.145611,0,0,0,0,0,
184466,0.00584939,-nan,-nan,0,0,-0.147497,-25397.8,-0.00190758,-328.47,0,-nan,43.1528,0,490.626,0.145606,0.145606,0,0,0,0,0,
279633,0.00886711,-nan,-nan,0,0,-0.147686,-39452.5,-0.00191002,-510.24,0,-nan,44.7219,0,490.078,0.145609,0.145609,0,0,0,0,0,
430314,0.0136452,-nan,-nan,0,0,-0.147935,-61743.5,-0.00191325,-798.53,0,-nan,46.3265,0,489.217,0.145616,0.145616,0,0,0,0,0,
668891,0.0212104,-nan,-nan,0,0,-0.148319,-97129.1,-0.00191822,-1256.17,0,-nan,47.8919,0,487.868,0.145636,0.145636,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,-0.14863,-126128,-0.00192225,-1631.22,0,-nan,49.4956,0,486.775,0.145649,0.145649,0,0,0,0,0,
1.24175e+06,0.0393756,-nan,-nan,0,0,-0.149223,-182497,-0.00192992,-2360.24,0,-nan,51.0746,0,484.694,0.145674,0.145674,0,0,0,0,0,
1.83985e+06,0.0583412,-nan,-nan,0,0,-0.15014,-272296,-0.00194178,-3521.62,0,-nan,52.6842,0,481.488,0.145718,0.145718,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,-0.151261,-386067,-0.00195628,-4993.04,0,-nan,54.2501,0,477.588,0.145776,0.145776,0,0,0,0,0,
3.78291e+06,0.119955,-nan,-nan,0,0,-0.152959,-568227,-0.00197825,-7348.95,0,-nan,55.8391,0,471.729,0.145868,0.145868,0,0,0,0,0,
5.66851e+06,0.179747,-nan,-nan,0,0,-0.155479,-861398,-0.00201085,-11140.6,0,-nan,57.4492,0,463.174,0.146035,0.146035,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,-0.158114,-1.19462e+06,-0.00204495,-15450.3,0,-nan,59.0642,0,454.43,0.146246,0.146246,0,0,0,0,0,
1.11129e+07,0.352387,-nan,-nan,0,0,-0.161905,-1.73488e+06,-0.00209401,-22437.8,0,-nan,61.1718,0,442.341,0.146601,0.146601,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,-0.166418,-2.47363e+06,-0.00215242,-31992.7,0,-nan,63.21,0,428.812,0.147108,0.147108,0,0,0,0,0,
2.22107e+07,0.704297,-nan,-nan,0,0,-0.172299,-3.62092e+06,-0.00222855,-46832,0,-nan,65.2613,0,412.858,0.147872,0.147872,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,-0.179029,-5.21307e+06,-0.00231569,-67426.1,0,-nan,67.2958,0,396.986,0.148853,0.148853,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,-0.185571,-7.06878e+06,-0.00240042,-91430.3,0,-nan,69.3194,0,383.834,0.149868,0.149868,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,-0.191337,-8.98215e+06,-0.00247512,-116181,0,-nan,71.3943,0,373.922,0.150777,0.150777,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,-0.196486,-1.0947e+07,-0.00254186,-141600,0,-nan,73.3919,0,366.272,0.151574,0.151574,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,-0.197051,-1.11646e+07,-0.00254917,-144414,0,-nan,74.9673,0,365.454,0.15167,0.15167,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,-0.201643,-1.3181e+07,-0.0026087,-170501,0,-nan,76.9782,0,359.576,0.15236,0.15236,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,-0.205819,-1.52392e+07,-0.00266286,-197130,0,-nan,78.9787,0,354.804,0.152984,0.152984,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,-0.209638,-1.73355e+07,-0.0027124,-224254,0,-nan,80.6213,0,350.847,0.153555,0.153555,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,-0.210057,-1.75675e+07,-0.00271783,-227255,0,-nan,82.1928,0,350.42,0.153622,0.153622,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,-0.213532,-1.97028e+07,-0.00276293,-254884,0,-nan,84.1622,0,347.139,0.154143,0.154143,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,-0.216735,-2.18701e+07,-0.0028045,-282929,0,-nan,85.7986,0,344.312,0.154634,0.154634,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,-0.219697,-2.40671e+07,-0.00284295,-311358,0,-nan,87.4521,0,341.841,0.155099,0.155099,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,-0.219899,-2.42184e+07,-0.00284558,-313316,0,-nan,89.0357,0,341.673,0.155133,0.155133,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,-0.22263,-2.64447e+07,-0.00288105,-342126,0,-nan,90.6536,0,339.507,0.155572,0.155572,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,-0.225165,-2.86963e+07,-0.00291399,-371266,0,-nan,92.2995,0,337.573,0.155995,0.155995,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,-0.227524,-3.09716e+07,-0.00294464,-400713,0,-nan,93.9017,0,335.831,0.1564,0.1564,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,-0.22799,-3.14276e+07,-0.00295069,-406614,0,-nan,95.465,0,335.49,0.156481,0.156481,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,-0.230157,-3.37291e+07,-0.00297887,-436403,0,-nan,97.1521,0,333.944,0.156867,0.156867,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,-0.23218,-3.60509e+07,-0.00300519,-466455,0,-nan,98.806,0,332.534,0.157239,0.157239,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,-0.234072,-3.83916e+07,-0.0030298,-496753,0,-nan,100.367,0,331.243,0.157597,0.157597,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,-0.235842,-4.07501e+07,-0.00305284,-527281,0,-nan,101.992,0,330.058,0.157942,0.157942,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,-0.237502,-4.31251e+07,-0.00307445,-558026,0,-nan,103.589,0,328.966,0.158276,0.158276,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.239059,-4.55157e+07,-0.00309475,-588973,0,-nan,105.178,0,327.957,0.158597,0.158597,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,-0.240522,-4.79209e+07,-0.00311382,-620111,0,-nan,106.849,0,327.024,0.158906,0.158906,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,-0.241898,-5.03399e+07,-0.00313176,-651429,0,-nan,108.452,0,326.158,0.159205,0.159205,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,-0.243192,-5.27718e+07,-0.00314864,-682915,0,-nan,110.038,0,325.353,0.159494,0.159494,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,-0.244411,-5.52159e+07,-0.00316456,-714561,0,-nan,111.663,0,324.604,0.159772,0.159772,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,-0.24556,-5.76715e+07,-0.00317957,-746357,0,-nan,113.278,0,323.906,0.16004,0.16004,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,-0.246644,-6.01379e+07,-0.00319374,-778294,0,-nan,114.897,0,323.254,0.160299,0.160299,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,-0.247666,-6.26146e+07,-0.00320712,-810365,0,-nan,116.568,0,322.645,0.160549,0.160549,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,-0.248632,-6.51009e+07,-0.00321976,-842563,0,-nan,118.142,0,322.074,0.160791,0.160791,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,-0.249545,-6.75964e+07,-0.00323172,-874880,0,-nan,119.74,0,321.539,0.161025,0.161025,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,-0.249989,-6.88463e+07,-0.00323754,-891068,0,-nan,121.375,0,321.28,0.16114,0.16114,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,-0.250828,-7.13546e+07,-0.00324855,-923553,0,-nan,123.07,0,320.793,0.161363,0.161363,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,-0.251621,-7.38708e+07,-0.00325896,-956143,0,-nan,124.67,0,320.335,0.161579,0.161579,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,-0.252371,-7.63945e+07,-0.00326882,-988831,0,-nan,126.309,0,319.904,0.161788,0.161788,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,-0.253081,-7.89253e+07,-0.00327817,-1.02161e+06,0,-nan,127.956,0,319.497,0.161991,0.161991,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,-0.253754,-8.14629e+07,-0.00328703,-1.05448e+06,0,-nan,129.595,0,319.112,0.162189,0.162189,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,-0.254391,-8.40068e+07,-0.00329542,-1.08744e+06,0,-nan,131.263,0,318.749,0.162381,0.162381,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,-0.254994,-8.65567e+07,-0.00330338,-1.12047e+06,0,-nan,132.889,0,318.405,0.162567,0.162567,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,-0.255564,-8.91123e+07,-0.00331091,-1.15358e+06,0,-nan,134.527,0,318.079,0.162749,0.162749,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,-0.256103,-9.16734e+07,-0.00331805,-1.18676e+06,0,-nan,136.147,0,317.77,0.162925,0.162925,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,-0.256613,-9.42395e+07,-0.00332482,-1.22001e+06,0,-nan,137.802,0,317.476,0.163097,0.163097,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,-0.257097,-9.68105e+07,-0.00333123,-1.25332e+06,0,-nan,139.415,0,317.197,0.163264,0.163264,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,-0.257555,-9.9386e+07,-0.00333732,-1.28669e+06,0,-nan,141.039,0,316.931,0.163428,0.163428,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,-0.257987,-1.01966e+08,-0.00334308,-1.32013e+06,0,-nan,142.657,0,316.677,0.163587,0.163587,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,-0.258395,-1.0455e+08,-0.00334853,-1.35361e+06,0,-nan,144.263,0,316.435,0.163742,0.163742,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,-0.258781,-1.07138e+08,-0.00335368,-1.38715e+06,0,-nan,145.872,0,316.204,0.163894,0.163894,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,-0.25899,-1.08588e+08,-0.00335649,-1.40594e+06,0,-nan,147.452,0,316.078,0.163978,0.163978,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,-0.259343,-1.11181e+08,-0.00336121,-1.43956e+06,0,-nan,149.068,0,315.862,0.164124,0.164124,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,-0.259675,-1.13778e+08,-0.00336568,-1.47321e+06,0,-nan,150.68,0,315.656,0.164267,0.164267,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,-0.259988,-1.16378e+08,-0.0033699,-1.50691e+06,0,-nan,152.335,0,315.458,0.164407,0.164407,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,-0.260283,-1.18981e+08,-0.00337388,-1.54065e+06,0,-nan,153.97,0,315.268,0.164544,0.164544,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,-0.26056,-1.21586e+08,-0.00337764,-1.57443e+06,0,-nan,155.587,0,315.086,0.164678,0.164678,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,-0.260821,-1.24195e+08,-0.00338119,-1.60824e+06,0,-nan,157.209,0,314.911,0.164809,0.164809,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,-0.261066,-1.26805e+08,-0.00338452,-1.64208e+06,0,-nan,158.832,0,314.742,0.164938,0.164938,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,-0.261295,-1.29418e+08,-0.00338766,-1.67596e+06,0,-nan,160.485,0,314.58,0.165064,0.165064,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,-0.26151,-1.32033e+08,-0.00339061,-1.70987e+06,0,-nan,162.089,0,314.423,0.165187,0.165187,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,-0.26171,-1.34651e+08,-0.00339338,-1.7438e+06,0,-nan,163.677,0,314.273,0.165308,0.165308,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,-0.261897,-1.37269e+08,-0.00339597,-1.77776e+06,0,-nan,165.347,0,314.127,0.165427,0.165427,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,-0.262071,-1.3989e+08,-0.0033984,-1.81174e+06,0,-nan,166.947,0,313.986,0.165544,0.165544,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,-0.262233,-1.42513e+08,-0.00340067,-1.84575e+06,0,-nan,168.567,0,313.85,0.165658,0.165658,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,-0.262383,-1.45136e+08,-0.00340278,-1.87978e+06,0,-nan,170.281,0,313.719,0.16577,0.16577,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,-0.262521,-1.47762e+08,-0.00340475,-1.91383e+06,0,-nan,171.966,0,313.591,0.165881,0.165881,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,-0.262593,-1.4918e+08,-0.00340577,-1.93222e+06,0,-nan,173.658,0,313.524,0.16594,0.16594,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,-0.262714,-1.51807e+08,-0.00340752,-1.96629e+06,0,-nan,175.374,0,313.403,0.166047,0.166047,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,-0.262825,-1.54435e+08,-0.00340913,-2.00038e+06,0,-nan,177.158,0,313.285,0.166153,0.166153,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,-0.262926,-1.57064e+08,-0.00341062,-2.03449e+06,0,-nan,178.922,0,313.171,0.166257,0.166257,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,-0.263018,-1.59694e+08,-0.00341198,-2.06861e+06,0,-nan,180.676,0,313.06,0.166359,0.166359,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,-0.263101,-1.62325e+08,-0.00341322,-2.10274e+06,0,-nan,182.413,0,312.953,0.166459,0.166459,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,-0.263174,-1.64957e+08,-0.00341435,-2.13689e+06,0,-nan,184.06,0,312.848,0.166558,0.166558,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,-0.263239,-1.6759e+08,-0.00341538,-2.17104e+06,0,-nan,185.724,0,312.747,0.166656,0.166656,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,-0.263296,-1.70223e+08,-0.00341629,-2.2052e+06,0,-nan,187.418,0,312.648,0.166751,0.166751,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,-0.263346,-1.72856e+08,-0.00341711,-2.23937e+06,0,-nan,189.176,0,312.552,0.166846,0.166846,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,-0.263388,-1.7549e+08,-0.00341783,-2.27355e+06,0,-nan,190.834,0,312.458,0.166939,0.166939,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,-0.263422,-1.78124e+08,-0.00341845,-2.30774e+06,0,-nan,192.484,0,312.367,0.16703,0.16703,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,-0.26345,-1.80759e+08,-0.00341899,-2.34193e+06,0,-nan,194.124,0,312.278,0.167121,0.167121,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,-0.26347,-1.83393e+08,-0.00341944,-2.37612e+06,0,-nan,195.728,0,312.191,0.167209,0.167209,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,-0.263484,-1.86028e+08,-0.0034198,-2.41032e+06,0,-nan,197.4,0,312.106,0.167297,0.167297,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,-0.263492,-1.88663e+08,-0.00342008,-2.44452e+06,0,-nan,199.011,0,312.023,0.167384,0.167384,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,-0.263495,-1.90244e+08,-0.00342022,-2.46504e+06,0,-nan,200.607,0,311.975,0.167435,0.167435,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,-0.263494,-1.92879e+08,-0.00342038,-2.49924e+06,0,-nan,202.244,0,311.895,0.16752,0.16752,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,-0.263486,-1.95514e+08,-0.00342047,-2.53345e+06,0,-nan,203.884,0,311.817,0.167603,0.167603,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,-0.263474,-1.98149e+08,-0.00342048,-2.56765e+06,0,-nan,205.466,0,311.741,0.167685,0.167685,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,-0.263456,-2.00783e+08,-0.00342044,-2.60186e+06,0,-nan,207.066,0,311.667,0.167766,0.167766,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,-0.263433,-2.03417e+08,-0.00342032,-2.63606e+06,0,-nan,208.695,0,311.594,0.167847,0.167847,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,-0.263405,-2.06051e+08,-0.00342014,-2.67026e+06,0,-nan,210.304,0,311.523,0.167926,0.167926,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,-0.263373,-2.08685e+08,-0.00341989,-2.70446e+06,0,-nan,211.94,0,311.454,0.168004,0.168004,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,-0.263336,-2.11319e+08,-0.00341959,-2.73866e+06,0,-nan,213.532,0,311.386,0.168081,0.168081,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,-0.263294,-2.13952e+08,-0.00341924,-2.77285e+06,0,-nan,215.13,0,311.319,0.168157,0.168157,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,-0.263249,-2.16584e+08,-0.00341883,-2.80704e+06,0,-nan,216.752,0,311.254,0.168232,0.168232,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,-0.263199,-2.19216e+08,-0.00341836,-2.84122e+06,0,-nan,218.353,0,311.19,0.168306,0.168306,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,-0.263145,-2.21847e+08,-0.00341785,-2.8754e+06,0,-nan,219.975,0,311.127,0.168379,0.168379,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,-0.263087,-2.24478e+08,-0.00341728,-2.90957e+06,0,-nan,221.589,0,311.065,0.168452,0.168452,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,-0.263026,-2.27109e+08,-0.00341667,-2.94374e+06,0,-nan,223.211,0,311.005,0.168524,0.168524,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,-0.262962,-2.29738e+08,-0.00341601,-2.9779e+06,0,-nan,224.864,0,310.946,0.168594,0.168594,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,-0.262929,-2.31053e+08,-0.00341567,-2.99498e+06,0,-nan,226.497,0,310.917,0.16863,0.16863,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,-0.262859,-2.33681e+08,-0.00341495,-3.02913e+06,0,-nan,228.114,0,310.859,0.168699,0.168699,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,-0.262786,-2.36309e+08,-0.00341418,-3.06327e+06,0,-nan,229.751,0,310.803,0.168768,0.168768,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,-0.26271,-2.38936e+08,-0.00341337,-3.0974e+06,0,-nan,231.327,0,310.747,0.168836,0.168836,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,-0.26263,-2.41563e+08,-0.00341253,-3.13153e+06,0,-nan,232.936,0,310.693,0.168903,0.168903,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,-0.262548,-2.44188e+08,-0.00341164,-3.16564e+06,0,-nan,234.556,0,310.64,0.168969,0.168969,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,-0.262463,-2.46813e+08,-0.00341072,-3.19975e+06,0,-nan,236.128,0,310.587,0.169035,0.169035,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,-0.262403,-2.4865e+08,-0.00341006,-3.22362e+06,0,-nan,237.747,0,310.551,0.169081,0.169081,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0460805,-0.460805,-0.000595949,-0.00595949,0,-nan,1.52174,0,491.696,0.00923071,0.00923071,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0456009,-1.14482,-0.000589748,-0.0148057,0,-nan,3.24085,0,491.695,0.0207212,0.0207212,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0441062,-2.13721,-0.000570416,-0.0276401,0,-nan,4.9728,0,491.695,0.0344522,0.0344522,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0430282,-2.67506,-0.000556476,-0.034596,0,-nan,6.36044,0,491.695,0.0412208,0.0412208,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,-0.0387644,-4.05604,-0.000501332,-0.052456,0,-nan,8.09367,0,491.695,0.0560859,0.0560859,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,-0.0318078,-5.75577,-0.000411364,-0.0744382,0,-nan,9.84816,0,491.695,0.0722874,0.0722874,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,-0.0227107,-7.57618,-0.000293713,-0.0979812,0,-nan,11.634,0,491.694,0.0885244,0.0885244,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,-0.0130009,-9.13933,-0.000168138,-0.118197,0,-nan,13.463,0,491.694,0.103124,0.103124,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,-0.00459513,-9.96807,-5.94279e-05,-0.128915,0,-nan,15.2989,0,491.693,0.114851,0.114851,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.0020821,-10.1142,-2.69274e-05,-0.130805,0,-nan,16.7663,0,491.692,0.118342,0.118342,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.00195067,-9.5572,2.52275e-05,-0.123601,0,-nan,18.6476,0,491.69,0.125649,0.125649,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.00246672,-8.50062,3.19015e-05,-0.109937,0,-nan,20.5892,0,491.688,0.131357,0.131357,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.000432146,-8.29055,5.58885e-06,-0.10722,0,-nan,22.5102,0,491.685,0.135236,0.135236,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,-0.004113,-11.2896,-5.31925e-05,-0.146006,0,-nan,24.4091,0,491.681,0.138673,0.138673,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,-0.01095,-23.0153,-0.000141614,-0.297651,0,-nan,26.3687,0,491.675,0.141506,0.141506,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,-0.0199465,-55.0545,-0.000257964,-0.712008,0,-nan,28.3283,0,491.665,0.143747,0.143747,0,0,0,0,0,
