time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3.31e+08,10.4959,-nan,-nan,0,0,-0.279392,-8.04524e+07,-0.00361541,-1.04084e+06,0,-nan,142.091,0,320.486,0.163308,0.163308,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,-0.280623,-8.32586e+07,-0.00363138,-1.07715e+06,0,-nan,144.032,0,320.058,0.163542,0.163542,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,-0.281811,-8.60767e+07,-0.00364682,-1.11362e+06,0,-nan,145.911,0,319.655,0.16377,0.16377,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,-0.282962,-8.89063e+07,-0.00366176,-1.15024e+06,0,-nan,147.776,0,319.274,0.163991,0.163991,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,-0.284076,-9.17471e+07,-0.00367623,-1.187e+06,0,-nan,149.688,0,318.914,0.164206,0.164206,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,-0.285155,-9.45986e+07,-0.00369026,-1.22391e+06,0,-nan,151.587,0,318.574,0.164415,0.164415,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,-0.286202,-9.74607e+07,-0.00370386,-1.26094e+06,0,-nan,153.468,0,318.251,0.164618,0.164618,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,-0.287218,-1.00333e+08,-0.00371707,-1.29811e+06,0,-nan,155.432,0,317.945,0.164816,0.164816,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,-0.288204,-1.03215e+08,-0.00372989,-1.33541e+06,0,-nan,157.415,0,317.654,0.165008,0.165008,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,-0.289162,-1.06107e+08,-0.00374235,-1.37284e+06,0,-nan,159.258,0,317.377,0.165196,0.165196,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,-0.290094,-1.09007e+08,-0.00375447,-1.41038e+06,0,-nan,161.019,0,317.113,0.165378,0.165378,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,-0.291001,-1.11917e+08,-0.00376626,-1.44804e+06,0,-nan,162.874,0,316.862,0.165557,0.165557,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,-0.291884,-1.14836e+08,-0.00377775,-1.48582e+06,0,-nan,164.696,0,316.623,0.165731,0.165731,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,-0.292743,-1.17764e+08,-0.00378894,-1.52371e+06,0,-nan,166.477,0,316.394,0.1659,0.1659,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,-0.293217,-1.19406e+08,-0.00379511,-1.54496e+06,0,-nan,168.247,0,316.269,0.165994,0.165994,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,-0.294043,-1.22346e+08,-0.00380586,-1.58302e+06,0,-nan,170.04,0,316.055,0.166158,0.166158,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,-0.294848,-1.25295e+08,-0.00381635,-1.62119e+06,0,-nan,171.811,0,315.851,0.166318,0.166318,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,-0.295634,-1.28251e+08,-0.00382659,-1.65945e+06,0,-nan,173.53,0,315.655,0.166474,0.166474,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,-0.296401,-1.31215e+08,-0.00383659,-1.69782e+06,0,-nan,175.276,0,315.466,0.166627,0.166627,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,-0.29715,-1.34186e+08,-0.00384635,-1.73628e+06,0,-nan,177.058,0,315.286,0.166777,0.166777,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,-0.297881,-1.37165e+08,-0.00385589,-1.77484e+06,0,-nan,178.848,0,315.112,0.166924,0.166924,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,-0.298596,-1.40151e+08,-0.00386521,-1.81349e+06,0,-nan,180.698,0,314.945,0.167067,0.167067,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,-0.299295,-1.43144e+08,-0.00387432,-1.85224e+06,0,-nan,182.492,0,314.784,0.167208,0.167208,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,-0.299979,-1.46144e+08,-0.00388325,-1.89107e+06,0,-nan,184.226,0,314.629,0.167346,0.167346,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,-0.300648,-1.4915e+08,-0.00389199,-1.92999e+06,0,-nan,185.993,0,314.479,0.167481,0.167481,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,-0.301303,-1.52164e+08,-0.00390054,-1.96899e+06,0,-nan,187.823,0,314.334,0.167614,0.167614,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,-0.301944,-1.55183e+08,-0.00390892,-2.00808e+06,0,-nan,189.564,0,314.195,0.167744,0.167744,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,-0.302572,-1.58209e+08,-0.00391712,-2.04725e+06,0,-nan,191.373,0,314.059,0.167872,0.167872,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,-0.303187,-1.61241e+08,-0.00392516,-2.08651e+06,0,-nan,193.146,0,313.929,0.167998,0.167998,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,-0.30379,-1.64278e+08,-0.00393304,-2.12584e+06,0,-nan,194.97,0,313.802,0.168121,0.168121,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,-0.304112,-1.65921e+08,-0.00393726,-2.1471e+06,0,-nan,196.752,0,313.735,0.168187,0.168187,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,-0.304698,-1.68968e+08,-0.00394491,-2.18655e+06,0,-nan,198.559,0,313.614,0.168306,0.168306,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,-0.305271,-1.7202e+08,-0.00395242,-2.22607e+06,0,-nan,200.45,0,313.497,0.168424,0.168424,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,-0.305834,-1.75079e+08,-0.00395978,-2.26567e+06,0,-nan,202.254,0,313.384,0.16854,0.16854,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,-0.306386,-1.78143e+08,-0.00396701,-2.30534e+06,0,-nan,204.097,0,313.273,0.168654,0.168654,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,-0.306927,-1.81212e+08,-0.0039741,-2.34508e+06,0,-nan,205.937,0,313.166,0.168766,0.168766,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,-0.307459,-1.84286e+08,-0.00398106,-2.38489e+06,0,-nan,207.738,0,313.062,0.168876,0.168876,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,-0.307981,-1.87366e+08,-0.00398791,-2.42477e+06,0,-nan,209.602,0,312.96,0.168985,0.168985,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,-0.308494,-1.90451e+08,-0.00399463,-2.46472e+06,0,-nan,211.401,0,312.862,0.169091,0.169091,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,-0.308998,-1.93541e+08,-0.00400124,-2.50473e+06,0,-nan,213.286,0,312.766,0.169196,0.169196,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,-0.309493,-1.96636e+08,-0.00400774,-2.54481e+06,0,-nan,215.134,0,312.672,0.1693,0.1693,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,-0.309979,-1.99736e+08,-0.00401412,-2.58495e+06,0,-nan,216.968,0,312.58,0.169402,0.169402,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,-0.310457,-2.0284e+08,-0.0040204,-2.62515e+06,0,-nan,218.739,0,312.491,0.169502,0.169502,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,-0.310927,-2.0595e+08,-0.00402656,-2.66542e+06,0,-nan,220.517,0,312.404,0.169601,0.169601,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,-0.311388,-2.09064e+08,-0.00403262,-2.70574e+06,0,-nan,222.311,0,312.319,0.169699,0.169699,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,-0.311842,-2.12182e+08,-0.00403859,-2.74613e+06,0,-nan,224.113,0,312.236,0.169795,0.169795,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,-0.312111,-2.14055e+08,-0.00404213,-2.77038e+06,0,-nan,225.839,0,312.187,0.169852,0.169852,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,-0.312553,-2.1718e+08,-0.00404794,-2.81086e+06,0,-nan,227.668,0,312.107,0.169946,0.169946,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,-0.312988,-2.2031e+08,-0.00405367,-2.8514e+06,0,-nan,229.458,0,312.029,0.170038,0.170038,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,-0.313416,-2.23444e+08,-0.0040593,-2.89199e+06,0,-nan,231.233,0,311.953,0.17013,0.17013,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,-0.313837,-2.26583e+08,-0.00406484,-2.93264e+06,0,-nan,233.044,0,311.878,0.17022,0.17022,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,-0.314252,-2.29725e+08,-0.0040703,-2.97334e+06,0,-nan,234.897,0,311.805,0.170309,0.170309,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,-0.314659,-2.32872e+08,-0.00407567,-3.0141e+06,0,-nan,236.746,0,311.733,0.170397,0.170397,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,-0.315061,-2.36022e+08,-0.00408096,-3.05491e+06,0,-nan,238.501,0,311.663,0.170483,0.170483,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,-0.315456,-2.39177e+08,-0.00408617,-3.09577e+06,0,-nan,240.289,0,311.594,0.170569,0.170569,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,-0.315845,-2.42335e+08,-0.0040913,-3.13668e+06,0,-nan,242.106,0,311.526,0.170653,0.170653,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,-0.316228,-2.45498e+08,-0.00409636,-3.17765e+06,0,-nan,243.951,0,311.46,0.170736,0.170736,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,-0.316605,-2.48664e+08,-0.00410134,-3.21866e+06,0,-nan,245.778,0,311.395,0.170818,0.170818,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,-0.316976,-2.51833e+08,-0.00410625,-3.25972e+06,0,-nan,247.549,0,311.332,0.1709,0.1709,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,-0.317343,-2.55007e+08,-0.00411109,-3.30083e+06,0,-nan,249.293,0,311.269,0.17098,0.17098,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,-0.317703,-2.58184e+08,-0.00411585,-3.34199e+06,0,-nan,251.045,0,311.208,0.171059,0.171059,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,-0.318058,-2.61364e+08,-0.00412055,-3.3832e+06,0,-nan,252.785,0,311.148,0.171137,0.171137,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,-0.318235,-2.62956e+08,-0.00412288,-3.40381e+06,0,-nan,254.566,0,311.118,0.171176,0.171176,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,-0.318582,-2.66141e+08,-0.00412748,-3.44509e+06,0,-nan,256.389,0,311.059,0.171253,0.171253,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,-0.318924,-2.69331e+08,-0.00413201,-3.48641e+06,0,-nan,258.177,0,311.002,0.171329,0.171329,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,-0.319261,-2.72523e+08,-0.00413648,-3.52777e+06,0,-nan,260.024,0,310.945,0.171404,0.171404,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,-0.319594,-2.75719e+08,-0.00414088,-3.56918e+06,0,-nan,261.806,0,310.89,0.171478,0.171478,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,-0.319921,-2.78918e+08,-0.00414523,-3.61063e+06,0,-nan,263.621,0,310.835,0.171551,0.171551,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,-0.320244,-2.82121e+08,-0.00414951,-3.65213e+06,0,-nan,265.449,0,310.781,0.171624,0.171624,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,-0.320468,-2.84364e+08,-0.00415248,-3.68119e+06,0,-nan,267.235,0,310.744,0.171674,0.171674,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0460805,-0.460805,-0.000595949,-0.00595949,0,-nan,1.67277,0,491.696,0.00923633,0.00923633,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0456009,-1.14482,-0.000589748,-0.0148057,0,-nan,3.58394,0,491.695,0.0207542,0.0207542,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0441062,-2.13721,-0.000570417,-0.0276401,0,-nan,5.40095,0,491.695,0.0345643,0.0345643,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0430283,-2.67506,-0.000556476,-0.034596,0,-nan,6.81542,0,491.695,0.0413867,0.0413867,0,0,0,0,0,
95.625,3.03225e-06,-nan,-nan,0,0,-0.0387655,-4.05608,-0.000501347,-0.0524565,0,-nan,8.6298,0,491.695,0.0564337,0.0564337,0,0,0,0,0,
149.062,4.72674e-06,-nan,-nan,0,0,-0.0318196,-5.75644,-0.000411516,-0.0744469,0,-nan,10.5161,0,491.695,0.0728698,0.0728698,0,0,0,0,0,
229.219,7.26848e-06,-nan,-nan,0,0,-0.0227948,-7.58358,-0.0002948,-0.098077,0,-nan,12.392,0,491.694,0.089276,0.089276,0,0,0,0,0,
349.453,1.10811e-05,-nan,-nan,0,0,-0.013424,-9.19761,-0.00017361,-0.118951,0,-nan,14.2564,0,491.694,0.103795,0.103795,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,-0.00614999,-10.3068,-7.95366e-05,-0.133295,0,-nan,16.1802,0,491.693,0.115071,0.115071,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.00417246,-10.5997,-5.39616e-05,-0.137083,0,-nan,17.6681,0,491.692,0.118358,0.118358,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,-0.00337657,-11.5639,-4.36686e-05,-0.149553,0,-nan,19.6909,0,491.69,0.12488,0.12488,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,-0.00859011,-15.2433,-0.000111094,-0.197139,0,-nan,21.7007,0,491.688,0.129756,0.129756,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,-0.0171157,-23.5634,-0.000221354,-0.304741,0,-nan,23.7345,0,491.685,0.133018,0.133018,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,-0.0302432,-45.6156,-0.000391129,-0.589937,0,-nan,25.8453,0,491.681,0.135891,0.135891,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,-0.0469631,-95.9054,-0.000607365,-1.24033,0,-nan,27.9304,0,491.674,0.138216,0.138216,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,-0.0661336,-202.133,-0.000855294,-2.61415,0,-nan,30.0625,0,491.665,0.140028,0.140028,0,0,0,0,0,
7615.64,0.00024149,-nan,-nan,0,0,-0.084987,-406.899,-0.00109912,-5.26236,0,-nan,31.7701,0,491.651,0.141511,0.141511,0,0,0,0,0,
11430.5,0.000362459,-nan,-nan,0,0,-0.0994223,-786.181,-0.00128581,-10.1676,0,-nan,33.4836,0,491.629,0.143083,0.143083,0,0,0,0,0,
17470.7,0.000553992,-nan,-nan,0,0,-0.103745,-1412.82,-0.00134171,-18.2718,0,-nan,35.6838,0,491.593,0.144933,0.144933,0,0,0,0,0,
26531,0.000841292,-nan,-nan,0,0,-0.0967746,-2289.63,-0.00125157,-29.6113,0,-nan,38.0373,0,491.541,0.146912,0.146912,0,0,0,0,0,
40121.4,0.00127224,-nan,-nan,0,0,-0.0831886,-3420.19,-0.00107586,-44.2327,0,-nan,40.4213,0,491.462,0.148773,0.148773,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,-0.0801438,-3666.92,-0.00103648,-47.4236,0,-nan,42.1229,0,491.444,0.149144,0.149144,0,0,0,0,0,
64718.2,0.0020522,-nan,-nan,0,0,-0.0672553,-5114.14,-0.000869795,-66.14,0,-nan,43.9457,0,491.32,0.15047,0.15047,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,-0.0602519,-6420.51,-0.000779221,-83.035,0,-nan,45.7808,0,491.195,0.151149,0.151149,0,0,0,0,0,
120730,0.00382831,-nan,-nan,0,0,-0.0558116,-8336.49,-0.000721795,-107.814,0,-nan,47.5927,0,490.998,0.15157,0.15157,0,0,0,0,0,
175085,0.0055519,-nan,-nan,0,0,-0.0538282,-11262.3,-0.000696145,-145.653,0,-nan,49.4312,0,490.686,0.151763,0.151763,0,0,0,0,0,
261147,0.00828091,-nan,-nan,0,0,-0.0533165,-15850.9,-0.000689527,-204.995,0,-nan,51.2746,0,490.195,0.151826,0.151826,0,0,0,0,0,
397412,0.0126019,-nan,-nan,0,0,-0.0534304,-23131.6,-0.000691001,-299.154,0,-nan,53.0456,0,489.421,0.151841,0.151841,0,0,0,0,0,
613165,0.0194433,-nan,-nan,0,0,-0.0538233,-34744.1,-0.000696081,-449.336,0,-nan,54.8825,0,488.209,0.15185,0.15185,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,-0.0542988,-48364.1,-0.000702232,-625.48,0,-nan,56.7011,0,486.815,0.151857,0.151857,0,0,0,0,0,
1.26115e+06,0.039991,-nan,-nan,0,0,-0.0550436,-70225,-0.000711865,-908.201,0,-nan,58.5341,0,484.648,0.151865,0.151865,0,0,0,0,0,
1.88998e+06,0.059931,-nan,-nan,0,0,-0.0561974,-105563,-0.000726788,-1365.23,0,-nan,60.4315,0,481.311,0.151884,0.151884,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,-0.0574558,-145898,-0.000743063,-1886.87,0,-nan,62.2608,0,477.7,0.151906,0.151906,0,0,0,0,0,
3.70353e+06,0.117438,-nan,-nan,0,0,-0.0593754,-211896,-0.000767892,-2740.4,0,-nan,64.1522,0,472.255,0.151943,0.151943,0,0,0,0,0,
5.46344e+06,0.173245,-nan,-nan,0,0,-0.0622531,-321456,-0.000805113,-4157.33,0,-nan,66.2293,0,464.259,0.152018,0.152018,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,-0.0657895,-473598,-0.000850854,-6124.98,0,-nan,68.1471,0,454.723,0.152144,0.152144,0,0,0,0,0,
1.14375e+07,0.362682,-nan,-nan,0,0,-0.0708868,-733153,-0.000916786,-9481.83,0,-nan,70.5868,0,441.686,0.152372,0.152372,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,-0.0760955,-1.04624e+06,-0.000984162,-13531.1,0,-nan,73.1337,0,429.206,0.152658,0.152658,0,0,0,0,0,
2.17237e+07,0.688853,-nan,-nan,0,0,-0.0830237,-1.55864e+06,-0.00107379,-20158.2,0,-nan,75.5357,0,414.245,0.153111,0.153111,0,0,0,0,0,
3.09812e+07,0.982407,-nan,-nan,0,0,-0.0919974,-2.41031e+06,-0.00118988,-31173.5,0,-nan,78.0432,0,397.685,0.153783,0.153783,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,-0.0921149,-2.42162e+06,-0.0011914,-31319.8,0,-nan,79.8602,0,397.466,0.153804,0.153804,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,-0.100604,-3.42766e+06,-0.00130123,-44332.1,0,-nan,82.2355,0,384.332,0.154493,0.154493,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,-0.108188,-4.50954e+06,-0.00139937,-58325.8,0,-nan,84.6792,0,374.426,0.155131,0.155131,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,-0.115055,-5.66008e+06,-0.00148823,-73208.1,0,-nan,87.1529,0,366.777,0.155702,0.155702,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,-0.115807,-5.78793e+06,-0.00149796,-74861.8,0,-nan,89.1653,0,365.959,0.155772,0.155772,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,-0.122023,-7.00817e+06,-0.00157842,-90646,0,-nan,91.6908,0,360.081,0.156271,0.156271,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,-0.127756,-8.28573e+06,-0.00165262,-107172,0,-nan,94.1681,0,355.309,0.156727,0.156727,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,-0.133072,-9.61644e+06,-0.00172143,-124386,0,-nan,96.8242,0,351.352,0.157147,0.157147,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,-0.133655,-9.764e+06,-0.00172898,-126295,0,-nan,98.9819,0,350.925,0.157196,0.157196,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,-0.138568,-1.11497e+07,-0.00179259,-144221,0,-nan,101.429,0,347.643,0.157586,0.157586,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,-0.143164,-1.25813e+07,-0.00185209,-162742,0,-nan,103.896,0,344.816,0.157958,0.157958,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,-0.147477,-1.40561e+07,-0.00190794,-181822,0,-nan,106.298,0,342.344,0.158314,0.158314,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,-0.147772,-1.41578e+07,-0.00191176,-183137,0,-nan,108.142,0,342.176,0.158341,0.158341,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,-0.151813,-1.56759e+07,-0.00196409,-202778,0,-nan,110.098,0,340.009,0.158682,0.158682,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,-0.155623,-1.72321e+07,-0.00201344,-222912,0,-nan,112.533,0,338.072,0.159015,0.159015,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,-0.159225,-1.88244e+07,-0.00206009,-243513,0,-nan,114.857,0,336.328,0.159339,0.159339,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,-0.159938,-1.91443e+07,-0.00206933,-247652,0,-nan,121.304,0,335.987,0.159404,0.159404,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,-0.163312,-2.07774e+07,-0.00211303,-268782,0,-nan,123.464,0,334.437,0.159717,0.159717,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,-0.166513,-2.24425e+07,-0.0021545,-290327,0,-nan,125.426,0,333.024,0.160021,0.160021,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,-0.169556,-2.41381e+07,-0.00219393,-312266,0,-nan,127.327,0,331.729,0.160319,0.160319,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,-0.172453,-2.58626e+07,-0.00223147,-334581,0,-nan,129.419,0,330.54,0.160608,0.160608,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,-0.175216,-2.76147e+07,-0.00226728,-357254,0,-nan,131.267,0,329.443,0.160889,0.160889,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.177853,-2.93933e+07,-0.00230147,-380268,0,-nan,133.272,0,328.429,0.161163,0.161163,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,-0.180376,-3.1197e+07,-0.00233417,-403610,0,-nan,135.395,0,327.49,0.161428,0.161428,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,-0.182792,-3.30249e+07,-0.00236549,-427265,0,-nan,137.256,0,326.619,0.161687,0.161687,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,-0.185108,-3.4876e+07,-0.00239553,-451220,0,-nan,139.13,0,325.808,0.161938,0.161938,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,-0.18733,-3.67493e+07,-0.00242436,-475464,0,-nan,141.267,0,325.054,0.162183,0.162183,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,-0.189466,-3.8644e+07,-0.00245207,-499985,0,-nan,143.314,0,324.35,0.16242,0.16242,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,-0.191521,-4.05592e+07,-0.00247873,-524772,0,-nan,145.37,0,323.692,0.162651,0.162651,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,-0.193501,-4.24942e+07,-0.00250441,-549816,0,-nan,147.384,0,323.077,0.162875,0.162875,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,-0.19541,-4.44483e+07,-0.00252919,-575108,0,-nan,149.413,0,322.5,0.163093,0.163093,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,-0.197252,-4.64208e+07,-0.00255311,-600639,0,-nan,151.382,0,321.959,0.163305,0.163305,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,-0.198156,-4.74116e+07,-0.00256485,-613463,0,-nan,153.489,0,321.698,0.16341,0.16341,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,-0.199905,-4.94106e+07,-0.00258756,-639339,0,-nan,155.38,0,321.205,0.163613,0.163613,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,-0.201597,-5.14266e+07,-0.00260953,-665434,0,-nan,157.317,0,320.742,0.163812,0.163812,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,-0.203235,-5.3459e+07,-0.00263082,-691742,0,-nan,159.228,0,320.305,0.164005,0.164005,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,-0.204822,-5.55072e+07,-0.00265144,-718257,0,-nan,161.091,0,319.893,0.164193,0.164193,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,-0.206361,-5.75708e+07,-0.00267144,-744971,0,-nan,163.074,0,319.504,0.164376,0.164376,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,-0.207854,-5.96493e+07,-0.00269086,-771880,0,-nan,165.166,0,319.135,0.164554,0.164554,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,-0.209304,-6.17424e+07,-0.00270972,-798977,0,-nan,166.962,0,318.787,0.164729,0.164729,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,-0.210713,-6.38495e+07,-0.00272805,-826257,0,-nan,168.93,0,318.456,0.164898,0.164898,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,-0.212084,-6.59703e+07,-0.00274589,-853716,0,-nan,170.807,0,318.142,0.165064,0.165064,0,0,0,0,0,
