time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
600,1.90259e-05,-nan,-nan,0,0,-0.191728,-125.421,-0.00247586,-1.61962,0,-nan,18.9055,0,491.673,0.104312,0.104312,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,-0.189754,-174.053,-0.00245037,-2.24762,0,-nan,20.8822,0,491.671,0.110559,0.110559,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,-0.190423,-247.258,-0.002459,-3.19294,0,-nan,22.8407,0,491.669,0.11608,0.11608,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,-0.195341,-356.508,-0.00252251,-4.60373,0,-nan,24.8728,0,491.665,0.120867,0.120867,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,-0.205826,-529.178,-0.00265791,-6.83349,0,-nan,26.8868,0,491.66,0.124862,0.124862,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,-0.218625,-739.295,-0.00282319,-9.54682,0,-nan,28.9293,0,491.654,0.12741,0.12741,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,-0.236468,-1080.19,-0.00305362,-13.949,0,-nan,30.9844,0,491.644,0.129329,0.129329,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,-0.258071,-1638.26,-0.00333259,-21.1555,0,-nan,33.1147,0,491.631,0.130707,0.130707,0,0,0,0,0,
10447.7,0.000331295,-nan,-nan,0,0,-0.279744,-2545.65,-0.00361246,-32.8731,0,-nan,34.7707,0,491.61,0.131732,0.131732,0,0,0,0,0,
15583.5,0.00049415,-nan,-nan,0,0,-0.296665,-4069.26,-0.00383097,-52.5482,0,-nan,36.407,0,491.578,0.132603,0.132603,0,0,0,0,0,
23715.2,0.000752004,-nan,-nan,0,0,-0.30424,-6543.24,-0.00392879,-84.4958,0,-nan,38.119,0,491.526,0.133392,0.133392,0,0,0,0,0,
36590.3,0.00116027,-nan,-nan,0,0,-0.303316,-10448.5,-0.00391686,-134.926,0,-nan,39.7995,0,491.445,0.134071,0.134071,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,-0.301699,-12442.6,-0.00389598,-160.677,0,-nan,41.4804,0,491.403,0.134322,0.134322,0,0,0,0,0,
63585.6,0.00201629,-nan,-nan,0,0,-0.297656,-18510.5,-0.00384376,-239.034,0,-nan,43.1742,0,491.275,0.134683,0.134683,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,-0.2953,-25247.6,-0.00381333,-326.033,0,-nan,44.8875,0,491.131,0.134863,0.134863,0,0,0,0,0,
122523,0.00388517,-nan,-nan,0,0,-0.294043,-35869.2,-0.00379711,-463.195,0,-nan,46.6049,0,490.904,0.134961,0.134961,0,0,0,0,0,
179717,0.00569879,-nan,-nan,0,0,-0.293688,-52666.5,-0.00379252,-680.106,0,-nan,48.2812,0,490.546,0.135008,0.135008,0,0,0,0,0,
270275,0.00857035,-nan,-nan,0,0,-0.293815,-79273.7,-0.00379416,-1023.7,0,-nan,49.9946,0,489.982,0.13504,0.13504,0,0,0,0,0,
413658,0.013117,-nan,-nan,0,0,-0.294204,-121458,-0.00379919,-1568.44,0,-nan,51.7081,0,489.094,0.135077,0.135077,0,0,0,0,0,
640681,0.0203159,-nan,-nan,0,0,-0.294847,-188395,-0.0038075,-2432.83,0,-nan,53.4169,0,487.704,0.135143,0.135143,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,-0.295476,-254380,-0.00381563,-3284.93,0,-nan,55.0993,0,486.351,0.135202,0.135202,0,0,0,0,0,
1.22345e+06,0.0387954,-nan,-nan,0,0,-0.296474,-360949,-0.00382852,-4661.1,0,-nan,56.7829,0,484.211,0.135299,0.135299,0,0,0,0,0,
1.79259e+06,0.0568426,-nan,-nan,0,0,-0.29802,-530562,-0.00384851,-6851.42,0,-nan,58.5266,0,480.912,0.135455,0.135455,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,-0.300126,-770487,-0.00387572,-9949.72,0,-nan,60.2443,0,476.451,0.135674,0.135674,0,0,0,0,0,
3.85774e+06,0.122328,-nan,-nan,0,0,-0.303308,-1.15439e+06,-0.00391684,-14907.4,0,-nan,62.0474,0,469.789,0.13602,0.13602,0,0,0,0,0,
5.86182e+06,0.185877,-nan,-nan,0,0,-0.308015,-1.77168e+06,-0.00397768,-22879,0,-nan,64.2372,0,460.155,0.136565,0.136565,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,-0.312246,-2.36938e+06,-0.00403237,-30597.7,0,-nan,66.391,0,451.71,0.137095,0.137095,0,0,0,0,0,
1.07821e+07,0.341899,-nan,-nan,0,0,-0.318339,-3.32634e+06,-0.00411112,-42956.2,0,-nan,68.5743,0,440.067,0.137943,0.137943,0,0,0,0,0,
1.52913e+07,0.484884,-nan,-nan,0,0,-0.326489,-4.79854e+06,-0.00421649,-61969.2,0,-nan,70.7571,0,425.564,0.139187,0.139187,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,-0.326956,-4.88378e+06,-0.00422254,-63070,0,-nan,72.473,0,424.736,0.139278,0.139278,0,0,0,0,0,
2.26915e+07,0.719544,-nan,-nan,0,0,-0.337985,-7.29684e+06,-0.00436516,-94235.3,0,-nan,74.6471,0,407.421,0.141081,0.141081,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,-0.349176,-1.02343e+07,-0.00450992,-132175,0,-nan,76.8249,0,392.283,0.143004,0.143004,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,-0.360619,-1.38405e+07,-0.00465796,-178754,0,-nan,79.4413,0,379.292,0.144943,0.144943,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,-0.370649,-1.7547e+07,-0.00478777,-226632,0,-nan,81.6663,0,369.697,0.146579,0.146579,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,-0.379564,-2.13426e+07,-0.00490315,-275664,0,-nan,83.8567,0,362.436,0.147952,0.147952,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,-0.380537,-2.17627e+07,-0.00491575,-281091,0,-nan,85.5895,0,361.661,0.148107,0.148107,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,-0.388441,-2.56471e+07,-0.00501808,-331271,0,-nan,87.7792,0,356.194,0.149247,0.149247,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,-0.395603,-2.96031e+07,-0.00511082,-382380,0,-nan,89.9832,0,351.826,0.150235,0.150235,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,-0.402132,-3.36245e+07,-0.00519538,-434333,0,-nan,92.1592,0,348.25,0.151108,0.151108,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,-0.402847,-3.40692e+07,-0.00520464,-440079,0,-nan,93.9186,0,347.864,0.151206,0.151206,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,-0.408774,-3.8157e+07,-0.00528141,-492893,0,-nan,96.0937,0,344.934,0.15198,0.15198,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,-0.414232,-4.22993e+07,-0.00535212,-546415,0,-nan,98.3104,0,342.428,0.152689,0.152689,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,-0.419278,-4.64921e+07,-0.00541749,-600590,0,-nan,100.527,0,340.25,0.153345,0.153345,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,-0.419624,-4.67808e+07,-0.00542197,-604320,0,-nan,102.225,0,340.102,0.153392,0.153392,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,-0.42428,-5.10236e+07,-0.00548231,-659143,0,-nan,104.422,0,338.199,0.154002,0.154002,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,-0.428611,-5.53097e+07,-0.00553843,-714527,0,-nan,106.647,0,336.503,0.154577,0.154577,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,-0.432653,-5.96362e+07,-0.00559083,-770436,0,-nan,108.922,0,334.975,0.155123,0.155123,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,-0.433452,-6.05031e+07,-0.00560118,-781638,0,-nan,110.652,0,334.677,0.155232,0.155232,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,-0.437179,-6.48749e+07,-0.0056495,-838133,0,-nan,112.932,0,333.319,0.155743,0.155743,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,-0.440676,-6.92816e+07,-0.00569484,-895081,0,-nan,114.664,0,332.08,0.156233,0.156233,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,-0.443963,-7.37213e+07,-0.00573747,-952456,0,-nan,116.898,0,330.942,0.1567,0.1567,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,-0.447059,-7.81919e+07,-0.00577761,-1.01023e+06,0,-nan,119.153,0,329.894,0.157148,0.157148,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,-0.44998,-8.26917e+07,-0.0058155,-1.06839e+06,0,-nan,120.851,0,328.926,0.157577,0.157577,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.45274,-8.72191e+07,-0.00585131,-1.1269e+06,0,-nan,122.652,0,328.028,0.15799,0.15799,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,-0.455354,-9.17726e+07,-0.00588524,-1.18575e+06,0,-nan,124.384,0,327.194,0.158386,0.158386,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,-0.457833,-9.63509e+07,-0.00591741,-1.24493e+06,0,-nan,126.656,0,326.417,0.158766,0.158766,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,-0.460187,-1.00953e+08,-0.00594796,-1.30441e+06,0,-nan,128.389,0,325.692,0.159133,0.159133,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,-0.462426,-1.05577e+08,-0.00597703,-1.36418e+06,0,-nan,130.129,0,325.015,0.159486,0.159486,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,-0.464558,-1.10223e+08,-0.00600471,-1.42422e+06,0,-nan,131.887,0,324.38,0.159826,0.159826,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,-0.46659,-1.14889e+08,-0.00603112,-1.48453e+06,0,-nan,133.759,0,323.784,0.160155,0.160155,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,-0.468531,-1.19574e+08,-0.00605632,-1.5451e+06,0,-nan,135.458,0,323.225,0.160471,0.160471,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,-0.470384,-1.24278e+08,-0.00608041,-1.6059e+06,0,-nan,137.231,0,322.698,0.160777,0.160777,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,-0.472157,-1.28999e+08,-0.00610345,-1.66694e+06,0,-nan,138.947,0,322.202,0.161073,0.161073,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,-0.473024,-1.31364e+08,-0.00611473,-1.69751e+06,0,-nan,140.681,0,321.962,0.161219,0.161219,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,-0.474686,-1.36111e+08,-0.00613634,-1.75887e+06,0,-nan,142.451,0,321.507,0.1615,0.1615,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,-0.476279,-1.40874e+08,-0.00615707,-1.82044e+06,0,-nan,144.19,0,321.077,0.161773,0.161773,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,-0.477808,-1.45652e+08,-0.00617695,-1.88221e+06,0,-nan,145.93,0,320.67,0.162037,0.162037,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,-0.479276,-1.50445e+08,-0.00619605,-1.94417e+06,0,-nan,147.68,0,320.284,0.162293,0.162293,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,-0.480687,-1.55252e+08,-0.00621443,-2.00632e+06,0,-nan,149.444,0,319.918,0.162542,0.162542,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,-0.482045,-1.60072e+08,-0.00623211,-2.06864e+06,0,-nan,151.17,0,319.57,0.162783,0.162783,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,-0.483352,-1.64906e+08,-0.00624915,-2.13113e+06,0,-nan,152.944,0,319.238,0.163017,0.163017,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,-0.484613,-1.69752e+08,-0.00626558,-2.19379e+06,0,-nan,154.678,0,318.923,0.163246,0.163246,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,-0.485827,-1.7461e+08,-0.00628141,-2.2566e+06,0,-nan,156.44,0,318.622,0.163467,0.163467,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,-0.486999,-1.7948e+08,-0.00629669,-2.31957e+06,0,-nan,158.199,0,318.335,0.163683,0.163683,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,-0.488129,-1.84361e+08,-0.00631143,-2.38268e+06,0,-nan,159.972,0,318.061,0.163893,0.163893,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,-0.489221,-1.89254e+08,-0.00632569,-2.44594e+06,0,-nan,161.677,0,317.799,0.164098,0.164098,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,-0.490277,-1.94156e+08,-0.00633948,-2.50933e+06,0,-nan,163.437,0,317.547,0.164298,0.164298,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,-0.491299,-1.99069e+08,-0.00635283,-2.57286e+06,0,-nan,165.194,0,317.306,0.164492,0.164492,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,-0.492287,-2.03992e+08,-0.00636575,-2.63652e+06,0,-nan,166.909,0,317.075,0.164682,0.164682,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,-0.492831,-2.06752e+08,-0.00637285,-2.67221e+06,0,-nan,168.664,0,316.949,0.164787,0.164787,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,-0.493771,-2.1169e+08,-0.00638515,-2.73606e+06,0,-nan,170.362,0,316.732,0.16497,0.16497,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,-0.494683,-2.16637e+08,-0.00639708,-2.80003e+06,0,-nan,172.176,0,316.523,0.165148,0.165148,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,-0.495568,-2.21592e+08,-0.00640866,-2.86412e+06,0,-nan,173.929,0,316.323,0.165322,0.165322,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,-0.496426,-2.26557e+08,-0.0064199,-2.92832e+06,0,-nan,175.698,0,316.129,0.165492,0.165492,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,-0.497259,-2.31529e+08,-0.00643082,-2.99262e+06,0,-nan,177.468,0,315.943,0.165659,0.165659,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,-0.498068,-2.3651e+08,-0.00644142,-3.05704e+06,0,-nan,179.194,0,315.763,0.165822,0.165822,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,-0.498855,-2.41498e+08,-0.00645174,-3.12156e+06,0,-nan,180.988,0,315.589,0.165982,0.165982,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,-0.49962,-2.46495e+08,-0.00646178,-3.18617e+06,0,-nan,182.766,0,315.422,0.166138,0.166138,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,-0.500364,-2.51498e+08,-0.00647155,-3.25089e+06,0,-nan,184.492,0,315.259,0.166292,0.166292,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,-0.501089,-2.56509e+08,-0.00648108,-3.3157e+06,0,-nan,186.249,0,315.102,0.166442,0.166442,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,-0.501795,-2.61527e+08,-0.00649035,-3.3806e+06,0,-nan,187.993,0,314.95,0.166589,0.166589,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,-0.502482,-2.66552e+08,-0.00649939,-3.4456e+06,0,-nan,189.766,0,314.803,0.166734,0.166734,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,-0.503153,-2.71583e+08,-0.00650821,-3.51068e+06,0,-nan,191.492,0,314.66,0.166876,0.166876,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,-0.503807,-2.76621e+08,-0.00651682,-3.57585e+06,0,-nan,193.267,0,314.521,0.167015,0.167015,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,-0.504445,-2.81666e+08,-0.00652523,-3.6411e+06,0,-nan,195,0,314.387,0.167152,0.167152,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,-0.504785,-2.84392e+08,-0.00652971,-3.67636e+06,0,-nan,196.68,0,314.316,0.167225,0.167225,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,-0.505401,-2.89446e+08,-0.00653782,-3.74174e+06,0,-nan,198.468,0,314.187,0.167358,0.167358,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,-0.506002,-2.94506e+08,-0.00654574,-3.8072e+06,0,-nan,200.186,0,314.062,0.167488,0.167488,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,-0.506589,-2.99572e+08,-0.00655349,-3.87273e+06,0,-nan,201.942,0,313.94,0.167616,0.167616,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,-0.507163,-3.04643e+08,-0.00656108,-3.93834e+06,0,-nan,203.734,0,313.822,0.167743,0.167743,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,-0.507726,-3.09721e+08,-0.00656851,-4.00403e+06,0,-nan,205.455,0,313.707,0.167867,0.167867,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,-0.508276,-3.14803e+08,-0.00657578,-4.06978e+06,0,-nan,207.212,0,313.595,0.167989,0.167989,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,-0.508815,-3.19891e+08,-0.00658291,-4.13561e+06,0,-nan,208.953,0,313.485,0.168108,0.168108,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,-0.509343,-3.24985e+08,-0.0065899,-4.20151e+06,0,-nan,210.757,0,313.379,0.168226,0.168226,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,-0.50986,-3.30084e+08,-0.00659675,-4.26748e+06,0,-nan,212.523,0,313.275,0.168343,0.168343,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,-0.510367,-3.35187e+08,-0.00660346,-4.33351e+06,0,-nan,214.261,0,313.173,0.168457,0.168457,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,-0.510864,-3.40296e+08,-0.00661006,-4.39962e+06,0,-nan,216.041,0,313.074,0.168569,0.168569,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,-0.511352,-3.45409e+08,-0.00661653,-4.46578e+06,0,-nan,217.798,0,312.977,0.16868,0.16868,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,-0.511831,-3.50528e+08,-0.00662289,-4.53201e+06,0,-nan,219.549,0,312.883,0.168789,0.168789,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,-0.512301,-3.55651e+08,-0.00662913,-4.5983e+06,0,-nan,221.381,0,312.791,0.168897,0.168897,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,-0.512763,-3.60778e+08,-0.00663527,-4.66465e+06,0,-nan,223.141,0,312.7,0.169003,0.169003,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,-0.513037,-3.63856e+08,-0.00663891,-4.70449e+06,0,-nan,224.873,0,312.647,0.169066,0.169066,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,-0.513485,-3.68991e+08,-0.00664488,-4.77094e+06,0,-nan,226.64,0,312.56,0.169169,0.169169,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,-0.513927,-3.74131e+08,-0.00665075,-4.83744e+06,0,-nan,228.397,0,312.475,0.169271,0.169271,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,-0.514361,-3.79274e+08,-0.00665654,-4.90401e+06,0,-nan,230.133,0,312.391,0.169372,0.169372,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,-0.514788,-3.84422e+08,-0.00666223,-4.97063e+06,0,-nan,231.921,0,312.309,0.169471,0.169471,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,-0.515208,-3.89574e+08,-0.00666784,-5.03731e+06,0,-nan,233.595,0,312.229,0.169569,0.169569,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,-0.515623,-3.9473e+08,-0.00667337,-5.10404e+06,0,-nan,235.313,0,312.151,0.169665,0.169665,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,-0.51603,-3.99891e+08,-0.00667881,-5.17083e+06,0,-nan,237.074,0,312.074,0.16976,0.16976,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,-0.516431,-4.05055e+08,-0.00668416,-5.23767e+06,0,-nan,238.843,0,311.999,0.169854,0.169854,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,-0.516826,-4.10223e+08,-0.00668944,-5.30457e+06,0,-nan,240.547,0,311.925,0.169947,0.169947,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,-0.517215,-4.15395e+08,-0.00669464,-5.37151e+06,0,-nan,242.294,0,311.852,0.170038,0.170038,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,-0.517598,-4.20571e+08,-0.00669978,-5.43851e+06,0,-nan,244.055,0,311.781,0.170128,0.170128,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,-0.517976,-4.25751e+08,-0.00670484,-5.50556e+06,0,-nan,245.738,0,311.711,0.170217,0.170217,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,-0.51835,-4.30935e+08,-0.00670985,-5.57266e+06,0,-nan,247.516,0,311.643,0.170305,0.170305,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,-0.518718,-4.36122e+08,-0.00671479,-5.63981e+06,0,-nan,249.262,0,311.575,0.170392,0.170392,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,-0.519082,-4.41313e+08,-0.00671967,-5.707e+06,0,-nan,250.998,0,311.509,0.170478,0.170478,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,-0.519263,-4.43909e+08,-0.0067221,-5.74061e+06,0,-nan,252.733,0,311.477,0.17052,0.17052,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,-0.51962,-4.49105e+08,-0.0067269,-5.80788e+06,0,-nan,254.517,0,311.412,0.170604,0.170604,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,-0.519972,-4.54305e+08,-0.00673163,-5.8752e+06,0,-nan,256.244,0,311.349,0.170687,0.170687,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,-0.520319,-4.59508e+08,-0.00673629,-5.94256e+06,0,-nan,257.978,0,311.287,0.170769,0.170769,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,-0.520662,-4.64715e+08,-0.00674091,-6.00997e+06,0,-nan,259.75,0,311.226,0.170851,0.170851,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,-0.521001,-4.69925e+08,-0.00674547,-6.07743e+06,0,-nan,261.505,0,311.166,0.170931,0.170931,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,-0.521336,-4.75138e+08,-0.00674998,-6.14493e+06,0,-nan,263.208,0,311.107,0.17101,0.17101,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,-0.521569,-4.78789e+08,-0.00675312,-6.1922e+06,0,-nan,264.951,0,311.066,0.171065,0.171065,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.346662,-3.46662,-0.00447657,-0.0447657,0,-nan,1.65732,0,491.676,0.00875701,0.00875701,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.307579,-8.0803,-0.00397188,-0.104344,0,-nan,3.51007,0,491.676,0.0196304,0.0196304,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.270606,-14.1689,-0.00349443,-0.182969,0,-nan,5.42756,0,491.676,0.0325441,0.0325441,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.255026,-17.3568,-0.00329325,-0.224134,0,-nan,7.31397,0,491.676,0.0388824,0.0388824,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,-0.231811,-25.1804,-0.00299347,-0.325164,0,-nan,9.24409,0,491.676,0.0520876,0.0520876,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,-0.215207,-36.0752,-0.00277905,-0.465853,0,-nan,11.1517,0,491.676,0.066529,0.066529,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,-0.204619,-51.6135,-0.00264233,-0.666505,0,-nan,13.1404,0,491.675,0.0811551,0.0811551,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,-0.197998,-74.1667,-0.00255682,-0.957743,0,-nan,15.1362,0,491.674,0.0945802,0.0945802,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,-0.193417,-107.214,-0.00249766,-1.38449,0,-nan,17.1666,0,491.673,0.105705,0.105705,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.191648,-125.405,-0.00247483,-1.61941,0,-nan,19.1529,0,491.673,0.110135,0.110135,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,-0.189481,-173.967,-0.00244685,-2.24651,0,-nan,21.1657,0,491.671,0.116772,0.116772,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,-0.189709,-246.898,-0.00244979,-3.18829,0,-nan,23.1982,0,491.669,0.122308,0.122308,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,-0.193892,-355.337,-0.00250381,-4.58861,0,-nan,25.2684,0,491.665,0.126904,0.126904,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,-0.203399,-525.972,-0.00262657,-6.79209,0,-nan,27.3606,0,491.66,0.130652,0.130652,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,-0.215363,-732.953,-0.00278107,-9.46493,0,-nan,29.4388,0,491.654,0.132976,0.132976,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,-0.232543,-1068.19,-0.00300293,-13.794,0,-nan,31.5774,0,491.645,0.134591,0.134591,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,-0.254074,-1617.61,-0.00328098,-20.8889,0,-nan,33.3064,0,491.631,0.135579,0.135579,0,0,0,0,0,
