time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
529.805,1.68e-05,-nan,-nan,0,0,-0.193323,-112.013,-0.00249645,-1.44647,0,-nan,18.3138,0,491.673,0.109237,0.109237,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.192136,-125.5,-0.00248112,-1.62063,0,-nan,19.9583,0,491.673,0.112674,0.112674,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,-0.190798,-179.983,-0.00246385,-2.3242,0,-nan,22.0469,0,491.671,0.120001,0.120001,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,-0.193161,-262.721,-0.00249437,-3.39262,0,-nan,24.1773,0,491.668,0.12591,0.12591,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,-0.198777,-359.348,-0.00256689,-4.64041,0,-nan,26.4026,0,491.665,0.130124,0.130124,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,-0.209511,-512.116,-0.0027055,-6.61316,0,-nan,28.6136,0,491.661,0.1341,0.1341,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,-0.225706,-753.811,-0.00291464,-9.73427,0,-nan,30.8775,0,491.654,0.137492,0.137492,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,-0.247254,-1150.96,-0.0031929,-14.8629,0,-nan,32.6774,0,491.644,0.140028,0.140028,0,0,0,0,0,
7749.49,0.000245735,-nan,-nan,0,0,-0.272666,-1844.42,-0.00352106,-23.8178,0,-nan,34.4928,0,491.628,0.141721,0.141721,0,0,0,0,0,
11776.3,0.000373424,-nan,-nan,0,0,-0.295951,-3036.15,-0.00382175,-39.2072,0,-nan,36.2754,0,491.603,0.142818,0.142818,0,0,0,0,0,
18152,0.000575598,-nan,-nan,0,0,-0.310273,-5014.38,-0.0040067,-64.7529,0,-nan,38.1427,0,491.563,0.143635,0.143635,0,0,0,0,0,
28247,0.000895706,-nan,-nan,0,0,-0.313468,-8178.82,-0.00404796,-105.617,0,-nan,40.0041,0,491.5,0.144317,0.144317,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,-0.309872,-12812.3,-0.00400151,-165.451,0,-nan,41.8766,0,491.407,0.144845,0.144845,0,0,0,0,0,
66875.6,0.00212061,-nan,-nan,0,0,-0.304891,-20030.8,-0.00393719,-258.667,0,-nan,43.699,0,491.26,0.145217,0.145217,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,-0.302444,-25935.9,-0.0039056,-334.921,0,-nan,45.5331,0,491.139,0.145374,0.145374,0,0,0,0,0,
123886,0.00392841,-nan,-nan,0,0,-0.300752,-37210,-0.00388374,-480.509,0,-nan,47.4119,0,490.907,0.145483,0.145483,0,0,0,0,0,
183240,0.00581049,-nan,-nan,0,0,-0.300187,-55027.1,-0.00387644,-710.589,0,-nan,49.2271,0,490.541,0.145538,0.145538,0,0,0,0,0,
277216,0.00879046,-nan,-nan,0,0,-0.300256,-83243.9,-0.00387734,-1074.97,0,-nan,51.0948,0,489.963,0.145572,0.145572,0,0,0,0,0,
426012,0.0135087,-nan,-nan,0,0,-0.300654,-127980,-0.00388248,-1652.66,0,-nan,52.9288,0,489.056,0.145609,0.145609,0,0,0,0,0,
661605,0.0209793,-nan,-nan,0,0,-0.301335,-198972,-0.00389128,-2569.42,0,-nan,54.7716,0,487.635,0.145674,0.145674,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,-0.301919,-260079,-0.00389883,-3358.52,0,-nan,56.64,0,486.426,0.145725,0.145725,0,0,0,0,0,
1.23702e+06,0.0392257,-nan,-nan,0,0,-0.30298,-373098,-0.00391253,-4817.99,0,-nan,58.5395,0,484.237,0.145819,0.145819,0,0,0,0,0,
1.82764e+06,0.0579541,-nan,-nan,0,0,-0.304622,-553013,-0.00393375,-7141.33,0,-nan,60.4826,0,480.867,0.14597,0.14597,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,-0.306685,-787431,-0.0039604,-10168.5,0,-nan,62.4456,0,476.659,0.146165,0.146165,0,0,0,0,0,
3.80224e+06,0.120568,-nan,-nan,0,0,-0.309811,-1.16237e+06,-0.00400079,-15010.4,0,-nan,64.3617,0,470.357,0.146468,0.146468,0,0,0,0,0,
5.71844e+06,0.181331,-nan,-nan,0,0,-0.314448,-1.76492e+06,-0.00406071,-22791.6,0,-nan,66.3121,0,461.202,0.14694,0.14694,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,-0.319114,-2.42152e+06,-0.00412101,-31270.8,0,-nan,68.2141,0,452.231,0.147445,0.147445,0,0,0,0,0,
1.10338e+07,0.34988,-nan,-nan,0,0,-0.325849,-3.48307e+06,-0.00420804,-44979.7,0,-nan,70.1492,0,439.867,0.148205,0.148205,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,-0.334192,-4.99301e+06,-0.00431587,-64479.7,0,-nan,72.5796,0,425.595,0.149192,0.149192,0,0,0,0,0,
2.23293e+07,0.708057,-nan,-nan,0,0,-0.34504,-7.33145e+06,-0.00445609,-94680,0,-nan,75.0351,0,409.026,0.150564,0.150564,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,-0.357073,-1.04647e+07,-0.00461165,-135146,0,-nan,77.488,0,393.256,0.152207,0.152207,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,-0.36888,-1.41535e+07,-0.00476432,-182789,0,-nan,79.9166,0,380.264,0.1538,0.1538,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,-0.379232,-1.79458e+07,-0.00489819,-231771,0,-nan,82.3735,0,370.664,0.15514,0.15514,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,-0.388436,-2.18301e+07,-0.00501723,-281943,0,-nan,84.839,0,363.398,0.156261,0.156261,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,-0.389439,-2.22601e+07,-0.00503019,-287496,0,-nan,86.7129,0,362.623,0.15639,0.15639,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,-0.397609,-2.62362e+07,-0.00513587,-338855,0,-nan,89.1514,0,357.156,0.157315,0.157315,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,-0.405016,-3.02863e+07,-0.00523169,-391172,0,-nan,91.5922,0,352.792,0.158117,0.158117,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,-0.411771,-3.4404e+07,-0.00531907,-444363,0,-nan,94.0562,0,349.224,0.158821,0.158821,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,-0.412509,-3.48594e+07,-0.00532862,-450246,0,-nan,95.9222,0,348.839,0.1589,0.1589,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,-0.418643,-3.90459e+07,-0.00540798,-504325,0,-nan,98.319,0,345.919,0.159522,0.159522,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,-0.424293,-4.32888e+07,-0.00548108,-559136,0,-nan,100.799,0,343.423,0.160091,0.160091,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,-0.429518,-4.7584e+07,-0.00554869,-614623,0,-nan,102.754,0,341.255,0.160618,0.160618,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,-0.429875,-4.78797e+07,-0.00555331,-618444,0,-nan,104.627,0,341.107,0.160656,0.160656,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,-0.434696,-5.22267e+07,-0.00561568,-674601,0,-nan,107.091,0,339.215,0.161145,0.161145,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,-0.439182,-5.66185e+07,-0.00567375,-731338,0,-nan,109.016,0,337.526,0.161608,0.161608,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,-0.443366,-6.10522e+07,-0.00572788,-788617,0,-nan,111.554,0,336.007,0.162047,0.162047,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,-0.444191,-6.19406e+07,-0.00573856,-800094,0,-nan,113.415,0,335.709,0.162134,0.162134,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,-0.448051,-6.64211e+07,-0.00578852,-857979,0,-nan,115.871,0,334.358,0.162547,0.162547,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,-0.451669,-7.09378e+07,-0.00583535,-916333,0,-nan,118.337,0,333.123,0.162942,0.162942,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,-0.455068,-7.54884e+07,-0.00587935,-975126,0,-nan,120.726,0,331.988,0.163322,0.163322,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,-0.458266,-8.00711e+07,-0.00592074,-1.03433e+06,0,-nan,122.668,0,330.942,0.163685,0.163685,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,-0.461282,-8.46839e+07,-0.00595979,-1.09393e+06,0,-nan,124.605,0,329.974,0.164034,0.164034,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,-0.464128,-8.93252e+07,-0.00599665,-1.1539e+06,0,-nan,126.595,0,329.076,0.164369,0.164369,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,-0.466821,-9.39934e+07,-0.00603152,-1.21421e+06,0,-nan,128.545,0,328.24,0.164692,0.164692,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,-0.469371,-9.86871e+07,-0.00606455,-1.27486e+06,0,-nan,130.477,0,327.461,0.165004,0.165004,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,-0.47179,-1.03405e+08,-0.00609588,-1.33582e+06,0,-nan,132.389,0,326.733,0.165303,0.165303,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,-0.474089,-1.08146e+08,-0.00612566,-1.39707e+06,0,-nan,134.794,0,326.051,0.165592,0.165592,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,-0.476274,-1.12909e+08,-0.00615398,-1.45861e+06,0,-nan,136.707,0,325.411,0.165871,0.165871,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,-0.478356,-1.17692e+08,-0.00618096,-1.52042e+06,0,-nan,138.63,0,324.811,0.166141,0.166141,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,-0.480342,-1.22496e+08,-0.00620669,-1.58249e+06,0,-nan,140.61,0,324.245,0.166401,0.166401,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,-0.482238,-1.27318e+08,-0.00623128,-1.6448e+06,0,-nan,142.559,0,323.713,0.166652,0.166652,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,-0.484049,-1.32159e+08,-0.00625476,-1.70735e+06,0,-nan,144.445,0,323.21,0.166896,0.166896,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,-0.484934,-1.34583e+08,-0.00626624,-1.73868e+06,0,-nan,146.387,0,322.966,0.167016,0.167016,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,-0.48663,-1.39449e+08,-0.00628823,-1.80156e+06,0,-nan,148.849,0,322.505,0.167247,0.167247,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,-0.488255,-1.44332e+08,-0.00630932,-1.86466e+06,0,-nan,150.769,0,322.068,0.167472,0.167472,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,-0.489816,-1.4923e+08,-0.00632957,-1.92795e+06,0,-nan,152.652,0,321.653,0.167689,0.167689,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,-0.491314,-1.54143e+08,-0.00634903,-1.99144e+06,0,-nan,154.556,0,321.26,0.1679,0.1679,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,-0.492756,-1.59071e+08,-0.00636774,-2.05512e+06,0,-nan,156.457,0,320.886,0.168105,0.168105,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,-0.494142,-1.64012e+08,-0.00638575,-2.11898e+06,0,-nan,158.34,0,320.531,0.168303,0.168303,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,-0.495478,-1.68967e+08,-0.00640311,-2.18301e+06,0,-nan,160.245,0,320.192,0.168497,0.168497,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,-0.496767,-1.73935e+08,-0.00641985,-2.24721e+06,0,-nan,162.161,0,319.869,0.168684,0.168684,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,-0.498012,-1.78915e+08,-0.00643603,-2.31157e+06,0,-nan,164.081,0,319.561,0.168867,0.168867,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,-0.499214,-1.83907e+08,-0.00645167,-2.37609e+06,0,-nan,166.467,0,319.266,0.169044,0.169044,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,-0.500377,-1.88911e+08,-0.0064668,-2.44075e+06,0,-nan,168.363,0,318.985,0.169217,0.169217,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,-0.501502,-1.93926e+08,-0.00648144,-2.50557e+06,0,-nan,170.27,0,318.715,0.169386,0.169386,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,-0.502592,-1.98952e+08,-0.00649564,-2.57052e+06,0,-nan,172.178,0,318.456,0.16955,0.16955,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,-0.503651,-2.03988e+08,-0.00650942,-2.63562e+06,0,-nan,174.155,0,318.208,0.16971,0.16971,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,-0.504677,-2.09035e+08,-0.00652279,-2.70085e+06,0,-nan,176.051,0,317.97,0.169866,0.169866,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,-0.505243,-2.11864e+08,-0.00653016,-2.73741e+06,0,-nan,177.955,0,317.839,0.169952,0.169952,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,-0.506225,-2.16927e+08,-0.00654297,-2.80284e+06,0,-nan,179.811,0,317.615,0.170102,0.170102,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,-0.50718,-2.21998e+08,-0.00655542,-2.8684e+06,0,-nan,181.677,0,317.4,0.170249,0.170249,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,-0.508109,-2.2708e+08,-0.00656754,-2.93407e+06,0,-nan,183.563,0,317.192,0.170393,0.170393,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,-0.509015,-2.3217e+08,-0.00657936,-2.99987e+06,0,-nan,185.482,0,316.992,0.170533,0.170533,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,-0.509898,-2.37269e+08,-0.00659088,-3.06578e+06,0,-nan,187.394,0,316.799,0.17067,0.17067,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,-0.510759,-2.42376e+08,-0.00660213,-3.1318e+06,0,-nan,189.298,0,316.612,0.170805,0.170805,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,-0.5116,-2.47492e+08,-0.00661312,-3.19793e+06,0,-nan,191.191,0,316.432,0.170936,0.170936,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,-0.512422,-2.52616e+08,-0.00662387,-3.26417e+06,0,-nan,193.603,0,316.258,0.171065,0.171065,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,-0.513225,-2.57749e+08,-0.00663437,-3.33051e+06,0,-nan,195.992,0,316.09,0.171192,0.171192,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,-0.51401,-2.62889e+08,-0.00664464,-3.39696e+06,0,-nan,198.379,0,315.926,0.171315,0.171315,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,-0.51478,-2.68037e+08,-0.00665471,-3.46351e+06,0,-nan,200.345,0,315.768,0.171436,0.171436,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,-0.515533,-2.73192e+08,-0.00666457,-3.53015e+06,0,-nan,202.229,0,315.615,0.171555,0.171555,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,-0.51627,-2.78355e+08,-0.00667424,-3.59689e+06,0,-nan,204.07,0,315.466,0.171671,0.171671,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,-0.516994,-2.83525e+08,-0.00668371,-3.66373e+06,0,-nan,206.006,0,315.322,0.171786,0.171786,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,-0.517703,-2.88702e+08,-0.00669301,-3.73066e+06,0,-nan,207.886,0,315.182,0.171898,0.171898,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,-0.518081,-2.91499e+08,-0.00669798,-3.76683e+06,0,-nan,209.728,0,315.107,0.171958,0.171958,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,-0.51877,-2.96687e+08,-0.00670701,-3.8339e+06,0,-nan,211.621,0,314.973,0.172068,0.172068,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,-0.519446,-3.01881e+08,-0.00671588,-3.90106e+06,0,-nan,213.521,0,314.842,0.172175,0.172175,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,-0.52011,-3.07082e+08,-0.0067246,-3.9683e+06,0,-nan,215.417,0,314.715,0.172281,0.172281,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,-0.520763,-3.1229e+08,-0.00673318,-4.03564e+06,0,-nan,217.279,0,314.592,0.172385,0.172385,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,-0.521404,-3.17504e+08,-0.0067416,-4.10305e+06,0,-nan,219.126,0,314.471,0.172487,0.172487,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,-0.522034,-3.22724e+08,-0.00674989,-4.17055e+06,0,-nan,220.982,0,314.354,0.172588,0.172588,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,-0.522654,-3.27951e+08,-0.00675804,-4.23813e+06,0,-nan,222.873,0,314.24,0.172687,0.172687,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,-0.523264,-3.33184e+08,-0.00676607,-4.30579e+06,0,-nan,224.749,0,314.128,0.172784,0.172784,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,-0.523863,-3.38422e+08,-0.00677397,-4.37353e+06,0,-nan,226.606,0,314.019,0.17288,0.17288,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,-0.524453,-3.43667e+08,-0.00678174,-4.44135e+06,0,-nan,228.507,0,313.913,0.172975,0.172975,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,-0.525034,-3.48917e+08,-0.00678939,-4.50924e+06,0,-nan,230.41,0,313.809,0.173068,0.173068,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,-0.525606,-3.54173e+08,-0.00679694,-4.57721e+06,0,-nan,232.327,0,313.708,0.173159,0.173159,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,-0.526169,-3.59435e+08,-0.00680437,-4.64526e+06,0,-nan,234.162,0,313.609,0.17325,0.17325,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,-0.526724,-3.64702e+08,-0.00681168,-4.71337e+06,0,-nan,236.016,0,313.512,0.173339,0.173339,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,-0.52727,-3.69975e+08,-0.0068189,-4.78156e+06,0,-nan,237.876,0,313.417,0.173427,0.173427,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,-0.527595,-3.7314e+08,-0.00682318,-4.8225e+06,0,-nan,239.751,0,313.361,0.173479,0.173479,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,-0.528129,-3.78422e+08,-0.00683024,-4.8908e+06,0,-nan,241.571,0,313.27,0.173565,0.173565,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,-0.528654,-3.83708e+08,-0.00683718,-4.95918e+06,0,-nan,243.419,0,313.18,0.17365,0.17365,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,-0.529173,-3.89e+08,-0.00684404,-5.02762e+06,0,-nan,245.281,0,313.092,0.173733,0.173733,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,-0.529683,-3.94297e+08,-0.0068508,-5.09612e+06,0,-nan,247.131,0,313.006,0.173816,0.173816,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,-0.530187,-3.99599e+08,-0.00685747,-5.1647e+06,0,-nan,249.014,0,312.922,0.173897,0.173897,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,-0.530683,-4.04906e+08,-0.00686404,-5.23334e+06,0,-nan,250.898,0,312.84,0.173978,0.173978,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,-0.531172,-4.10217e+08,-0.00687052,-5.30204e+06,0,-nan,252.821,0,312.759,0.174057,0.174057,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,-0.531655,-4.15534e+08,-0.00687692,-5.37081e+06,0,-nan,254.697,0,312.679,0.174135,0.174135,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,-0.532131,-4.20855e+08,-0.00688324,-5.43965e+06,0,-nan,256.539,0,312.602,0.174212,0.174212,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,-0.532601,-4.26181e+08,-0.00688947,-5.50854e+06,0,-nan,258.41,0,312.525,0.174289,0.174289,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,-0.533064,-4.31512e+08,-0.00689562,-5.5775e+06,0,-nan,260.265,0,312.45,0.174364,0.174364,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,-0.533521,-4.36847e+08,-0.00690169,-5.64651e+06,0,-nan,262.196,0,312.377,0.174438,0.174438,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,-0.533971,-4.42187e+08,-0.00690768,-5.71559e+06,0,-nan,264.105,0,312.305,0.174512,0.174512,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,-0.534416,-4.47531e+08,-0.0069136,-5.78473e+06,0,-nan,265.974,0,312.234,0.174585,0.174585,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,-0.534855,-4.52879e+08,-0.00691943,-5.85392e+06,0,-nan,267.836,0,312.164,0.174656,0.174656,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,-0.535072,-4.55555e+08,-0.00692233,-5.88853e+06,0,-nan,269.732,0,312.13,0.174692,0.174692,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,-0.535502,-4.6091e+08,-0.00692806,-5.95781e+06,0,-nan,271.67,0,312.062,0.174763,0.174763,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,-0.535927,-4.66269e+08,-0.00693371,-6.02715e+06,0,-nan,273.524,0,311.995,0.174832,0.174832,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,-0.536345,-4.71632e+08,-0.00693929,-6.09654e+06,0,-nan,275.441,0,311.93,0.174901,0.174901,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,-0.536758,-4.77e+08,-0.00694481,-6.16599e+06,0,-nan,277.352,0,311.865,0.174969,0.174969,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,-0.537166,-4.82372e+08,-0.00695025,-6.23549e+06,0,-nan,279.232,0,311.802,0.175036,0.175036,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,-0.537569,-4.87747e+08,-0.00695562,-6.30505e+06,0,-nan,281.145,0,311.739,0.175103,0.175103,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,-0.537848,-4.91512e+08,-0.00695935,-6.35377e+06,0,-nan,283.122,0,311.696,0.175149,0.175149,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.346662,-3.46662,-0.00447657,-0.0447657,0,-nan,1.75778,0,491.676,0.00875668,0.00875668,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.307579,-8.0803,-0.00397188,-0.104344,0,-nan,3.70446,0,491.676,0.019628,0.019628,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.270606,-14.1689,-0.00349443,-0.182969,0,-nan,5.66473,0,491.676,0.0325331,0.0325331,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.255026,-17.3568,-0.00329325,-0.224134,0,-nan,7.60709,0,491.676,0.0388648,0.0388648,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,-0.231811,-25.1804,-0.00299347,-0.325164,0,-nan,9.58903,0,491.676,0.0520383,0.0520383,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,-0.215207,-36.0752,-0.00277904,-0.465853,0,-nan,11.5756,0,491.676,0.0664081,0.0664081,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,-0.204615,-51.6132,-0.00264227,-0.666501,0,-nan,13.657,0,491.675,0.0808996,0.0808996,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,-0.197971,-74.1633,-0.00255648,-0.9577,0,-nan,15.6912,0,491.674,0.094119,0.094119,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,-0.193296,-107.19,-0.0024961,-1.38418,0,-nan,17.7864,0,491.673,0.104993,0.104993,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,-0.191454,-125.363,-0.00247232,-1.61886,0,-nan,19.813,0,491.673,0.109306,0.109306,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,-0.188946,-173.788,-0.00243993,-2.24419,0,-nan,21.8781,0,491.671,0.115746,0.115746,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,-0.188441,-246.231,-0.00243341,-3.17967,0,-nan,24.0484,0,491.669,0.12113,0.12113,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,-0.191371,-353.26,-0.00247126,-4.56179,0,-nan,26.2467,0,491.665,0.125631,0.125631,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,-0.199121,-520.306,-0.00257134,-6.71893,0,-nan,28.3925,0,491.66,0.129334,0.129334,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,-0.209585,-721.735,-0.00270647,-9.32007,0,-nan,30.6307,0,491.654,0.131673,0.131673,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,-0.225801,-1047.26,-0.00291587,-13.5237,0,-nan,32.4274,0,491.645,0.133391,0.133391,0,0,0,0,0,
7324.2,0.000232249,-nan,-nan,0,0,-0.248895,-1615.38,-0.0032141,-20.8601,0,-nan,34.2011,0,491.63,0.134645,0.134645,0,0,0,0,0,
10938.3,0.00034685,-nan,-nan,0,0,-0.27574,-2611.92,-0.00356077,-33.729,0,-nan,36.0324,0,491.607,0.135655,0.135655,0,0,0,0,0,
