time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
6.22e+08,19.7235,0,466.922,0,0,0.645537,4.94849e+08,0.00782733,5.97785e+06,0,0.00450583,198.389,0,305.635,0.176465,0.176465,0,0,0,0,0,
6.32e+08,20.0406,0,466.933,0,0,0.642842,5.01278e+08,0.00779522,6.05581e+06,0,0.00446071,200.168,0,305.609,0.176527,0.176527,0,0,0,0,0,
6.42e+08,20.3577,0,466.945,0,0,0.640189,5.0768e+08,0.00776361,6.13344e+06,0,0.00441627,201.98,0,305.583,0.176587,0.176587,0,0,0,0,0,
6.52e+08,20.6748,0,466.957,0,0,0.637578,5.14056e+08,0.00773251,6.21077e+06,0,0.00437254,203.799,0,305.558,0.176647,0.176647,0,0,0,0,0,
6.62e+08,20.9919,0,466.968,0,0,0.635007,5.20406e+08,0.00770188,6.28779e+06,0,0.00432947,205.651,0,305.534,0.176706,0.176706,0,0,0,0,0,
6.72e+08,21.309,0,466.979,0,0,0.632475,5.2673e+08,0.00767171,6.3645e+06,0,0.00428703,207.393,0,305.51,0.176764,0.176764,0,0,0,0,0,
6.82e+08,21.6261,0,466.99,0,0,0.629981,5.3303e+08,0.00764199,6.44092e+06,0,0.00424523,209.207,0,305.487,0.176821,0.176821,0,0,0,0,0,
6.92e+08,21.9432,0,467.002,0,0,0.627526,5.39305e+08,0.00761273,6.51705e+06,0,0.00420405,211.077,0,305.465,0.176878,0.176878,0,0,0,0,0,
7.02e+08,22.2603,0,467.013,0,0,0.625105,5.45557e+08,0.00758389,6.59289e+06,0,0.00416346,212.912,0,305.443,0.176933,0.176933,0,0,0,0,0,
7.12e+08,22.5774,0,467.023,0,0,0.622719,5.51784e+08,0.00755545,6.66844e+06,0,0.00412343,214.682,0,305.422,0.176988,0.176988,0,0,0,0,0,
7.22e+08,22.8945,0,467.034,0,0,0.620364,5.57987e+08,0.00752739,6.74372e+06,0,0.00408393,216.522,0,305.402,0.177042,0.177042,0,0,0,0,0,
7.32e+08,23.2116,0,467.045,0,0,0.618042,5.64168e+08,0.00749972,6.81872e+06,0,0.00404497,218.311,0,305.382,0.177095,0.177095,0,0,0,0,0,
7.42e+08,23.5287,0,467.056,0,0,0.615751,5.70325e+08,0.00747242,6.89344e+06,0,0.00400652,220.135,0,305.362,0.177148,0.177148,0,0,0,0,0,
7.52e+08,23.8458,0,467.066,0,0,0.613492,5.7646e+08,0.00744549,6.96789e+06,0,0.00396859,221.913,0,305.343,0.177199,0.177199,0,0,0,0,0,
7.62e+08,24.1629,0,467.077,0,0,0.611262,5.82573e+08,0.00741892,7.04208e+06,0,0.00393116,223.735,0,305.325,0.17725,0.17725,0,0,0,0,0,
7.72e+08,24.48,0,467.087,0,0,0.609064,5.88663e+08,0.00739272,7.11601e+06,0,0.00389425,225.568,0,305.307,0.177301,0.177301,0,0,0,0,0,
7.78e+08,24.6702,0,467.093,0,0,0.607756,5.9231e+08,0.00737713,7.16027e+06,0,0.00387228,227.3,0,305.296,0.177331,0.177331,0,0,0,0,0,
7.88e+08,24.9873,0,467.104,0,0,0.605603,5.98366e+08,0.00735147,7.23379e+06,0,0.00383611,229.092,0,305.279,0.17738,0.17738,0,0,0,0,0,
7.98e+08,25.3044,0,467.114,0,0,0.603478,6.04401e+08,0.00732614,7.30705e+06,0,0.0038004,230.827,0,305.262,0.177429,0.177429,0,0,0,0,0,
8.08e+08,25.6215,0,467.124,0,0,0.601379,6.10415e+08,0.00730112,7.38006e+06,0,0.00376512,232.59,0,305.246,0.177477,0.177477,0,0,0,0,0,
8.18e+08,25.9386,0,467.134,0,0,0.599305,6.16408e+08,0.0072764,7.45282e+06,0,0.00373027,234.341,0,305.23,0.177525,0.177525,0,0,0,0,0,
8.28e+08,26.2557,0,467.144,0,0,0.597257,6.2238e+08,0.00725199,7.52534e+06,0,0.00369584,236.158,0,305.214,0.177572,0.177572,0,0,0,0,0,
8.38e+08,26.5728,0,467.154,0,0,0.595233,6.28333e+08,0.00722787,7.59762e+06,0,0.00366181,237.955,0,305.199,0.177618,0.177618,0,0,0,0,0,
8.48e+08,26.8899,0,467.164,0,0,0.593234,6.34265e+08,0.00720403,7.66966e+06,0,0.00362818,239.706,0,305.184,0.177664,0.177664,0,0,0,0,0,
8.58e+08,27.207,0,467.174,0,0,0.591258,6.40177e+08,0.00718048,7.74147e+06,0,0.00359494,241.442,0,305.169,0.177709,0.177709,0,0,0,0,0,
8.68e+08,27.5241,0,467.184,0,0,0.589306,6.46071e+08,0.00715721,7.81304e+06,0,0.00356209,243.182,0,305.155,0.177754,0.177754,0,0,0,0,0,
8.78e+08,27.8412,0,467.194,0,0,0.587377,6.51944e+08,0.00713421,7.88438e+06,0,0.00352963,244.956,0,305.141,0.177798,0.177798,0,0,0,0,0,
8.88e+08,28.1583,0,467.203,0,0,0.58547,6.57799e+08,0.00711148,7.9555e+06,0,0.00349753,246.704,0,305.127,0.177842,0.177842,0,0,0,0,0,
8.98e+08,28.4754,0,467.213,0,0,0.583585,6.63635e+08,0.00708901,8.02639e+06,0,0.00346579,248.522,0,305.114,0.177885,0.177885,0,0,0,0,0,
9.08e+08,28.7925,0,467.222,0,0,0.581719,6.69452e+08,0.00706677,8.09706e+06,0,0.00343438,250.306,0,305.101,0.177928,0.177928,0,0,0,0,0,
9.18e+08,29.1096,0,467.232,0,0,0.579874,6.75251e+08,0.00704477,8.1675e+06,0,0.0034033,252.16,0,305.088,0.17797,0.17797,0,0,0,0,0,
9.28e+08,29.4267,0,467.241,0,0,0.57805,6.81031e+08,0.00702301,8.23773e+06,0,0.00337256,253.923,0,305.075,0.178012,0.178012,0,0,0,0,0,
9.33e+08,29.5852,0,467.246,0,0,0.577143,6.83917e+08,0.0070122,8.27279e+06,0,0.00335728,255.731,0,305.069,0.178033,0.178033,0,0,0,0,0,
9.43e+08,29.9023,0,467.255,0,0,0.575347,6.8967e+08,0.00699079,8.3427e+06,0,0.00332702,257.503,0,305.057,0.178074,0.178074,0,0,0,0,0,
9.53e+08,30.2194,0,467.265,0,0,0.573571,6.95406e+08,0.00696961,8.4124e+06,0,0.00329709,259.327,0,305.045,0.178115,0.178115,0,0,0,0,0,
9.63e+08,30.5365,0,467.274,0,0,0.571813,7.01124e+08,0.00694866,8.48188e+06,0,0.00326746,261.074,0,305.034,0.178155,0.178155,0,0,0,0,0,
9.73e+08,30.8536,0,467.283,0,0,0.570075,7.06825e+08,0.00692793,8.55116e+06,0,0.00323815,262.885,0,305.022,0.178195,0.178195,0,0,0,0,0,
9.83e+08,31.1707,0,467.292,0,0,0.568355,7.12509e+08,0.00690742,8.62024e+06,0,0.00320914,264.692,0,305.011,0.178234,0.178234,0,0,0,0,0,
9.93e+08,31.4878,0,467.301,0,0,0.566653,7.18175e+08,0.00688712,8.68911e+06,0,0.00318043,266.467,0,305,0.178273,0.178273,0,0,0,0,0,
1e+09,31.7098,0,467.308,0,0,0.56547,7.22133e+08,0.00687302,8.73722e+06,0,0.00316047,268.257,0,304.992,0.178301,0.178301,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.500344,5.00344,0.00594967,0.0594967,0,0.00291212,1.56084,0,483.52,0.116678,0.116678,0,0,0,0,0,
25,7.92745e-07,0,463.834,0,0,0.532395,12.9894,0.00633108,0.154463,0,0.00340189,3.33942,0,471.479,0.120875,0.120875,0,0,0,0,0,
47.5,1.50622e-06,0,463.845,0,0,0.564802,25.6974,0.00671694,0.305594,0,0.00389793,5.13504,0,456.303,0.125176,0.125176,0,0,0,0,0,
60,1.90259e-06,0,463.851,0,0,0.579788,32.9448,0.00689543,0.391787,0,0.004128,6.55853,0,448.664,0.127265,0.127265,0,0,0,0,0,
95.625,3.03225e-06,0,463.87,0,0,0.610412,54.6907,0.00726052,0.650443,0,0.00460182,8.33262,0,431.139,0.131306,0.131306,0,0,0,0,0,
149.062,4.72674e-06,0,463.899,0,0,0.642947,89.0482,0.00764891,1.05918,0,0.0051087,10.2056,0,411.417,0.135709,0.135709,0,0,0,0,0,
229.219,7.26848e-06,0,463.943,0,0,0.676758,143.295,0.0080534,1.70471,0,0.00563702,12.1643,0,390.956,0.140363,0.140363,0,0,0,0,0,
349.453,1.10811e-05,0,464.009,0,0,0.710927,228.772,0.00846353,2.72232,0,0.00616937,14.0861,0,371.745,0.145172,0.145172,0,0,0,0,0,
529.805,1.68e-05,0,464.104,0,0,0.744508,363.046,0.00886863,4.32179,0,0.0066876,16.0092,0,355.797,0.149942,0.149942,0,0,0,0,0,
600,1.90259e-05,0,464.14,0,0,0.755616,416.086,0.00900301,4.95376,0,0.00685807,17.5039,0,351.006,0.151553,0.151553,0,0,0,0,0,
885.557,2.80808e-05,0,464.272,0,0,0.785164,640.295,0.0093629,7.6274,0,0.00730396,19.4151,0,341.923,0.155538,0.155538,0,0,0,0,0,
1313.89,4.16632e-05,0,464.436,0,0,0.813213,988.623,0.00970747,11.7854,0,0.00771832,21.3524,0,337.075,0.159028,0.159028,0,0,0,0,0,
1800,5.70776e-05,0,464.582,0,0,0.834433,1394.25,0.00997,16.6319,0,0.00802619,23.3601,0,335.623,0.161361,0.161361,0,0,0,0,0,
2529.16,8.01992e-05,0,464.731,0,0,0.854787,2017.53,0.0102229,24.0861,0,0.00831833,25.3205,0,335.862,0.163224,0.163224,0,0,0,0,0,
3600,0.000114155,0,464.856,0,0,0.873336,2952.73,0.010453,35.2795,0,0.00858615,27.3672,0,336.878,0.164539,0.164539,0,0,0,0,0,
5206.26,0.000165089,0,464.943,0,0,0.890363,4382.88,0.0106626,52.4064,0,0.00883821,29.3648,0,337.932,0.165398,0.165398,0,0,0,0,0,
7615.64,0.00024149,0,464.993,0,0,0.90672,6567.52,0.0108619,78.5769,0,0.0090885,31.4364,0,338.714,0.165952,0.165952,0,0,0,0,0,
11229.7,0.000356092,0,465.021,0,0,0.924094,9907.26,0.011072,118.592,0,0.00936078,33.0739,0,339.269,0.16636,0.16636,0,0,0,0,0,
16952,0.000537545,0,465.043,0,0,0.944741,15313.3,0.0113209,183.374,0,0.00968739,34.7585,0,339.724,0.166717,0.166717,0,0,0,0,0,
26012.3,0.000824844,0,465.065,0,0,0.96821,24085.6,0.0116038,288.507,0,0.0100592,36.4324,0,340.121,0.167035,0.167035,0,0,0,0,0,
40357.7,0.00127974,0,465.087,0,0,0.991396,38307.6,0.0118833,458.979,0,0.0104264,38.2119,0,340.454,0.167306,0.167306,0,0,0,0,0,
43200,0.00136986,0,465.091,0,0,0.995498,41137.1,0.0119328,492.895,0,0.0104913,39.8196,0,340.511,0.167353,0.167353,0,0,0,0,0,
65913.6,0.00209011,0,465.108,0,0,1.0121,64125.6,0.0121331,768.483,0,0.010754,41.571,0,340.724,0.167533,0.167533,0,0,0,0,0,
86400,0.00273973,0,465.117,0,0,1.02002,85022.2,0.0122288,1019.01,0,0.0108793,43.3099,0,340.818,0.16762,0.16762,0,0,0,0,0,
122363,0.00388011,0,465.123,0,0,1.02536,121897,0.0122932,1461.11,0,0.0109634,45.0676,0,340.868,0.167684,0.167684,0,0,0,0,0,
179305,0.00568573,0,465.128,0,0,1.02754,180407,0.0123197,2162.62,0,0.0109975,46.7335,0,340.862,0.167719,0.167719,0,0,0,0,0,
269463,0.00854462,0,465.131,0,0,1.02776,273068,0.0123226,3273.6,0,0.0110002,48.5137,0,340.81,0.167742,0.167742,0,0,0,0,0,
412213,0.0130712,0,465.136,0,0,1.02696,419667,0.0123135,5031.35,0,0.0109863,50.2395,0,340.712,0.167767,0.167767,0,0,0,0,0,
638234,0.0202383,0,465.144,0,0,1.02545,651440,0.0122959,7810.47,0,0.0109605,51.9437,0,340.554,0.167803,0.167803,0,0,0,0,0,
864000,0.0273973,0,465.151,0,0,1.02392,882607,0.0122781,10582.5,0,0.0109344,53.6543,0,340.398,0.167838,0.167838,0,0,0,0,0,
1.22187e+06,0.0387451,0,465.162,0,0,1.02153,1.24818e+06,0.0122503,14966.4,0,0.0108937,55.3848,0,340.151,0.167893,0.167893,0,0,0,0,0,
1.78849e+06,0.0567126,0,465.179,0,0,1.01782,1.8249e+06,0.0122071,21883.2,0,0.0108304,57.1411,0,339.768,0.167978,0.167978,0,0,0,0,0,
2.592e+06,0.0821918,0,465.203,0,0,1.01269,2.6386e+06,0.0121474,31643.8,0,0.010743,58.9313,0,339.235,0.168096,0.168096,0,0,0,0,0,
3.86423e+06,0.122534,0,465.238,0,0,1.00491,3.91708e+06,0.0120568,46982.8,0,0.0106106,60.7004,0,338.421,0.168274,0.168274,0,0,0,0,0,
5.87859e+06,0.186409,0,465.29,0,0,0.993341,5.91803e+06,0.0119219,70997.8,0,0.0104138,62.4501,0,337.201,0.168539,0.168539,0,0,0,0,0,
7.776e+06,0.246575,0,465.336,0,0,0.983035,7.78325e+06,0.0118016,93390.3,0,0.0102387,64.2285,0,336.106,0.168775,0.168775,0,0,0,0,0,
1.09654e+07,0.347711,0,465.405,0,0,0.967142,1.08679e+07,0.0116158,130438,0,0.00996899,66.4376,0,334.417,0.169138,0.169138,0,0,0,0,0,
1.5552e+07,0.493151,0,465.491,0,0,0.946687,1.52099e+07,0.0113764,182617,0,0.00962252,68.6823,0,332.26,0.169605,0.169605,0,0,0,0,0,
2.24319e+07,0.711311,0,465.6,0,0,0.92012,2.15403e+07,0.0110647,258741,0,0.00917341,70.8978,0,329.528,0.17021,0.17021,0,0,0,0,0,
3.1104e+07,0.986301,0,465.714,0,0,0.891473,2.92712e+07,0.0107279,351774,0,0.00869005,73.1926,0,326.705,0.170862,0.170862,0,0,0,0,0,
4.1104e+07,1.3034,0,465.825,0,0,0.863218,3.79034e+07,0.0103951,455726,0,0.00821402,75.4623,0,324.078,0.171505,0.171505,0,0,0,0,0,
5.1104e+07,1.6205,0,465.921,0,0,0.838609,4.62895e+07,0.0101049,556774,0,0.00779982,77.688,0,321.93,0.172065,0.172065,0,0,0,0,0,
6.1104e+07,1.9376,0,466.006,0,0,0.81687,5.44582e+07,0.00984819,655256,0,0.00743414,79.9855,0,320.156,0.17256,0.17256,0,0,0,0,0,
6.2208e+07,1.9726,0,466.015,0,0,0.814506,5.53574e+07,0.00982026,666098,0,0.00739438,81.7546,0,319.962,0.172614,0.172614,0,0,0,0,0,
7.2208e+07,2.2897,0,466.091,0,0,0.795331,6.33107e+07,0.00959361,762034,0,0.00707195,84.0116,0,318.518,0.173051,0.173051,0,0,0,0,0,
8.2208e+07,2.6068,0,466.159,0,0,0.778012,7.10908e+07,0.00938876,855922,0,0.00678075,86.2083,0,317.297,0.173447,0.173447,0,0,0,0,0,
9.2208e+07,2.9239,0,466.223,0,0,0.762242,7.87132e+07,0.0092021,947943,0,0.0065156,88.441,0,316.255,0.173807,0.173807,0,0,0,0,0,
9.3312e+07,2.9589,0,466.23,0,0,0.760522,7.95529e+07,0.00918174,958079,0,0.00648669,90.3092,0,316.141,0.173847,0.173847,0,0,0,0,0,
1.03312e+08,3.276,0,466.288,0,0,0.746212,8.7015e+07,0.00901226,1.0482e+06,0,0.00624606,92.5877,0,315.26,0.174174,0.174174,0,0,0,0,0,
1.13312e+08,3.5931,0,466.343,0,0,0.733019,9.43452e+07,0.00885595,1.13676e+06,0,0.00602419,94.824,0,314.495,0.174475,0.174475,0,0,0,0,0,
1.23312e+08,3.9102,0,466.394,0,0,0.7208,1.01553e+08,0.00871112,1.22387e+06,0,0.00581865,96.9977,0,313.826,0.174755,0.174755,0,0,0,0,0,
1.24e+08,3.93201,0,466.397,0,0,0.719966,1.02049e+08,0.00870122,1.22986e+06,0,0.00580461,98.7371,0,313.78,0.174774,0.174774,0,0,0,0,0,
1.34e+08,4.24911,0,466.445,0,0,0.708657,1.09135e+08,0.00856713,1.31553e+06,0,0.00561434,100.515,0,313.196,0.175033,0.175033,0,0,0,0,0,
1.44e+08,4.56621,0,466.491,0,0,0.698095,1.16116e+08,0.00844186,1.39995e+06,0,0.0054366,102.3,0,312.677,0.175274,0.175274,0,0,0,0,0,
1.54e+08,4.88331,0,466.534,0,0,0.688195,1.22998e+08,0.00832439,1.48319e+06,0,0.00526996,104.069,0,312.215,0.175501,0.175501,0,0,0,0,0,
1.56e+08,4.94673,0,466.543,0,0,0.686245,1.2437e+08,0.00830125,1.4998e+06,0,0.00523713,105.882,0,312.124,0.175546,0.175546,0,0,0,0,0,
1.66e+08,5.26383,0,466.583,0,0,0.677062,1.31141e+08,0.00819225,1.58172e+06,0,0.00508248,107.723,0,311.719,0.175756,0.175756,0,0,0,0,0,
1.76e+08,5.58092,0,466.622,0,0,0.668399,1.37825e+08,0.0080894,1.66261e+06,0,0.00493657,109.586,0,311.353,0.175954,0.175954,0,0,0,0,0,
1.86e+08,5.89802,0,466.66,0,0,0.660214,1.44427e+08,0.00799221,1.74253e+06,0,0.00479867,111.391,0,311.022,0.176142,0.176142,0,0,0,0,0,
1.96e+08,6.21512,0,466.696,0,0,0.652457,1.50952e+08,0.00790008,1.82153e+06,0,0.00466795,113.232,0,310.721,0.176319,0.176319,0,0,0,0,0,
2.06e+08,6.53222,0,466.73,0,0,0.64509,1.57403e+08,0.00781256,1.89966e+06,0,0.00454377,115.073,0,310.446,0.176488,0.176488,0,0,0,0,0,
2.16e+08,6.84932,0,466.763,0,0,0.638084,1.63784e+08,0.0077293,1.97695e+06,0,0.00442563,116.854,0,310.194,0.176648,0.176648,0,0,0,0,0,
2.26e+08,7.16641,0,466.795,0,0,0.631409,1.70098e+08,0.00764998,2.05345e+06,0,0.00431305,118.684,0,309.962,0.176801,0.176801,0,0,0,0,0,
2.36e+08,7.48351,0,466.826,0,0,0.625031,1.76348e+08,0.00757417,2.12919e+06,0,0.00420546,120.501,0,309.749,0.176947,0.176947,0,0,0,0,0,
2.46e+08,7.80061,0,466.856,0,0,0.618929,1.82537e+08,0.00750161,2.20421e+06,0,0.00410248,122.357,0,309.551,0.177087,0.177087,0,0,0,0,0,
2.56e+08,8.11771,0,466.885,0,0,0.613089,1.88668e+08,0.00743217,2.27853e+06,0,0.0040039,124.21,0,309.368,0.177221,0.177221,0,0,0,0,0,
2.66e+08,8.4348,0,466.913,0,0,0.607487,1.94743e+08,0.00736555,2.35219e+06,0,0.00390932,126.047,0,309.197,0.177349,0.177349,0,0,0,0,0,
2.76e+08,8.7519,0,466.94,0,0,0.602102,2.00764e+08,0.0073015,2.4252e+06,0,0.00381839,127.87,0,309.038,0.177472,0.177472,0,0,0,0,0,
2.86e+08,9.069,0,466.966,0,0,0.596922,2.06733e+08,0.00723987,2.4976e+06,0,0.00373088,129.693,0,308.889,0.177591,0.177591,0,0,0,0,0,
2.96e+08,9.3861,0,466.992,0,0,0.591939,2.12653e+08,0.00718059,2.56941e+06,0,0.00364669,131.514,0,308.75,0.177705,0.177705,0,0,0,0,0,
3.06e+08,9.7032,0,467.017,0,0,0.587134,2.18524e+08,0.00712341,2.64064e+06,0,0.00356547,133.292,0,308.619,0.177815,0.177815,0,0,0,0,0,
3.11e+08,9.86175,0,467.029,0,0,0.584774,2.21448e+08,0.00709532,2.67612e+06,0,0.00352558,135.046,0,308.555,0.177869,0.177869,0,0,0,0,0,
3.21e+08,10.1788,0,467.053,0,0,0.580212,2.2725e+08,0.00704101,2.74653e+06,0,0.00344845,136.784,0,308.436,0.177974,0.177974,0,0,0,0,0,
3.31e+08,10.4959,0,467.076,0,0,0.575799,2.33008e+08,0.00698849,2.81641e+06,0,0.00337384,138.568,0,308.323,0.178075,0.178075,0,0,0,0,0,
3.41e+08,10.813,0,467.099,0,0,0.571537,2.38723e+08,0.00693775,2.88579e+06,0,0.00330174,140.325,0,308.216,0.178172,0.178172,0,0,0,0,0,
3.51e+08,11.1301,0,467.122,0,0,0.567407,2.44397e+08,0.00688857,2.95468e+06,0,0.00323185,142.09,0,308.115,0.178267,0.178267,0,0,0,0,0,
3.61e+08,11.4472,0,467.143,0,0,0.563402,2.50031e+08,0.00684087,3.02309e+06,0,0.00316408,143.862,0,308.018,0.178359,0.178359,0,0,0,0,0,
3.71e+08,11.7643,0,467.165,0,0,0.559513,2.55627e+08,0.00679456,3.09103e+06,0,0.00309825,145.636,0,307.927,0.178448,0.178448,0,0,0,0,0,
3.81e+08,12.0814,0,467.186,0,0,0.555738,2.61184e+08,0.00674959,3.15853e+06,0,0.00303434,147.384,0,307.84,0.178534,0.178534,0,0,0,0,0,
3.91e+08,12.3985,0,467.206,0,0,0.552076,2.66705e+08,0.00670597,3.22559e+06,0,0.00297232,149.18,0,307.757,0.178618,0.178618,0,0,0,0,0,
4.01e+08,12.7156,0,467.226,0,0,0.548512,2.7219e+08,0.00666351,3.29222e+06,0,0.00291196,150.999,0,307.678,0.1787,0.1787,0,0,0,0,0,
4.11e+08,13.0327,0,467.246,0,0,0.545043,2.7764e+08,0.00662217,3.35844e+06,0,0.00285318,152.778,0,307.602,0.178779,0.178779,0,0,0,0,0,
4.21e+08,13.3498,0,467.265,0,0,0.541664,2.83057e+08,0.00658191,3.42426e+06,0,0.00279592,154.543,0,307.53,0.178857,0.178857,0,0,0,0,0,
4.31e+08,13.6669,0,467.284,0,0,0.53837,2.88441e+08,0.00654266,3.48969e+06,0,0.0027401,156.279,0,307.46,0.178932,0.178932,0,0,0,0,0,
4.41e+08,13.984,0,467.302,0,0,0.535162,2.93792e+08,0.00650441,3.55473e+06,0,0.0026857,158.03,0,307.394,0.179005,0.179005,0,0,0,0,0,
4.51e+08,14.3011,0,467.32,0,0,0.532035,2.99113e+08,0.00646715,3.6194e+06,0,0.00263268,159.797,0,307.33,0.179077,0.179077,0,0,0,0,0,
4.61e+08,14.6182,0,467.338,0,0,0.528983,3.04402e+08,0.00643076,3.68371e+06,0,0.00258091,161.589,0,307.269,0.179147,0.179147,0,0,0,0,0,
4.666e+08,14.7958,0,467.348,0,0,0.527297,3.07355e+08,0.00641066,3.71961e+06,0,0.00255231,163.396,0,307.235,0.179186,0.179186,0,0,0,0,0,
4.766e+08,15.1129,0,467.366,0,0,0.524354,3.12599e+08,0.00637558,3.78337e+06,0,0.00250238,165.18,0,307.177,0.179253,0.179253,0,0,0,0,0,
4.866e+08,15.43,0,467.383,0,0,0.521477,3.17814e+08,0.00634127,3.84678e+06,0,0.00245354,166.916,0,307.122,0.179319,0.179319,0,0,0,0,0,
4.966e+08,15.7471,0,467.4,0,0,0.518664,3.23e+08,0.00630773,3.90986e+06,0,0.0024058,168.748,0,307.068,0.179383,0.179383,0,0,0,0,0,
5.066e+08,16.0642,0,467.416,0,0,0.515913,3.28159e+08,0.00627492,3.97261e+06,0,0.0023591,170.51,0,307.016,0.179446,0.179446,0,0,0,0,0,
5.166e+08,16.3813,0,467.433,0,0,0.513224,3.33292e+08,0.00624284,4.03504e+06,0,0.00231342,172.337,0,306.966,0.179508,0.179508,0,0,0,0,0,
5.266e+08,16.6984,0,467.449,0,0,0.51059,3.38397e+08,0.00621143,4.09715e+06,0,0.00226868,174.093,0,306.918,0.179568,0.179568,0,0,0,0,0,
5.366e+08,17.0155,0,467.465,0,0,0.50801,3.43478e+08,0.00618065,4.15896e+06,0,0.00222485,175.854,0,306.872,0.179627,0.179627,0,0,0,0,0,
5.466e+08,17.3326,0,467.48,0,0,0.505483,3.48532e+08,0.00615051,4.22046e+06,0,0.00218191,177.634,0,306.827,0.179685,0.179685,0,0,0,0,0,
5.566e+08,17.6497,0,467.496,0,0,0.503006,3.53562e+08,0.00612095,4.28167e+06,0,0.0021398,179.395,0,306.783,0.179742,0.179742,0,0,0,0,0,
5.666e+08,17.9668,0,467.511,0,0,0.500577,3.58568e+08,0.00609197,4.34259e+06,0,0.00209851,181.169,0,306.741,0.179798,0.179798,0,0,0,0,0,
5.766e+08,18.2839,0,467.526,0,0,0.498195,3.6355e+08,0.00606355,4.40323e+06,0,0.00205801,183.003,0,306.7,0.179852,0.179852,0,0,0,0,0,
5.866e+08,18.601,0,467.541,0,0,0.495861,3.68509e+08,0.00603569,4.46358e+06,0,0.00201831,184.791,0,306.661,0.179906,0.179906,0,0,0,0,0,
5.966e+08,18.9181,0,467.555,0,0,0.49357,3.73444e+08,0.00600835,4.52367e+06,0,0.00197933,186.614,0,306.622,0.179958,0.179958,0,0,0,0,0,
6.066e+08,19.2352,0,467.57,0,0,0.49132,3.78358e+08,0.0059815,4.58348e+06,0,0.00194105,188.432,0,306.585,0.18001,0.18001,0,0,0,0,0,
6.166e+08,19.5523,0,467.584,0,0,0.48911,3.83249e+08,0.00595513,4.64303e+06,0,0.00190344,190.249,0,306.549,0.18006,0.18006,0,0,0,0,0,
6.22e+08,19.7235,0,467.592,0,0,0.487929,3.85884e+08,0.00594103,4.67511e+06,0,0.00188334,192.06,0,306.53,0.180087,0.180087,0,0,0,0,0,
6.32e+08,20.0406,0,467.606,0,0,0.485779,3.90741e+08,0.00591537,4.73427e+06,0,0.00184672,193.84,0,306.495,0.180137,0.180137,0,0,0,0,0,
6.42e+08,20.3577,0,467.619,0,0,0.483666,3.95578e+08,0.00589015,4.79317e+06,0,0.00181073,195.646,0,306.462,0.180185,0.180185,0,0,0,0,0,
6.52e+08,20.6748,0,467.633,0,0,0.48159,4.00394e+08,0.00586536,4.85182e+06,0,0.00177536,197.432,0,306.429,0.180233,0.180233,0,0,0,0,0,
6.62e+08,20.9919,0,467.647,0,0,0.479549,4.05189e+08,0.00584099,4.91023e+06,0,0.00174056,199.226,0,306.398,0.180279,0.180279,0,0,0,0,0,
6.72e+08,21.309,0,467.66,0,0,0.477541,4.09965e+08,0.00581702,4.9684e+06,0,0.00170635,201.092,0,306.367,0.180325,0.180325,0,0,0,0,0,
6.82e+08,21.6261,0,467.673,0,0,0.475567,4.14721e+08,0.00579344,5.02634e+06,0,0.00167268,202.863,0,306.337,0.180371,0.180371,0,0,0,0,0,
6.92e+08,21.9432,0,467.686,0,0,0.473624,4.19457e+08,0.00577024,5.08404e+06,0,0.00163954,204.627,0,306.308,0.180415,0.180415,0,0,0,0,0,
7.02e+08,22.2603,0,467.699,0,0,0.471711,4.24174e+08,0.0057474,5.14151e+06,0,0.00160691,206.505,0,306.28,0.180459,0.180459,0,0,0,0,0,
7.12e+08,22.5774,0,467.712,0,0,0.469829,4.28872e+08,0.00572492,5.19876e+06,0,0.0015748,208.278,0,306.252,0.180502,0.180502,0,0,0,0,0,
7.22e+08,22.8945,0,467.725,0,0,0.467975,4.33552e+08,0.00570278,5.25579e+06,0,0.00154316,210.013,0,306.225,0.180545,0.180545,0,0,0,0,0,
7.32e+08,23.2116,0,467.737,0,0,0.466149,4.38213e+08,0.00568097,5.3126e+06,0,0.00151199,211.744,0,306.199,0.180587,0.180587,0,0,0,0,0,
7.42e+08,23.5287,0,467.749,0,0,0.46435,4.42857e+08,0.00565949,5.3692e+06,0,0.00148129,213.55,0,306.173,0.180628,0.180628,0,0,0,0,0,
7.52e+08,23.8458,0,467.762,0,0,0.462579,4.47483e+08,0.00563833,5.42558e+06,0,0.00145103,215.353,0,306.149,0.180668,0.180668,0,0,0,0,0,
7.62e+08,24.1629,0,467.774,0,0,0.460833,4.52091e+08,0.00561748,5.48175e+06,0,0.00142122,217.116,0,306.124,0.180708,0.180708,0,0,0,0,0,
