time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
7749.49,0.000245735,-nan,-nan,0,0,0.205042,1502.95,0.00265178,19.4374,0,-nan,29.1485,0,492.465,0.160061,0.160061,0,0,0,0,0,
11776.3,0.000373424,-nan,-nan,0,0,0.207702,2339.32,0.00268618,30.2541,0,-nan,30.9283,0,492.438,0.160773,0.160773,0,0,0,0,0,
18152,0.000575598,-nan,-nan,0,0,0.210733,3682.9,0.00272537,47.6304,0,-nan,32.5493,0,492.395,0.161376,0.161376,0,0,0,0,0,
28247,0.000895706,-nan,-nan,0,0,0.213006,5833.19,0.00275477,75.4397,0,-nan,34.2246,0,492.327,0.16192,0.16192,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.213865,9031.12,0.00276589,116.798,0,-nan,35.8894,0,492.226,0.162367,0.162367,0,0,0,0,0,
66875.6,0.00212061,-nan,-nan,0,0,0.213746,14091.7,0.00276433,182.245,0,-nan,37.5304,0,492.067,0.16268,0.16268,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213504,18260.2,0.0027612,236.156,0,-nan,39.2301,0,491.937,0.162811,0.162811,0,0,0,0,0,
123886,0.00392841,-nan,-nan,0,0,0.213248,26254.1,0.0027579,339.54,0,-nan,40.8776,0,491.686,0.162901,0.162901,0,0,0,0,0,
183240,0.00581049,-nan,-nan,0,0,0.213126,38903.9,0.00275632,503.137,0,-nan,42.6089,0,491.289,0.162946,0.162946,0,0,0,0,0,
277216,0.00879046,-nan,-nan,0,0,0.21309,58929.2,0.00275585,762.121,0,-nan,44.2201,0,490.665,0.162976,0.162976,0,0,0,0,0,
426012,0.0135087,-nan,-nan,0,0,0.213083,90635,0.00275576,1172.17,0,-nan,45.8596,0,489.682,0.16301,0.16301,0,0,0,0,0,
661605,0.0209793,-nan,-nan,0,0,0.213081,140835,0.00275574,1821.4,0,-nan,47.5445,0,488.142,0.163069,0.163069,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.213081,183962,0.00275574,2379.15,0,-nan,49.1798,0,486.831,0.163121,0.163121,0,0,0,0,0,
1.23702e+06,0.0392257,-nan,-nan,0,0,0.21308,263445,0.00275573,3407.1,0,-nan,50.8512,0,484.452,0.163211,0.163211,0,0,0,0,0,
1.82764e+06,0.0579541,-nan,-nan,0,0,0.213078,389293,0.00275571,5034.67,0,-nan,52.5454,0,480.782,0.163362,0.163362,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.213076,552160,0.00275569,7141.01,0,-nan,54.219,0,476.185,0.163559,0.163559,0,0,0,0,0,
3.80224e+06,0.120568,-nan,-nan,0,0,0.213073,810028,0.00275566,10476,0,-nan,55.858,0,469.269,0.163878,0.163878,0,0,0,0,0,
5.71844e+06,0.181331,-nan,-nan,0,0,0.213068,1.21831e+06,0.00275562,15756.3,0,-nan,57.5474,0,459.155,0.164396,0.164396,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.213064,1.6567e+06,0.00275557,21426.1,0,-nan,59.2824,0,449.175,0.164974,0.164974,0,0,0,0,0,
1.10338e+07,0.34988,-nan,-nan,0,0,0.213057,2.3508e+06,0.00275552,30403,0,-nan,61.4694,0,435.29,0.165893,0.165893,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.21305,3.3134e+06,0.00275546,42852.8,0,-nan,63.5791,0,419.087,0.167157,0.167157,0,0,0,0,0,
2.23293e+07,0.708057,-nan,-nan,0,0,0.21304,4.75724e+06,0.00275541,61527,0,-nan,65.7282,0,400.037,0.168939,0.168939,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.213031,6.62652e+06,0.00275537,85704.5,0,-nan,67.9448,0,381.707,0.170993,0.170993,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.213023,8.75676e+06,0.00275537,113258,0,-nan,70.1734,0,366.546,0.172973,0.172973,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.213018,1.08869e+07,0.00275539,140812,0,-nan,72.4128,0,355.402,0.174614,0.174614,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.213013,1.30171e+07,0.00275542,168366,0,-nan,74.5673,0,347.101,0.175961,0.175961,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.213013,1.32522e+07,0.00275543,171408,0,-nan,76.2195,0,346.218,0.176111,0.176111,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.213009,1.53823e+07,0.00275548,198963,0,-nan,78.4189,0,340.155,0.177091,0.177091,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.213007,1.75124e+07,0.00275554,226518,0,-nan,80.5485,0,335.494,0.177941,0.177941,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.213005,1.96425e+07,0.0027556,254074,0,-nan,82.6687,0,331.855,0.178676,0.178676,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.213005,1.98776e+07,0.00275561,257117,0,-nan,84.3154,0,331.465,0.178757,0.178757,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.213004,2.20076e+07,0.00275568,284674,0,-nan,86.491,0,328.659,0.179387,0.179387,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.213003,2.41377e+07,0.00275576,312231,0,-nan,88.6284,0,326.393,0.179943,0.179943,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.213003,2.62677e+07,0.00275584,339789,0,-nan,90.7831,0,324.534,0.180438,0.180438,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.213003,2.64143e+07,0.00275584,341685,0,-nan,92.4618,0,324.408,0.180472,0.180472,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.213003,2.85443e+07,0.00275592,369245,0,-nan,94.6456,0,322.883,0.180913,0.180913,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.213003,3.06743e+07,0.002756,396805,0,-nan,96.3669,0,321.593,0.181315,0.181315,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.213003,3.28043e+07,0.00275609,424366,0,-nan,98.0497,0,320.489,0.181683,0.181683,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.213003,3.32303e+07,0.0027561,429878,0,-nan,99.6981,0,320.275,0.181756,0.181756,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.213004,3.53604e+07,0.00275618,457440,0,-nan,101.402,0,319.346,0.18209,0.18209,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.213005,3.74904e+07,0.00275627,485002,0,-nan,103.473,0,318.529,0.182402,0.182402,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.213005,3.96205e+07,0.00275635,512566,0,-nan,105.162,0,317.806,0.182693,0.182693,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.213006,4.17506e+07,0.00275644,540130,0,-nan,106.926,0,317.158,0.182967,0.182967,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.213008,4.38806e+07,0.00275652,567695,0,-nan,108.653,0,316.575,0.183225,0.183225,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.213009,4.60107e+07,0.00275661,595262,0,-nan,110.339,0,316.045,0.18347,0.18347,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.21301,4.81408e+07,0.0027567,622829,0,-nan,112.127,0,315.562,0.183703,0.183703,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.213012,5.02709e+07,0.00275679,650396,0,-nan,113.801,0,315.118,0.183925,0.183925,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.213013,5.24011e+07,0.00275687,677965,0,-nan,115.473,0,314.709,0.184136,0.184136,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.213015,5.45312e+07,0.00275696,705535,0,-nan,117.193,0,314.33,0.184339,0.184339,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.213016,5.66614e+07,0.00275705,733105,0,-nan,118.859,0,313.978,0.184533,0.184533,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.213018,5.87916e+07,0.00275714,760677,0,-nan,120.527,0,313.65,0.184719,0.184719,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.21302,6.09218e+07,0.00275723,788249,0,-nan,122.237,0,313.343,0.184898,0.184898,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.213022,6.3052e+07,0.00275733,815822,0,-nan,123.913,0,313.054,0.185071,0.185071,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.213024,6.51822e+07,0.00275742,843396,0,-nan,125.634,0,312.783,0.185237,0.185237,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.213025,6.62473e+07,0.00275746,857184,0,-nan,127.324,0,312.651,0.185318,0.185318,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.213027,6.83776e+07,0.00275756,884759,0,-nan,129.023,0,312.403,0.185476,0.185476,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.213029,7.05079e+07,0.00275765,912336,0,-nan,130.733,0,312.169,0.185628,0.185628,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.213031,7.26382e+07,0.00275775,939913,0,-nan,132.382,0,311.946,0.185775,0.185775,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.213033,7.47685e+07,0.00275784,967492,0,-nan,134.062,0,311.735,0.185917,0.185917,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.213036,7.68989e+07,0.00275794,995071,0,-nan,135.772,0,311.535,0.186055,0.186055,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.213038,7.90293e+07,0.00275804,1.02265e+06,0,-nan,137.449,0,311.344,0.186189,0.186189,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.21304,8.11597e+07,0.00275814,1.05023e+06,0,-nan,139.169,0,311.162,0.186318,0.186318,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.213043,8.32901e+07,0.00275824,1.07782e+06,0,-nan,140.959,0,310.989,0.186444,0.186444,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.213045,8.54205e+07,0.00275834,1.1054e+06,0,-nan,142.713,0,310.823,0.186566,0.186566,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.213048,8.7551e+07,0.00275844,1.13298e+06,0,-nan,144.443,0,310.665,0.186685,0.186685,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.21305,8.96815e+07,0.00275854,1.16057e+06,0,-nan,146.105,0,310.513,0.186801,0.186801,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.213053,9.18121e+07,0.00275864,1.18815e+06,0,-nan,147.85,0,310.368,0.186913,0.186913,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.213056,9.39426e+07,0.00275874,1.21574e+06,0,-nan,149.591,0,310.229,0.187022,0.187022,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.213058,9.60732e+07,0.00275885,1.24333e+06,0,-nan,151.273,0,310.095,0.187128,0.187128,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.213061,9.82038e+07,0.00275895,1.27092e+06,0,-nan,152.96,0,309.966,0.187232,0.187232,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.213063,9.9397e+07,0.00275901,1.28637e+06,0,-nan,154.65,0,309.896,0.187289,0.187289,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.213066,1.01528e+08,0.00275912,1.31396e+06,0,-nan,156.342,0,309.775,0.187389,0.187389,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.213069,1.03658e+08,0.00275922,1.34155e+06,0,-nan,158.076,0,309.659,0.187486,0.187486,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.213072,1.05789e+08,0.00275933,1.36915e+06,0,-nan,159.782,0,309.547,0.18758,0.18758,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.213075,1.0792e+08,0.00275944,1.39674e+06,0,-nan,161.493,0,309.44,0.187673,0.187673,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.213078,1.10051e+08,0.00275954,1.42434e+06,0,-nan,163.179,0,309.336,0.187763,0.187763,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.213081,1.12181e+08,0.00275965,1.45193e+06,0,-nan,164.917,0,309.235,0.187851,0.187851,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.213084,1.14312e+08,0.00275976,1.47953e+06,0,-nan,166.681,0,309.139,0.187937,0.187937,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.213087,1.16443e+08,0.00275987,1.50713e+06,0,-nan,168.374,0,309.045,0.188021,0.188021,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.21309,1.18574e+08,0.00275998,1.53473e+06,0,-nan,170.069,0,308.955,0.188103,0.188103,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.213093,1.20705e+08,0.00276009,1.56233e+06,0,-nan,171.772,0,308.868,0.188184,0.188184,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.213096,1.22836e+08,0.0027602,1.58993e+06,0,-nan,173.441,0,308.783,0.188262,0.188262,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.2131,1.24967e+08,0.00276032,1.61754e+06,0,-nan,175.129,0,308.701,0.18834,0.18834,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.213103,1.27098e+08,0.00276043,1.64514e+06,0,-nan,176.815,0,308.622,0.188415,0.188415,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.213106,1.29229e+08,0.00276054,1.67275e+06,0,-nan,178.56,0,308.546,0.188489,0.188489,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.21311,1.3136e+08,0.00276066,1.70035e+06,0,-nan,180.262,0,308.471,0.188561,0.188561,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.213112,1.32511e+08,0.00276072,1.71526e+06,0,-nan,181.966,0,308.432,0.1886,0.1886,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.213115,1.34642e+08,0.00276083,1.74287e+06,0,-nan,183.674,0,308.361,0.18867,0.18867,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.213118,1.36773e+08,0.00276095,1.77048e+06,0,-nan,185.396,0,308.292,0.188739,0.188739,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.213122,1.38904e+08,0.00276106,1.79809e+06,0,-nan,187.09,0,308.225,0.188806,0.188806,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.213125,1.41036e+08,0.00276118,1.8257e+06,0,-nan,188.783,0,308.161,0.188873,0.188873,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.213129,1.43167e+08,0.00276129,1.85331e+06,0,-nan,190.426,0,308.098,0.188938,0.188938,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.213133,1.45298e+08,0.00276141,1.88093e+06,0,-nan,192.067,0,308.037,0.189002,0.189002,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.213136,1.4743e+08,0.00276153,1.90854e+06,0,-nan,193.752,0,307.977,0.189064,0.189064,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.21314,1.49561e+08,0.00276164,1.93616e+06,0,-nan,195.412,0,307.919,0.189126,0.189126,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.213143,1.51692e+08,0.00276176,1.96378e+06,0,-nan,197.076,0,307.863,0.189186,0.189186,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.213147,1.53824e+08,0.00276188,1.9914e+06,0,-nan,198.736,0,307.808,0.189245,0.189245,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.213151,1.55955e+08,0.002762,2.01902e+06,0,-nan,200.444,0,307.755,0.189304,0.189304,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.213155,1.58087e+08,0.00276211,2.04664e+06,0,-nan,202.18,0,307.703,0.189361,0.189361,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.213158,1.60219e+08,0.00276223,2.07426e+06,0,-nan,203.911,0,307.653,0.189418,0.189418,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.213162,1.6235e+08,0.00276235,2.10188e+06,0,-nan,205.603,0,307.603,0.189473,0.189473,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.213166,1.64482e+08,0.00276247,2.12951e+06,0,-nan,207.24,0,307.555,0.189528,0.189528,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.213168,1.65761e+08,0.00276254,2.14608e+06,0,-nan,208.868,0,307.527,0.18956,0.18956,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.213172,1.67893e+08,0.00276266,2.17371e+06,0,-nan,210.544,0,307.481,0.189613,0.189613,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.213176,1.70024e+08,0.00276278,2.20134e+06,0,-nan,212.232,0,307.436,0.189666,0.189666,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.21318,1.72156e+08,0.0027629,2.22897e+06,0,-nan,213.955,0,307.392,0.189717,0.189717,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.213184,1.74288e+08,0.00276302,2.2566e+06,0,-nan,215.634,0,307.349,0.189768,0.189768,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.213188,1.7642e+08,0.00276314,2.28423e+06,0,-nan,217.326,0,307.307,0.189818,0.189818,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.213191,1.78552e+08,0.00276327,2.31186e+06,0,-nan,219.008,0,307.267,0.189867,0.189867,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.213195,1.80684e+08,0.00276339,2.33949e+06,0,-nan,220.686,0,307.227,0.189915,0.189915,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.213199,1.82816e+08,0.00276351,2.36713e+06,0,-nan,222.351,0,307.188,0.189963,0.189963,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.213203,1.84948e+08,0.00276363,2.39477e+06,0,-nan,224.066,0,307.149,0.19001,0.19001,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.213207,1.8708e+08,0.00276375,2.4224e+06,0,-nan,225.75,0,307.112,0.190057,0.190057,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.213211,1.89212e+08,0.00276387,2.45004e+06,0,-nan,227.465,0,307.076,0.190103,0.190103,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.213216,1.91344e+08,0.002764,2.47768e+06,0,-nan,229.119,0,307.04,0.190148,0.190148,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.21322,1.93476e+08,0.00276412,2.50532e+06,0,-nan,230.791,0,307.005,0.190192,0.190192,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.213224,1.95609e+08,0.00276424,2.53297e+06,0,-nan,232.477,0,306.971,0.190236,0.190236,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.213228,1.97741e+08,0.00276436,2.56061e+06,0,-nan,234.137,0,306.937,0.190279,0.190279,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.21323,1.98807e+08,0.00276442,2.57443e+06,0,-nan,235.781,0,306.921,0.190301,0.190301,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.213234,2.00939e+08,0.00276455,2.60208e+06,0,-nan,237.462,0,306.888,0.190343,0.190343,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.213238,2.03072e+08,0.00276467,2.62972e+06,0,-nan,239.118,0,306.856,0.190385,0.190385,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.213242,2.05204e+08,0.00276479,2.65737e+06,0,-nan,240.746,0,306.825,0.190426,0.190426,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.213246,2.07337e+08,0.00276492,2.68502e+06,0,-nan,242.474,0,306.795,0.190467,0.190467,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.213251,2.09469e+08,0.00276504,2.71267e+06,0,-nan,244.161,0,306.765,0.190507,0.190507,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.213255,2.11602e+08,0.00276516,2.74032e+06,0,-nan,245.826,0,306.736,0.190547,0.190547,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.213258,2.13094e+08,0.00276525,2.75968e+06,0,-nan,247.521,0,306.715,0.190574,0.190574,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.54707,0,492.517,0.0169195,0.0169195,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.28164,0,492.517,0.0366169,0.0366169,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295485,-0.0194816,0,-nan,5.03867,0,492.517,0.0576623,0.0576623,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143113,-1.68527,-0.000185085,-0.0217952,0,-nan,6.77497,0,492.517,0.0673377,0.0673377,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.00941143,-1.36763,0.000121716,-0.0176873,0,-nan,8.54887,0,492.517,0.0846207,0.0846207,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.0412119,0.718721,0.000532984,0.00929504,0,-nan,10.3421,0,492.517,0.100387,0.100387,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.0781481,6.65309,0.00101067,0.086043,0,-nan,12.1515,0,492.516,0.113766,0.113766,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.115367,19.7941,0.00149202,0.255993,0,-nan,13.9663,0,492.516,0.124506,0.124506,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.147595,45.0121,0.00190882,0.582132,0,-nan,15.7599,0,492.514,0.132794,0.132794,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.160361,60.2339,0.00207391,0.778992,0,-nan,17.5433,0,492.514,0.136041,0.136041,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.176557,105.483,0.00228337,1.36419,0,-nan,19.3839,0,492.512,0.140872,0.140872,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.184183,176.29,0.002382,2.27992,0,-nan,21.2504,0,492.509,0.144848,0.144848,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.184093,279.249,0.00238084,3.61146,0,-nan,23.1517,0,492.506,0.147985,0.147985,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.179442,429.785,0.00232069,5.55833,0,-nan,25.0301,0,492.5,0.150343,0.150343,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.175099,598.07,0.00226452,7.73473,0,-nan,26.9393,0,492.493,0.151701,0.151701,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.172851,847.257,0.00223546,10.9574,0,-nan,28.8832,0,492.483,0.152604,0.152604,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,0.175114,1225.93,0.00226473,15.8548,0,-nan,30.8034,0,492.468,0.153157,0.153157,0,0,0,0,0,
10447.7,0.000331295,-nan,-nan,0,0,0.182436,1817.69,0.00235942,23.5079,0,-nan,32.3944,0,492.446,0.153504,0.153504,0,0,0,0,0,
15583.5,0.00049415,-nan,-nan,0,0,0.193218,2810.02,0.00249887,36.3416,0,-nan,33.9836,0,492.411,0.153773,0.153773,0,0,0,0,0,
23715.2,0.000752004,-nan,-nan,0,0,0.203458,4464.47,0.00263131,57.7385,0,-nan,35.5723,0,492.355,0.154024,0.154024,0,0,0,0,0,
36590.3,0.00116027,-nan,-nan,0,0,0.20998,7168,0.00271566,92.7031,0,-nan,37.1829,0,492.266,0.154269,0.154269,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.211772,8567.74,0.00273884,110.806,0,-nan,38.8364,0,492.221,0.154361,0.154361,0,0,0,0,0,
63585.6,0.00201629,-nan,-nan,0,0,0.213096,12911.9,0.00275596,166.988,0,-nan,40.4464,0,492.081,0.154494,0.154494,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213353,17779.4,0.00275928,229.939,0,-nan,42.019,0,491.925,0.154564,0.154564,0,0,0,0,0,
122523,0.00388517,-nan,-nan,0,0,0.213355,25486.3,0.00275931,329.613,0,-nan,43.6505,0,491.678,0.154609,0.154609,0,0,0,0,0,
179717,0.00569879,-nan,-nan,0,0,0.213329,37687.5,0.00275897,487.41,0,-nan,45.2755,0,491.288,0.15464,0.15464,0,0,0,0,0,
270275,0.00857035,-nan,-nan,0,0,0.213318,57005.1,0.00275883,737.244,0,-nan,46.8718,0,490.673,0.154673,0.154673,0,0,0,0,0,
413658,0.013117,-nan,-nan,0,0,0.213315,87590.9,0.0027588,1132.81,0,-nan,48.4801,0,489.705,0.154722,0.154722,0,0,0,0,0,
640681,0.0203159,-nan,-nan,0,0,0.213314,136018,0.00275878,1759.12,0,-nan,50.1071,0,488.189,0.154804,0.154804,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.213313,183655,0.00275877,2375.2,0,-nan,51.6929,0,486.712,0.154887,0.154887,0,0,0,0,0,
1.22345e+06,0.0387954,-nan,-nan,0,0,0.213311,260331,0.00275875,3366.84,0,-nan,53.329,0,484.372,0.155016,0.155016,0,0,0,0,0,
1.79259e+06,0.0568426,-nan,-nan,0,0,0.213309,381732,0.00275873,4936.93,0,-nan,54.9711,0,480.758,0.155224,0.155224,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.213306,552251,0.00275869,7142.27,0,-nan,56.6015,0,475.856,0.15552,0.15552,0,0,0,0,0,
3.85774e+06,0.122328,-nan,-nan,0,0,0.213301,822234,0.00275864,10634,0,-nan,58.2015,0,468.505,0.155991,0.155991,0,0,0,0,0,
