time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
349.453,1.10811e-05,-nan,-nan,0,0,0.118592,21.819,0.00153373,0.282181,0,-nan,13.5141,0,492.516,0.138323,0.138323,0,0,0,0,0,
529.805,1.68e-05,-nan,-nan,0,0,0.149378,48.7596,0.00193187,0.630597,0,-nan,15.3381,0,492.514,0.146079,0.146079,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158468,59.8833,0.00204944,0.774458,0,-nan,16.7925,0,492.514,0.148325,0.148325,0,0,0,0,0,
885.557,2.80808e-05,-nan,-nan,0,0,0.173492,109.425,0.00224374,1.41517,0,-nan,18.6602,0,492.512,0.15281,0.15281,0,0,0,0,0,
1313.89,4.16632e-05,-nan,-nan,0,0,0.178076,185.702,0.00230303,2.40164,0,-nan,20.5367,0,492.509,0.15623,0.15623,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.176153,271.331,0.00227816,3.50907,0,-nan,22.4393,0,492.506,0.158536,0.158536,0,0,0,0,0,
2529.16,8.01992e-05,-nan,-nan,0,0,0.171437,396.337,0.00221716,5.12574,0,-nan,24.3677,0,492.501,0.160601,0.160601,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.167884,576.113,0.00217121,7.45075,0,-nan,26.3826,0,492.494,0.162333,0.162333,0,0,0,0,0,
5206.26,0.000165089,-nan,-nan,0,0,0.168967,847.517,0.00218522,10.9608,0,-nan,28.4318,0,492.483,0.163723,0.163723,0,0,0,0,0,
7615.64,0.00024149,-nan,-nan,0,0,0.176389,1272.5,0.0022812,16.4571,0,-nan,30.0187,0,492.467,0.164889,0.164889,0,0,0,0,0,
11430.5,0.000362459,-nan,-nan,0,0,0.189424,1995.13,0.00244978,25.8026,0,-nan,32.1149,0,492.442,0.166112,0.166112,0,0,0,0,0,
17152.8,0.000543911,-nan,-nan,0,0,0.203218,3158,0.00262817,40.8418,0,-nan,34.2124,0,492.404,0.167523,0.167523,0,0,0,0,0,
25736.2,0.00081609,-nan,-nan,0,0,0.213215,4988.12,0.00275744,64.5101,0,-nan,36.323,0,492.347,0.169177,0.169177,0,0,0,0,0,
38611.4,0.00122436,-nan,-nan,0,0,0.217546,7789.06,0.00281344,100.734,0,-nan,38.4011,0,492.263,0.170999,0.170999,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.218218,8790.38,0.00282212,113.683,0,-nan,40.0066,0,492.233,0.171572,0.171572,0,0,0,0,0,
63585.6,0.00201629,-nan,-nan,0,0,0.217226,13218.7,0.00280928,170.952,0,-nan,42.1109,0,492.101,0.173198,0.173198,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.215646,18138.5,0.00278883,234.578,0,-nan,44.3292,0,491.954,0.174318,0.174318,0,0,0,0,0,
120622,0.00382488,-nan,-nan,0,0,0.214113,25465.8,0.00276899,329.337,0,-nan,46.586,0,491.735,0.175173,0.175173,0,0,0,0,0,
171954,0.00545262,-nan,-nan,0,0,0.213085,36403.9,0.00275569,470.793,0,-nan,48.3259,0,491.408,0.17571,0.17571,0,0,0,0,0,
253230,0.00802987,-nan,-nan,0,0,0.212569,53680.7,0.00274901,694.222,0,-nan,50.0852,0,490.893,0.175979,0.175979,0,0,0,0,0,
381917,0.0121105,-nan,-nan,0,0,0.212387,81012.1,0.00274666,1047.68,0,-nan,51.8041,0,490.081,0.176082,0.176082,0,0,0,0,0,
585672,0.0185715,-nan,-nan,0,0,0.212343,124278,0.00274609,1607.21,0,-nan,53.5636,0,488.807,0.176124,0.176124,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212336,183377,0.002746,2371.5,0,-nan,55.7424,0,487.088,0.176165,0.176165,0,0,0,0,0,
1.28149e+06,0.0406359,-nan,-nan,0,0,0.212335,272025,0.00274599,3517.93,0,-nan,57.4774,0,484.553,0.176211,0.176211,0,0,0,0,0,
1.94252e+06,0.061597,-nan,-nan,0,0,0.212334,412384,0.00274599,5333.11,0,-nan,59.2123,0,480.649,0.176292,0.176292,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212334,550291,0.00274599,7116.57,0,-nan,60.9888,0,476.915,0.176375,0.176375,0,0,0,0,0,
3.63863e+06,0.11538,-nan,-nan,0,0,0.212334,772526,0.00274599,9990.61,0,-nan,62.717,0,471.151,0.176506,0.176506,0,0,0,0,0,
5.29579e+06,0.167929,-nan,-nan,0,0,0.212333,1.1244e+06,0.00274599,14541.2,0,-nan,64.3868,0,462.616,0.176722,0.176722,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212332,1.65102e+06,0.002746,21351.8,0,-nan,66.1059,0,451.032,0.177068,0.177068,0,0,0,0,0,
1.1703e+07,0.371099,-nan,-nan,0,0,0.212332,2.48485e+06,0.00274602,32135.4,0,-nan,67.8341,0,435.229,0.177651,0.177651,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212331,3.30211e+06,0.00274603,42704.9,0,-nan,69.5561,0,421.822,0.178257,0.178257,0,0,0,0,0,
2.17697e+07,0.690314,-nan,-nan,0,0,0.212331,4.62233e+06,0.00274607,59779.3,0,-nan,71.7043,0,404.432,0.179207,0.179207,0,0,0,0,0,
3.10964e+07,0.986059,-nan,-nan,0,0,0.212331,6.60266e+06,0.00274614,85391.5,0,-nan,73.8403,0,385.193,0.18051,0.18051,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212331,6.60428e+06,0.00274614,85412.5,0,-nan,75.0074,0,385.177,0.180523,0.180523,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212331,8.72759e+06,0.00274623,112875,0,-nan,77.1555,0,370.081,0.181735,0.181735,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212333,1.08509e+07,0.00274632,140338,0,-nan,79.3242,0,358.895,0.18277,0.18277,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212334,1.29743e+07,0.00274641,167802,0,-nan,81.5363,0,350.493,0.183591,0.183591,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212334,1.32087e+07,0.00274642,170834,0,-nan,83.2719,0,349.598,0.183678,0.183678,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212336,1.5332e+07,0.00274652,198299,0,-nan,85.0037,0,343.41,0.184312,0.184312,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212337,1.74554e+07,0.00274661,225765,0,-nan,86.7291,0,338.616,0.184867,0.184867,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212339,1.95788e+07,0.00274671,253233,0,-nan,88.4092,0,334.847,0.185347,0.185347,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212339,1.98132e+07,0.00274672,256265,0,-nan,90.0943,0,334.442,0.185401,0.185401,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212341,2.19366e+07,0.00274682,283733,0,-nan,92.1693,0,331.512,0.185813,0.185813,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212343,2.406e+07,0.00274691,311202,0,-nan,93.9087,0,329.13,0.186176,0.186176,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212344,2.61835e+07,0.002747,338672,0,-nan,95.5692,0,327.164,0.1865,0.1865,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212344,2.63296e+07,0.00274701,340562,0,-nan,97.1899,0,327.031,0.186523,0.186523,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212346,2.8453e+07,0.0027471,368033,0,-nan,98.8502,0,325.406,0.186811,0.186811,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212348,3.05765e+07,0.00274719,395505,0,-nan,100.478,0,324.025,0.187074,0.187074,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.21235,3.27e+07,0.00274728,422978,0,-nan,102.128,0,322.836,0.187315,0.187315,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.21235,3.31247e+07,0.0027473,428472,0,-nan,103.773,0,322.605,0.187363,0.187363,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212352,3.52482e+07,0.00274738,455946,0,-nan,105.424,0,321.599,0.187582,0.187582,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212353,3.73718e+07,0.00274747,483421,0,-nan,107.085,0,320.712,0.187786,0.187786,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212355,3.94953e+07,0.00274755,510896,0,-nan,108.771,0,319.922,0.187978,0.187978,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212357,4.16189e+07,0.00274763,538373,0,-nan,110.462,0,319.213,0.188158,0.188158,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212358,4.37425e+07,0.00274771,565850,0,-nan,112.137,0,318.572,0.188329,0.188329,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.21236,4.58661e+07,0.00274779,593328,0,-nan,113.774,0,317.989,0.188491,0.188491,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212362,4.79897e+07,0.00274787,620806,0,-nan,115.487,0,317.455,0.188646,0.188646,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212363,5.01133e+07,0.00274794,648286,0,-nan,117.135,0,316.964,0.188794,0.188794,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212365,5.2237e+07,0.00274802,675766,0,-nan,118.835,0,316.511,0.188936,0.188936,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212366,5.43606e+07,0.00274809,703247,0,-nan,120.546,0,316.09,0.189072,0.189072,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212368,5.64843e+07,0.00274817,730728,0,-nan,122.21,0,315.698,0.189203,0.189203,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.21237,5.8608e+07,0.00274824,758211,0,-nan,123.918,0,315.333,0.189329,0.189329,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212371,6.07317e+07,0.00274831,785694,0,-nan,125.584,0,314.99,0.18945,0.18945,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212373,6.28554e+07,0.00274838,813178,0,-nan,127.257,0,314.668,0.189568,0.189568,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212374,6.49792e+07,0.00274845,840662,0,-nan,128.949,0,314.365,0.189681,0.189681,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212375,6.60411e+07,0.00274849,854405,0,-nan,130.63,0,314.218,0.189737,0.189737,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212377,6.81648e+07,0.00274856,881890,0,-nan,132.272,0,313.94,0.189845,0.189845,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212378,7.02886e+07,0.00274863,909377,0,-nan,133.907,0,313.677,0.18995,0.18995,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.21238,7.24124e+07,0.0027487,936864,0,-nan,135.599,0,313.428,0.190051,0.190051,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212382,7.45362e+07,0.00274877,964351,0,-nan,137.303,0,313.191,0.19015,0.19015,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212383,7.66601e+07,0.00274883,991840,0,-nan,138.962,0,312.966,0.190245,0.190245,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212385,7.87839e+07,0.0027489,1.01933e+06,0,-nan,140.593,0,312.751,0.190338,0.190338,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212386,8.09078e+07,0.00274897,1.04682e+06,0,-nan,142.263,0,312.546,0.190428,0.190428,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212388,8.30317e+07,0.00274904,1.07431e+06,0,-nan,143.919,0,312.351,0.190516,0.190516,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.21239,8.51556e+07,0.0027491,1.1018e+06,0,-nan,145.644,0,312.164,0.190602,0.190602,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212391,8.72795e+07,0.00274917,1.12929e+06,0,-nan,147.286,0,311.985,0.190685,0.190685,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212393,8.94034e+07,0.00274923,1.15678e+06,0,-nan,149.002,0,311.814,0.190766,0.190766,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212394,9.15273e+07,0.0027493,1.18428e+06,0,-nan,150.681,0,311.65,0.190845,0.190845,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212396,9.36513e+07,0.00274937,1.21177e+06,0,-nan,152.341,0,311.492,0.190922,0.190922,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212398,9.57753e+07,0.00274943,1.23926e+06,0,-nan,154.046,0,311.34,0.190997,0.190997,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212399,9.78993e+07,0.0027495,1.26676e+06,0,-nan,155.717,0,311.195,0.191071,0.191071,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.2124,9.90887e+07,0.00274953,1.28216e+06,0,-nan,157.428,0,311.115,0.191111,0.191111,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212402,1.01213e+08,0.0027496,1.30965e+06,0,-nan,159.116,0,310.978,0.191182,0.191182,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212404,1.03337e+08,0.00274966,1.33715e+06,0,-nan,160.769,0,310.846,0.191251,0.191251,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212405,1.05461e+08,0.00274973,1.36465e+06,0,-nan,162.448,0,310.719,0.191318,0.191318,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212407,1.07585e+08,0.00274979,1.39214e+06,0,-nan,164.146,0,310.596,0.191384,0.191384,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212409,1.09709e+08,0.00274985,1.41964e+06,0,-nan,165.832,0,310.477,0.191449,0.191449,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.21241,1.11833e+08,0.00274992,1.44714e+06,0,-nan,167.518,0,310.363,0.191512,0.191512,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212412,1.13957e+08,0.00274998,1.47464e+06,0,-nan,169.214,0,310.252,0.191573,0.191573,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212414,1.16081e+08,0.00275005,1.50214e+06,0,-nan,170.908,0,310.146,0.191634,0.191634,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212415,1.18205e+08,0.00275011,1.52964e+06,0,-nan,172.632,0,310.042,0.191693,0.191693,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212417,1.2033e+08,0.00275017,1.55715e+06,0,-nan,174.303,0,309.942,0.191751,0.191751,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212419,1.22454e+08,0.00275023,1.58465e+06,0,-nan,176.031,0,309.846,0.191807,0.191807,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212421,1.24578e+08,0.0027503,1.61215e+06,0,-nan,177.721,0,309.752,0.191863,0.191863,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212422,1.26702e+08,0.00275036,1.63965e+06,0,-nan,179.389,0,309.661,0.191917,0.191917,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212424,1.28827e+08,0.00275042,1.66716e+06,0,-nan,181.045,0,309.573,0.19197,0.19197,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212426,1.30951e+08,0.00275049,1.69466e+06,0,-nan,182.701,0,309.487,0.192023,0.192023,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212427,1.32098e+08,0.00275052,1.70952e+06,0,-nan,184.476,0,309.442,0.192051,0.192051,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212429,1.34222e+08,0.00275058,1.73702e+06,0,-nan,186.137,0,309.36,0.192101,0.192101,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.21243,1.36346e+08,0.00275064,1.76453e+06,0,-nan,187.86,0,309.281,0.192151,0.192151,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212432,1.38471e+08,0.00275071,1.79204e+06,0,-nan,189.531,0,309.204,0.1922,0.1922,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212434,1.40595e+08,0.00275077,1.81954e+06,0,-nan,191.253,0,309.13,0.192248,0.192248,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212436,1.42719e+08,0.00275083,1.84705e+06,0,-nan,192.918,0,309.057,0.192295,0.192295,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212437,1.44844e+08,0.00275089,1.87456e+06,0,-nan,194.546,0,308.986,0.192341,0.192341,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212439,1.46968e+08,0.00275096,1.90207e+06,0,-nan,196.227,0,308.917,0.192387,0.192387,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212441,1.49093e+08,0.00275102,1.92958e+06,0,-nan,197.924,0,308.851,0.192432,0.192432,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212443,1.51217e+08,0.00275108,1.95709e+06,0,-nan,199.604,0,308.785,0.192476,0.192476,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212444,1.53342e+08,0.00275114,1.9846e+06,0,-nan,201.379,0,308.722,0.192519,0.192519,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212446,1.55466e+08,0.0027512,2.01211e+06,0,-nan,203.077,0,308.66,0.192561,0.192561,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212448,1.5759e+08,0.00275126,2.03963e+06,0,-nan,204.744,0,308.6,0.192603,0.192603,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.21245,1.59715e+08,0.00275133,2.06714e+06,0,-nan,206.454,0,308.541,0.192644,0.192644,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212452,1.61839e+08,0.00275139,2.09465e+06,0,-nan,208.105,0,308.484,0.192685,0.192685,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212453,1.63964e+08,0.00275145,2.12217e+06,0,-nan,209.793,0,308.428,0.192724,0.192724,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212454,1.65239e+08,0.00275148,2.13868e+06,0,-nan,211.465,0,308.395,0.192748,0.192748,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212456,1.67363e+08,0.00275155,2.16619e+06,0,-nan,213.101,0,308.342,0.192787,0.192787,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212458,1.69488e+08,0.00275161,2.19371e+06,0,-nan,214.817,0,308.289,0.192825,0.192825,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.21246,1.71612e+08,0.00275167,2.22123e+06,0,-nan,216.498,0,308.238,0.192863,0.192863,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212462,1.73737e+08,0.00275173,2.24874e+06,0,-nan,218.185,0,308.188,0.1929,0.1929,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212463,1.75862e+08,0.00275179,2.27626e+06,0,-nan,219.906,0,308.139,0.192936,0.192936,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212465,1.77986e+08,0.00275185,2.30378e+06,0,-nan,221.585,0,308.092,0.192972,0.192972,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212467,1.80111e+08,0.00275191,2.3313e+06,0,-nan,223.26,0,308.045,0.193008,0.193008,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212469,1.82236e+08,0.00275197,2.35882e+06,0,-nan,224.941,0,307.999,0.193043,0.193043,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212471,1.8436e+08,0.00275203,2.38634e+06,0,-nan,226.681,0,307.955,0.193077,0.193077,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212473,1.86485e+08,0.0027521,2.41386e+06,0,-nan,228.372,0,307.911,0.193111,0.193111,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212474,1.8861e+08,0.00275216,2.44138e+06,0,-nan,230.018,0,307.868,0.193145,0.193145,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212476,1.90735e+08,0.00275222,2.4689e+06,0,-nan,231.693,0,307.827,0.193178,0.193178,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212478,1.92859e+08,0.00275228,2.49643e+06,0,-nan,233.376,0,307.786,0.193211,0.193211,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.21248,1.94984e+08,0.00275234,2.52395e+06,0,-nan,235.047,0,307.746,0.193243,0.193243,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212482,1.97109e+08,0.0027524,2.55147e+06,0,-nan,236.763,0,307.706,0.193275,0.193275,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212483,1.98172e+08,0.00275243,2.56524e+06,0,-nan,238.49,0,307.687,0.193291,0.193291,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212485,2.00296e+08,0.00275249,2.59276e+06,0,-nan,240.208,0,307.649,0.193322,0.193322,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212486,2.02421e+08,0.00275255,2.62029e+06,0,-nan,241.888,0,307.612,0.193353,0.193353,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212488,2.04546e+08,0.00275261,2.64781e+06,0,-nan,243.558,0,307.575,0.193383,0.193383,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.21249,2.06671e+08,0.00275267,2.67534e+06,0,-nan,245.223,0,307.539,0.193413,0.193413,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212492,2.08796e+08,0.00275273,2.70287e+06,0,-nan,246.929,0,307.504,0.193443,0.193443,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212494,2.10921e+08,0.00275279,2.73039e+06,0,-nan,248.608,0,307.47,0.193472,0.193472,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212495,2.12408e+08,0.00275284,2.74966e+06,0,-nan,250.325,0,307.446,0.193492,0.193492,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.5175,0,492.517,0.0196453,0.0196453,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,2.87479,0,492.517,0.0428915,0.0428915,0,0,0,0,0,
48.75,1.54585e-06,-nan,-nan,0,0,-0.0219766,-1.51424,-0.000284219,-0.0195834,0,-nan,4.27372,0,492.517,0.0691573,0.0691573,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143103,-1.67523,-0.000185072,-0.0216655,0,-nan,5.61547,0,492.517,0.0796989,0.0796989,0,0,0,0,0,
97.6042,3.09501e-06,-nan,-nan,0,0,0.0119086,-1.22742,0.000154011,-0.015874,0,-nan,7.36642,0,492.517,0.102373,0.102373,0,0,0,0,0,
154.01,4.88364e-06,-nan,-nan,0,0,0.0462727,1.38265,0.000598435,0.0178815,0,-nan,9.1165,0,492.517,0.122139,0.122139,0,0,0,0,0,
238.62,7.56658e-06,-nan,-nan,0,0,0.0849227,8.5679,0.00109829,0.110807,0,-nan,10.9238,0,492.516,0.137786,0.137786,0,0,0,0,0,
365.534,1.1591e-05,-nan,-nan,0,0,0.122319,24.0918,0.00158192,0.311575,0,-nan,12.7093,0,492.516,0.149234,0.149234,0,0,0,0,0,
555.905,1.76276e-05,-nan,-nan,0,0,0.152907,53.201,0.00197752,0.688037,0,-nan,14.5711,0,492.514,0.157171,0.157171,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.158845,60.2053,0.00205431,0.778622,0,-nan,15.9509,0,492.514,0.158675,0.158675,0,0,0,0,0,
901.421,2.85839e-05,-nan,-nan,0,0,0.175505,113.106,0.00226977,1.46278,0,-nan,17.8942,0,492.512,0.16337,0.16337,0,0,0,0,0,
1353.55,4.29209e-05,-nan,-nan,0,0,0.181108,194.991,0.00234223,2.52177,0,-nan,19.7694,0,492.509,0.166605,0.166605,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.179953,275.331,0.0023273,3.56079,0,-nan,21.617,0,492.507,0.168401,0.168401,0,0,0,0,0,
2478.2,7.85831e-05,-nan,-nan,0,0,0.175093,394.078,0.00226444,5.09653,0,-nan,23.5212,0,492.502,0.16993,0.16993,0,0,0,0,0,
