time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
6.92e+08,21.9432,0,467.156,0,0,0.531028,4.63312e+08,0.00644831,5.60188e+06,0,0.00264408,193.496,0,305.927,0.179091,0.179091,0,0,0,0,0,
7.02e+08,22.2603,0,467.169,0,0,0.529212,4.68604e+08,0.00642674,5.66614e+06,0,0.00261296,195.144,0,305.9,0.179133,0.179133,0,0,0,0,0,
7.12e+08,22.5774,0,467.181,0,0,0.527429,4.73878e+08,0.00640559,5.7302e+06,0,0.00258241,196.78,0,305.874,0.179173,0.179173,0,0,0,0,0,
7.22e+08,22.8945,0,467.193,0,0,0.525681,4.79135e+08,0.00638484,5.79405e+06,0,0.00255242,198.465,0,305.848,0.179213,0.179213,0,0,0,0,0,
7.32e+08,23.2116,0,467.205,0,0,0.523968,4.84375e+08,0.0063645,5.85769e+06,0,0.002523,200.155,0,305.823,0.179253,0.179253,0,0,0,0,0,
7.42e+08,23.5287,0,467.217,0,0,0.522287,4.89598e+08,0.00634457,5.92114e+06,0,0.00249412,201.798,0,305.799,0.179291,0.179291,0,0,0,0,0,
7.52e+08,23.8458,0,467.229,0,0,0.520637,4.94804e+08,0.00632499,5.98439e+06,0,0.00246574,203.473,0,305.775,0.179329,0.179329,0,0,0,0,0,
7.62e+08,24.1629,0,467.241,0,0,0.519015,4.99994e+08,0.00630575,6.04745e+06,0,0.00243783,205.092,0,305.752,0.179366,0.179366,0,0,0,0,0,
7.72e+08,24.48,0,467.252,0,0,0.517422,5.05168e+08,0.00628685,6.11031e+06,0,0.00241038,206.721,0,305.729,0.179403,0.179403,0,0,0,0,0,
7.78e+08,24.6702,0,467.259,0,0,0.516477,5.08267e+08,0.00627565,6.14797e+06,0,0.00239411,208.425,0,305.716,0.179424,0.179424,0,0,0,0,0,
7.88e+08,24.9873,0,467.271,0,0,0.51493,5.13417e+08,0.00625731,6.21054e+06,0,0.00236743,210.055,0,305.694,0.17946,0.17946,0,0,0,0,0,
7.98e+08,25.3044,0,467.283,0,0,0.513412,5.18551e+08,0.00623931,6.27293e+06,0,0.00234121,211.761,0,305.673,0.179495,0.179495,0,0,0,0,0,
8.08e+08,25.6215,0,467.294,0,0,0.511919,5.2367e+08,0.00622162,6.33515e+06,0,0.00231543,213.429,0,305.652,0.179529,0.179529,0,0,0,0,0,
8.18e+08,25.9386,0,467.306,0,0,0.510455,5.28774e+08,0.00620426,6.39719e+06,0,0.00229009,215.087,0,305.632,0.179562,0.179562,0,0,0,0,0,
8.28e+08,26.2557,0,467.317,0,0,0.509015,5.33865e+08,0.0061872,6.45906e+06,0,0.00226517,216.724,0,305.612,0.179595,0.179595,0,0,0,0,0,
8.38e+08,26.5728,0,467.329,0,0,0.5076,5.38941e+08,0.00617043,6.52077e+06,0,0.00224065,218.386,0,305.592,0.179628,0.179628,0,0,0,0,0,
8.48e+08,26.8899,0,467.34,0,0,0.506209,5.44003e+08,0.00615396,6.58231e+06,0,0.00221653,220.033,0,305.573,0.17966,0.17966,0,0,0,0,0,
8.58e+08,27.207,0,467.351,0,0,0.504841,5.49051e+08,0.00613777,6.64369e+06,0,0.0021928,221.739,0,305.554,0.179691,0.179691,0,0,0,0,0,
8.68e+08,27.5241,0,467.362,0,0,0.503496,5.54086e+08,0.00612184,6.7049e+06,0,0.00216942,223.41,0,305.536,0.179722,0.179722,0,0,0,0,0,
8.78e+08,27.8412,0,467.373,0,0,0.502172,5.59108e+08,0.00610617,6.76597e+06,0,0.00214641,225.088,0,305.518,0.179752,0.179752,0,0,0,0,0,
8.88e+08,28.1583,0,467.385,0,0,0.500871,5.64116e+08,0.00609076,6.82687e+06,0,0.00212375,226.733,0,305.5,0.179782,0.179782,0,0,0,0,0,
8.98e+08,28.4754,0,467.396,0,0,0.49959,5.69112e+08,0.00607561,6.88763e+06,0,0.00210145,228.404,0,305.483,0.179811,0.179811,0,0,0,0,0,
9.08e+08,28.7925,0,467.407,0,0,0.498331,5.74096e+08,0.00606071,6.94824e+06,0,0.00207949,230.061,0,305.466,0.17984,0.17984,0,0,0,0,0,
9.18e+08,29.1096,0,467.418,0,0,0.497093,5.79067e+08,0.00604607,7.0087e+06,0,0.00205788,231.743,0,305.45,0.179869,0.179869,0,0,0,0,0,
9.28e+08,29.4267,0,467.428,0,0,0.495876,5.84025e+08,0.00603167,7.06901e+06,0,0.00203661,233.417,0,305.433,0.179897,0.179897,0,0,0,0,0,
9.33e+08,29.5852,0,467.434,0,0,0.495272,5.86502e+08,0.00602453,7.09914e+06,0,0.00202605,235.052,0,305.425,0.17991,0.17991,0,0,0,0,0,
9.43e+08,29.9023,0,467.445,0,0,0.494083,5.91443e+08,0.00601046,7.15924e+06,0,0.00200524,236.713,0,305.41,0.179938,0.179938,0,0,0,0,0,
9.53e+08,30.2194,0,467.455,0,0,0.492912,5.96372e+08,0.00599662,7.21921e+06,0,0.00198473,238.374,0,305.394,0.179964,0.179964,0,0,0,0,0,
9.63e+08,30.5365,0,467.466,0,0,0.491759,6.01289e+08,0.00598299,7.27904e+06,0,0.00196451,240.018,0,305.379,0.179991,0.179991,0,0,0,0,0,
9.73e+08,30.8536,0,467.477,0,0,0.490623,6.06195e+08,0.00596957,7.33873e+06,0,0.00194458,241.67,0,305.364,0.180017,0.180017,0,0,0,0,0,
9.83e+08,31.1707,0,467.488,0,0,0.489504,6.11091e+08,0.00595636,7.3983e+06,0,0.00192493,243.33,0,305.349,0.180043,0.180043,0,0,0,0,0,
9.93e+08,31.4878,0,467.498,0,0,0.488402,6.15975e+08,0.00594334,7.45773e+06,0,0.00190554,244.996,0,305.335,0.180068,0.180068,0,0,0,0,0,
1e+09,31.7098,0,467.506,0,0,0.487638,6.19388e+08,0.00593432,7.49927e+06,0,0.0018921,246.626,0,305.325,0.180085,0.180085,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.443895,4.43895,0.00527841,0.0527841,0,0.0020037,1.53848,0,482.068,0.104245,0.104245,0,0,0,0,0,
25,7.92745e-07,0,463.832,0,0,0.464985,11.4137,0.00552942,0.135725,0,0.00231691,3.25353,0,468.125,0.108046,0.108046,0,0,0,0,0,
47.5,1.50622e-06,0,463.842,0,0,0.487789,22.389,0.00580094,0.266247,0,0.00265827,4.99933,0,450.696,0.112345,0.112345,0,0,0,0,0,
60,1.90259e-06,0,463.847,0,0,0.4987,28.6227,0.0059309,0.340383,0,0.00282274,6.76996,0,441.99,0.114568,0.114568,0,0,0,0,0,
93.75,2.97279e-06,0,463.863,0,0,0.521362,46.2187,0.00620101,0.549667,0,0.00316917,8.55781,0,423.279,0.11902,0.11902,0,0,0,0,0,
144.375,4.5781e-06,0,463.886,0,0,0.547384,73.93,0.00651149,0.879311,0,0.00357202,10.3207,0,402.689,0.12437,0.12437,0,0,0,0,0,
220.312,6.98606e-06,0,463.922,0,0,0.577033,117.748,0.00686574,1.40068,0,0.00403462,12.128,0,382.035,0.130468,0.130468,0,0,0,0,0,
334.219,1.0598e-05,0,463.976,0,0,0.610452,187.283,0.00726586,2.22831,0,0.00455712,13.9549,0,363.468,0.137007,0.137007,0,0,0,0,0,
505.078,1.60159e-05,0,464.055,0,0,0.647698,297.948,0.00771305,3.54615,0,0.00513776,15.7918,0,348.8,0.143441,0.143441,0,0,0,0,0,
600,1.90259e-05,0,464.098,0,0,0.665575,361.126,0.00792812,4.2987,0,0.00541561,17.6066,0,343.214,0.14627,0.14627,0,0,0,0,0,
856.289,2.71527e-05,0,464.207,0,0,0.702366,541.135,0.00837215,6.4444,0,0.00598374,19.4851,0,336.347,0.150853,0.150853,0,0,0,0,0,
1240.72,3.93431e-05,0,464.351,0,0,0.743586,826.994,0.00887156,9.85492,0,0.00661549,21.3574,0,332.782,0.154567,0.154567,0,0,0,0,0,
1800,5.70776e-05,0,464.518,0,0,0.787907,1267.65,0.00941033,15.1179,0,0.0072911,23.26,0,331.747,0.157125,0.157125,0,0,0,0,0,
2638.92,8.36795e-05,0,464.693,0,0,0.83635,1969.28,0.00999996,23.507,0,0.00802966,25.1968,0,332.011,0.158682,0.158682,0,0,0,0,0,
3600,0.000114155,0,464.823,0,0,0.878517,2813.61,0.0105127,33.6107,0,0.00867644,27.1281,0,332.503,0.159433,0.159433,0,0,0,0,0,
5041.63,0.000159869,0,464.931,0,0,0.925119,4147.28,0.011078,49.5809,0,0.00939875,29.1157,0,332.971,0.15993,0.15993,0,0,0,0,0,
7204.06,0.000228439,0,465.012,0,0,0.974726,6255.07,0.011678,74.8339,0,0.0101756,30.7342,0,333.368,0.160347,0.160347,0,0,0,0,0,
10627.9,0.000337009,0,465.075,0,0,1.02756,9773.28,0.0123158,117.001,0,0.0110089,32.3548,0,333.769,0.160799,0.160799,0,0,0,0,0,
16049,0.000508912,0,465.126,0,0,1.08086,15632.8,0.0129589,187.253,0,0.0118526,34.0291,0,334.213,0.161306,0.161306,0,0,0,0,0,
24632.5,0.000781091,0,465.17,0,0,1.13112,25341.6,0.0135651,303.688,0,0.0126489,35.747,0,334.688,0.161842,0.161842,0,0,0,0,0,
38222.9,0.00121204,0,465.206,0,0,1.17372,41293,0.0140792,495.031,0,0.0133239,37.469,0,335.134,0.162335,0.162335,0,0,0,0,0,
43200,0.00136986,0,465.216,0,0,1.18578,47194.7,0.0142248,565.829,0,0.013515,39.1703,0,335.265,0.162479,0.162479,0,0,0,0,0,
64718.2,0.0020522,0,465.236,0,0,1.20991,73229.8,0.0145162,878.191,0,0.0138974,40.8941,0,335.534,0.162779,0.162779,0,0,0,0,0,
86400,0.00273973,0,465.246,0,0,1.22138,99711.6,0.0146547,1195.93,0,0.0140789,42.6,0,335.658,0.162926,0.162926,0,0,0,0,0,
120730,0.00382831,0,465.253,0,0,1.22795,141866,0.0147341,1701.75,0,0.0141827,44.3437,0,335.717,0.163015,0.163015,0,0,0,0,0,
175085,0.0055519,0,465.257,0,0,1.23054,208753,0.0147656,2504.33,0,0.0142232,46.1587,0,335.716,0.16306,0.16306,0,0,0,0,0,
261147,0.00828091,0,465.261,0,0,1.2309,314687,0.0147703,3775.5,0,0.0142282,47.8484,0,335.67,0.163083,0.163083,0,0,0,0,0,
397412,0.0126019,0,465.266,0,0,1.23025,482327,0.0147629,5787.17,0,0.0142166,49.5002,0,335.581,0.163105,0.163105,0,0,0,0,0,
613165,0.0194433,0,465.273,0,0,1.22895,747477,0.0147481,8969.11,0,0.0141941,51.1761,0,335.438,0.163135,0.163135,0,0,0,0,0,
864000,0.0273973,0,465.281,0,0,1.22744,1.05536e+06,0.0147306,12664.1,0,0.0141678,52.8662,0,335.273,0.163171,0.163171,0,0,0,0,0,
1.26115e+06,0.039991,0,465.295,0,0,1.22506,1.5419e+06,0.0147033,18503.5,0,0.0141267,54.5734,0,335.015,0.163225,0.163225,0,0,0,0,0,
1.88998e+06,0.059931,0,465.315,0,0,1.22137,2.30993e+06,0.0146609,27722.7,0,0.0140628,56.3214,0,334.614,0.16331,0.16331,0,0,0,0,0,
2.592e+06,0.0821918,0,465.337,0,0,1.21733,3.16452e+06,0.0146145,37982.3,0,0.0139931,58.0697,0,334.176,0.163403,0.163403,0,0,0,0,0,
3.70353e+06,0.117438,0,465.37,0,0,1.21116,4.51076e+06,0.0145434,54147.7,0,0.0138865,59.8405,0,333.505,0.163544,0.163544,0,0,0,0,0,
5.46344e+06,0.173245,0,465.418,0,0,1.20187,6.62595e+06,0.0144363,79554.3,0,0.0137264,61.5402,0,332.495,0.163757,0.163757,0,0,0,0,0,
7.776e+06,0.246575,0,465.476,0,0,1.19041,9.37884e+06,0.0143038,112633,0,0.0135291,63.7088,0,331.255,0.164019,0.164019,0,0,0,0,0,
1.12448e+07,0.356571,0,465.554,0,0,1.17465,1.34535e+07,0.0141214,161618,0,0.0132587,65.9544,0,329.568,0.164378,0.164378,0,0,0,0,0,
1.5552e+07,0.493151,0,465.638,0,0,1.15693,1.84366e+07,0.0139157,221555,0,0.0129553,68.1585,0,327.704,0.164782,0.164782,0,0,0,0,0,
2.20127e+07,0.69802,0,465.745,0,0,1.13362,2.57607e+07,0.0136445,309709,0,0.0125575,70.3959,0,325.341,0.165311,0.165311,0,0,0,0,0,
3.1104e+07,0.986301,0,465.867,0,0,1.10567,3.58126e+07,0.0133183,430788,0,0.0120817,72.6357,0,322.667,0.165946,0.165946,0,0,0,0,0,
4.1104e+07,1.3034,0,465.98,0,0,1.07925,4.66051e+07,0.0130093,560882,0,0.0116332,74.9165,0,320.312,0.166545,0.166545,0,0,0,0,0,
5.1104e+07,1.6205,0,466.077,0,0,1.05618,5.71668e+07,0.0127389,688270,0,0.0112419,77.2071,0,318.404,0.167069,0.167069,0,0,0,0,0,
6.1104e+07,1.9376,0,466.162,0,0,1.03574,6.75243e+07,0.0124991,813262,0,0.0108959,79.4516,0,316.839,0.167533,0.167533,0,0,0,0,0,
6.2208e+07,1.9726,0,466.171,0,0,1.03351,6.86653e+07,0.0124729,827032,0,0.0108581,81.1817,0,316.668,0.167584,0.167584,0,0,0,0,0,
7.2208e+07,2.2897,0,466.247,0,0,1.01546,7.88198e+07,0.0122608,949640,0,0.0105524,83.6277,0,315.404,0.167995,0.167995,0,0,0,0,0,
8.2208e+07,2.6068,0,466.315,0,0,0.999106,8.88109e+07,0.0120686,1.07033e+06,0,0.0102758,85.9041,0,314.341,0.168368,0.168368,0,0,0,0,0,
9.2208e+07,2.9239,0,466.378,0,0,0.984183,9.86527e+07,0.011893,1.18926e+06,0,0.0100233,88.222,0,313.44,0.168708,0.168708,0,0,0,0,0,
9.3312e+07,2.9589,0,466.385,0,0,0.98255,9.97375e+07,0.0118738,1.20236e+06,0,0.00999571,90.0074,0,313.341,0.168746,0.168746,0,0,0,0,0,
1.03312e+08,3.276,0,466.442,0,0,0.968964,1.09427e+08,0.0117138,1.3195e+06,0,0.00976592,92.2587,0,312.583,0.169056,0.169056,0,0,0,0,0,
1.13312e+08,3.5931,0,466.496,0,0,0.956405,1.18991e+08,0.0115659,1.43516e+06,0,0.00955351,94.4919,0,311.929,0.169342,0.169342,0,0,0,0,0,
1.23312e+08,3.9102,0,466.547,0,0,0.944733,1.28438e+08,0.0114283,1.54944e+06,0,0.00935609,96.7181,0,311.358,0.169609,0.169609,0,0,0,0,0,
1.24e+08,3.93201,0,466.55,0,0,0.943935,1.29088e+08,0.0114189,1.5573e+06,0,0.0093426,98.4672,0,311.319,0.169627,0.169627,0,0,0,0,0,
1.34e+08,4.24911,0,466.597,0,0,0.933098,1.38419e+08,0.0112912,1.67021e+06,0,0.00915931,100.746,0,310.823,0.169875,0.169875,0,0,0,0,0,
1.44e+08,4.56621,0,466.642,0,0,0.922947,1.47648e+08,0.0111715,1.78193e+06,0,0.00898762,102.992,0,310.385,0.170107,0.170107,0,0,0,0,0,
1.54e+08,4.88331,0,466.684,0,0,0.913403,1.56782e+08,0.0110589,1.89252e+06,0,0.00882617,104.778,0,309.997,0.170325,0.170325,0,0,0,0,0,
1.56e+08,4.94673,0,466.693,0,0,0.911517,1.58605e+08,0.0110366,1.91459e+06,0,0.00879426,106.531,0,309.92,0.170369,0.170369,0,0,0,0,0,
1.66e+08,5.26383,0,466.733,0,0,0.902628,1.67632e+08,0.0109317,2.02391e+06,0,0.00864387,108.885,0,309.581,0.170572,0.170572,0,0,0,0,0,
1.76e+08,5.58092,0,466.771,0,0,0.894223,1.76574e+08,0.0108325,2.13223e+06,0,0.00850165,110.688,0,309.276,0.170764,0.170764,0,0,0,0,0,
1.86e+08,5.89802,0,466.807,0,0,0.886252,1.85436e+08,0.0107384,2.23961e+06,0,0.00836676,112.484,0,309.001,0.170946,0.170946,0,0,0,0,0,
1.96e+08,6.21512,0,466.842,0,0,0.87868,1.94223e+08,0.010649,2.3461e+06,0,0.0082386,114.271,0,308.752,0.17112,0.17112,0,0,0,0,0,
2.06e+08,6.53222,0,466.876,0,0,0.871472,2.02938e+08,0.0105638,2.45174e+06,0,0.00811656,116.088,0,308.525,0.171284,0.171284,0,0,0,0,0,
2.16e+08,6.84932,0,466.908,0,0,0.864594,2.11584e+08,0.0104826,2.55657e+06,0,0.00800009,117.865,0,308.317,0.171442,0.171442,0,0,0,0,0,
2.26e+08,7.16641,0,466.94,0,0,0.85802,2.20164e+08,0.0104049,2.66062e+06,0,0.00788876,120.124,0,308.127,0.171592,0.171592,0,0,0,0,0,
2.36e+08,7.48351,0,466.97,0,0,0.851728,2.28681e+08,0.0103306,2.76392e+06,0,0.00778217,121.957,0,307.952,0.171736,0.171736,0,0,0,0,0,
2.46e+08,7.80061,0,466.999,0,0,0.845696,2.37138e+08,0.0102593,2.86652e+06,0,0.00767995,123.74,0,307.79,0.171874,0.171874,0,0,0,0,0,
2.56e+08,8.11771,0,467.027,0,0,0.839907,2.45537e+08,0.0101908,2.96842e+06,0,0.00758184,125.476,0,307.641,0.172007,0.172007,0,0,0,0,0,
2.66e+08,8.4348,0,467.055,0,0,0.834339,2.53881e+08,0.010125,3.06967e+06,0,0.00748743,127.267,0,307.502,0.172134,0.172134,0,0,0,0,0,
2.76e+08,8.7519,0,467.082,0,0,0.828974,2.62171e+08,0.0100616,3.17029e+06,0,0.00739646,129.025,0,307.373,0.172257,0.172257,0,0,0,0,0,
2.86e+08,9.069,0,467.108,0,0,0.823805,2.70409e+08,0.0100005,3.27029e+06,0,0.00730878,130.852,0,307.253,0.172375,0.172375,0,0,0,0,0,
2.96e+08,9.3861,0,467.133,0,0,0.818816,2.78597e+08,0.00994147,3.36971e+06,0,0.00722412,132.618,0,307.14,0.172489,0.172489,0,0,0,0,0,
3.06e+08,9.7032,0,467.158,0,0,0.813996,2.86737e+08,0.00988448,3.46855e+06,0,0.00714232,134.326,0,307.035,0.1726,0.1726,0,0,0,0,0,
3.11e+08,9.86175,0,467.17,0,0,0.811628,2.90795e+08,0.00985647,3.51784e+06,0,0.00710211,136.175,0,306.984,0.172654,0.172654,0,0,0,0,0,
3.21e+08,10.1788,0,467.194,0,0,0.807042,2.98865e+08,0.00980223,3.61586e+06,0,0.00702423,137.967,0,306.888,0.172759,0.172759,0,0,0,0,0,
3.31e+08,10.4959,0,467.217,0,0,0.8026,3.06891e+08,0.0097497,3.71336e+06,0,0.00694879,139.749,0,306.797,0.172861,0.172861,0,0,0,0,0,
3.41e+08,10.813,0,467.24,0,0,0.798294,3.14874e+08,0.00969877,3.81034e+06,0,0.00687562,141.624,0,306.712,0.172959,0.172959,0,0,0,0,0,
3.51e+08,11.1301,0,467.262,0,0,0.794117,3.22815e+08,0.00964936,3.90684e+06,0,0.00680461,143.437,0,306.631,0.173055,0.173055,0,0,0,0,0,
3.61e+08,11.4472,0,467.284,0,0,0.79006,3.30716e+08,0.00960137,4.00285e+06,0,0.00673562,145.21,0,306.554,0.173148,0.173148,0,0,0,0,0,
3.71e+08,11.7643,0,467.306,0,0,0.786116,3.38577e+08,0.00955473,4.0984e+06,0,0.00666855,146.937,0,306.481,0.173238,0.173238,0,0,0,0,0,
3.81e+08,12.0814,0,467.327,0,0,0.782282,3.464e+08,0.00950937,4.19349e+06,0,0.0066033,148.65,0,306.412,0.173326,0.173326,0,0,0,0,0,
3.91e+08,12.3985,0,467.347,0,0,0.778549,3.54185e+08,0.00946521,4.28814e+06,0,0.00653976,150.42,0,306.346,0.173411,0.173411,0,0,0,0,0,
4.01e+08,12.7156,0,467.368,0,0,0.774911,3.61935e+08,0.00942218,4.38237e+06,0,0.00647782,152.169,0,306.284,0.173494,0.173494,0,0,0,0,0,
4.11e+08,13.0327,0,467.388,0,0,0.771367,3.69648e+08,0.00938025,4.47617e+06,0,0.00641744,153.926,0,306.224,0.173576,0.173576,0,0,0,0,0,
4.21e+08,13.3498,0,467.407,0,0,0.767913,3.77327e+08,0.00933939,4.56956e+06,0,0.00635858,155.722,0,306.167,0.173655,0.173655,0,0,0,0,0,
4.31e+08,13.6669,0,467.427,0,0,0.764544,3.84973e+08,0.00929953,4.66256e+06,0,0.00630114,157.471,0,306.112,0.173732,0.173732,0,0,0,0,0,
4.41e+08,13.984,0,467.446,0,0,0.761253,3.92585e+08,0.00926061,4.75516e+06,0,0.00624502,159.205,0,306.06,0.173807,0.173807,0,0,0,0,0,
4.51e+08,14.3011,0,467.465,0,0,0.758039,4.00166e+08,0.00922258,4.84739e+06,0,0.00619018,160.999,0,306.009,0.173881,0.173881,0,0,0,0,0,
4.61e+08,14.6182,0,467.483,0,0,0.754897,4.07715e+08,0.00918542,4.93924e+06,0,0.00613656,162.736,0,305.961,0.173953,0.173953,0,0,0,0,0,
4.666e+08,14.7958,0,467.493,0,0,0.75316,4.11932e+08,0.00916487,4.99057e+06,0,0.00610691,164.48,0,305.935,0.173992,0.173992,0,0,0,0,0,
4.766e+08,15.1129,0,467.511,0,0,0.750127,4.19434e+08,0.00912899,5.08186e+06,0,0.00605511,166.215,0,305.89,0.174062,0.174062,0,0,0,0,0,
4.866e+08,15.43,0,467.529,0,0,0.747159,4.26905e+08,0.00909388,5.1728e+06,0,0.0060044,167.963,0,305.846,0.17413,0.17413,0,0,0,0,0,
4.966e+08,15.7471,0,467.547,0,0,0.744252,4.34348e+08,0.00905949,5.26339e+06,0,0.00595471,169.707,0,305.804,0.174196,0.174196,0,0,0,0,0,
5.066e+08,16.0642,0,467.564,0,0,0.741405,4.41762e+08,0.00902581,5.35365e+06,0,0.00590603,171.451,0,305.764,0.174261,0.174261,0,0,0,0,0,
5.166e+08,16.3813,0,467.582,0,0,0.738615,4.49148e+08,0.00899281,5.44358e+06,0,0.00585831,173.223,0,305.725,0.174325,0.174325,0,0,0,0,0,
5.266e+08,16.6984,0,467.599,0,0,0.735882,4.56507e+08,0.00896048,5.53318e+06,0,0.00581153,174.981,0,305.688,0.174388,0.174388,0,0,0,0,0,
5.366e+08,17.0155,0,467.615,0,0,0.733202,4.63839e+08,0.00892878,5.62247e+06,0,0.00576564,176.774,0,305.652,0.174449,0.174449,0,0,0,0,0,
5.466e+08,17.3326,0,467.632,0,0,0.730574,4.71145e+08,0.0088977,5.71145e+06,0,0.00572062,178.569,0,305.617,0.17451,0.17451,0,0,0,0,0,
5.566e+08,17.6497,0,467.648,0,0,0.727995,4.78424e+08,0.00886719,5.80012e+06,0,0.00567641,180.37,0,305.583,0.174569,0.174569,0,0,0,0,0,
5.666e+08,17.9668,0,467.665,0,0,0.725462,4.85679e+08,0.00883724,5.88849e+06,0,0.00563299,182.151,0,305.55,0.174627,0.174627,0,0,0,0,0,
5.766e+08,18.2839,0,467.681,0,0,0.722975,4.92909e+08,0.00880783,5.97657e+06,0,0.00559034,183.915,0,305.519,0.174684,0.174684,0,0,0,0,0,
5.866e+08,18.601,0,467.697,0,0,0.720534,5.00114e+08,0.00877895,6.06436e+06,0,0.00554844,185.689,0,305.488,0.174739,0.174739,0,0,0,0,0,
5.966e+08,18.9181,0,467.712,0,0,0.718134,5.07296e+08,0.00875057,6.15186e+06,0,0.00550723,187.409,0,305.459,0.174794,0.174794,0,0,0,0,0,
6.066e+08,19.2352,0,467.728,0,0,0.715774,5.14453e+08,0.00872266,6.23909e+06,0,0.00546671,189.153,0,305.43,0.174848,0.174848,0,0,0,0,0,
6.166e+08,19.5523,0,467.744,0,0,0.713455,5.21588e+08,0.00869524,6.32604e+06,0,0.00542687,190.985,0,305.402,0.174902,0.174902,0,0,0,0,0,
6.22e+08,19.7235,0,467.752,0,0,0.712215,5.25434e+08,0.00868057,6.37292e+06,0,0.00540555,192.743,0,305.387,0.17493,0.17493,0,0,0,0,0,
6.32e+08,20.0406,0,467.767,0,0,0.709953,5.32533e+08,0.00865382,6.45946e+06,0,0.00536667,194.577,0,305.361,0.174982,0.174982,0,0,0,0,0,
6.42e+08,20.3577,0,467.782,0,0,0.707728,5.39611e+08,0.00862751,6.54573e+06,0,0.0053284,196.342,0,305.335,0.175033,0.175033,0,0,0,0,0,
6.52e+08,20.6748,0,467.797,0,0,0.705539,5.46666e+08,0.00860163,6.63175e+06,0,0.00529073,198.098,0,305.31,0.175083,0.175083,0,0,0,0,0,
6.62e+08,20.9919,0,467.812,0,0,0.703383,5.537e+08,0.00857614,6.71751e+06,0,0.00525363,199.837,0,305.286,0.175132,0.175132,0,0,0,0,0,
6.72e+08,21.309,0,467.827,0,0,0.701258,5.60712e+08,0.00855102,6.80302e+06,0,0.00521705,201.607,0,305.263,0.175181,0.175181,0,0,0,0,0,
6.82e+08,21.6261,0,467.841,0,0,0.699165,5.67704e+08,0.00852627,6.88828e+06,0,0.005181,203.323,0,305.24,0.175229,0.175229,0,0,0,0,0,
6.92e+08,21.9432,0,467.856,0,0,0.697105,5.74675e+08,0.00850191,6.9733e+06,0,0.00514549,205.113,0,305.217,0.175276,0.175276,0,0,0,0,0,
7.02e+08,22.2603,0,467.87,0,0,0.695074,5.81626e+08,0.0084779,7.05808e+06,0,0.00511048,206.907,0,305.196,0.175323,0.175323,0,0,0,0,0,
7.12e+08,22.5774,0,467.884,0,0,0.693072,5.88557e+08,0.00845422,7.14262e+06,0,0.00507595,208.72,0,305.175,0.175369,0.175369,0,0,0,0,0,
7.22e+08,22.8945,0,467.899,0,0,0.691097,5.95468e+08,0.00843087,7.22693e+06,0,0.00504187,210.427,0,305.154,0.175414,0.175414,0,0,0,0,0,
7.32e+08,23.2116,0,467.913,0,0,0.68915,6.02359e+08,0.00840786,7.31101e+06,0,0.00500828,212.19,0,305.134,0.175458,0.175458,0,0,0,0,0,
7.42e+08,23.5287,0,467.927,0,0,0.687229,6.09231e+08,0.00838515,7.39486e+06,0,0.00497511,213.981,0,305.115,0.175502,0.175502,0,0,0,0,0,
