time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2638.92,8.36795e-05,-nan,-nan,0,0,0.17749,425.403,0.00229545,5.50165,0,-nan,25.3842,0,492.5,0.151947,0.151947,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.174041,592.671,0.00225084,7.6649,0,-nan,27.3517,0,492.493,0.153342,0.153342,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.172993,842.062,0.00223729,10.8902,0,-nan,29.338,0,492.483,0.154266,0.154266,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,0.176312,1223.33,0.00228022,15.8211,0,-nan,30.949,0,492.468,0.154827,0.154827,0,0,0,0,0,
10627.9,0.000337009,-nan,-nan,0,0,0.184541,1855.17,0.00238664,23.9926,0,-nan,32.5522,0,492.445,0.155217,0.155217,0,0,0,0,0,
16049,0.000508912,-nan,-nan,0,0,0.1954,2914.45,0.00252708,37.6922,0,-nan,34.1967,0,492.408,0.155571,0.155571,0,0,0,0,0,
24632.5,0.000781091,-nan,-nan,0,0,0.204885,4673.07,0.00264976,60.4362,0,-nan,35.8652,0,492.349,0.155935,0.155935,0,0,0,0,0,
38222.9,0.00121204,-nan,-nan,0,0,0.210389,7532.35,0.00272094,97.415,0,-nan,37.5682,0,492.256,0.156289,0.156289,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.211565,8585.33,0.00273614,111.033,0,-nan,39.1271,0,492.222,0.15639,0.15639,0,0,0,0,0,
64718.2,0.0020522,-nan,-nan,0,0,0.212567,13159.4,0.0027491,170.189,0,-nan,40.806,0,492.075,0.156597,0.156597,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.212658,17770.2,0.00275028,229.82,0,-nan,42.466,0,491.928,0.156699,0.156699,0,0,0,0,0,
120730,0.00382831,-nan,-nan,0,0,0.212576,25067.8,0.00274922,324.199,0,-nan,44.1287,0,491.694,0.156762,0.156762,0,0,0,0,0,
175085,0.0055519,-nan,-nan,0,0,0.212514,36619,0.00274841,473.589,0,-nan,45.7687,0,491.326,0.156801,0.156801,0,0,0,0,0,
261147,0.00828091,-nan,-nan,0,0,0.212492,54906.5,0.00274813,710.1,0,-nan,47.4204,0,490.744,0.156834,0.156834,0,0,0,0,0,
397412,0.0126019,-nan,-nan,0,0,0.212487,83861.1,0.00274807,1084.57,0,-nan,49.0509,0,489.828,0.156877,0.156877,0,0,0,0,0,
613165,0.0194433,-nan,-nan,0,0,0.212486,129706,0.00274806,1677.47,0,-nan,50.6579,0,488.393,0.156949,0.156949,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212486,183005,0.00274806,2366.78,0,-nan,52.2957,0,486.742,0.157038,0.157038,0,0,0,0,0,
1.26115e+06,0.039991,-nan,-nan,0,0,0.212486,267394,0.00274806,3458.18,0,-nan,53.9769,0,484.174,0.157172,0.157172,0,0,0,0,0,
1.88998e+06,0.059931,-nan,-nan,0,0,0.212485,401011,0.00274806,5186.24,0,-nan,55.6364,0,480.218,0.157388,0.157388,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212484,550178,0.00274805,7115.42,0,-nan,57.2864,0,475.934,0.157634,0.157634,0,0,0,0,0,
3.70353e+06,0.117438,-nan,-nan,0,0,0.212483,786359,0.00274805,10170,0,-nan,58.9598,0,469.467,0.158024,0.158024,0,0,0,0,0,
5.46344e+06,0.173245,-nan,-nan,0,0,0.212482,1.16031e+06,0.00274805,15006.3,0,-nan,60.6601,0,459.961,0.158648,0.158648,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.21248,1.65168e+06,0.00274805,21361.3,0,-nan,62.8014,0,448.608,0.159481,0.159481,0,0,0,0,0,
1.12448e+07,0.356571,-nan,-nan,0,0,0.212478,2.38873e+06,0.00274806,30893.9,0,-nan,64.9209,0,433.783,0.160719,0.160719,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212476,3.3039e+06,0.00274807,42730.3,0,-nan,67.001,0,418.208,0.162226,0.162226,0,0,0,0,0,
2.20127e+07,0.69802,-nan,-nan,0,0,0.212474,4.67664e+06,0.00274811,60485.1,0,-nan,69.2964,0,399.757,0.164318,0.164318,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212472,6.60828e+06,0.00274817,85469.4,0,-nan,71.4299,0,380.695,0.166874,0.166874,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212471,8.73299e+06,0.00274826,112952,0,-nan,73.5298,0,365.521,0.169227,0.169227,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212471,1.08577e+07,0.00274836,140436,0,-nan,75.6462,0,354.398,0.171157,0.171157,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212471,1.29824e+07,0.00274846,167920,0,-nan,77.7983,0,346.133,0.172731,0.172731,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212471,1.3217e+07,0.00274847,170955,0,-nan,79.4517,0,345.254,0.172904,0.172904,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212472,1.53417e+07,0.00274858,198440,0,-nan,81.7593,0,339.235,0.174094,0.174094,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212472,1.74664e+07,0.00274868,225927,0,-nan,83.9166,0,334.617,0.17507,0.17507,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212473,1.95911e+07,0.00274879,253415,0,-nan,86.081,0,331.018,0.175912,0.175912,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212474,1.98257e+07,0.0027488,256450,0,-nan,87.7815,0,330.633,0.176005,0.176005,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212475,2.19505e+07,0.00274891,283939,0,-nan,89.9608,0,327.864,0.176724,0.176724,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212476,2.40752e+07,0.00274902,311429,0,-nan,92.0632,0,325.632,0.177356,0.177356,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212477,2.62e+07,0.00274912,338920,0,-nan,94.1858,0,323.805,0.177918,0.177918,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212478,2.63462e+07,0.00274913,340812,0,-nan,95.8218,0,323.681,0.177957,0.177957,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212479,2.8471e+07,0.00274924,368304,0,-nan,97.5428,0,322.183,0.178456,0.178456,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212481,3.05958e+07,0.00274934,395797,0,-nan,99.2465,0,320.919,0.178909,0.178909,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212482,3.27206e+07,0.00274944,423292,0,-nan,100.914,0,319.838,0.179323,0.179323,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212482,3.31456e+07,0.00274947,428791,0,-nan,102.57,0,319.629,0.179404,0.179404,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212484,3.52704e+07,0.00274957,456287,0,-nan,104.22,0,318.72,0.179779,0.179779,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212486,3.73953e+07,0.00274967,483783,0,-nan,105.851,0,317.923,0.180127,0.180127,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212488,3.95201e+07,0.00274977,511281,0,-nan,107.523,0,317.217,0.180451,0.180451,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212489,4.1645e+07,0.00274988,538780,0,-nan,109.201,0,316.586,0.180756,0.180756,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212491,4.37699e+07,0.00274998,566280,0,-nan,111.015,0,316.017,0.181042,0.181042,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212493,4.58949e+07,0.00275008,593780,0,-nan,112.828,0,315.501,0.181313,0.181313,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212495,4.80198e+07,0.00275019,621282,0,-nan,114.661,0,315.031,0.181571,0.181571,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212497,5.01448e+07,0.00275029,648785,0,-nan,116.514,0,314.599,0.181815,0.181815,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212499,5.22698e+07,0.0027504,676289,0,-nan,118.18,0,314.201,0.182048,0.182048,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212501,5.43948e+07,0.0027505,703794,0,-nan,119.854,0,313.833,0.18227,0.18227,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212504,5.65198e+07,0.00275061,731300,0,-nan,121.7,0,313.491,0.182483,0.182483,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212506,5.86449e+07,0.00275072,758807,0,-nan,123.395,0,313.171,0.182686,0.182686,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212508,6.077e+07,0.00275083,786316,0,-nan,125.131,0,312.873,0.182882,0.182882,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212511,6.28951e+07,0.00275094,813825,0,-nan,127.036,0,312.593,0.18307,0.18307,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.212513,6.50202e+07,0.00275105,841336,0,-nan,128.873,0,312.329,0.183251,0.183251,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212515,6.60828e+07,0.00275111,855091,0,-nan,130.566,0,312.202,0.18334,0.18334,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212517,6.8208e+07,0.00275123,882603,0,-nan,132.289,0,311.961,0.183512,0.183512,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.21252,7.03332e+07,0.00275134,910117,0,-nan,133.991,0,311.733,0.183677,0.183677,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212523,7.24584e+07,0.00275146,937632,0,-nan,135.668,0,311.517,0.183837,0.183837,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212526,7.45837e+07,0.00275158,965147,0,-nan,137.354,0,311.312,0.183992,0.183992,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212528,7.67089e+07,0.0027517,992664,0,-nan,139.038,0,311.118,0.184141,0.184141,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212531,7.88343e+07,0.00275182,1.02018e+06,0,-nan,140.694,0,310.933,0.184286,0.184286,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.212534,8.09596e+07,0.00275195,1.0477e+06,0,-nan,142.342,0,310.757,0.184426,0.184426,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212538,8.3085e+07,0.00275207,1.07522e+06,0,-nan,144.038,0,310.589,0.184563,0.184563,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212541,8.52104e+07,0.0027522,1.10274e+06,0,-nan,145.843,0,310.428,0.184695,0.184695,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212544,8.73358e+07,0.00275233,1.13027e+06,0,-nan,147.69,0,310.275,0.184823,0.184823,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212547,8.94613e+07,0.00275246,1.15779e+06,0,-nan,149.334,0,310.128,0.184947,0.184947,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212551,9.15868e+07,0.00275259,1.18532e+06,0,-nan,150.991,0,309.987,0.185069,0.185069,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.212554,9.37123e+07,0.00275273,1.21285e+06,0,-nan,152.696,0,309.852,0.185187,0.185187,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212557,9.58379e+07,0.00275286,1.24037e+06,0,-nan,154.396,0,309.723,0.185301,0.185301,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212561,9.79635e+07,0.002753,1.2679e+06,0,-nan,156.022,0,309.599,0.185413,0.185413,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212563,9.91539e+07,0.00275307,1.28332e+06,0,-nan,157.653,0,309.531,0.185474,0.185474,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212567,1.0128e+08,0.00275321,1.31085e+06,0,-nan,159.323,0,309.414,0.185582,0.185582,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.21257,1.03405e+08,0.00275335,1.33839e+06,0,-nan,160.978,0,309.302,0.185686,0.185686,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212574,1.05531e+08,0.00275349,1.36592e+06,0,-nan,162.607,0,309.194,0.185788,0.185788,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212578,1.07657e+08,0.00275363,1.39346e+06,0,-nan,164.289,0,309.089,0.185887,0.185887,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212582,1.09783e+08,0.00275378,1.421e+06,0,-nan,165.943,0,308.989,0.185984,0.185984,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212586,1.11908e+08,0.00275392,1.44854e+06,0,-nan,167.614,0,308.892,0.186079,0.186079,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.21259,1.14034e+08,0.00275407,1.47608e+06,0,-nan,169.257,0,308.799,0.186172,0.186172,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212593,1.1616e+08,0.00275422,1.50362e+06,0,-nan,170.915,0,308.709,0.186262,0.186262,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212598,1.18286e+08,0.00275437,1.53116e+06,0,-nan,172.591,0,308.621,0.186351,0.186351,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212602,1.20412e+08,0.00275451,1.55871e+06,0,-nan,174.27,0,308.537,0.186437,0.186437,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212606,1.22538e+08,0.00275467,1.58625e+06,0,-nan,175.94,0,308.456,0.186522,0.186522,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.21261,1.24664e+08,0.00275482,1.6138e+06,0,-nan,177.611,0,308.377,0.186604,0.186604,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212614,1.26791e+08,0.00275497,1.64135e+06,0,-nan,179.267,0,308.301,0.186685,0.186685,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212618,1.28917e+08,0.00275512,1.6689e+06,0,-nan,180.914,0,308.227,0.186765,0.186765,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212623,1.31043e+08,0.00275528,1.69646e+06,0,-nan,182.565,0,308.155,0.186842,0.186842,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212625,1.32191e+08,0.00275536,1.71133e+06,0,-nan,184.178,0,308.117,0.186884,0.186884,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212629,1.34317e+08,0.00275552,1.73889e+06,0,-nan,185.837,0,308.049,0.186959,0.186959,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212634,1.36444e+08,0.00275568,1.76645e+06,0,-nan,187.5,0,307.983,0.187033,0.187033,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212638,1.3857e+08,0.00275584,1.79401e+06,0,-nan,189.125,0,307.919,0.187106,0.187106,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212643,1.40697e+08,0.002756,1.82157e+06,0,-nan,190.77,0,307.856,0.187176,0.187176,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212647,1.42823e+08,0.00275616,1.84913e+06,0,-nan,192.435,0,307.796,0.187246,0.187246,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.212652,1.4495e+08,0.00275632,1.87669e+06,0,-nan,194.134,0,307.737,0.187314,0.187314,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212656,1.47076e+08,0.00275648,1.90425e+06,0,-nan,195.87,0,307.68,0.187382,0.187382,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212661,1.49203e+08,0.00275664,1.93182e+06,0,-nan,197.545,0,307.624,0.187447,0.187447,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212665,1.51329e+08,0.00275681,1.95939e+06,0,-nan,199.209,0,307.57,0.187512,0.187512,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.21267,1.53456e+08,0.00275697,1.98696e+06,0,-nan,200.881,0,307.517,0.187576,0.187576,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212675,1.55583e+08,0.00275713,2.01453e+06,0,-nan,202.535,0,307.466,0.187638,0.187638,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212679,1.5771e+08,0.0027573,2.0421e+06,0,-nan,204.207,0,307.416,0.1877,0.1877,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212684,1.59836e+08,0.00275747,2.06968e+06,0,-nan,205.89,0,307.368,0.18776,0.18776,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212689,1.61963e+08,0.00275763,2.09725e+06,0,-nan,207.538,0,307.321,0.187819,0.187819,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212694,1.6409e+08,0.0027578,2.12483e+06,0,-nan,209.197,0,307.274,0.187878,0.187878,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.212696,1.65366e+08,0.0027579,2.14138e+06,0,-nan,210.859,0,307.247,0.187912,0.187912,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212701,1.67493e+08,0.00275807,2.16896e+06,0,-nan,212.516,0,307.203,0.187969,0.187969,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212706,1.69621e+08,0.00275824,2.19654e+06,0,-nan,214.175,0,307.16,0.188025,0.188025,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.212711,1.71748e+08,0.00275841,2.22413e+06,0,-nan,215.86,0,307.118,0.18808,0.18808,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212716,1.73875e+08,0.00275858,2.25171e+06,0,-nan,217.507,0,307.076,0.188134,0.188134,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212721,1.76002e+08,0.00275876,2.2793e+06,0,-nan,219.196,0,307.036,0.188188,0.188188,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212726,1.78129e+08,0.00275893,2.30689e+06,0,-nan,220.858,0,306.997,0.18824,0.18824,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212731,1.80257e+08,0.0027591,2.33448e+06,0,-nan,222.515,0,306.959,0.188292,0.188292,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212736,1.82384e+08,0.00275928,2.36207e+06,0,-nan,224.146,0,306.921,0.188343,0.188343,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212741,1.84511e+08,0.00275945,2.38967e+06,0,-nan,225.942,0,306.885,0.188394,0.188394,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212746,1.86639e+08,0.00275962,2.41726e+06,0,-nan,227.669,0,306.849,0.188443,0.188443,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212751,1.88766e+08,0.0027598,2.44486e+06,0,-nan,229.348,0,306.814,0.188492,0.188492,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212756,1.90894e+08,0.00275997,2.47246e+06,0,-nan,231.008,0,306.78,0.18854,0.18854,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212761,1.93021e+08,0.00276015,2.50006e+06,0,-nan,232.71,0,306.746,0.188588,0.188588,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212766,1.95149e+08,0.00276033,2.52767e+06,0,-nan,234.382,0,306.714,0.188635,0.188635,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212771,1.97277e+08,0.00276051,2.55527e+06,0,-nan,236.05,0,306.682,0.188681,0.188681,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212774,1.98341e+08,0.00276059,2.56907e+06,0,-nan,237.665,0,306.666,0.188704,0.188704,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212779,2.00468e+08,0.00276077,2.59668e+06,0,-nan,239.455,0,306.635,0.188749,0.188749,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212784,2.02596e+08,0.00276095,2.62429e+06,0,-nan,241.145,0,306.604,0.188794,0.188794,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212789,2.04724e+08,0.00276113,2.6519e+06,0,-nan,242.815,0,306.574,0.188838,0.188838,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.212794,2.06852e+08,0.00276131,2.67952e+06,0,-nan,244.576,0,306.545,0.188882,0.188882,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.2128,2.0898e+08,0.00276149,2.70713e+06,0,-nan,246.327,0,306.516,0.188925,0.188925,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212805,2.11108e+08,0.00276167,2.73475e+06,0,-nan,248.021,0,306.488,0.188967,0.188967,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.212809,2.12598e+08,0.00276179,2.75408e+06,0,-nan,249.688,0,306.469,0.188996,0.188996,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.73363,0,492.517,0.0171991,0.0171991,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.49318,0,492.517,0.0372273,0.0372273,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,5.29724,0,492.517,0.0586221,0.0586221,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185087,-0.0217952,0,-nan,7.03585,0,492.517,0.0684536,0.0684536,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.0094102,-1.36767,0.0001217,-0.0176878,0,-nan,8.81557,0,492.517,0.0859835,0.0859835,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.0411997,0.718064,0.000532827,0.00928655,0,-nan,10.6314,0,492.517,0.101912,0.101912,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.078066,6.6462,0.00100961,0.0859539,0,-nan,12.4485,0,492.516,0.115342,0.115342,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.114983,19.7435,0.00148705,0.255338,0,-nan,14.3101,0,492.516,0.126045,0.126045,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.146336,44.7464,0.00189253,0.578696,0,-nan,16.1785,0,492.514,0.134254,0.134254,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.15851,59.7925,0.00204998,0.773284,0,-nan,18.0565,0,492.514,0.137464,0.137464,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.172982,104.126,0.00223714,1.34664,0,-nan,19.9423,0,492.512,0.142239,0.142239,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.178807,172.865,0.00231247,2.23563,0,-nan,21.8423,0,492.509,0.146208,0.146208,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.17804,272.439,0.00230256,3.5234,0,-nan,23.9245,0,492.506,0.149422,0.149422,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.174841,419.117,0.00226119,5.42035,0,-nan,26.0011,0,492.5,0.151973,0.151973,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.173298,585.671,0.00224123,7.57436,0,-nan,27.9865,0,492.493,0.153584,0.153584,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.175155,838.179,0.00226524,10.84,0,-nan,30.0547,0,492.483,0.154873,0.154873,0,0,0,0,0,
7204.06,0.000228439,-nan,-nan,0,0,0.181724,1231.15,0.0023502,15.9221,0,-nan,32.2494,0,492.468,0.155992,0.155992,0,0,0,0,0,
10447.7,0.000331295,-nan,-nan,0,0,0.19219,1854.55,0.00248554,23.9844,0,-nan,33.8647,0,492.446,0.157135,0.157135,0,0,0,0,0,
15583.5,0.00049415,-nan,-nan,0,0,0.203945,2901.96,0.00263756,37.5303,0,-nan,36.1084,0,492.411,0.158492,0.158492,0,0,0,0,0,
23287.2,0.000738432,-nan,-nan,0,0,0.212551,4539.39,0.00274885,58.7066,0,-nan,38.2362,0,492.359,0.160014,0.160014,0,0,0,0,0,
34842.7,0.00110486,-nan,-nan,0,0,0.216249,7038.26,0.00279665,91.0234,0,-nan,40.3529,0,492.281,0.161583,0.161583,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.216713,8849.39,0.00280265,114.446,0,-nan,42.0367,0,492.225,0.16243,0.16243,0,0,0,0,0,
61496.3,0.00195003,-nan,-nan,0,0,0.215574,12793.6,0.0027879,165.454,0,-nan,44.3778,0,492.102,0.163497,0.163497,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.214158,18126.9,0.00276958,234.427,0,-nan,46.2124,0,491.936,0.164224,0.164224,0,0,0,0,0,
125831,0.00399007,-nan,-nan,0,0,0.213098,26529.5,0.00275587,343.093,0,-nan,47.8786,0,491.674,0.164673,0.164673,0,0,0,0,0,
188263,0.00596979,-nan,-nan,0,0,0.212584,39801.6,0.00274922,514.733,0,-nan,49.5831,0,491.259,0.164884,0.164884,0,0,0,0,0,
287114,0.00910434,-nan,-nan,0,0,0.212416,60799.2,0.00274705,786.282,0,-nan,51.2627,0,490.606,0.164967,0.164967,0,0,0,0,0,
443629,0.0140674,-nan,-nan,0,0,0.212379,94039.5,0.00274658,1216.16,0,-nan,52.938,0,489.579,0.165013,0.165013,0,0,0,0,0,
