time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
2.86e+08,9.069,0,467.388,0,0,0.847148,2.77824e+08,0.0103017,3.36381e+06,0,0.00777805,135.856,0,307.272,0.171867,0.171867,0,0,0,0,0,
2.96e+08,9.3861,0,467.418,0,0,0.842487,2.86249e+08,0.010247,3.46628e+06,0,0.00769598,137.708,0,307.163,0.171973,0.171973,0,0,0,0,0,
3.06e+08,9.7032,0,467.448,0,0,0.838003,2.94629e+08,0.0101944,3.56822e+06,0,0.00761695,139.503,0,307.061,0.172076,0.172076,0,0,0,0,0,
3.11e+08,9.86175,0,467.463,0,0,0.835801,2.98808e+08,0.0101685,3.61906e+06,0,0.00757813,141.338,0,307.011,0.172126,0.172126,0,0,0,0,0,
3.21e+08,10.1788,0,467.492,0,0,0.831554,3.07124e+08,0.0101187,3.72025e+06,0,0.00750317,143.164,0,306.918,0.172223,0.172223,0,0,0,0,0,
3.31e+08,10.4959,0,467.52,0,0,0.827457,3.15398e+08,0.0100706,3.82096e+06,0,0.00743078,144.973,0,306.83,0.172317,0.172317,0,0,0,0,0,
3.41e+08,10.813,0,467.548,0,0,0.823498,3.23633e+08,0.0100241,3.9212e+06,0,0.00736076,146.777,0,306.747,0.172407,0.172407,0,0,0,0,0,
3.51e+08,11.1301,0,467.575,0,0,0.819668,3.3183e+08,0.00997923,4.02099e+06,0,0.00729296,148.601,0,306.669,0.172495,0.172495,0,0,0,0,0,
3.61e+08,11.4472,0,467.602,0,0,0.815957,3.39989e+08,0.00993571,4.12035e+06,0,0.0072272,150.433,0,306.595,0.17258,0.17258,0,0,0,0,0,
3.71e+08,11.7643,0,467.629,0,0,0.812361,3.48113e+08,0.00989354,4.21928e+06,0,0.00716341,152.225,0,306.525,0.172662,0.172662,0,0,0,0,0,
3.81e+08,12.0814,0,467.655,0,0,0.808873,3.56202e+08,0.00985266,4.31781e+06,0,0.00710147,154.031,0,306.458,0.172742,0.172742,0,0,0,0,0,
3.91e+08,12.3985,0,467.68,0,0,0.805486,3.64257e+08,0.00981297,4.41594e+06,0,0.00704127,155.855,0,306.395,0.172819,0.172819,0,0,0,0,0,
4.01e+08,12.7156,0,467.705,0,0,0.802195,3.72279e+08,0.0097744,4.51368e+06,0,0.0069827,157.721,0,306.335,0.172895,0.172895,0,0,0,0,0,
4.11e+08,13.0327,0,467.73,0,0,0.798991,3.80268e+08,0.00973687,4.61105e+06,0,0.00692565,159.553,0,306.277,0.172968,0.172968,0,0,0,0,0,
4.21e+08,13.3498,0,467.755,0,0,0.795873,3.88227e+08,0.00970035,4.70806e+06,0,0.00687008,161.411,0,306.222,0.173039,0.173039,0,0,0,0,0,
4.31e+08,13.6669,0,467.779,0,0,0.792841,3.96156e+08,0.00966485,4.8047e+06,0,0.00681597,163.251,0,306.169,0.173108,0.173108,0,0,0,0,0,
4.41e+08,13.984,0,467.803,0,0,0.789886,4.04054e+08,0.00963025,4.90101e+06,0,0.00676318,165.109,0,306.119,0.173176,0.173176,0,0,0,0,0,
4.51e+08,14.3011,0,467.826,0,0,0.787003,4.11925e+08,0.0095965,4.99697e+06,0,0.00671165,166.914,0,306.071,0.173242,0.173242,0,0,0,0,0,
4.61e+08,14.6182,0,467.849,0,0,0.784188,4.19766e+08,0.00956357,5.09261e+06,0,0.00666129,168.716,0,306.025,0.173306,0.173306,0,0,0,0,0,
4.666e+08,14.7958,0,467.862,0,0,0.782633,4.24149e+08,0.00954537,5.14606e+06,0,0.00663346,170.503,0,305.999,0.173342,0.173342,0,0,0,0,0,
4.766e+08,15.1129,0,467.885,0,0,0.77992,4.31948e+08,0.00951362,5.2412e+06,0,0.00658484,172.33,0,305.956,0.173404,0.173404,0,0,0,0,0,
4.866e+08,15.43,0,467.908,0,0,0.777269,4.39721e+08,0.00948262,5.33602e+06,0,0.00653731,174.18,0,305.914,0.173465,0.173465,0,0,0,0,0,
4.966e+08,15.7471,0,467.93,0,0,0.774678,4.47468e+08,0.00945232,5.43055e+06,0,0.0064908,176.018,0,305.874,0.173524,0.173524,0,0,0,0,0,
5.066e+08,16.0642,0,467.952,0,0,0.772145,4.55189e+08,0.0094227,5.52477e+06,0,0.00644529,177.901,0,305.835,0.173582,0.173582,0,0,0,0,0,
5.166e+08,16.3813,0,467.974,0,0,0.769665,4.62886e+08,0.00939371,5.61871e+06,0,0.00640069,179.77,0,305.798,0.173639,0.173639,0,0,0,0,0,
5.266e+08,16.6984,0,467.996,0,0,0.767237,4.70558e+08,0.00936533,5.71236e+06,0,0.00635698,181.629,0,305.762,0.173694,0.173694,0,0,0,0,0,
5.366e+08,17.0155,0,468.017,0,0,0.764858,4.78207e+08,0.00933753,5.80574e+06,0,0.00631411,183.468,0,305.727,0.173749,0.173749,0,0,0,0,0,
5.466e+08,17.3326,0,468.038,0,0,0.762527,4.85832e+08,0.0093103,5.89884e+06,0,0.00627208,185.315,0,305.693,0.173802,0.173802,0,0,0,0,0,
5.566e+08,17.6497,0,468.059,0,0,0.760243,4.93435e+08,0.00928363,5.99168e+06,0,0.00623085,187.14,0,305.661,0.173854,0.173854,0,0,0,0,0,
5.666e+08,17.9668,0,468.08,0,0,0.758004,5.01015e+08,0.00925747,6.08425e+06,0,0.00619038,188.942,0,305.629,0.173905,0.173905,0,0,0,0,0,
5.766e+08,18.2839,0,468.1,0,0,0.755807,5.08573e+08,0.00923182,6.17657e+06,0,0.00615065,190.753,0,305.599,0.173956,0.173956,0,0,0,0,0,
5.866e+08,18.601,0,468.121,0,0,0.75365,5.16109e+08,0.00920664,6.26864e+06,0,0.00611161,192.615,0,305.569,0.174005,0.174005,0,0,0,0,0,
5.966e+08,18.9181,0,468.141,0,0,0.75153,5.23624e+08,0.00918191,6.36046e+06,0,0.00607323,194.428,0,305.541,0.174053,0.174053,0,0,0,0,0,
6.066e+08,19.2352,0,468.161,0,0,0.749448,5.31119e+08,0.00915761,6.45203e+06,0,0.00603548,196.25,0,305.513,0.174101,0.174101,0,0,0,0,0,
6.166e+08,19.5523,0,468.181,0,0,0.747403,5.38593e+08,0.00913374,6.54337e+06,0,0.00599838,198.053,0,305.486,0.174148,0.174148,0,0,0,0,0,
6.22e+08,19.7235,0,468.192,0,0,0.74631,5.42623e+08,0.00912099,6.59262e+06,0,0.00597853,199.849,0,305.472,0.174173,0.174173,0,0,0,0,0,
6.32e+08,20.0406,0,468.211,0,0,0.744319,5.50066e+08,0.00909776,6.6836e+06,0,0.00594236,201.704,0,305.446,0.174218,0.174218,0,0,0,0,0,
6.42e+08,20.3577,0,468.231,0,0,0.742361,5.5749e+08,0.00907493,6.77435e+06,0,0.00590676,203.573,0,305.421,0.174263,0.174263,0,0,0,0,0,
6.52e+08,20.6748,0,468.25,0,0,0.740435,5.64894e+08,0.00905248,6.86488e+06,0,0.00587172,205.431,0,305.396,0.174307,0.174307,0,0,0,0,0,
6.62e+08,20.9919,0,468.27,0,0,0.73854,5.7228e+08,0.00903038,6.95518e+06,0,0.00583721,207.255,0,305.373,0.174351,0.174351,0,0,0,0,0,
6.72e+08,21.309,0,468.289,0,0,0.736674,5.79646e+08,0.00900864,7.04527e+06,0,0.00580321,209.071,0,305.349,0.174393,0.174393,0,0,0,0,0,
6.82e+08,21.6261,0,468.308,0,0,0.734838,5.86995e+08,0.00898723,7.13514e+06,0,0.00576971,210.914,0,305.327,0.174435,0.174435,0,0,0,0,0,
6.92e+08,21.9432,0,468.326,0,0,0.73303,5.94325e+08,0.00896616,7.2248e+06,0,0.0057367,212.763,0,305.305,0.174477,0.174477,0,0,0,0,0,
7.02e+08,22.2603,0,468.345,0,0,0.731248,6.01638e+08,0.00894541,7.31425e+06,0,0.00570416,214.62,0,305.284,0.174517,0.174517,0,0,0,0,0,
7.12e+08,22.5774,0,468.364,0,0,0.729494,6.08932e+08,0.00892497,7.4035e+06,0,0.00567208,216.431,0,305.263,0.174558,0.174558,0,0,0,0,0,
7.22e+08,22.8945,0,468.382,0,0,0.727764,6.1621e+08,0.00890483,7.49255e+06,0,0.00564043,218.254,0,305.243,0.174597,0.174597,0,0,0,0,0,
7.32e+08,23.2116,0,468.4,0,0,0.726059,6.23471e+08,0.00888497,7.5814e+06,0,0.00560922,220.114,0,305.223,0.174636,0.174636,0,0,0,0,0,
7.42e+08,23.5287,0,468.419,0,0,0.724378,6.30714e+08,0.00886541,7.67006e+06,0,0.00557842,221.979,0,305.203,0.174675,0.174675,0,0,0,0,0,
7.52e+08,23.8458,0,468.437,0,0,0.722721,6.37942e+08,0.00884611,7.75852e+06,0,0.00554803,223.846,0,305.184,0.174713,0.174713,0,0,0,0,0,
7.62e+08,24.1629,0,468.455,0,0,0.721086,6.45153e+08,0.00882708,7.84679e+06,0,0.00551802,225.694,0,305.166,0.17475,0.17475,0,0,0,0,0,
7.72e+08,24.48,0,468.472,0,0,0.719472,6.52347e+08,0.00880831,7.93487e+06,0,0.00548839,227.492,0,305.148,0.174787,0.174787,0,0,0,0,0,
7.78e+08,24.6702,0,468.483,0,0,0.718513,6.56658e+08,0.00879714,7.98765e+06,0,0.00547076,229.324,0,305.137,0.174809,0.174809,0,0,0,0,0,
7.88e+08,24.9873,0,468.501,0,0,0.716934,6.63828e+08,0.00877877,8.07544e+06,0,0.00544173,231.129,0,305.12,0.174845,0.174845,0,0,0,0,0,
7.98e+08,25.3044,0,468.518,0,0,0.715375,6.70981e+08,0.00876064,8.16305e+06,0,0.00541305,232.961,0,305.103,0.174881,0.174881,0,0,0,0,0,
8.08e+08,25.6215,0,468.536,0,0,0.713836,6.7812e+08,0.00874274,8.25048e+06,0,0.00538471,234.737,0,305.086,0.174916,0.174916,0,0,0,0,0,
8.18e+08,25.9386,0,468.553,0,0,0.712317,6.85243e+08,0.00872507,8.33773e+06,0,0.00535671,236.529,0,305.07,0.174951,0.174951,0,0,0,0,0,
8.28e+08,26.2557,0,468.571,0,0,0.710816,6.92351e+08,0.00870763,8.4248e+06,0,0.00532905,238.352,0,305.054,0.174985,0.174985,0,0,0,0,0,
8.38e+08,26.5728,0,468.588,0,0,0.709334,6.99444e+08,0.0086904,8.51171e+06,0,0.0053017,240.192,0,305.038,0.175019,0.175019,0,0,0,0,0,
8.48e+08,26.8899,0,468.605,0,0,0.70787,7.06523e+08,0.00867337,8.59844e+06,0,0.00527465,242.029,0,305.023,0.175053,0.175053,0,0,0,0,0,
8.58e+08,27.207,0,468.622,0,0,0.706422,7.13587e+08,0.00865654,8.68501e+06,0,0.00524789,243.847,0,305.008,0.175086,0.175086,0,0,0,0,0,
8.68e+08,27.5241,0,468.639,0,0,0.704991,7.20637e+08,0.00863992,8.7714e+06,0,0.00522144,245.681,0,304.993,0.175118,0.175118,0,0,0,0,0,
8.78e+08,27.8412,0,468.656,0,0,0.703576,7.27673e+08,0.00862348,8.85764e+06,0,0.00519526,247.496,0,304.979,0.175151,0.175151,0,0,0,0,0,
8.88e+08,28.1583,0,468.673,0,0,0.702178,7.34695e+08,0.00860724,8.94371e+06,0,0.00516938,249.341,0,304.965,0.175183,0.175183,0,0,0,0,0,
8.98e+08,28.4754,0,468.689,0,0,0.700796,7.41703e+08,0.00859118,9.02962e+06,0,0.00514376,251.201,0,304.951,0.175214,0.175214,0,0,0,0,0,
9.08e+08,28.7925,0,468.706,0,0,0.699428,7.48697e+08,0.00857529,9.11538e+06,0,0.0051184,253.043,0,304.937,0.175246,0.175246,0,0,0,0,0,
9.18e+08,29.1096,0,468.722,0,0,0.698076,7.55678e+08,0.00855959,9.20097e+06,0,0.00509331,254.886,0,304.924,0.175277,0.175277,0,0,0,0,0,
9.28e+08,29.4267,0,468.739,0,0,0.696738,7.62645e+08,0.00854405,9.28641e+06,0,0.00506847,256.721,0,304.911,0.175307,0.175307,0,0,0,0,0,
9.33e+08,29.5852,0,468.747,0,0,0.696073,7.66126e+08,0.00853633,9.32909e+06,0,0.00505611,258.537,0,304.905,0.175323,0.175323,0,0,0,0,0,
9.43e+08,29.9023,0,468.764,0,0,0.694755,7.73073e+08,0.00852103,9.4143e+06,0,0.00503163,260.346,0,304.892,0.175353,0.175353,0,0,0,0,0,
9.53e+08,30.2194,0,468.78,0,0,0.693452,7.80008e+08,0.0085059,9.49936e+06,0,0.00500739,262.142,0,304.879,0.175383,0.175383,0,0,0,0,0,
9.63e+08,30.5365,0,468.796,0,0,0.692163,7.86929e+08,0.00849094,9.58427e+06,0,0.0049834,263.932,0,304.867,0.175412,0.175412,0,0,0,0,0,
9.73e+08,30.8536,0,468.812,0,0,0.690887,7.93838e+08,0.00847614,9.66903e+06,0,0.00495964,265.765,0,304.855,0.175441,0.175441,0,0,0,0,0,
9.83e+08,31.1707,0,468.828,0,0,0.689623,8.00734e+08,0.00846147,9.75365e+06,0,0.00493609,267.574,0,304.843,0.17547,0.17547,0,0,0,0,0,
9.93e+08,31.4878,0,468.844,0,0,0.688371,8.07618e+08,0.00844695,9.83812e+06,0,0.00491276,269.407,0,304.832,0.175499,0.175499,0,0,0,0,0,
1e+09,31.7098,0,468.855,0,0,0.687501,8.12431e+08,0.00843686,9.89718e+06,0,0.00489653,271.157,0,304.823,0.175519,0.175519,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.841,0,0,0.352298,3.52298,0.00418962,0.0418962,0,0.000538075,1.681,0,482.596,0.108791,0.108791,0,0,0,0,0,
25,7.92745e-07,0,463.846,0,0,0.368383,9.04873,0.00438105,0.107612,0,0.000775852,3.57248,0,469.243,0.112128,0.112128,0,0,0,0,0,
47.5,1.50622e-06,0,463.854,0,0,0.388447,17.7888,0.00461988,0.211559,0,0.00107913,5.43476,0,452.376,0.115803,0.115803,0,0,0,0,0,
60,1.90259e-06,0,463.858,0,0,0.398687,22.7724,0.0047418,0.270832,0,0.00123577,7.26951,0,443.899,0.117689,0.117689,0,0,0,0,0,
93.75,2.97279e-06,0,463.871,0,0,0.422036,37.0161,0.00501989,0.440253,0,0.00159986,9.18853,0,425.434,0.121352,0.121352,0,0,0,0,0,
144.375,4.5781e-06,0,463.89,0,0,0.450909,59.8433,0.00536396,0.711804,0,0.00205697,11.0724,0,404.772,0.125728,0.125728,0,0,0,0,0,
220.312,6.98606e-06,0,463.92,0,0,0.485533,96.7135,0.00577694,1.15049,0,0.00261055,13.0115,0,383.671,0.13077,0.13077,0,0,0,0,0,
334.219,1.0598e-05,0,463.965,0,0,0.525649,156.588,0.00625607,1.8631,0,0.00325471,14.9252,0,364.383,0.13635,0.13635,0,0,0,0,0,
505.078,1.60159e-05,0,464.034,0,0,0.570599,254.08,0.006794,3.02391,0,0.0039761,16.8802,0,348.942,0.142083,0.142083,0,0,0,0,0,
600,1.90259e-05,0,464.072,0,0,0.592103,310.284,0.00705174,3.69328,0,0.0043206,18.8459,0,343.03,0.144684,0.144684,0,0,0,0,0,
856.289,2.71527e-05,0,464.17,0,0,0.635655,473.195,0.00757512,5.6347,0,0.00501469,20.8179,0,335.695,0.149037,0.149037,0,0,0,0,0,
1240.72,3.93431e-05,0,464.301,0,0,0.683291,735.875,0.00814958,8.76767,0,0.00576847,22.8244,0,331.829,0.152719,0.152719,0,0,0,0,0,
1800,5.70776e-05,0,464.457,0,0,0.732946,1145.8,0.00875046,13.6616,0,0.00654907,24.8816,0,330.647,0.155367,0.155367,0,0,0,0,0,
2638.92,8.36795e-05,0,464.621,0,0,0.785033,1804.37,0.00938206,21.5324,0,0.00736586,26.9324,0,330.864,0.157054,0.157054,0,0,0,0,0,
3600,0.000114155,0,464.742,0,0,0.828609,2600.73,0.00991042,31.0571,0,0.00805148,29.0478,0,331.355,0.157895,0.157895,0,0,0,0,0,
5041.63,0.000159869,0,464.84,0,0,0.875225,3862.48,0.0104744,46.1573,0,0.00879141,31.1863,0,331.833,0.158454,0.158454,0,0,0,0,0,
7204.06,0.000228439,0,464.911,0,0,0.924604,5861.88,0.0110704,70.0963,0,0.00958285,32.9916,0,332.249,0.158933,0.158933,0,0,0,0,0,
10627.9,0.000337009,0,464.967,0,0,0.979115,9214.24,0.0117272,110.249,0,0.0104624,34.7839,0,332.701,0.15949,0.15949,0,0,0,0,0,
16049,0.000508912,0,465.017,0,0,1.03809,14841.8,0.0124374,177.673,0,0.0114165,36.5835,0,333.253,0.160171,0.160171,0,0,0,0,0,
24632.5,0.000781091,0,465.064,0,0,1.09853,24271,0.0131655,290.679,0,0.0123953,39.0277,0,333.895,0.16094,0.16094,0,0,0,0,0,
37507.6,0.00118936,0,465.103,0,0,1.15241,39108.4,0.0138146,468.544,0,0.0132677,41.3798,0,334.524,0.161665,0.161665,0,0,0,0,0,
43200,0.00136986,0,465.117,0,0,1.17095,45773.9,0.0140381,548.454,0,0.0135681,43.1209,0,334.75,0.161919,0.161919,0,0,0,0,0,
63585.6,0.00201629,0,465.141,0,0,1.20472,70333,0.0144452,842.929,0,0.0141149,44.9334,0,335.171,0.162392,0.162392,0,0,0,0,0,
86400,0.00273973,0,465.155,0,0,1.22304,98235.8,0.0146661,1177.53,0,0.0144115,46.6922,0,335.399,0.162653,0.162653,0,0,0,0,0,
122523,0.00388517,0,465.163,0,0,1.23381,142805,0.0147961,1712,0,0.0145856,48.4809,0,335.523,0.162813,0.162813,0,0,0,0,0,
179717,0.00569879,0,465.168,0,0,1.23825,213625,0.0148497,2561.32,0,0.014657,50.3244,0,335.551,0.16289,0.16289,0,0,0,0,0,
270275,0.00857035,0,465.171,0,0,1.23911,325836,0.0148603,3907.03,0,0.0146702,52.0818,0,335.512,0.162925,0.162925,0,0,0,0,0,
413658,0.013117,0,465.175,0,0,1.23842,503404,0.0148524,6036.62,0,0.014658,53.8257,0,335.423,0.162953,0.162953,0,0,0,0,0,
640681,0.0203159,0,465.182,0,0,1.23688,784205,0.0148346,9404.42,0,0.0146315,55.6287,0,335.277,0.162989,0.162989,0,0,0,0,0,
864000,0.0273973,0,465.187,0,0,1.23535,1.06008e+06,0.0148168,12713.3,0,0.014605,57.3666,0,335.134,0.163025,0.163025,0,0,0,0,0,
1.22345e+06,0.0387954,0,465.197,0,0,1.23291,1.50325e+06,0.0147883,18029,0,0.0145627,59.0986,0,334.907,0.163081,0.163081,0,0,0,0,0,
1.79259e+06,0.0568426,0,465.211,0,0,1.2291,2.20278e+06,0.0147441,26420.4,0,0.0144971,60.8651,0,334.553,0.163168,0.163168,0,0,0,0,0,
2.592e+06,0.0821918,0,465.231,0,0,1.2239,3.18118e+06,0.0146835,38158.5,0,0.0144073,62.6328,0,334.066,0.163287,0.163287,0,0,0,0,0,
3.85774e+06,0.122328,0,465.261,0,0,1.21597,4.72029e+06,0.0145911,56627.1,0,0.0142705,64.4095,0,333.324,0.163469,0.163469,0,0,0,0,0,
5.86182e+06,0.185877,0,465.304,0,0,1.20415,7.1335e+06,0.0144532,85592.4,0,0.0140666,66.1919,0,332.215,0.163739,0.163739,0,0,0,0,0,
7.776e+06,0.246575,0,465.344,0,0,1.19343,9.41793e+06,0.014328,113019,0,0.0138819,67.9907,0,331.21,0.163984,0.163984,0,0,0,0,0,
1.09491e+07,0.347195,0,465.402,0,0,1.1771,1.3153e+07,0.0141372,157878,0,0.0136009,70.2948,0,329.687,0.164356,0.164356,0,0,0,0,0,
1.5552e+07,0.493151,0,465.477,0,0,1.15589,1.84734e+07,0.0138891,221808,0,0.0132364,72.5833,0,327.733,0.164839,0.164839,0,0,0,0,0,
2.24563e+07,0.712085,0,465.573,0,0,1.12843,2.62645e+07,0.0135673,315481,0,0.012765,74.846,0,325.275,0.165462,0.165462,0,0,0,0,0,
3.1104e+07,0.986301,0,465.674,0,0,1.09917,3.57697e+07,0.0132239,429837,0,0.0122628,77.0533,0,322.767,0.166125,0.166125,0,0,0,0,0,
4.1104e+07,1.3034,0,465.774,0,0,1.07044,4.64741e+07,0.0128864,558700,0,0.0117701,79.3106,0,320.442,0.166776,0.166776,0,0,0,0,0,
5.1104e+07,1.6205,0,465.862,0,0,1.04563,5.69304e+07,0.0125946,684646,0,0.0113445,81.5563,0,318.555,0.167339,0.167339,0,0,0,0,0,
6.1104e+07,1.9376,0,465.94,0,0,1.02389,6.71693e+07,0.0123389,808035,0,0.0109716,83.7725,0,317.007,0.167833,0.167833,0,0,0,0,0,
6.2208e+07,1.9726,0,465.949,0,0,1.02152,6.8297e+07,0.012311,821626,0,0.010931,85.5662,0,316.838,0.167887,0.167887,0,0,0,0,0,
7.2208e+07,2.2897,0,466.019,0,0,1.00253,7.83224e+07,0.0120875,942501,0,0.0106049,87.8402,0,315.582,0.168318,0.168318,0,0,0,0,0,
8.2208e+07,2.6068,0,466.084,0,0,0.985513,8.81775e+07,0.0118871,1.06137e+06,0,0.0103124,90.0661,0,314.528,0.168706,0.168706,0,0,0,0,0,
9.2208e+07,2.9239,0,466.144,0,0,0.970125,9.78787e+07,0.0117059,1.17843e+06,0,0.0100478,92.365,0,313.634,0.169057,0.169057,0,0,0,0,0,
9.3312e+07,2.9589,0,466.15,0,0,0.968445,9.89479e+07,0.0116861,1.19133e+06,0,0.0100189,94.1464,0,313.537,0.169095,0.169095,0,0,0,0,0,
1.03312e+08,3.276,0,466.206,0,0,0.954583,1.08494e+08,0.0115229,1.30656e+06,0,0.00978032,96.4962,0,312.786,0.169411,0.169411,0,0,0,0,0,
1.13312e+08,3.5931,0,466.259,0,0,0.941886,1.17913e+08,0.0113733,1.42029e+06,0,0.00956156,98.7911,0,312.137,0.169701,0.169701,0,0,0,0,0,
1.23312e+08,3.9102,0,466.308,0,0,0.930174,1.27214e+08,0.0112354,1.53265e+06,0,0.00935963,101.029,0,311.57,0.169969,0.169969,0,0,0,0,0,
1.24e+08,3.93201,0,466.311,0,0,0.929375,1.27854e+08,0.011226,1.54037e+06,0,0.00934585,102.792,0,311.531,0.169987,0.169987,0,0,0,0,0,
1.34e+08,4.24911,0,466.358,0,0,0.91859,1.3704e+08,0.011099,1.65136e+06,0,0.00915973,104.593,0,311.038,0.170234,0.170234,0,0,0,0,0,
1.44e+08,4.56621,0,466.403,0,0,0.908564,1.46125e+08,0.0109809,1.76117e+06,0,0.00898656,106.426,0,310.602,0.170463,0.170463,0,0,0,0,0,
1.54e+08,4.88331,0,466.445,0,0,0.899205,1.55117e+08,0.0108707,1.86988e+06,0,0.00882478,108.218,0,310.214,0.170677,0.170677,0,0,0,0,0,
1.56e+08,4.94673,0,466.454,0,0,0.897357,1.56912e+08,0.0108489,1.89157e+06,0,0.00879285,110.008,0,310.138,0.170719,0.170719,0,0,0,0,0,
1.66e+08,5.26383,0,466.494,0,0,0.888706,1.65799e+08,0.010747,1.99904e+06,0,0.00864314,111.861,0,309.798,0.170917,0.170917,0,0,0,0,0,
1.76e+08,5.58092,0,466.533,0,0,0.880577,1.74605e+08,0.0106513,2.10556e+06,0,0.00850237,113.656,0,309.493,0.171102,0.171102,0,0,0,0,0,
1.86e+08,5.89802,0,466.57,0,0,0.872913,1.83334e+08,0.010561,2.21117e+06,0,0.00836956,115.492,0,309.217,0.171278,0.171278,0,0,0,0,0,
1.96e+08,6.21512,0,466.606,0,0,0.865671,1.91991e+08,0.0104758,2.31593e+06,0,0.00824396,117.292,0,308.966,0.171443,0.171443,0,0,0,0,0,
2.06e+08,6.53222,0,466.64,0,0,0.858814,2.00579e+08,0.010395,2.41988e+06,0,0.00812494,119.091,0,308.738,0.1716,0.1716,0,0,0,0,0,
2.16e+08,6.84932,0,466.674,0,0,0.852299,2.09102e+08,0.0103183,2.52306e+06,0,0.00801178,120.965,0,308.529,0.171749,0.171749,0,0,0,0,0,
2.26e+08,7.16641,0,466.706,0,0,0.846101,2.17563e+08,0.0102454,2.62551e+06,0,0.00790404,122.828,0,308.338,0.171891,0.171891,0,0,0,0,0,
2.36e+08,7.48351,0,466.737,0,0,0.840195,2.25965e+08,0.0101758,2.72727e+06,0,0.0078013,124.635,0,308.161,0.172026,0.172026,0,0,0,0,0,
2.46e+08,7.80061,0,466.768,0,0,0.834559,2.3431e+08,0.0101095,2.82837e+06,0,0.00770318,126.429,0,307.999,0.172155,0.172155,0,0,0,0,0,
2.56e+08,8.11771,0,466.797,0,0,0.829163,2.42602e+08,0.010046,2.92883e+06,0,0.00760918,128.205,0,307.848,0.172278,0.172278,0,0,0,0,0,
2.66e+08,8.4348,0,466.826,0,0,0.823993,2.50842e+08,0.00998514,3.02868e+06,0,0.00751905,130.019,0,307.709,0.172396,0.172396,0,0,0,0,0,
2.76e+08,8.7519,0,466.854,0,0,0.819034,2.59032e+08,0.00992677,3.12795e+06,0,0.00743254,131.901,0,307.579,0.17251,0.17251,0,0,0,0,0,
2.86e+08,9.069,0,466.881,0,0,0.814266,2.67175e+08,0.00987066,3.22665e+06,0,0.00734932,133.747,0,307.458,0.172619,0.172619,0,0,0,0,0,
2.96e+08,9.3861,0,466.907,0,0,0.809678,2.75272e+08,0.00981667,3.32482e+06,0,0.00726918,135.554,0,307.344,0.172724,0.172724,0,0,0,0,0,
3.06e+08,9.7032,0,466.933,0,0,0.805257,2.83324e+08,0.00976465,3.42247e+06,0,0.00719191,137.392,0,307.238,0.172825,0.172825,0,0,0,0,0,
3.11e+08,9.86175,0,466.946,0,0,0.803087,2.8734e+08,0.00973912,3.47116e+06,0,0.00715397,139.138,0,307.187,0.172875,0.172875,0,0,0,0,0,
3.21e+08,10.1788,0,466.971,0,0,0.798897,2.95329e+08,0.00968982,3.56806e+06,0,0.00708068,140.934,0,307.09,0.17297,0.17297,0,0,0,0,0,
3.31e+08,10.4959,0,466.996,0,0,0.794851,3.03277e+08,0.00964222,3.66448e+06,0,0.00700985,142.796,0,307,0.173063,0.173063,0,0,0,0,0,
3.41e+08,10.813,0,467.02,0,0,0.790937,3.11187e+08,0.00959617,3.76044e+06,0,0.00694129,144.598,0,306.914,0.173152,0.173152,0,0,0,0,0,
3.51e+08,11.1301,0,467.043,0,0,0.787145,3.19058e+08,0.00955156,3.85596e+06,0,0.00687483,146.4,0,306.833,0.173239,0.173239,0,0,0,0,0,
3.61e+08,11.4472,0,467.066,0,0,0.783472,3.26893e+08,0.00950835,3.95104e+06,0,0.00681042,148.199,0,306.756,0.173323,0.173323,0,0,0,0,0,
3.71e+08,11.7643,0,467.089,0,0,0.779908,3.34692e+08,0.00946644,4.04571e+06,0,0.00674789,150.019,0,306.684,0.173405,0.173405,0,0,0,0,0,
3.81e+08,12.0814,0,467.111,0,0,0.776449,3.42456e+08,0.00942575,4.13996e+06,0,0.00668717,151.845,0,306.615,0.173484,0.173484,0,0,0,0,0,
3.91e+08,12.3985,0,467.132,0,0,0.773089,3.50187e+08,0.00938623,4.23383e+06,0,0.00662814,153.685,0,306.549,0.173561,0.173561,0,0,0,0,0,
4.01e+08,12.7156,0,467.154,0,0,0.769821,3.57885e+08,0.00934779,4.3273e+06,0,0.00657071,155.555,0,306.487,0.173635,0.173635,0,0,0,0,0,
4.11e+08,13.0327,0,467.175,0,0,0.766641,3.65552e+08,0.00931039,4.42041e+06,0,0.00651479,157.334,0,306.427,0.173708,0.173708,0,0,0,0,0,
4.21e+08,13.3498,0,467.195,0,0,0.763544,3.73187e+08,0.00927397,4.51315e+06,0,0.00646031,159.153,0,306.37,0.173779,0.173779,0,0,0,0,0,
