time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
600,1.90259e-05,0,463.372,0,0,-0.0694025,-69.6626,-0.000896221,-0.89958,0,-0.00396849,19.2562,0,492.514,0.130718,0.130718,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0633673,-85.903,-0.000818287,-1.1093,0,-0.00389596,21.2746,0,492.512,0.135055,0.135055,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0641451,-110.562,-0.000828331,-1.42774,0,-0.00349759,23.3274,0,492.509,0.138909,0.138909,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0715466,-150.577,-0.00092391,-1.94446,0,-0.00281728,25.3995,0,492.505,0.142298,0.142298,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0833218,-220.477,-0.00107597,-2.84711,0,-0.00189563,27.4974,0,492.5,0.145148,0.145148,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0932217,-310.071,-0.00120381,-4.00407,0,-0.00102197,29.6349,0,492.493,0.146963,0.146963,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.100431,-454.855,-0.00129691,-5.87372,0,-2.58238e-05,31.7834,0,492.483,0.148345,0.148345,0,0,0,0,0,
7204.06,0.000228439,0,463.372,0,0,-0.10184,-675.078,-0.0013151,-8.71755,0,0.00103909,33.4759,0,492.468,0.149418,0.149418,0,0,0,0,0,
10627.9,0.000337009,0,463.372,0,0,-0.0965113,-1005.52,-0.00124629,-12.9847,0,0.00216876,35.1964,0,492.444,0.150422,0.150422,0,0,0,0,0,
16049,0.000508912,0,463.372,0,0,-0.0872228,-1478.36,-0.00112634,-19.0907,0,0.00330844,37.0155,0,492.407,0.151501,0.151501,0,0,0,0,0,
24632.5,0.000781091,0,463.372,0,0,-0.0791221,-2157.5,-0.00102173,-27.8607,0,0.00439709,39.3402,0,492.348,0.152663,0.152663,0,0,0,0,0,
37507.6,0.00118936,0,463.372,0,0,-0.0754502,-3128.93,-0.000974311,-40.4051,0,0.00531793,41.1638,0,492.259,0.15375,0.15375,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0748461,-3554.99,-0.00096651,-45.9068,0,0.00562846,42.909,0,492.22,0.154124,0.154124,0,0,0,0,0,
63585.6,0.00201629,0,463.372,0,0,-0.0754928,-5093.96,-0.000974858,-65.7799,0,0.00617815,44.7459,0,492.081,0.154808,0.154808,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0763893,-6836.73,-0.000986434,-88.2848,0,0.00646953,46.5814,0,491.925,0.15518,0.15518,0,0,0,0,0,
122523,0.00388517,0,463.372,0,0,-0.0771011,-9621.83,-0.000995625,-124.249,0,0.00663639,48.3725,0,491.679,0.155405,0.155405,0,0,0,0,0,
179717,0.00569879,0,463.372,0,0,-0.0774459,-14051.3,-0.00100008,-181.448,0,0.00670231,50.141,0,491.291,0.155514,0.155514,0,0,0,0,0,
270275,0.00857035,0,463.372,0,0,-0.0775551,-21074.5,-0.00100149,-272.141,0,0.00671263,51.9015,0,490.678,0.15557,0.15557,0,0,0,0,0,
413658,0.013117,0,463.372,0,0,-0.0775781,-32197.9,-0.00100179,-415.78,0,0.00669872,53.6656,0,489.715,0.15562,0.15562,0,0,0,0,0,
640681,0.0203159,0,463.372,0,0,-0.0775818,-49810.7,-0.00100184,-643.219,0,0.00667043,55.5043,0,488.204,0.155698,0.155698,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0775827,-67136.5,-0.00100185,-866.951,0,0.00664232,57.367,0,486.733,0.155776,0.155776,0,0,0,0,0,
1.22345e+06,0.0387954,0,463.373,0,0,-0.0775837,-95024.2,-0.00100186,-1227.07,0,0.00659756,59.2257,0,484.402,0.155897,0.155897,0,0,0,0,0,
1.79259e+06,0.0568426,0,463.374,0,0,-0.0775852,-139181,-0.00100188,-1797.28,0,0.00652799,61.0496,0,480.802,0.156094,0.156094,0,0,0,0,0,
2.592e+06,0.0821918,0,463.375,0,0,-0.0775873,-201205,-0.00100192,-2598.22,0,0.00643286,62.8557,0,475.917,0.156374,0.156374,0,0,0,0,0,
3.85774e+06,0.122328,0,463.379,0,0,-0.0775906,-299414,-0.00100196,-3866.44,0,0.00628845,64.6653,0,468.589,0.156823,0.156823,0,0,0,0,0,
5.86182e+06,0.185877,0,463.387,0,0,-0.0775955,-454922,-0.00100204,-5874.61,0,0.00607354,66.9452,0,457.92,0.157546,0.157546,0,0,0,0,0,
7.776e+06,0.246575,0,463.397,0,0,-0.0776001,-603463,-0.0010021,-7792.81,0,0.00587962,68.7214,0,448.51,0.158259,0.158259,0,0,0,0,0,
1.09491e+07,0.347195,0,463.418,0,0,-0.0776073,-849721,-0.00100221,-10973,0,0.00558527,71.0229,0,434.779,0.159427,0.159427,0,0,0,0,0,
1.5552e+07,0.493151,0,463.454,0,0,-0.077617,-1.20698e+06,-0.00100235,-15586.6,0,0.00520502,73.3327,0,418.106,0.161081,0.161081,0,0,0,0,0,
2.24563e+07,0.712085,0,463.519,0,0,-0.0776302,-1.74296e+06,-0.00100255,-22508.5,0,0.00471565,75.6374,0,398.641,0.163377,0.163377,0,0,0,0,0,
3.1104e+07,0.986301,0,463.61,0,0,-0.0776451,-2.41441e+06,-0.00100277,-31180.2,0,0.00419724,77.96,0,380.526,0.1659,0.1659,0,0,0,0,0,
4.1104e+07,1.3034,0,463.721,0,0,-0.0776606,-3.19102e+06,-0.001003,-41210.2,0,0.0036914,80.2469,0,365.391,0.168327,0.168327,0,0,0,0,0,
5.1104e+07,1.6205,0,463.834,0,0,-0.0776748,-3.96777e+06,-0.00100321,-51242.4,0,0.00325686,82.4756,0,354.319,0.170309,0.170309,0,0,0,0,0,
6.1104e+07,1.9376,0,463.945,0,0,-0.0776878,-4.74465e+06,-0.00100341,-61276.5,0,0.00287799,84.7477,0,346.11,0.171917,0.171917,0,0,0,0,0,
6.2208e+07,1.9726,0,463.958,0,0,-0.0776893,-4.83042e+06,-0.00100343,-62384.3,0,0.00283675,86.5621,0,345.237,0.172094,0.172094,0,0,0,0,0,
7.2208e+07,2.2897,0,464.066,0,0,-0.0777013,-5.60743e+06,-0.00100361,-72420.4,0,0.00250735,88.8893,0,339.276,0.17336,0.17336,0,0,0,0,0,
8.2208e+07,2.6068,0,464.17,0,0,-0.0777126,-6.38455e+06,-0.00100378,-82458.1,0,0.00221341,91.2421,0,334.714,0.174403,0.174403,0,0,0,0,0,
9.2208e+07,2.9239,0,464.27,0,0,-0.0777231,-7.16179e+06,-0.00100393,-92497.5,0,0.00194892,93.5814,0,331.165,0.175255,0.175255,0,0,0,0,0,
9.3312e+07,2.9589,0,464.281,0,0,-0.0777243,-7.24759e+06,-0.00100395,-93605.8,0,0.00192003,95.3804,0,330.785,0.175345,0.175345,0,0,0,0,0,
1.03312e+08,3.276,0,464.376,0,0,-0.0777342,-8.02494e+06,-0.0010041,-103647,0,0.00168282,97.6593,0,328.056,0.176042,0.176042,0,0,0,0,0,
1.13312e+08,3.5931,0,464.467,0,0,-0.0777436,-8.80237e+06,-0.00100423,-113689,0,0.00146626,99.9174,0,325.856,0.176655,0.176655,0,0,0,0,0,
1.23312e+08,3.9102,0,464.553,0,0,-0.0777525,-9.5799e+06,-0.00100436,-123733,0,0.00126741,102.198,0,324.055,0.177201,0.177201,0,0,0,0,0,
1.24e+08,3.93201,0,464.559,0,0,-0.0777531,-9.63339e+06,-0.00100437,-124424,0,0.00125381,103.995,0,323.933,0.177239,0.177239,0,0,0,0,0,
1.34e+08,4.24911,0,464.641,0,0,-0.0777615,-1.0411e+07,-0.0010045,-134469,0,0.00107141,106.303,0,322.455,0.177724,0.177724,0,0,0,0,0,
1.44e+08,4.56621,0,464.719,0,0,-0.0777696,-1.11887e+07,-0.00100461,-144515,0,0.000902415,108.615,0,321.206,0.178166,0.178166,0,0,0,0,0,
1.54e+08,4.88331,0,464.794,0,0,-0.0777772,-1.19665e+07,-0.00100473,-154562,0,0.000745249,110.925,0,320.137,0.178569,0.178569,0,0,0,0,0,
1.56e+08,4.94673,0,464.808,0,0,-0.0777788,-1.2122e+07,-0.00100475,-156572,0,0.000714249,112.76,0,319.929,0.178648,0.178648,0,0,0,0,0,
1.66e+08,5.26383,0,464.879,0,0,-0.0777861,-1.28999e+07,-0.00100485,-166620,0,0.000569556,115.054,0,319.029,0.179014,0.179014,0,0,0,0,0,
1.76e+08,5.58092,0,464.947,0,0,-0.0777931,-1.36778e+07,-0.00100496,-176670,0,0.000434102,117.357,0,318.239,0.179353,0.179353,0,0,0,0,0,
1.86e+08,5.89802,0,465.011,0,0,-0.0777998,-1.44558e+07,-0.00100505,-186720,0,0.000306743,119.646,0,317.537,0.17967,0.17967,0,0,0,0,0,
1.96e+08,6.21512,0,465.073,0,0,-0.0778063,-1.52339e+07,-0.00100515,-196772,0,0.000186859,121.947,0,316.91,0.179967,0.179967,0,0,0,0,0,
2.06e+08,6.53222,0,465.133,0,0,-0.0778125,-1.6012e+07,-0.00100524,-206824,0,7.35993e-05,123.782,0,316.345,0.180247,0.180247,0,0,0,0,0,
2.16e+08,6.84932,0,465.191,0,0,-0.0778185,-1.67902e+07,-0.00100533,-216878,0,-3.37488e-05,125.55,0,315.833,0.180512,0.180512,0,0,0,0,0,
2.26e+08,7.16641,0,465.246,0,0,-0.0778244,-1.75684e+07,-0.00100541,-226932,0,-0.000135524,127.328,0,315.366,0.180762,0.180762,0,0,0,0,0,
2.36e+08,7.48351,0,465.299,0,0,-0.07783,-1.83467e+07,-0.0010055,-236987,0,-0.00023223,129.197,0,314.937,0.181001,0.181001,0,0,0,0,0,
2.46e+08,7.80061,0,465.351,0,0,-0.0778354,-1.91251e+07,-0.00100558,-247042,0,-0.000324438,131.052,0,314.543,0.181227,0.181227,0,0,0,0,0,
2.56e+08,8.11771,0,465.401,0,0,-0.0778407,-1.99035e+07,-0.00100566,-257099,0,-0.000412433,132.923,0,314.178,0.181444,0.181444,0,0,0,0,0,
2.66e+08,8.4348,0,465.449,0,0,-0.0778458,-2.0682e+07,-0.00100573,-267156,0,-0.000496536,134.768,0,313.84,0.181651,0.181651,0,0,0,0,0,
2.76e+08,8.7519,0,465.496,0,0,-0.0778508,-2.14605e+07,-0.00100581,-277214,0,-0.000577135,136.571,0,313.525,0.181849,0.181849,0,0,0,0,0,
2.86e+08,9.069,0,465.541,0,0,-0.0778557,-2.2239e+07,-0.00100588,-287273,0,-0.000654419,138.339,0,313.231,0.182039,0.182039,0,0,0,0,0,
2.96e+08,9.3861,0,465.585,0,0,-0.0778604,-2.30176e+07,-0.00100596,-297333,0,-0.000728692,140.127,0,312.955,0.182221,0.182221,0,0,0,0,0,
3.06e+08,9.7032,0,465.628,0,0,-0.077865,-2.37963e+07,-0.00100603,-307393,0,-0.00080012,141.947,0,312.697,0.182397,0.182397,0,0,0,0,0,
3.11e+08,9.86175,0,465.649,0,0,-0.0778672,-2.41856e+07,-0.00100606,-312423,0,-0.000835145,143.731,0,312.572,0.182483,0.182483,0,0,0,0,0,
3.21e+08,10.1788,0,465.69,0,0,-0.0778716,-2.49643e+07,-0.00100613,-322485,0,-0.00090267,145.555,0,312.337,0.182649,0.182649,0,0,0,0,0,
3.31e+08,10.4959,0,465.73,0,0,-0.0778759,-2.57431e+07,-0.0010062,-332547,0,-0.000967845,147.393,0,312.114,0.182809,0.182809,0,0,0,0,0,
3.41e+08,10.813,0,465.769,0,0,-0.0778801,-2.65219e+07,-0.00100626,-342609,0,-0.0010308,149.228,0,311.904,0.182964,0.182964,0,0,0,0,0,
3.51e+08,11.1301,0,465.808,0,0,-0.0778842,-2.73007e+07,-0.00100633,-352673,0,-0.0010917,151.034,0,311.705,0.183114,0.183114,0,0,0,0,0,
3.61e+08,11.4472,0,465.845,0,0,-0.0778882,-2.80796e+07,-0.00100639,-362737,0,-0.00115065,152.893,0,311.516,0.183258,0.183258,0,0,0,0,0,
3.71e+08,11.7643,0,465.881,0,0,-0.0778921,-2.88585e+07,-0.00100646,-372801,0,-0.00120773,154.773,0,311.337,0.183398,0.183398,0,0,0,0,0,
3.81e+08,12.0814,0,465.917,0,0,-0.0778959,-2.96375e+07,-0.00100652,-382866,0,-0.00126311,156.591,0,311.167,0.183534,0.183534,0,0,0,0,0,
3.91e+08,12.3985,0,465.952,0,0,-0.0778996,-3.04165e+07,-0.00100658,-392932,0,-0.0013169,158.426,0,311.004,0.183665,0.183665,0,0,0,0,0,
4.01e+08,12.7156,0,465.986,0,0,-0.0779033,-3.11955e+07,-0.00100664,-402999,0,-0.00136916,160.24,0,310.849,0.183793,0.183793,0,0,0,0,0,
4.11e+08,13.0327,0,466.019,0,0,-0.0779068,-3.19746e+07,-0.0010067,-413066,0,-0.00141998,162.016,0,310.701,0.183917,0.183917,0,0,0,0,0,
4.21e+08,13.3498,0,466.052,0,0,-0.0779103,-3.27537e+07,-0.00100676,-423133,0,-0.00146945,163.878,0,310.559,0.184038,0.184038,0,0,0,0,0,
4.31e+08,13.6669,0,466.084,0,0,-0.0779137,-3.35328e+07,-0.00100682,-433202,0,-0.00151759,165.712,0,310.424,0.184155,0.184155,0,0,0,0,0,
4.41e+08,13.984,0,466.115,0,0,-0.0779171,-3.4312e+07,-0.00100688,-443270,0,-0.0015645,167.563,0,310.294,0.184268,0.184268,0,0,0,0,0,
4.51e+08,14.3011,0,466.146,0,0,-0.0779203,-3.50912e+07,-0.00100694,-453340,0,-0.00161022,169.392,0,310.169,0.184379,0.184379,0,0,0,0,0,
4.61e+08,14.6182,0,466.176,0,0,-0.0779235,-3.58704e+07,-0.001007,-463410,0,-0.00165485,171.175,0,310.049,0.184486,0.184486,0,0,0,0,0,
4.666e+08,14.7958,0,466.193,0,0,-0.0779253,-3.63068e+07,-0.00100703,-469049,0,-0.00167951,172.913,0,309.984,0.184546,0.184546,0,0,0,0,0,
4.766e+08,15.1129,0,466.223,0,0,-0.0779284,-3.70861e+07,-0.00100708,-479120,0,-0.00172252,174.777,0,309.871,0.184649,0.184649,0,0,0,0,0,
4.866e+08,15.43,0,466.252,0,0,-0.0779314,-3.78654e+07,-0.00100714,-489191,0,-0.00176454,176.654,0,309.763,0.18475,0.18475,0,0,0,0,0,
4.966e+08,15.7471,0,466.28,0,0,-0.0779343,-3.86448e+07,-0.00100719,-499263,0,-0.00180562,178.487,0,309.658,0.184848,0.184848,0,0,0,0,0,
5.066e+08,16.0642,0,466.308,0,0,-0.0779372,-3.94241e+07,-0.00100725,-509336,0,-0.0018458,180.319,0,309.558,0.184944,0.184944,0,0,0,0,0,
5.166e+08,16.3813,0,466.336,0,0,-0.07794,-4.02035e+07,-0.0010073,-519409,0,-0.00188513,182.147,0,309.461,0.185038,0.185038,0,0,0,0,0,
5.266e+08,16.6984,0,466.363,0,0,-0.0779428,-4.0983e+07,-0.00100736,-529482,0,-0.00192366,183.992,0,309.367,0.18513,0.18513,0,0,0,0,0,
5.366e+08,17.0155,0,466.39,0,0,-0.0779455,-4.17624e+07,-0.00100741,-539556,0,-0.00196137,185.82,0,309.276,0.18522,0.18522,0,0,0,0,0,
5.466e+08,17.3326,0,466.416,0,0,-0.0779481,-4.25419e+07,-0.00100746,-549631,0,-0.00199834,187.575,0,309.189,0.185307,0.185307,0,0,0,0,0,
5.566e+08,17.6497,0,466.442,0,0,-0.0779507,-4.33214e+07,-0.00100751,-559706,0,-0.00203456,189.364,0,309.104,0.185393,0.185393,0,0,0,0,0,
5.666e+08,17.9668,0,466.467,0,0,-0.0779532,-4.41009e+07,-0.00100756,-569782,0,-0.00207005,191.158,0,309.022,0.185477,0.185477,0,0,0,0,0,
5.766e+08,18.2839,0,466.493,0,0,-0.0779556,-4.48805e+07,-0.00100761,-579858,0,-0.00210487,192.978,0,308.942,0.18556,0.18556,0,0,0,0,0,
5.866e+08,18.601,0,466.517,0,0,-0.077958,-4.56601e+07,-0.00100766,-589934,0,-0.00213906,194.765,0,308.865,0.18564,0.18564,0,0,0,0,0,
5.966e+08,18.9181,0,466.542,0,0,-0.0779604,-4.64397e+07,-0.00100771,-600012,0,-0.00217266,196.589,0,308.79,0.185719,0.185719,0,0,0,0,0,
6.066e+08,19.2352,0,466.566,0,0,-0.0779627,-4.72193e+07,-0.00100776,-610089,0,-0.00220565,198.368,0,308.718,0.185797,0.185797,0,0,0,0,0,
6.166e+08,19.5523,0,466.59,0,0,-0.0779649,-4.7999e+07,-0.00100781,-620167,0,-0.00223807,200.202,0,308.648,0.185873,0.185873,0,0,0,0,0,
6.22e+08,19.7235,0,466.603,0,0,-0.0779661,-4.842e+07,-0.00100784,-625610,0,-0.00225541,202.021,0,308.61,0.185914,0.185914,0,0,0,0,0,
6.32e+08,20.0406,0,466.626,0,0,-0.0779682,-4.91996e+07,-0.00100789,-635689,0,-0.00228694,203.804,0,308.543,0.185987,0.185987,0,0,0,0,0,
6.42e+08,20.3577,0,466.649,0,0,-0.0779703,-4.99794e+07,-0.00100793,-645768,0,-0.00231796,205.625,0,308.478,0.18606,0.18606,0,0,0,0,0,
6.52e+08,20.6748,0,466.672,0,0,-0.0779723,-5.07591e+07,-0.00100798,-655848,0,-0.00234848,207.407,0,308.414,0.186131,0.186131,0,0,0,0,0,
6.62e+08,20.9919,0,466.695,0,0,-0.0779743,-5.15388e+07,-0.00100803,-665928,0,-0.00237852,209.245,0,308.352,0.186201,0.186201,0,0,0,0,0,
6.72e+08,21.309,0,466.717,0,0,-0.0779762,-5.23186e+07,-0.00100807,-676009,0,-0.00240809,211.05,0,308.292,0.186269,0.186269,0,0,0,0,0,
6.82e+08,21.6261,0,466.739,0,0,-0.077978,-5.30984e+07,-0.00100812,-686090,0,-0.00243719,212.863,0,308.233,0.186337,0.186337,0,0,0,0,0,
6.92e+08,21.9432,0,466.761,0,0,-0.0779798,-5.38782e+07,-0.00100816,-696171,0,-0.00246587,214.706,0,308.176,0.186403,0.186403,0,0,0,0,0,
7.02e+08,22.2603,0,466.782,0,0,-0.0779816,-5.4658e+07,-0.00100821,-706254,0,-0.00249408,216.573,0,308.121,0.186468,0.186468,0,0,0,0,0,
7.12e+08,22.5774,0,466.803,0,0,-0.0779833,-5.54378e+07,-0.00100825,-716336,0,-0.00252187,218.401,0,308.066,0.186532,0.186532,0,0,0,0,0,
7.22e+08,22.8945,0,466.824,0,0,-0.0779849,-5.62177e+07,-0.00100829,-726419,0,-0.00254927,220.238,0,308.013,0.186595,0.186595,0,0,0,0,0,
7.32e+08,23.2116,0,466.845,0,0,-0.0779865,-5.69975e+07,-0.00100834,-736502,0,-0.00257629,222.109,0,307.962,0.186657,0.186657,0,0,0,0,0,
7.42e+08,23.5287,0,466.866,0,0,-0.077988,-5.77774e+07,-0.00100838,-746586,0,-0.00260294,223.925,0,307.912,0.186718,0.186718,0,0,0,0,0,
7.52e+08,23.8458,0,466.886,0,0,-0.0779895,-5.85573e+07,-0.00100842,-756670,0,-0.00262923,225.745,0,307.862,0.186778,0.186778,0,0,0,0,0,
7.62e+08,24.1629,0,466.906,0,0,-0.0779909,-5.93372e+07,-0.00100846,-766755,0,-0.00265515,227.584,0,307.814,0.186837,0.186837,0,0,0,0,0,
7.72e+08,24.48,0,466.926,0,0,-0.0779922,-6.01171e+07,-0.0010085,-776840,0,-0.00268072,229.391,0,307.767,0.186895,0.186895,0,0,0,0,0,
7.78e+08,24.6702,0,466.938,0,0,-0.077993,-6.05851e+07,-0.00100853,-782891,0,-0.00269593,231.217,0,307.74,0.186929,0.186929,0,0,0,0,0,
7.88e+08,24.9873,0,466.958,0,0,-0.0779943,-6.1365e+07,-0.00100857,-792977,0,-0.00272093,233.003,0,307.694,0.186986,0.186986,0,0,0,0,0,
7.98e+08,25.3044,0,466.977,0,0,-0.0779955,-6.2145e+07,-0.00100861,-803063,0,-0.00274561,234.884,0,307.65,0.187042,0.187042,0,0,0,0,0,
8.08e+08,25.6215,0,466.997,0,0,-0.0779966,-6.29249e+07,-0.00100864,-813149,0,-0.00276998,236.701,0,307.607,0.187097,0.187097,0,0,0,0,0,
8.18e+08,25.9386,0,467.016,0,0,-0.0779977,-6.37049e+07,-0.00100868,-823236,0,-0.00279406,238.504,0,307.565,0.187151,0.187151,0,0,0,0,0,
8.28e+08,26.2557,0,467.035,0,0,-0.0779988,-6.44849e+07,-0.00100872,-833323,0,-0.00281786,240.269,0,307.523,0.187204,0.187204,0,0,0,0,0,
8.38e+08,26.5728,0,467.054,0,0,-0.0779998,-6.52649e+07,-0.00100876,-843411,0,-0.00284136,242.101,0,307.483,0.187257,0.187257,0,0,0,0,0,
8.48e+08,26.8899,0,467.072,0,0,-0.0780007,-6.60449e+07,-0.00100879,-853499,0,-0.00286457,243.892,0,307.443,0.187309,0.187309,0,0,0,0,0,
8.58e+08,27.207,0,467.091,0,0,-0.0780016,-6.68249e+07,-0.00100883,-863587,0,-0.00288751,245.689,0,307.404,0.18736,0.18736,0,0,0,0,0,
8.68e+08,27.5241,0,467.109,0,0,-0.0780024,-6.7605e+07,-0.00100886,-873676,0,-0.00291018,247.53,0,307.366,0.18741,0.18741,0,0,0,0,0,
8.78e+08,27.8412,0,467.127,0,0,-0.0780031,-6.8385e+07,-0.0010089,-883765,0,-0.00293258,249.395,0,307.329,0.18746,0.18746,0,0,0,0,0,
8.88e+08,28.1583,0,467.145,0,0,-0.0780038,-6.9165e+07,-0.00100893,-893854,0,-0.00295472,251.19,0,307.292,0.187509,0.187509,0,0,0,0,0,
8.98e+08,28.4754,0,467.163,0,0,-0.0780045,-6.99451e+07,-0.00100897,-903944,0,-0.00297664,252.971,0,307.257,0.187558,0.187558,0,0,0,0,0,
9.08e+08,28.7925,0,467.181,0,0,-0.0780051,-7.07251e+07,-0.001009,-914034,0,-0.00299831,254.756,0,307.221,0.187606,0.187606,0,0,0,0,0,
9.18e+08,29.1096,0,467.198,0,0,-0.0780056,-7.15052e+07,-0.00100903,-924124,0,-0.00301976,256.655,0,307.187,0.187653,0.187653,0,0,0,0,0,
9.28e+08,29.4267,0,467.216,0,0,-0.078006,-7.22852e+07,-0.00100906,-934215,0,-0.00304099,258.479,0,307.153,0.1877,0.1877,0,0,0,0,0,
9.33e+08,29.5852,0,467.224,0,0,-0.0780063,-7.26753e+07,-0.00100908,-939260,0,-0.00305154,260.349,0,307.136,0.187723,0.187723,0,0,0,0,0,
9.43e+08,29.9023,0,467.242,0,0,-0.0780066,-7.34553e+07,-0.00100911,-949351,0,-0.00307242,262.205,0,307.104,0.187768,0.187768,0,0,0,0,0,
9.53e+08,30.2194,0,467.259,0,0,-0.0780069,-7.42354e+07,-0.00100914,-959442,0,-0.00309308,264.076,0,307.071,0.187814,0.187814,0,0,0,0,0,
9.63e+08,30.5365,0,467.276,0,0,-0.0780072,-7.50155e+07,-0.00100917,-969534,0,-0.00311352,265.907,0,307.04,0.187858,0.187858,0,0,0,0,0,
9.73e+08,30.8536,0,467.293,0,0,-0.0780074,-7.57956e+07,-0.00100919,-979626,0,-0.00313374,267.787,0,307.008,0.187902,0.187902,0,0,0,0,0,
9.83e+08,31.1707,0,467.309,0,0,-0.0780075,-7.65756e+07,-0.00100922,-989718,0,-0.00315375,269.612,0,306.978,0.187946,0.187946,0,0,0,0,0,
9.93e+08,31.4878,0,467.326,0,0,-0.0780076,-7.73557e+07,-0.00100925,-999811,0,-0.00317357,271.52,0,306.948,0.187989,0.187989,0,0,0,0,0,
1e+09,31.7098,0,467.338,0,0,-0.0780076,-7.79018e+07,-0.00100927,-1.00688e+06,0,-0.00318735,273.335,0,306.927,0.188019,0.188019,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000568403,1.6917,0,492.517,0.016898,0.016898,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.000940482,3.56857,0,492.517,0.0365166,0.0365166,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000895721,5.478,0,492.517,0.0573688,0.0573688,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000746528,7.36344,0,492.517,0.0669186,0.0669186,0,0,0,0,0,
93.75,2.97279e-06,0,463.372,0,0,-0.188166,-22.7901,-0.00242986,-0.294297,0,3.55514e-05,9.28134,0,492.517,0.0837958,0.0837958,0,0,0,0,0,
144.375,4.5781e-06,0,463.372,0,0,-0.150808,-30.4247,-0.00194744,-0.392886,0,-0.00102347,11.2094,0,492.517,0.0989354,0.0989354,0,0,0,0,0,
220.312,6.98606e-06,0,463.372,0,0,-0.118913,-39.4547,-0.00153557,-0.509493,0,-0.0021672,13.2062,0,492.516,0.111474,0.111474,0,0,0,0,0,
334.219,1.0598e-05,0,463.372,0,0,-0.0937602,-50.1345,-0.00121076,-0.647406,0,-0.00310559,15.1961,0,492.516,0.121227,0.121227,0,0,0,0,0,
505.078,1.60159e-05,0,463.372,0,0,-0.0758899,-63.101,-0.000979996,-0.814848,0,-0.00365537,17.2146,0,492.514,0.128525,0.128525,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0695661,-69.7044,-0.000898334,-0.900119,0,-0.00379853,19.2407,0,492.514,0.131346,0.131346,0,0,0,0,0,
856.289,2.71527e-05,0,463.372,0,0,-0.0635573,-85.9934,-0.000820741,-1.11047,0,-0.00373057,21.3197,0,492.512,0.135618,0.135618,0,0,0,0,0,
1240.72,3.93431e-05,0,463.372,0,0,-0.0641163,-110.642,-0.000827959,-1.42876,0,-0.00331599,23.408,0,492.509,0.139401,0.139401,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0709334,-150.313,-0.000915992,-1.94106,0,-0.00259757,25.4823,0,492.505,0.142716,0.142716,0,0,0,0,0,
2638.92,8.36795e-05,0,463.372,0,0,-0.0819074,-219.027,-0.0010577,-2.82838,0,-0.00162025,27.6367,0,492.5,0.145487,0.145487,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0912816,-306.756,-0.00117876,-3.96126,0,-0.000695468,29.7846,0,492.493,0.147237,0.147237,0,0,0,0,0,
5041.63,0.000159869,0,463.372,0,0,-0.0984052,-448.619,-0.00127075,-5.79321,0,0.000351157,31.9766,0,492.483,0.148552,0.148552,0,0,0,0,0,
7204.06,0.000228439,0,463.372,0,0,-0.100337,-665.591,-0.00129569,-8.59505,0,0.00145368,33.7188,0,492.468,0.149554,0.149554,0,0,0,0,0,
10627.9,0.000337009,0,463.372,0,0,-0.0960013,-994.286,-0.00123971,-12.8396,0,0.00259439,35.4902,0,492.444,0.15047,0.15047,0,0,0,0,0,
16049,0.000508912,0,463.372,0,0,-0.0877348,-1469.91,-0.00113295,-18.9815,0,0.00370387,37.315,0,492.407,0.151425,0.151425,0,0,0,0,0,
24632.5,0.000781091,0,463.372,0,0,-0.0802687,-2158.89,-0.00103654,-27.8786,0,0.00471678,39.2113,0,492.348,0.152423,0.152423,0,0,0,0,0,
