time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
5.366e+08,17.0155,0,466.496,0,0,-0.0784426,-4.20261e+07,-0.00101382,-542990,0,-0.00306464,173.666,0,309.378,0.18597,0.18597,0,0,0,0,0,
5.466e+08,17.3326,0,466.518,0,0,-0.078446,-4.28105e+07,-0.00101387,-553129,0,-0.00310256,175.432,0,309.29,0.186061,0.186061,0,0,0,0,0,
5.566e+08,17.6497,0,466.54,0,0,-0.0784494,-4.3595e+07,-0.00101393,-563268,0,-0.00313968,177.208,0,309.205,0.186149,0.186149,0,0,0,0,0,
5.666e+08,17.9668,0,466.561,0,0,-0.0784527,-4.43795e+07,-0.00101398,-573408,0,-0.00317606,178.99,0,309.123,0.186236,0.186236,0,0,0,0,0,
5.766e+08,18.2839,0,466.582,0,0,-0.0784559,-4.51641e+07,-0.00101404,-583549,0,-0.00321173,180.786,0,309.043,0.18632,0.18632,0,0,0,0,0,
5.866e+08,18.601,0,466.603,0,0,-0.0784592,-4.59487e+07,-0.00101409,-593689,0,-0.00324672,182.571,0,308.965,0.186403,0.186403,0,0,0,0,0,
5.966e+08,18.9181,0,466.623,0,0,-0.0784623,-4.67333e+07,-0.00101415,-603831,0,-0.00328106,184.34,0,308.89,0.186484,0.186484,0,0,0,0,0,
6.066e+08,19.2352,0,466.643,0,0,-0.0784655,-4.7518e+07,-0.0010142,-613973,0,-0.00331475,186.079,0,308.817,0.186564,0.186564,0,0,0,0,0,
6.166e+08,19.5523,0,466.663,0,0,-0.0784686,-4.83027e+07,-0.00101426,-624116,0,-0.0033478,187.822,0,308.747,0.186642,0.186642,0,0,0,0,0,
6.22e+08,19.7235,0,466.673,0,0,-0.0784703,-4.87264e+07,-0.00101428,-629593,0,-0.00336547,189.612,0,308.709,0.186684,0.186684,0,0,0,0,0,
6.32e+08,20.0406,0,466.693,0,0,-0.0784733,-4.95111e+07,-0.00101434,-639736,0,-0.00339763,191.409,0,308.641,0.18676,0.18676,0,0,0,0,0,
6.42e+08,20.3577,0,466.711,0,0,-0.0784764,-5.02959e+07,-0.00101439,-649880,0,-0.00342922,193.639,0,308.576,0.186834,0.186834,0,0,0,0,0,
6.52e+08,20.6748,0,466.73,0,0,-0.0784793,-5.10807e+07,-0.00101444,-660024,0,-0.00346028,195.428,0,308.512,0.186907,0.186907,0,0,0,0,0,
6.62e+08,20.9919,0,466.748,0,0,-0.0784823,-5.18655e+07,-0.0010145,-670169,0,-0.00349084,197.233,0,308.45,0.186979,0.186979,0,0,0,0,0,
6.72e+08,21.309,0,466.766,0,0,-0.0784852,-5.26504e+07,-0.00101455,-680315,0,-0.0035209,199.068,0,308.389,0.187049,0.187049,0,0,0,0,0,
6.82e+08,21.6261,0,466.784,0,0,-0.0784881,-5.34352e+07,-0.0010146,-690461,0,-0.00355046,200.886,0,308.33,0.187119,0.187119,0,0,0,0,0,
6.92e+08,21.9432,0,466.801,0,0,-0.0784909,-5.42201e+07,-0.00101465,-700607,0,-0.00357953,202.67,0,308.272,0.187186,0.187186,0,0,0,0,0,
7.02e+08,22.2603,0,466.818,0,0,-0.0784937,-5.50051e+07,-0.0010147,-710754,0,-0.00360815,204.457,0,308.216,0.187253,0.187253,0,0,0,0,0,
7.12e+08,22.5774,0,466.835,0,0,-0.0784965,-5.579e+07,-0.00101475,-720902,0,-0.00363635,206.25,0,308.162,0.187319,0.187319,0,0,0,0,0,
7.22e+08,22.8945,0,466.852,0,0,-0.0784992,-5.6575e+07,-0.0010148,-731050,0,-0.00366411,208.052,0,308.109,0.187383,0.187383,0,0,0,0,0,
7.32e+08,23.2116,0,466.868,0,0,-0.0785019,-5.73601e+07,-0.00101485,-741198,0,-0.00369147,209.892,0,308.057,0.187447,0.187447,0,0,0,0,0,
7.42e+08,23.5287,0,466.884,0,0,-0.0785046,-5.81451e+07,-0.0010149,-751347,0,-0.00371845,211.706,0,308.006,0.187509,0.187509,0,0,0,0,0,
7.52e+08,23.8458,0,466.9,0,0,-0.0785072,-5.89302e+07,-0.00101495,-761497,0,-0.00374504,213.49,0,307.956,0.187571,0.187571,0,0,0,0,0,
7.62e+08,24.1629,0,466.916,0,0,-0.0785098,-5.97153e+07,-0.001015,-771647,0,-0.00377124,215.293,0,307.908,0.187631,0.187631,0,0,0,0,0,
7.72e+08,24.48,0,466.932,0,0,-0.0785123,-6.05004e+07,-0.00101505,-781797,0,-0.00379706,217.068,0,307.861,0.187691,0.187691,0,0,0,0,0,
7.78e+08,24.6702,0,466.941,0,0,-0.0785139,-6.09715e+07,-0.00101507,-787888,0,-0.00381242,218.799,0,307.833,0.187726,0.187726,0,0,0,0,0,
7.88e+08,24.9873,0,466.956,0,0,-0.0785163,-6.17566e+07,-0.00101512,-798039,0,-0.00383769,220.547,0,307.787,0.187784,0.187784,0,0,0,0,0,
7.98e+08,25.3044,0,466.971,0,0,-0.0785188,-6.25418e+07,-0.00101517,-808191,0,-0.00386262,222.336,0,307.742,0.187841,0.187841,0,0,0,0,0,
8.08e+08,25.6215,0,466.986,0,0,-0.0785212,-6.3327e+07,-0.00101522,-818343,0,-0.00388723,224.149,0,307.699,0.187897,0.187897,0,0,0,0,0,
8.18e+08,25.9386,0,467.001,0,0,-0.0785236,-6.41123e+07,-0.00101526,-828495,0,-0.00391152,225.985,0,307.656,0.187953,0.187953,0,0,0,0,0,
8.28e+08,26.2557,0,467.016,0,0,-0.0785259,-6.48975e+07,-0.00101531,-838649,0,-0.0039355,227.761,0,307.614,0.188008,0.188008,0,0,0,0,0,
8.38e+08,26.5728,0,467.03,0,0,-0.0785282,-6.56828e+07,-0.00101535,-848802,0,-0.00395919,229.63,0,307.574,0.188062,0.188062,0,0,0,0,0,
8.48e+08,26.8899,0,467.044,0,0,-0.0785305,-6.64681e+07,-0.0010154,-858956,0,-0.00398257,231.902,0,307.534,0.188115,0.188115,0,0,0,0,0,
8.58e+08,27.207,0,467.058,0,0,-0.0785327,-6.72535e+07,-0.00101544,-869110,0,-0.00400565,233.676,0,307.494,0.188167,0.188167,0,0,0,0,0,
8.68e+08,27.5241,0,467.072,0,0,-0.0785349,-6.80388e+07,-0.00101549,-879265,0,-0.00402844,235.449,0,307.456,0.188219,0.188219,0,0,0,0,0,
8.78e+08,27.8412,0,467.086,0,0,-0.078537,-6.88242e+07,-0.00101553,-889421,0,-0.00405097,237.258,0,307.418,0.18827,0.18827,0,0,0,0,0,
8.88e+08,28.1583,0,467.1,0,0,-0.0785391,-6.96096e+07,-0.00101557,-899576,0,-0.00407325,239.078,0,307.381,0.18832,0.18832,0,0,0,0,0,
8.98e+08,28.4754,0,467.114,0,0,-0.0785412,-7.0395e+07,-0.00101562,-909732,0,-0.00409528,240.919,0,307.345,0.188369,0.188369,0,0,0,0,0,
9.08e+08,28.7925,0,467.127,0,0,-0.0785432,-7.11804e+07,-0.00101566,-919889,0,-0.00411705,242.712,0,307.31,0.188418,0.188418,0,0,0,0,0,
9.18e+08,29.1096,0,467.14,0,0,-0.0785452,-7.19659e+07,-0.0010157,-930046,0,-0.00413858,244.467,0,307.275,0.188467,0.188467,0,0,0,0,0,
9.28e+08,29.4267,0,467.153,0,0,-0.0785471,-7.27513e+07,-0.00101574,-940203,0,-0.00415987,246.272,0,307.241,0.188514,0.188514,0,0,0,0,0,
9.33e+08,29.5852,0,467.16,0,0,-0.0785481,-7.31441e+07,-0.00101576,-945282,0,-0.00417045,248.033,0,307.224,0.188538,0.188538,0,0,0,0,0,
9.43e+08,29.9023,0,467.173,0,0,-0.07855,-7.39296e+07,-0.0010158,-955440,0,-0.00419138,249.809,0,307.191,0.188585,0.188585,0,0,0,0,0,
9.53e+08,30.2194,0,467.186,0,0,-0.0785518,-7.47151e+07,-0.00101584,-965599,0,-0.00421206,251.592,0,307.158,0.188631,0.188631,0,0,0,0,0,
9.63e+08,30.5365,0,467.199,0,0,-0.0785536,-7.55006e+07,-0.00101588,-975758,0,-0.00423253,253.359,0,307.126,0.188676,0.188676,0,0,0,0,0,
9.73e+08,30.8536,0,467.211,0,0,-0.0785554,-7.62862e+07,-0.00101592,-985917,0,-0.00425279,255.187,0,307.094,0.188721,0.188721,0,0,0,0,0,
9.83e+08,31.1707,0,467.224,0,0,-0.0785571,-7.70718e+07,-0.00101596,-996076,0,-0.00427284,256.922,0,307.064,0.188765,0.188765,0,0,0,0,0,
9.93e+08,31.4878,0,467.236,0,0,-0.0785587,-7.78573e+07,-0.001016,-1.00624e+06,0,-0.0042927,259.214,0,307.033,0.188809,0.188809,0,0,0,0,0,
1e+09,31.7098,0,467.245,0,0,-0.0785599,-7.84073e+07,-0.00101602,-1.01335e+06,0,-0.00430651,261.022,0,307.012,0.18884,0.18884,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.372,0,0,-0.344522,-3.44522,-0.00444895,-0.0444895,0,0.000572765,1.60668,0,492.517,0.0174294,0.0174294,0,0,0,0,0,
25,7.92745e-07,0,463.372,0,0,-0.29943,-7.93668,-0.00386666,-0.102489,0,0.00095102,3.46781,0,492.517,0.0377059,0.0377059,0,0,0,0,0,
47.5,1.50622e-06,0,463.372,0,0,-0.250913,-13.5822,-0.00324013,-0.175392,0,0.000906518,5.33179,0,492.517,0.0592915,0.0592915,0,0,0,0,0,
60,1.90259e-06,0,463.372,0,0,-0.228579,-16.4395,-0.00295173,-0.212289,0,0.000754432,6.7642,0,492.517,0.0691794,0.0691794,0,0,0,0,0,
95.625,3.03225e-06,0,463.372,0,0,-0.186621,-23.0878,-0.00240991,-0.298142,0,-2.26083e-05,8.63728,0,492.517,0.0872748,0.0872748,0,0,0,0,0,
149.062,4.72674e-06,0,463.372,0,0,-0.148481,-31.0223,-0.00191739,-0.400602,0,-0.0011738,10.5063,0,492.517,0.103129,0.103129,0,0,0,0,0,
229.219,7.26848e-06,0,463.372,0,0,-0.116415,-40.3537,-0.00150332,-0.521102,0,-0.00241344,12.3979,0,492.516,0.1159,0.1159,0,0,0,0,0,
349.453,1.10811e-05,0,463.372,0,0,-0.0913576,-51.338,-0.00117974,-0.662947,0,-0.00344612,14.3292,0,492.516,0.125541,0.125541,0,0,0,0,0,
529.805,1.68e-05,0,463.372,0,0,-0.0733385,-64.5647,-0.000947049,-0.833749,0,-0.0040981,16.2774,0,492.514,0.132557,0.132557,0,0,0,0,0,
600,1.90259e-05,0,463.372,0,0,-0.0682529,-69.3557,-0.000881377,-0.895618,0,-0.00425822,17.8081,0,492.514,0.134605,0.134605,0,0,0,0,0,
885.557,2.80808e-05,0,463.372,0,0,-0.0601403,-86.5292,-0.000776616,-1.11739,0,-0.00433153,19.7625,0,492.512,0.139015,0.139015,0,0,0,0,0,
1313.89,4.16632e-05,0,463.372,0,0,-0.0588263,-111.727,-0.000759647,-1.44277,0,-0.0040415,21.7605,0,492.509,0.142815,0.142815,0,0,0,0,0,
1800,5.70776e-05,0,463.372,0,0,-0.0628337,-142.271,-0.000811397,-1.8372,0,-0.00357704,23.7946,0,492.506,0.145617,0.145617,0,0,0,0,0,
2529.16,8.01992e-05,0,463.372,0,0,-0.0718001,-194.625,-0.000927185,-2.51326,0,-0.00288362,25.8793,0,492.5,0.148196,0.148196,0,0,0,0,0,
3600,0.000114155,0,463.372,0,0,-0.0832875,-283.812,-0.00107553,-3.66498,0,-0.00202607,28.0238,0,492.493,0.150276,0.150276,0,0,0,0,0,
5206.26,0.000165089,0,463.372,0,0,-0.0934106,-433.853,-0.00120625,-5.60253,0,-0.00105423,30.1944,0,492.482,0.151831,0.151831,0,0,0,0,0,
7615.64,0.00024149,0,463.372,0,0,-0.0979642,-669.887,-0.00126506,-8.65054,0,-3.09385e-05,31.9026,0,492.465,0.153018,0.153018,0,0,0,0,0,
11430.5,0.000362459,0,463.372,0,0,-0.0950267,-1032.4,-0.00122712,-13.3318,0,0.00103573,33.6292,0,492.439,0.154103,0.154103,0,0,0,0,0,
17470.7,0.000553992,0,463.372,0,0,-0.0869383,-1557.52,-0.00112267,-20.113,0,0.00209244,35.4178,0,492.398,0.155211,0.155211,0,0,0,0,0,
27034.3,0.000857253,0,463.372,0,0,-0.0792105,-2315.06,-0.00102288,-29.8954,0,0.00307963,37.6762,0,492.333,0.156333,0.156333,0,0,0,0,0,
41379.8,0.00131214,0,463.372,0,0,-0.0755629,-3399.05,-0.000975773,-43.8933,0,0.00389014,39.5018,0,492.235,0.157318,0.157318,0,0,0,0,0,
43200,0.00136986,0,463.372,0,0,-0.0752146,-3535.95,-0.000971275,-45.6613,0,0.00398357,41.1634,0,492.223,0.157432,0.157432,0,0,0,0,0,
65913.6,0.00209011,0,463.372,0,0,-0.0753122,-5246.57,-0.000972533,-67.751,0,0.00453194,42.9317,0,492.069,0.158115,0.158115,0,0,0,0,0,
86400,0.00273973,0,463.372,0,0,-0.0759612,-6802.74,-0.000980913,-87.8464,0,0.00478229,44.7017,0,491.93,0.158433,0.158433,0,0,0,0,0,
122363,0.00388011,0,463.372,0,0,-0.076657,-9559.57,-0.000989897,-123.446,0,0.00494496,46.4901,0,491.687,0.158649,0.158649,0,0,0,0,0,
179305,0.00568573,0,463.372,0,0,-0.0770253,-13945.5,-0.000994653,-180.084,0,0.00501186,48.3079,0,491.304,0.158754,0.158754,0,0,0,0,0,
269463,0.00854462,0,463.372,0,0,-0.0771488,-20901.1,-0.000996249,-269.903,0,0.00502471,50.0695,0,490.699,0.158805,0.158805,0,0,0,0,0,
412213,0.0130712,0,463.372,0,0,-0.0771765,-31918.1,-0.000996607,-412.169,0,0.00501409,51.8746,0,489.748,0.158847,0.158847,0,0,0,0,0,
638234,0.0202383,0,463.372,0,0,-0.0771817,-49362.7,-0.000996676,-637.439,0,0.00499057,53.6812,0,488.257,0.15891,0.15891,0,0,0,0,0,
864000,0.0273973,0,463.372,0,0,-0.0771835,-66788.2,-0.0009967,-862.46,0,0.00496667,55.4244,0,486.781,0.158977,0.158977,0,0,0,0,0,
1.22187e+06,0.0387451,0,463.373,0,0,-0.0771857,-94410.3,-0.000996731,-1219.16,0,0.00492916,57.1922,0,484.479,0.159076,0.159076,0,0,0,0,0,
1.78849e+06,0.0567126,0,463.374,0,0,-0.0771892,-138147,-0.000996779,-1783.95,0,0.00487083,58.9555,0,480.923,0.15924,0.15924,0,0,0,0,0,
2.592e+06,0.0821918,0,463.376,0,0,-0.077194,-200174,-0.000996845,-2584.93,0,0.00479004,60.7131,0,476.05,0.159476,0.159476,0,0,0,0,0,
3.86423e+06,0.122534,0,463.38,0,0,-0.0772014,-298391,-0.000996947,-3853.27,0,0.00466683,62.4703,0,468.741,0.159859,0.159859,0,0,0,0,0,
5.87859e+06,0.186409,0,463.39,0,0,-0.0772124,-453925,-0.000997101,-5861.79,0,0.00448275,64.2324,0,458.096,0.160484,0.160484,0,0,0,0,0,
7.776e+06,0.246575,0,463.401,0,0,-0.0772223,-600448,-0.000997239,-7753.97,0,0.00431805,66.0453,0,448.826,0.161099,0.161099,0,0,0,0,0,
1.09654e+07,0.347711,0,463.425,0,0,-0.0772378,-846790,-0.000997457,-10935.3,0,0.00406289,67.8125,0,435.108,0.16213,0.16213,0,0,0,0,0,
1.5552e+07,0.493151,0,463.469,0,0,-0.077258,-1.20114e+06,-0.000997743,-15511.5,0,0.00373336,70.0831,0,418.567,0.163598,0.163598,0,0,0,0,0,
2.24319e+07,0.711311,0,463.549,0,0,-0.0772847,-1.73285e+06,-0.000998126,-22378.5,0,0.00330452,72.792,0,399.215,0.165661,0.165661,0,0,0,0,0,
3.1104e+07,0.986301,0,463.663,0,0,-0.0773142,-2.40333e+06,-0.000998552,-31038,0,0.00284243,75.0927,0,381.077,0.167968,0.167968,0,0,0,0,0,
4.1104e+07,1.3034,0,463.804,0,0,-0.077344,-3.17677e+06,-0.000998986,-41027.9,0,0.00238779,77.3837,0,365.942,0.170199,0.170199,0,0,0,0,0,
5.1104e+07,1.6205,0,463.95,0,0,-0.0773707,-3.95048e+06,-0.000999376,-51021.7,0,0.00199321,79.6802,0,354.855,0.172035,0.172035,0,0,0,0,0,
6.1104e+07,1.9376,0,464.096,0,0,-0.0773947,-4.72442e+06,-0.00099973,-61019,0,0.0016461,81.978,0,346.625,0.173531,0.173531,0,0,0,0,0,
6.2208e+07,1.9726,0,464.112,0,0,-0.0773974,-4.80987e+06,-0.000999769,-62122.7,0,0.00160829,83.7689,0,345.749,0.173697,0.173697,0,0,0,0,0,
7.2208e+07,2.2897,0,464.255,0,0,-0.0774191,-5.58406e+06,-0.00100009,-72123.6,0,0.00130353,86.0607,0,339.765,0.174877,0.174877,0,0,0,0,0,
8.2208e+07,2.6068,0,464.395,0,0,-0.0774391,-6.35845e+06,-0.00100039,-82127.5,0,0.00102953,88.3135,0,335.18,0.175856,0.175856,0,0,0,0,0,
9.2208e+07,2.9239,0,464.529,0,0,-0.0774576,-7.13303e+06,-0.00100066,-92134.1,0,0.000781115,90.6086,0,331.609,0.176663,0.176663,0,0,0,0,0,
9.3312e+07,2.9589,0,464.544,0,0,-0.0774596,-7.21854e+06,-0.00100069,-93238.8,0,0.000753984,92.3645,0,331.227,0.176748,0.176748,0,0,0,0,0,
1.03312e+08,3.276,0,464.673,0,0,-0.0774768,-7.99331e+06,-0.00100094,-103248,0,0.000529611,94.6257,0,328.478,0.177407,0.177407,0,0,0,0,0,
1.13312e+08,3.5931,0,464.797,0,0,-0.0774928,-8.76824e+06,-0.00100118,-113260,0,0.000323402,96.448,0,326.261,0.177989,0.177989,0,0,0,0,0,
1.23312e+08,3.9102,0,464.915,0,0,-0.0775079,-9.54332e+06,-0.00100141,-123274,0,0.00013319,98.7193,0,324.444,0.178508,0.178508,0,0,0,0,0,
1.24e+08,3.93201,0,464.923,0,0,-0.0775089,-9.59664e+06,-0.00100142,-123963,0,0.000120191,100.495,0,324.321,0.178544,0.178544,0,0,0,0,0,
1.34e+08,4.24911,0,465.036,0,0,-0.0775231,-1.03719e+07,-0.00100163,-133979,0,-5.53563e-05,102.337,0,322.829,0.179008,0.179008,0,0,0,0,0,
1.44e+08,4.56621,0,465.143,0,0,-0.0775365,-1.11472e+07,-0.00100183,-143998,0,-0.000218709,104.711,0,321.568,0.179431,0.179431,0,0,0,0,0,
1.54e+08,4.88331,0,465.246,0,0,-0.0775493,-1.19227e+07,-0.00100202,-154018,0,-0.000371318,106.53,0,320.487,0.179818,0.179818,0,0,0,0,0,
1.56e+08,4.94673,0,465.267,0,0,-0.0775518,-1.20778e+07,-0.00100206,-156022,0,-0.000401424,108.294,0,320.278,0.179895,0.179895,0,0,0,0,0,
1.66e+08,5.26383,0,465.364,0,0,-0.0775638,-1.28535e+07,-0.00100223,-166044,0,-0.000542609,110.051,0,319.368,0.180247,0.180247,0,0,0,0,0,
1.76e+08,5.58092,0,465.458,0,0,-0.0775753,-1.36292e+07,-0.0010024,-176068,0,-0.000675348,111.865,0,318.568,0.180576,0.180576,0,0,0,0,0,
1.86e+08,5.89802,0,465.547,0,0,-0.0775862,-1.44051e+07,-0.00100256,-186094,0,-0.000800494,113.659,0,317.858,0.180884,0.180884,0,0,0,0,0,
1.96e+08,6.21512,0,465.633,0,0,-0.0775967,-1.51811e+07,-0.00100272,-196121,0,-0.00091877,115.443,0,317.223,0.181173,0.181173,0,0,0,0,0,
2.06e+08,6.53222,0,465.715,0,0,-0.0776067,-1.59571e+07,-0.00100287,-206150,0,-0.00103087,117.262,0,316.651,0.181446,0.181446,0,0,0,0,0,
2.16e+08,6.84932,0,465.794,0,0,-0.0776163,-1.67333e+07,-0.00100301,-216180,0,-0.00113725,119.081,0,316.132,0.181704,0.181704,0,0,0,0,0,
2.26e+08,7.16641,0,465.87,0,0,-0.0776256,-1.75095e+07,-0.00100315,-226211,0,-0.00123844,120.912,0,315.659,0.181949,0.181949,0,0,0,0,0,
2.36e+08,7.48351,0,465.943,0,0,-0.0776345,-1.82859e+07,-0.00100328,-236244,0,-0.0013349,122.712,0,315.225,0.182182,0.182182,0,0,0,0,0,
2.46e+08,7.80061,0,466.013,0,0,-0.077643,-1.90623e+07,-0.0010034,-246278,0,-0.00142706,124.496,0,314.825,0.182405,0.182405,0,0,0,0,0,
2.56e+08,8.11771,0,466.081,0,0,-0.0776513,-1.98388e+07,-0.00100353,-256314,0,-0.00151516,126.26,0,314.456,0.182618,0.182618,0,0,0,0,0,
2.66e+08,8.4348,0,466.146,0,0,-0.0776592,-2.06154e+07,-0.00100364,-266350,0,-0.00159947,128.104,0,314.113,0.182822,0.182822,0,0,0,0,0,
2.76e+08,8.7519,0,466.209,0,0,-0.0776668,-2.13921e+07,-0.00100376,-276388,0,-0.00168041,129.912,0,313.794,0.183017,0.183017,0,0,0,0,0,
2.86e+08,9.069,0,466.27,0,0,-0.0776742,-2.21688e+07,-0.00100386,-286426,0,-0.00175821,131.729,0,313.495,0.183205,0.183205,0,0,0,0,0,
2.96e+08,9.3861,0,466.329,0,0,-0.0776813,-2.29456e+07,-0.00100397,-296466,0,-0.00183305,133.534,0,313.216,0.183386,0.183386,0,0,0,0,0,
3.06e+08,9.7032,0,466.386,0,0,-0.0776881,-2.37225e+07,-0.00100407,-306507,0,-0.00190509,135.381,0,312.955,0.183559,0.183559,0,0,0,0,0,
3.11e+08,9.86175,0,466.414,0,0,-0.0776915,-2.4111e+07,-0.00100412,-311527,0,-0.00194046,137.183,0,312.828,0.183645,0.183645,0,0,0,0,0,
3.21e+08,10.1788,0,466.468,0,0,-0.077698,-2.4888e+07,-0.00100422,-321569,0,-0.00200877,139.033,0,312.589,0.183809,0.183809,0,0,0,0,0,
3.31e+08,10.4959,0,466.521,0,0,-0.0777042,-2.5665e+07,-0.00100431,-331612,0,-0.00207475,140.809,0,312.364,0.183968,0.183968,0,0,0,0,0,
3.41e+08,10.813,0,466.572,0,0,-0.0777102,-2.64421e+07,-0.0010044,-341656,0,-0.00213854,142.562,0,312.15,0.184122,0.184122,0,0,0,0,0,
3.51e+08,11.1301,0,466.622,0,0,-0.077716,-2.72193e+07,-0.00100449,-351701,0,-0.00220029,144.342,0,311.949,0.18427,0.18427,0,0,0,0,0,
3.61e+08,11.4472,0,466.671,0,0,-0.0777216,-2.79965e+07,-0.00100457,-361747,0,-0.00226013,146.141,0,311.757,0.184414,0.184414,0,0,0,0,0,
3.71e+08,11.7643,0,466.718,0,0,-0.077727,-2.87738e+07,-0.00100465,-371794,0,-0.00231819,147.944,0,311.575,0.184553,0.184553,0,0,0,0,0,
3.81e+08,12.0814,0,466.764,0,0,-0.0777322,-2.95511e+07,-0.00100473,-381841,0,-0.00237456,149.712,0,311.402,0.184689,0.184689,0,0,0,0,0,
3.91e+08,12.3985,0,466.808,0,0,-0.0777371,-3.03284e+07,-0.00100481,-391889,0,-0.00242925,151.49,0,311.238,0.18482,0.18482,0,0,0,0,0,
4.01e+08,12.7156,0,466.852,0,0,-0.0777419,-3.11059e+07,-0.00100488,-401938,0,-0.00248246,153.3,0,311.08,0.184947,0.184947,0,0,0,0,0,
4.11e+08,13.0327,0,466.894,0,0,-0.0777465,-3.18833e+07,-0.00100495,-411987,0,-0.00253424,155.135,0,310.93,0.185071,0.185071,0,0,0,0,0,
4.21e+08,13.3498,0,466.936,0,0,-0.0777508,-3.26608e+07,-0.00100502,-422037,0,-0.00258467,156.906,0,310.786,0.185191,0.185191,0,0,0,0,0,
4.31e+08,13.6669,0,466.976,0,0,-0.077755,-3.34384e+07,-0.00100508,-432088,0,-0.00263379,158.678,0,310.649,0.185308,0.185308,0,0,0,0,0,
4.41e+08,13.984,0,467.016,0,0,-0.077759,-3.4216e+07,-0.00100514,-442140,0,-0.00268166,160.478,0,310.517,0.185422,0.185422,0,0,0,0,0,
4.51e+08,14.3011,0,467.054,0,0,-0.0777629,-3.49936e+07,-0.0010052,-452192,0,-0.00272834,162.302,0,310.391,0.185533,0.185533,0,0,0,0,0,
4.61e+08,14.6182,0,467.092,0,0,-0.0777665,-3.57713e+07,-0.00100526,-462244,0,-0.00277392,164.108,0,310.269,0.185642,0.185642,0,0,0,0,0,
4.666e+08,14.7958,0,467.113,0,0,-0.0777685,-3.62068e+07,-0.00100529,-467874,0,-0.00279912,165.876,0,310.203,0.185701,0.185701,0,0,0,0,0,
4.766e+08,15.1129,0,467.149,0,0,-0.0777719,-3.69845e+07,-0.00100535,-477927,0,-0.00284312,167.655,0,310.088,0.185805,0.185805,0,0,0,0,0,
4.866e+08,15.43,0,467.185,0,0,-0.077775,-3.77622e+07,-0.0010054,-487981,0,-0.00288611,169.433,0,309.979,0.185907,0.185907,0,0,0,0,0,
4.966e+08,15.7471,0,467.22,0,0,-0.0777781,-3.854e+07,-0.00100545,-498036,0,-0.00292817,171.265,0,309.873,0.186005,0.186005,0,0,0,0,0,
5.066e+08,16.0642,0,467.254,0,0,-0.0777809,-3.93178e+07,-0.00100549,-508091,0,-0.00296929,173.039,0,309.771,0.186101,0.186101,0,0,0,0,0,
5.166e+08,16.3813,0,467.288,0,0,-0.0777836,-4.00957e+07,-0.00100554,-518146,0,-0.00300953,174.801,0,309.672,0.186195,0.186195,0,0,0,0,0,
5.266e+08,16.6984,0,467.321,0,0,-0.0777862,-4.08735e+07,-0.00100558,-528202,0,-0.00304894,176.602,0,309.577,0.186287,0.186287,0,0,0,0,0,
5.366e+08,17.0155,0,467.353,0,0,-0.0777885,-4.16514e+07,-0.00100562,-538258,0,-0.00308756,178.392,0,309.485,0.186377,0.186377,0,0,0,0,0,
5.466e+08,17.3326,0,467.385,0,0,-0.0777907,-4.24293e+07,-0.00100566,-548315,0,-0.00312542,180.213,0,309.396,0.186465,0.186465,0,0,0,0,0,
5.566e+08,17.6497,0,467.416,0,0,-0.0777928,-4.32073e+07,-0.0010057,-558372,0,-0.00316257,182.028,0,309.31,0.186552,0.186552,0,0,0,0,0,
5.666e+08,17.9668,0,467.447,0,0,-0.0777947,-4.39852e+07,-0.00100573,-568429,0,-0.00319902,183.841,0,309.227,0.186636,0.186636,0,0,0,0,0,
5.766e+08,18.2839,0,467.477,0,0,-0.0777964,-4.47632e+07,-0.00100576,-578487,0,-0.00323479,185.637,0,309.146,0.186719,0.186719,0,0,0,0,0,
5.866e+08,18.601,0,467.507,0,0,-0.077798,-4.55411e+07,-0.00100579,-588545,0,-0.0032699,187.41,0,309.068,0.1868,0.1868,0,0,0,0,0,
5.966e+08,18.9181,0,467.536,0,0,-0.0777994,-4.63191e+07,-0.00100582,-598603,0,-0.00330437,189.209,0,308.992,0.186879,0.186879,0,0,0,0,0,
6.066e+08,19.2352,0,467.564,0,0,-0.0778007,-4.70971e+07,-0.00100585,-608661,0,-0.00333824,190.998,0,308.919,0.186957,0.186957,0,0,0,0,0,
6.166e+08,19.5523,0,467.592,0,0,-0.0778019,-4.78752e+07,-0.00100587,-618720,0,-0.00337153,192.789,0,308.847,0.187033,0.187033,0,0,0,0,0,
6.22e+08,19.7235,0,467.607,0,0,-0.0778024,-4.82953e+07,-0.00100588,-624152,0,-0.00338934,194.593,0,308.809,0.187074,0.187074,0,0,0,0,0,
6.32e+08,20.0406,0,467.635,0,0,-0.0778034,-4.90733e+07,-0.00100591,-634211,0,-0.00342178,196.838,0,308.741,0.187148,0.187148,0,0,0,0,0,
