time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
4.666e+08,14.7958,0,467.59,0,0,0.839919,4.56668e+08,0.0102267,5.53416e+06,0,0.00761533,173.575,0,305.772,0.172026,0.172026,0,0,0,0,0,
4.766e+08,15.1129,0,467.609,0,0,0.836824,4.65036e+08,0.0101902,5.63606e+06,0,0.00756104,175.461,0,305.732,0.172097,0.172097,0,0,0,0,0,
4.866e+08,15.43,0,467.629,0,0,0.833796,4.73374e+08,0.0101546,5.73761e+06,0,0.0075079,177.359,0,305.694,0.172166,0.172166,0,0,0,0,0,
4.966e+08,15.7471,0,467.648,0,0,0.830829,4.81682e+08,0.0101197,5.8388e+06,0,0.00745584,179.243,0,305.657,0.172234,0.172234,0,0,0,0,0,
5.066e+08,16.0642,0,467.667,0,0,0.827924,4.89962e+08,0.0100855,5.93966e+06,0,0.00740482,181.137,0,305.622,0.172301,0.172301,0,0,0,0,0,
5.166e+08,16.3813,0,467.685,0,0,0.825077,4.98212e+08,0.010052,6.04018e+06,0,0.0073548,182.962,0,305.587,0.172366,0.172366,0,0,0,0,0,
5.266e+08,16.6984,0,467.704,0,0,0.822285,5.06435e+08,0.0100191,6.14037e+06,0,0.00730574,184.833,0,305.555,0.17243,0.17243,0,0,0,0,0,
5.366e+08,17.0155,0,467.722,0,0,0.819547,5.14631e+08,0.00998686,6.24024e+06,0,0.00725762,186.693,0,305.523,0.172492,0.172492,0,0,0,0,0,
5.466e+08,17.3326,0,467.74,0,0,0.816862,5.22799e+08,0.00995524,6.33979e+06,0,0.0072104,188.537,0,305.492,0.172554,0.172554,0,0,0,0,0,
5.566e+08,17.6497,0,467.758,0,0,0.814225,5.30942e+08,0.0099242,6.43903e+06,0,0.00716402,190.427,0,305.462,0.172614,0.172614,0,0,0,0,0,
5.666e+08,17.9668,0,467.775,0,0,0.811637,5.39058e+08,0.00989373,6.53797e+06,0,0.00711847,192.245,0,305.434,0.172673,0.172673,0,0,0,0,0,
5.766e+08,18.2839,0,467.792,0,0,0.809094,5.47149e+08,0.0098638,6.63661e+06,0,0.00707372,194.106,0,305.406,0.172731,0.172731,0,0,0,0,0,
5.866e+08,18.601,0,467.809,0,0,0.806596,5.55215e+08,0.00983439,6.73495e+06,0,0.00702972,195.932,0,305.379,0.172789,0.172789,0,0,0,0,0,
5.966e+08,18.9181,0,467.826,0,0,0.804139,5.63256e+08,0.00980547,6.83301e+06,0,0.00698645,197.777,0,305.353,0.172845,0.172845,0,0,0,0,0,
6.066e+08,19.2352,0,467.843,0,0,0.801723,5.71273e+08,0.00977703,6.93078e+06,0,0.00694387,199.628,0,305.328,0.1729,0.1729,0,0,0,0,0,
6.166e+08,19.5523,0,467.86,0,0,0.799348,5.79267e+08,0.00974907,7.02827e+06,0,0.006902,201.462,0,305.303,0.172955,0.172955,0,0,0,0,0,
6.22e+08,19.7235,0,467.869,0,0,0.798077,5.83577e+08,0.00973411,7.08083e+06,0,0.0068796,203.302,0,305.29,0.172984,0.172984,0,0,0,0,0,
6.32e+08,20.0406,0,467.885,0,0,0.795762,5.91534e+08,0.00970686,7.1779e+06,0,0.00683877,205.139,0,305.267,0.173037,0.173037,0,0,0,0,0,
6.42e+08,20.3577,0,467.901,0,0,0.793484,5.99469e+08,0.00968004,7.2747e+06,0,0.00679857,206.992,0,305.244,0.173089,0.173089,0,0,0,0,0,
6.52e+08,20.6748,0,467.917,0,0,0.791241,6.07381e+08,0.00965363,7.37124e+06,0,0.00675899,208.859,0,305.222,0.17314,0.17314,0,0,0,0,0,
6.62e+08,20.9919,0,467.933,0,0,0.789033,6.15272e+08,0.00962764,7.46751e+06,0,0.00672,210.705,0,305.2,0.173191,0.173191,0,0,0,0,0,
6.72e+08,21.309,0,467.949,0,0,0.786856,6.2314e+08,0.00960202,7.56353e+06,0,0.00668156,212.563,0,305.179,0.17324,0.17324,0,0,0,0,0,
6.82e+08,21.6261,0,467.964,0,0,0.784713,6.30987e+08,0.00957678,7.6593e+06,0,0.00664368,214.45,0,305.159,0.17329,0.17329,0,0,0,0,0,
6.92e+08,21.9432,0,467.98,0,0,0.782601,6.38813e+08,0.00955193,7.75482e+06,0,0.00660635,216.323,0,305.139,0.173338,0.173338,0,0,0,0,0,
7.02e+08,22.2603,0,467.995,0,0,0.780519,6.46619e+08,0.00952742,7.85009e+06,0,0.00656953,218.183,0,305.119,0.173386,0.173386,0,0,0,0,0,
7.12e+08,22.5774,0,468.01,0,0,0.778467,6.54403e+08,0.00950326,7.94513e+06,0,0.00653323,220.076,0,305.1,0.173433,0.173433,0,0,0,0,0,
7.22e+08,22.8945,0,468.025,0,0,0.776444,6.62168e+08,0.00947945,8.03992e+06,0,0.00649743,221.961,0,305.082,0.173479,0.173479,0,0,0,0,0,
7.32e+08,23.2116,0,468.04,0,0,0.774447,6.69912e+08,0.00945595,8.13448e+06,0,0.00646209,223.861,0,305.064,0.173525,0.173525,0,0,0,0,0,
7.42e+08,23.5287,0,468.055,0,0,0.772477,6.77637e+08,0.00943276,8.22881e+06,0,0.00642721,225.753,0,305.046,0.17357,0.17357,0,0,0,0,0,
7.52e+08,23.8458,0,468.069,0,0,0.770533,6.85342e+08,0.00940988,8.32291e+06,0,0.00639277,227.587,0,305.029,0.173614,0.173614,0,0,0,0,0,
7.62e+08,24.1629,0,468.084,0,0,0.768615,6.93028e+08,0.0093873,8.41678e+06,0,0.00635878,229.422,0,305.013,0.173658,0.173658,0,0,0,0,0,
7.72e+08,24.48,0,468.098,0,0,0.766721,7.00696e+08,0.00936502,8.51043e+06,0,0.00632522,231.258,0,304.996,0.173701,0.173701,0,0,0,0,0,
7.78e+08,24.6702,0,468.107,0,0,0.765595,7.05289e+08,0.00935176,8.56654e+06,0,0.00630525,233.115,0,304.986,0.173727,0.173727,0,0,0,0,0,
7.88e+08,24.9873,0,468.121,0,0,0.76374,7.12927e+08,0.00932992,8.65984e+06,0,0.00627235,234.953,0,304.971,0.17377,0.17377,0,0,0,0,0,
7.98e+08,25.3044,0,468.135,0,0,0.761908,7.20546e+08,0.00930837,8.75292e+06,0,0.00623986,236.805,0,304.955,0.173812,0.173812,0,0,0,0,0,
8.08e+08,25.6215,0,468.149,0,0,0.760099,7.28147e+08,0.00928707,8.84579e+06,0,0.00620776,238.644,0,304.94,0.173853,0.173853,0,0,0,0,0,
8.18e+08,25.9386,0,468.163,0,0,0.758311,7.3573e+08,0.00926603,8.93845e+06,0,0.00617602,240.518,0,304.925,0.173894,0.173894,0,0,0,0,0,
8.28e+08,26.2557,0,468.177,0,0,0.756545,7.43295e+08,0.00924524,9.03091e+06,0,0.00614465,242.385,0,304.911,0.173934,0.173934,0,0,0,0,0,
8.38e+08,26.5728,0,468.191,0,0,0.754799,7.50843e+08,0.00922469,9.12315e+06,0,0.00611363,244.226,0,304.897,0.173974,0.173974,0,0,0,0,0,
8.48e+08,26.8899,0,468.205,0,0,0.753074,7.58374e+08,0.00920439,9.2152e+06,0,0.00608298,246.115,0,304.883,0.174014,0.174014,0,0,0,0,0,
8.58e+08,27.207,0,468.218,0,0,0.751368,7.65888e+08,0.00918432,9.30704e+06,0,0.00605266,248.001,0,304.869,0.174053,0.174053,0,0,0,0,0,
8.68e+08,27.5241,0,468.232,0,0,0.749682,7.73385e+08,0.00916447,9.39869e+06,0,0.00602268,249.877,0,304.856,0.174092,0.174092,0,0,0,0,0,
8.78e+08,27.8412,0,468.245,0,0,0.748015,7.80865e+08,0.00914485,9.49013e+06,0,0.00599303,251.744,0,304.843,0.17413,0.17413,0,0,0,0,0,
8.88e+08,28.1583,0,468.259,0,0,0.746366,7.88328e+08,0.00912545,9.58139e+06,0,0.00596369,253.545,0,304.83,0.174168,0.174168,0,0,0,0,0,
8.98e+08,28.4754,0,468.272,0,0,0.744734,7.95776e+08,0.00910625,9.67245e+06,0,0.00593465,255.432,0,304.818,0.174205,0.174205,0,0,0,0,0,
9.08e+08,28.7925,0,468.285,0,0,0.74312,8.03207e+08,0.00908725,9.76332e+06,0,0.00590591,257.322,0,304.805,0.174242,0.174242,0,0,0,0,0,
9.18e+08,29.1096,0,468.298,0,0,0.741523,8.10622e+08,0.00906846,9.85401e+06,0,0.00587747,259.183,0,304.793,0.174279,0.174279,0,0,0,0,0,
9.28e+08,29.4267,0,468.311,0,0,0.739941,8.18021e+08,0.00904985,9.94451e+06,0,0.0058493,261.029,0,304.782,0.174315,0.174315,0,0,0,0,0,
9.33e+08,29.5852,0,468.318,0,0,0.739156,8.21717e+08,0.00904061,9.98971e+06,0,0.0058353,262.925,0,304.776,0.174333,0.174333,0,0,0,0,0,
9.43e+08,29.9023,0,468.331,0,0,0.7376,8.29093e+08,0.0090223,1.00799e+07,0,0.00580757,264.763,0,304.764,0.174368,0.174368,0,0,0,0,0,
9.53e+08,30.2194,0,468.343,0,0,0.73606,8.36454e+08,0.00900418,1.017e+07,0,0.00578011,266.569,0,304.753,0.174404,0.174404,0,0,0,0,0,
9.63e+08,30.5365,0,468.356,0,0,0.734535,8.43799e+08,0.00898623,1.02598e+07,0,0.00575291,268.437,0,304.742,0.174439,0.174439,0,0,0,0,0,
9.73e+08,30.8536,0,468.369,0,0,0.733026,8.51129e+08,0.00896848,1.03495e+07,0,0.00572599,270.275,0,304.731,0.174473,0.174473,0,0,0,0,0,
9.83e+08,31.1707,0,468.381,0,0,0.731531,8.58445e+08,0.0089509,1.0439e+07,0,0.00569932,272.186,0,304.72,0.174507,0.174507,0,0,0,0,0,
9.93e+08,31.4878,0,468.394,0,0,0.730051,8.65745e+08,0.00893348,1.05284e+07,0,0.00567289,274.151,0,304.71,0.174541,0.174541,0,0,0,0,0,
1e+09,31.7098,0,468.403,0,0,0.729022,8.70848e+08,0.00892137,1.05908e+07,0,0.00565451,276.053,0,304.702,0.174565,0.174565,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.843,0,0,0.517271,5.17271,0.00615159,0.0615159,0,0.00324555,1.68781,0,483.655,0.117821,0.117821,0,0,0,0,0,
25,7.92745e-07,0,463.851,0,0,0.552605,13.4618,0.0065721,0.160097,0,0.00379987,3.5899,0,471.868,0.122521,0.122521,0,0,0,0,0,
47.5,1.50622e-06,0,463.862,0,0,0.589402,26.7233,0.00701024,0.317828,0,0.0043782,5.52119,0,457.112,0.127346,0.127346,0,0,0,0,0,
60,1.90259e-06,0,463.869,0,0,0.606703,34.3071,0.00721632,0.408032,0,0.00465087,7.05347,0,449.706,0.129667,0.129667,0,0,0,0,0,
95.625,3.03225e-06,0,463.889,0,0,0.642948,57.2121,0.00764838,0.680506,0,0.00522578,9.0203,0,432.784,0.134115,0.134115,0,0,0,0,0,
149.062,4.72674e-06,0,463.919,0,0,0.6823,93.6725,0.00811808,1.11432,0,0.0058536,11.0038,0,413.747,0.138785,0.138785,0,0,0,0,0,
229.219,7.26848e-06,0,463.966,0,0,0.724091,151.713,0.00861787,1.80509,0,0.00652228,12.9962,0,393.883,0.143496,0.143496,0,0,0,0,0,
349.453,1.10811e-05,0,464.036,0,0,0.767379,243.978,0.00913709,2.90368,0,0.00721387,14.992,0,374.988,0.148136,0.148136,0,0,0,0,0,
529.805,1.68e-05,0,464.137,0,0,0.811204,390.28,0.0096651,4.6468,0,0.00790941,17.0594,0,358.967,0.152555,0.152555,0,0,0,0,0,
600,1.90259e-05,0,464.175,0,0,0.825895,448.254,0.00984255,5.3377,0,0.00814162,19.0653,0,354.099,0.154028,0.154028,0,0,0,0,0,
870.527,2.76042e-05,0,464.311,0,0,0.864779,682.201,0.0103148,8.12815,0,0.00874904,21.1629,0,344.796,0.157462,0.157462,0,0,0,0,0,
1276.32,4.04718e-05,0,464.483,0,0,0.903593,1048.87,0.0107896,12.5065,0,0.00934641,23.3254,0,339.335,0.16049,0.16049,0,0,0,0,0,
1800,5.70776e-05,0,464.656,0,0,0.936956,1539.54,0.0112002,18.3718,0,0.00985298,25.417,0,337.298,0.162704,0.162704,0,0,0,0,0,
2585.52,8.19864e-05,0,464.827,0,0,0.968063,2299.97,0.0115846,27.4717,0,0.0103212,27.5667,0,337.232,0.164399,0.164399,0,0,0,0,0,
3600,0.000114155,0,464.956,0,0,0.99214,3306.48,0.0118823,39.5261,0,0.0106835,29.7901,0,337.962,0.165453,0.165453,0,0,0,0,0,
5121.72,0.000162409,0,465.045,0,0,1.01171,4846.01,0.0121236,57.9747,0,0.0109811,31.5373,0,338.782,0.166105,0.166105,0,0,0,0,0,
7531.1,0.00023881,0,465.096,0,0,1.02693,7320.28,0.01231,87.6341,0,0.0112173,33.2851,0,339.35,0.166462,0.166462,0,0,0,0,0,
11346,0.000359778,0,465.12,0,0,1.03844,11281.8,0.0124498,135.128,0,0.0113999,35.1232,0,339.649,0.166649,0.166649,0,0,0,0,0,
17386.2,0.000551311,0,465.131,0,0,1.04732,17607.8,0.0125572,210.976,0,0.0115427,37.0017,0,339.803,0.166759,0.166759,0,0,0,0,0,
26949.8,0.000854572,0,465.138,0,0,1.05414,27689.2,0.0126394,331.854,0,0.0116528,38.8017,0,339.892,0.166833,0.166833,0,0,0,0,0,
42092.2,0.00133474,0,465.143,0,0,1.05903,43725.5,0.0126985,524.14,0,0.0117317,40.6926,0,339.942,0.166883,0.166883,0,0,0,0,0,
43200,0.00136986,0,465.143,0,0,1.05936,44899.1,0.0127025,538.212,0,0.0117371,42.3803,0,339.945,0.166886,0.166886,0,0,0,0,0,
67175.5,0.00213012,0,465.147,0,0,1.06222,70366.4,0.0127371,843.59,0,0.0117831,44.2574,0,339.962,0.166917,0.166917,0,0,0,0,0,
86400,0.00273973,0,465.149,0,0,1.0633,90807.8,0.0127501,1088.7,0,0.0118002,46.0971,0,339.962,0.166931,0.166931,0,0,0,0,0,
124361,0.00394347,0,465.151,0,0,1.06385,131193,0.0127569,1572.97,0,0.0118089,47.9202,0,339.945,0.166944,0.166944,0,0,0,0,0,
184466,0.00584939,0,465.153,0,0,1.06375,195130,0.0127559,2339.67,0,0.0118067,49.9016,0,339.907,0.166957,0.166957,0,0,0,0,0,
279633,0.00886711,0,465.156,0,0,1.06315,296306,0.0127489,3552.94,0,0.0117962,51.7524,0,339.843,0.166974,0.166974,0,0,0,0,0,
430314,0.0136452,0,465.161,0,0,1.06206,456339,0.0127363,5472.05,0,0.0117773,53.6272,0,339.74,0.167,0.167,0,0,0,0,0,
668891,0.0212104,0,465.169,0,0,1.06033,709310,0.0127161,8505.82,0,0.0117473,55.4395,0,339.578,0.16704,0.16704,0,0,0,0,0,
864000,0.0273973,0,465.175,0,0,1.05892,915914,0.0126996,10983.6,0,0.0117229,57.3034,0,339.446,0.167072,0.167072,0,0,0,0,0,
1.24175e+06,0.0393756,0,465.186,0,0,1.05622,1.3149e+06,0.0126682,15769,0,0.0116762,59.1438,0,339.194,0.167134,0.167134,0,0,0,0,0,
1.83985e+06,0.0583412,0,465.204,0,0,1.05203,1.94412e+06,0.0126194,23316.7,0,0.0116036,61.0094,0,338.801,0.16723,0.16723,0,0,0,0,0,
2.592e+06,0.0821918,0,465.226,0,0,1.04688,2.73154e+06,0.0125594,32763.3,0,0.0115145,62.9272,0,338.317,0.167348,0.167348,0,0,0,0,0,
3.78291e+06,0.119955,0,465.259,0,0,1.03902,3.96891e+06,0.0124676,47611,0,0.0113785,64.789,0,337.576,0.167529,0.167529,0,0,0,0,0,
5.66851e+06,0.179747,0,465.307,0,0,1.02722,5.90584e+06,0.0123298,70860.2,0,0.0111747,66.7013,0,336.462,0.167799,0.167799,0,0,0,0,0,
7.776e+06,0.246575,0,465.358,0,0,1.01476,8.04445e+06,0.0121842,96538.2,0,0.0109597,68.5187,0,335.285,0.168083,0.168083,0,0,0,0,0,
1.11129e+07,0.352387,0,465.43,0,0,0.996613,1.137e+07,0.0119716,136486,0,0.0106471,70.4547,0,333.583,0.168498,0.168498,0,0,0,0,0,
1.5552e+07,0.493151,0,465.514,0,0,0.974783,1.56972e+07,0.0117156,188493,0,0.0102716,72.8365,0,331.565,0.168995,0.168995,0,0,0,0,0,
2.22107e+07,0.704297,0,465.62,0,0,0.946095,2.1997e+07,0.0113784,264259,0,0.0097793,75.2478,0,329.002,0.169648,0.169648,0,0,0,0,0,
3.1104e+07,0.986301,0,465.738,0,0,0.913208,3.01184e+07,0.0109911,362006,0,0.0092161,77.6726,0,326.217,0.170395,0.170395,0,0,0,0,0,
4.1104e+07,1.3034,0,465.85,0,0,0.881398,3.89324e+07,0.0106157,468163,0,0.0086723,80.0936,0,323.692,0.171119,0.171119,0,0,0,0,0,
5.1104e+07,1.6205,0,465.946,0,0,0.853588,4.74683e+07,0.0102869,571032,0,0.00819751,82.5061,0,321.632,0.171751,0.171751,0,0,0,0,0,
6.1104e+07,1.9376,0,466.03,0,0,0.828965,5.57579e+07,0.00999549,670987,0,0.00777753,84.8917,0,319.933,0.172312,0.172312,0,0,0,0,0,
6.2208e+07,1.9726,0,466.039,0,0,0.82629,5.66701e+07,0.00996382,681987,0,0.00773192,86.7594,0,319.746,0.172373,0.172373,0,0,0,0,0,
7.2208e+07,2.2897,0,466.114,0,0,0.804532,6.47154e+07,0.00970598,779047,0,0.00736109,89.1216,0,318.362,0.172869,0.172869,0,0,0,0,0,
8.2208e+07,2.6068,0,466.181,0,0,0.78488,7.25642e+07,0.00947289,873776,0,0.0070263,91.5313,0,317.194,0.173317,0.173317,0,0,0,0,0,
9.2208e+07,2.9239,0,466.243,0,0,0.766999,8.02342e+07,0.00926065,966382,0,0.00672179,93.9602,0,316.201,0.173726,0.173726,0,0,0,0,0,
9.3312e+07,2.9589,0,466.249,0,0,0.76505,8.10788e+07,0.00923751,976580,0,0.00668861,95.7906,0,316.092,0.173771,0.173771,0,0,0,0,0,
1.03312e+08,3.276,0,466.305,0,0,0.748842,8.85673e+07,0.00904499,1.06703e+06,0,0.00641267,98.2618,0,315.254,0.174141,0.174141,0,0,0,0,0,
1.13312e+08,3.5931,0,466.358,0,0,0.733917,9.59064e+07,0.00886761,1.15571e+06,0,0.00615862,100.176,0,314.525,0.174482,0.174482,0,0,0,0,0,
1.23312e+08,3.9102,0,466.406,0,0,0.72011,1.03108e+08,0.00870342,1.24274e+06,0,0.00592362,102.051,0,313.888,0.174798,0.174798,0,0,0,0,0,
1.24e+08,3.93201,0,466.409,0,0,0.719168,1.03602e+08,0.00869222,1.24872e+06,0,0.00590759,103.981,0,313.844,0.17482,0.17482,0,0,0,0,0,
1.34e+08,4.24911,0,466.455,0,0,0.70641,1.10666e+08,0.00854045,1.33413e+06,0,0.00569049,106.339,0,313.288,0.175111,0.175111,0,0,0,0,0,
1.44e+08,4.56621,0,466.497,0,0,0.694518,1.17612e+08,0.0083989,1.41811e+06,0,0.00548811,108.275,0,312.794,0.175384,0.175384,0,0,0,0,0,
1.54e+08,4.88331,0,466.537,0,0,0.683395,1.24446e+08,0.00826648,1.50078e+06,0,0.00529885,110.677,0,312.353,0.175638,0.175638,0,0,0,0,0,
1.56e+08,4.94673,0,466.545,0,0,0.681204,1.25808e+08,0.00824038,1.51726e+06,0,0.00526156,112.546,0,312.266,0.175688,0.175688,0,0,0,0,0,
1.66e+08,5.26383,0,466.583,0,0,0.670906,1.32517e+08,0.00811772,1.59844e+06,0,0.00508633,114.464,0,311.879,0.175924,0.175924,0,0,0,0,0,
1.76e+08,5.58092,0,466.619,0,0,0.66122,1.39129e+08,0.00800231,1.67846e+06,0,0.0049215,116.336,0,311.529,0.176146,0.176146,0,0,0,0,0,
1.86e+08,5.89802,0,466.653,0,0,0.652082,1.4565e+08,0.0078934,1.75739e+06,0,0.00476598,118.247,0,311.212,0.176355,0.176355,0,0,0,0,0,
1.96e+08,6.21512,0,466.685,0,0,0.643442,1.52084e+08,0.0077904,1.8353e+06,0,0.00461894,120.132,0,310.924,0.176553,0.176553,0,0,0,0,0,
2.06e+08,6.53222,0,466.716,0,0,0.635263,1.58437e+08,0.00769286,1.91223e+06,0,0.00447971,122.021,0,310.66,0.17674,0.17674,0,0,0,0,0,
2.16e+08,6.84932,0,466.746,0,0,0.627495,1.64712e+08,0.00760021,1.98823e+06,0,0.00434748,123.936,0,310.419,0.176918,0.176918,0,0,0,0,0,
2.26e+08,7.16641,0,466.775,0,0,0.620109,1.70913e+08,0.0075121,2.06335e+06,0,0.00422172,125.88,0,310.197,0.177087,0.177087,0,0,0,0,0,
2.36e+08,7.48351,0,466.803,0,0,0.613079,1.77044e+08,0.00742822,2.13763e+06,0,0.00410201,127.793,0,309.992,0.177248,0.177248,0,0,0,0,0,
2.46e+08,7.80061,0,466.829,0,0,0.606366,1.83108e+08,0.0073481,2.21111e+06,0,0.00398768,129.703,0,309.803,0.177402,0.177402,0,0,0,0,0,
2.56e+08,8.11771,0,466.855,0,0,0.599947,1.89107e+08,0.00727149,2.28383e+06,0,0.00387835,131.521,0,309.627,0.177549,0.177549,0,0,0,0,0,
2.66e+08,8.4348,0,466.88,0,0,0.593809,1.95045e+08,0.00719822,2.35581e+06,0,0.00377377,133.464,0,309.464,0.177689,0.177689,0,0,0,0,0,
2.76e+08,8.7519,0,466.904,0,0,0.587927,2.00924e+08,0.00712799,2.42709e+06,0,0.00367353,135.362,0,309.312,0.177824,0.177824,0,0,0,0,0,
2.86e+08,9.069,0,466.927,0,0,0.582283,2.06747e+08,0.00706059,2.4977e+06,0,0.00357732,137.258,0,309.169,0.177953,0.177953,0,0,0,0,0,
2.96e+08,9.3861,0,466.95,0,0,0.576858,2.12516e+08,0.0069958,2.56765e+06,0,0.00348482,139.201,0,309.036,0.178077,0.178077,0,0,0,0,0,
3.06e+08,9.7032,0,466.972,0,0,0.571641,2.18232e+08,0.00693349,2.63699e+06,0,0.00339586,141.081,0,308.911,0.178197,0.178197,0,0,0,0,0,
3.11e+08,9.86175,0,466.983,0,0,0.569084,2.21078e+08,0.00690294,2.6715e+06,0,0.00335225,142.957,0,308.85,0.178255,0.178255,0,0,0,0,0,
3.21e+08,10.1788,0,467.004,0,0,0.564151,2.26719e+08,0.00684401,2.73994e+06,0,0.00326809,144.885,0,308.736,0.178368,0.178368,0,0,0,0,0,
3.31e+08,10.4959,0,467.025,0,0,0.559393,2.32313e+08,0.00678717,2.80782e+06,0,0.00318689,146.812,0,308.629,0.178477,0.178477,0,0,0,0,0,
3.41e+08,10.813,0,467.045,0,0,0.5548,2.37861e+08,0.00673229,2.87514e+06,0,0.00310849,148.715,0,308.527,0.178582,0.178582,0,0,0,0,0,
3.51e+08,11.1301,0,467.065,0,0,0.550361,2.43365e+08,0.00667925,2.94193e+06,0,0.0030327,150.648,0,308.431,0.178684,0.178684,0,0,0,0,0,
3.61e+08,11.4472,0,467.084,0,0,0.54607,2.48825e+08,0.00662796,3.00821e+06,0,0.0029594,152.567,0,308.34,0.178782,0.178782,0,0,0,0,0,
3.71e+08,11.7643,0,467.103,0,0,0.541911,2.54244e+08,0.00657827,3.07399e+06,0,0.00288836,154.439,0,308.254,0.178878,0.178878,0,0,0,0,0,
3.81e+08,12.0814,0,467.122,0,0,0.537883,2.59623e+08,0.00653011,3.13929e+06,0,0.00281951,156.356,0,308.171,0.17897,0.17897,0,0,0,0,0,
3.91e+08,12.3985,0,467.14,0,0,0.533976,2.64963e+08,0.00648342,3.20413e+06,0,0.00275273,158.197,0,308.093,0.179059,0.179059,0,0,0,0,0,
4.01e+08,12.7156,0,467.158,0,0,0.530186,2.70265e+08,0.00643812,3.26851e+06,0,0.00268793,160.101,0,308.018,0.179146,0.179146,0,0,0,0,0,
4.11e+08,13.0327,0,467.175,0,0,0.526508,2.7553e+08,0.00639415,3.33245e+06,0,0.00262501,162.05,0,307.947,0.17923,0.17923,0,0,0,0,0,
4.21e+08,13.3498,0,467.192,0,0,0.522932,2.80759e+08,0.0063514,3.39596e+06,0,0.00256383,163.982,0,307.878,0.179312,0.179312,0,0,0,0,0,
4.31e+08,13.6669,0,467.209,0,0,0.519454,2.85954e+08,0.00630981,3.45906e+06,0,0.00250429,165.91,0,307.813,0.179392,0.179392,0,0,0,0,0,
4.41e+08,13.984,0,467.225,0,0,0.516069,2.91115e+08,0.00626935,3.52176e+06,0,0.00244635,167.797,0,307.75,0.179469,0.179469,0,0,0,0,0,
4.51e+08,14.3011,0,467.242,0,0,0.512774,2.96242e+08,0.00622994,3.58406e+06,0,0.00238991,169.685,0,307.69,0.179545,0.179545,0,0,0,0,0,
4.61e+08,14.6182,0,467.258,0,0,0.509565,3.01338e+08,0.00619157,3.64597e+06,0,0.00233493,171.622,0,307.632,0.179618,0.179618,0,0,0,0,0,
4.666e+08,14.7958,0,467.266,0,0,0.507795,3.04182e+08,0.0061704,3.68053e+06,0,0.00230459,173.533,0,307.6,0.179659,0.179659,0,0,0,0,0,
4.766e+08,15.1129,0,467.282,0,0,0.504714,3.09229e+08,0.00613356,3.74186e+06,0,0.00225179,175.447,0,307.546,0.179729,0.179729,0,0,0,0,0,
4.866e+08,15.43,0,467.297,0,0,0.501709,3.14246e+08,0.00609763,3.80284e+06,0,0.00220027,177.349,0,307.494,0.179798,0.179798,0,0,0,0,0,
4.966e+08,15.7471,0,467.312,0,0,0.498776,3.19234e+08,0.00606254,3.86346e+06,0,0.00214995,179.229,0,307.443,0.179865,0.179865,0,0,0,0,0,
5.066e+08,16.0642,0,467.327,0,0,0.495912,3.24193e+08,0.00602829,3.92375e+06,0,0.00210081,181.07,0,307.394,0.179931,0.179931,0,0,0,0,0,
5.166e+08,16.3813,0,467.342,0,0,0.493114,3.29124e+08,0.00599483,3.98369e+06,0,0.00205279,182.983,0,307.347,0.179995,0.179995,0,0,0,0,0,
5.266e+08,16.6984,0,467.356,0,0,0.490379,3.34028e+08,0.00596211,4.04332e+06,0,0.00200583,184.881,0,307.302,0.180058,0.180058,0,0,0,0,0,
5.366e+08,17.0155,0,467.371,0,0,0.487703,3.38905e+08,0.00593011,4.10262e+06,0,0.00195988,186.759,0,307.258,0.180119,0.180119,0,0,0,0,0,
5.466e+08,17.3326,0,467.385,0,0,0.485088,3.43756e+08,0.00589882,4.1616e+06,0,0.00191495,188.676,0,307.216,0.180179,0.180179,0,0,0,0,0,
5.566e+08,17.6497,0,467.399,0,0,0.482529,3.48581e+08,0.00586822,4.22029e+06,0,0.00187098,190.55,0,307.174,0.180237,0.180237,0,0,0,0,0,
5.666e+08,17.9668,0,467.412,0,0,0.480026,3.53381e+08,0.00583827,4.27867e+06,0,0.00182794,192.449,0,307.134,0.180295,0.180295,0,0,0,0,0,
5.766e+08,18.2839,0,467.426,0,0,0.477575,3.58157e+08,0.00580896,4.33676e+06,0,0.0017858,194.318,0,307.096,0.180351,0.180351,0,0,0,0,0,
5.866e+08,18.601,0,467.439,0,0,0.475174,3.62909e+08,0.00578023,4.39456e+06,0,0.00174449,196.185,0,307.058,0.180406,0.180406,0,0,0,0,0,
5.966e+08,18.9181,0,467.452,0,0,0.472821,3.67637e+08,0.00575208,4.45208e+06,0,0.00170399,198.061,0,307.022,0.18046,0.18046,0,0,0,0,0,
6.066e+08,19.2352,0,467.465,0,0,0.470515,3.72342e+08,0.00572449,4.50933e+06,0,0.0016643,199.913,0,306.986,0.180513,0.180513,0,0,0,0,0,
