time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
3600,0.000114155,-nan,-nan,0,0,0.172996,588.159,0.00223733,7.60654,0,-nan,25.8845,0,492.493,0.152685,0.152685,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.173618,838.451,0.00224536,10.8435,0,-nan,27.3713,0,492.483,0.153753,0.153753,0,0,0,0,0,
7324.2,0.000232249,-nan,-nan,0,0,0.179623,1248.45,0.00232303,16.146,0,-nan,28.8871,0,492.468,0.154702,0.154702,0,0,0,0,0,
10938.3,0.00034685,-nan,-nan,0,0,0.190608,1937.33,0.00246509,25.055,0,-nan,30.3983,0,492.443,0.155742,0.155742,0,0,0,0,0,
16660.6,0.000528303,-nan,-nan,0,0,0.20285,3098.09,0.00262341,40.0669,0,-nan,32.3795,0,492.404,0.156995,0.156995,0,0,0,0,0,
25244,0.000800482,-nan,-nan,0,0,0.211465,4913.19,0.00273482,63.5411,0,-nan,34.4001,0,492.345,0.15836,0.15836,0,0,0,0,0,
38119.1,0.00120875,-nan,-nan,0,0,0.215003,7681.39,0.00278056,99.3412,0,-nan,36.4317,0,492.258,0.159689,0.159689,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.215527,8776.45,0.00278734,113.503,0,-nan,38.0364,0,492.224,0.160116,0.160116,0,0,0,0,0,
63585.6,0.00201629,-nan,-nan,0,0,0.214799,13155.3,0.00277791,170.133,0,-nan,39.6069,0,492.086,0.161025,0.161025,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213842,18033.9,0.00276552,233.226,0,-nan,41.1347,0,491.933,0.161539,0.161539,0,0,0,0,0,
122523,0.00388517,-nan,-nan,0,0,0.213071,25730.6,0.00275556,332.764,0,-nan,42.7152,0,491.69,0.161861,0.161861,0,0,0,0,0,
179717,0.00569879,-nan,-nan,0,0,0.212683,37894.9,0.00275054,490.08,0,-nan,44.3031,0,491.307,0.162017,0.162017,0,0,0,0,0,
270275,0.00857035,-nan,-nan,0,0,0.212553,57143.2,0.00274886,739.01,0,-nan,45.8563,0,490.704,0.162083,0.162083,0,0,0,0,0,
413658,0.013117,-nan,-nan,0,0,0.212524,87615.6,0.00274848,1133.1,0,-nan,47.4056,0,489.754,0.162125,0.162125,0,0,0,0,0,
640681,0.0203159,-nan,-nan,0,0,0.21252,135862,0.00274843,1757.05,0,-nan,48.9725,0,488.265,0.162182,0.162182,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212519,183322,0.00274842,2370.83,0,-nan,50.5106,0,486.815,0.162241,0.162241,0,0,0,0,0,
1.22345e+06,0.0387954,-nan,-nan,0,0,0.212519,259713,0.00274842,3358.75,0,-nan,52.0798,0,484.516,0.162328,0.162328,0,0,0,0,0,
1.79259e+06,0.0568426,-nan,-nan,0,0,0.212518,380664,0.00274841,4922.97,0,-nan,53.6489,0,480.966,0.162474,0.162474,0,0,0,0,0,
2.592e+06,0.0821918,-nan,-nan,0,0,0.212517,550553,0.00274841,7120.08,0,-nan,55.2512,0,476.146,0.162682,0.162682,0,0,0,0,0,
3.85774e+06,0.122328,-nan,-nan,0,0,0.212516,819542,0.0027484,10598.8,0,-nan,56.986,0,468.914,0.163017,0.163017,0,0,0,0,0,
5.86182e+06,0.185877,-nan,-nan,0,0,0.212514,1.24544e+06,0.00274839,16106.8,0,-nan,58.591,0,458.374,0.163564,0.163564,0,0,0,0,0,
7.776e+06,0.246575,-nan,-nan,0,0,0.212512,1.65222e+06,0.00274838,21367.7,0,-nan,60.1704,0,449.071,0.164111,0.164111,0,0,0,0,0,
1.09491e+07,0.347195,-nan,-nan,0,0,0.21251,2.32655e+06,0.00274838,30088.7,0,-nan,62.158,0,435.48,0.165015,0.165015,0,0,0,0,0,
1.5552e+07,0.493151,-nan,-nan,0,0,0.212507,3.30469e+06,0.00274837,42739.1,0,-nan,64.185,0,418.944,0.166316,0.166316,0,0,0,0,0,
2.24563e+07,0.712085,-nan,-nan,0,0,0.212504,4.77188e+06,0.00274838,61714.8,0,-nan,66.171,0,399.586,0.168149,0.168149,0,0,0,0,0,
3.1104e+07,0.986301,-nan,-nan,0,0,0.212501,6.60952e+06,0.00274841,85482.1,0,-nan,68.1766,0,381.505,0.170199,0.170199,0,0,0,0,0,
4.1104e+07,1.3034,-nan,-nan,0,0,0.212498,8.73451e+06,0.00274845,112967,0,-nan,70.2281,0,366.334,0.172201,0.172201,0,0,0,0,0,
5.1104e+07,1.6205,-nan,-nan,0,0,0.212496,1.08595e+07,0.00274849,140452,0,-nan,72.2685,0,355.188,0.173857,0.173857,0,0,0,0,0,
6.1104e+07,1.9376,-nan,-nan,0,0,0.212495,1.29844e+07,0.00274855,167937,0,-nan,74.2894,0,346.887,0.175216,0.175216,0,0,0,0,0,
6.2208e+07,1.9726,-nan,-nan,0,0,0.212495,1.3219e+07,0.00274855,170971,0,-nan,75.8785,0,346.004,0.175367,0.175367,0,0,0,0,0,
7.2208e+07,2.2897,-nan,-nan,0,0,0.212494,1.5344e+07,0.00274861,198457,0,-nan,77.9184,0,339.944,0.176357,0.176357,0,0,0,0,0,
8.2208e+07,2.6068,-nan,-nan,0,0,0.212493,1.74689e+07,0.00274866,225944,0,-nan,79.9025,0,335.286,0.177206,0.177206,0,0,0,0,0,
9.2208e+07,2.9239,-nan,-nan,0,0,0.212493,1.95938e+07,0.00274872,253431,0,-nan,81.8595,0,331.65,0.177941,0.177941,0,0,0,0,0,
9.3312e+07,2.9589,-nan,-nan,0,0,0.212493,1.98284e+07,0.00274873,256466,0,-nan,83.4534,0,331.261,0.178022,0.178022,0,0,0,0,0,
1.03312e+08,3.276,-nan,-nan,0,0,0.212492,2.19533e+07,0.00274878,283954,0,-nan,85.0343,0,328.458,0.178649,0.178649,0,0,0,0,0,
1.13312e+08,3.5931,-nan,-nan,0,0,0.212492,2.40783e+07,0.00274884,311442,0,-nan,86.5951,0,326.195,0.179202,0.179202,0,0,0,0,0,
1.23312e+08,3.9102,-nan,-nan,0,0,0.212492,2.62032e+07,0.00274889,338931,0,-nan,88.2154,0,324.34,0.179694,0.179694,0,0,0,0,0,
1.24e+08,3.93201,-nan,-nan,0,0,0.212492,2.63494e+07,0.0027489,340822,0,-nan,89.7637,0,324.214,0.179728,0.179728,0,0,0,0,0,
1.34e+08,4.24911,-nan,-nan,0,0,0.212492,2.84743e+07,0.00274895,368312,0,-nan,91.3533,0,322.691,0.180165,0.180165,0,0,0,0,0,
1.44e+08,4.56621,-nan,-nan,0,0,0.212492,3.05992e+07,0.002749,395802,0,-nan,92.9711,0,321.404,0.180563,0.180563,0,0,0,0,0,
1.54e+08,4.88331,-nan,-nan,0,0,0.212492,3.27241e+07,0.00274906,423292,0,-nan,94.5417,0,320.302,0.180927,0.180927,0,0,0,0,0,
1.56e+08,4.94673,-nan,-nan,0,0,0.212492,3.31491e+07,0.00274907,428791,0,-nan,96.1017,0,320.089,0.180999,0.180999,0,0,0,0,0,
1.66e+08,5.26383,-nan,-nan,0,0,0.212492,3.5274e+07,0.00274912,456282,0,-nan,97.6871,0,319.162,0.181329,0.181329,0,0,0,0,0,
1.76e+08,5.58092,-nan,-nan,0,0,0.212492,3.7399e+07,0.00274917,483773,0,-nan,99.7076,0,318.348,0.181636,0.181636,0,0,0,0,0,
1.86e+08,5.89802,-nan,-nan,0,0,0.212493,3.95239e+07,0.00274922,511266,0,-nan,101.298,0,317.626,0.181923,0.181923,0,0,0,0,0,
1.96e+08,6.21512,-nan,-nan,0,0,0.212493,4.16488e+07,0.00274928,538758,0,-nan,102.901,0,316.981,0.182193,0.182193,0,0,0,0,0,
2.06e+08,6.53222,-nan,-nan,0,0,0.212493,4.37737e+07,0.00274933,566252,0,-nan,104.505,0,316.399,0.182448,0.182448,0,0,0,0,0,
2.16e+08,6.84932,-nan,-nan,0,0,0.212494,4.58987e+07,0.00274938,593746,0,-nan,106.07,0,315.871,0.182689,0.182689,0,0,0,0,0,
2.26e+08,7.16641,-nan,-nan,0,0,0.212494,4.80236e+07,0.00274943,621240,0,-nan,107.695,0,315.389,0.182918,0.182918,0,0,0,0,0,
2.36e+08,7.48351,-nan,-nan,0,0,0.212495,5.01486e+07,0.00274949,648735,0,-nan,109.289,0,314.947,0.183137,0.183137,0,0,0,0,0,
2.46e+08,7.80061,-nan,-nan,0,0,0.212495,5.22735e+07,0.00274954,676230,0,-nan,110.893,0,314.539,0.183345,0.183345,0,0,0,0,0,
2.56e+08,8.11771,-nan,-nan,0,0,0.212496,5.43985e+07,0.0027496,703726,0,-nan,112.484,0,314.162,0.183545,0.183545,0,0,0,0,0,
2.66e+08,8.4348,-nan,-nan,0,0,0.212497,5.65234e+07,0.00274965,731223,0,-nan,114.089,0,313.811,0.183736,0.183736,0,0,0,0,0,
2.76e+08,8.7519,-nan,-nan,0,0,0.212497,5.86484e+07,0.00274971,758720,0,-nan,115.679,0,313.484,0.183919,0.183919,0,0,0,0,0,
2.86e+08,9.069,-nan,-nan,0,0,0.212498,6.07734e+07,0.00274977,786217,0,-nan,117.263,0,313.178,0.184096,0.184096,0,0,0,0,0,
2.96e+08,9.3861,-nan,-nan,0,0,0.212499,6.28984e+07,0.00274983,813716,0,-nan,118.842,0,312.89,0.184266,0.184266,0,0,0,0,0,
3.06e+08,9.7032,-nan,-nan,0,0,0.2125,6.50234e+07,0.00274989,841215,0,-nan,120.446,0,312.62,0.184429,0.184429,0,0,0,0,0,
3.11e+08,9.86175,-nan,-nan,0,0,0.212501,6.60859e+07,0.00274992,854964,0,-nan,122.048,0,312.489,0.18451,0.18451,0,0,0,0,0,
3.21e+08,10.1788,-nan,-nan,0,0,0.212502,6.82109e+07,0.00274998,882464,0,-nan,123.639,0,312.242,0.184665,0.184665,0,0,0,0,0,
3.31e+08,10.4959,-nan,-nan,0,0,0.212503,7.03359e+07,0.00275005,909965,0,-nan,125.208,0,312.009,0.184815,0.184815,0,0,0,0,0,
3.41e+08,10.813,-nan,-nan,0,0,0.212504,7.2461e+07,0.00275011,937466,0,-nan,126.812,0,311.787,0.18496,0.18496,0,0,0,0,0,
3.51e+08,11.1301,-nan,-nan,0,0,0.212506,7.4586e+07,0.00275018,964967,0,-nan,128.421,0,311.577,0.185101,0.185101,0,0,0,0,0,
3.61e+08,11.4472,-nan,-nan,0,0,0.212507,7.67111e+07,0.00275025,992470,0,-nan,130.005,0,311.378,0.185237,0.185237,0,0,0,0,0,
3.71e+08,11.7643,-nan,-nan,0,0,0.212508,7.88362e+07,0.00275032,1.01997e+06,0,-nan,131.619,0,311.188,0.185369,0.185369,0,0,0,0,0,
3.81e+08,12.0814,-nan,-nan,0,0,0.21251,8.09613e+07,0.00275039,1.04748e+06,0,-nan,133.19,0,311.007,0.185497,0.185497,0,0,0,0,0,
3.91e+08,12.3985,-nan,-nan,0,0,0.212511,8.30864e+07,0.00275046,1.07498e+06,0,-nan,134.763,0,310.835,0.185622,0.185622,0,0,0,0,0,
4.01e+08,12.7156,-nan,-nan,0,0,0.212513,8.52115e+07,0.00275053,1.10249e+06,0,-nan,136.33,0,310.67,0.185742,0.185742,0,0,0,0,0,
4.11e+08,13.0327,-nan,-nan,0,0,0.212515,8.73367e+07,0.00275061,1.12999e+06,0,-nan,137.924,0,310.512,0.18586,0.18586,0,0,0,0,0,
4.21e+08,13.3498,-nan,-nan,0,0,0.212516,8.94619e+07,0.00275068,1.1575e+06,0,-nan,139.515,0,310.361,0.185974,0.185974,0,0,0,0,0,
4.31e+08,13.6669,-nan,-nan,0,0,0.212518,9.1587e+07,0.00275076,1.18501e+06,0,-nan,141.072,0,310.217,0.186085,0.186085,0,0,0,0,0,
4.41e+08,13.984,-nan,-nan,0,0,0.21252,9.37122e+07,0.00275084,1.21252e+06,0,-nan,142.638,0,310.079,0.186193,0.186193,0,0,0,0,0,
4.51e+08,14.3011,-nan,-nan,0,0,0.212522,9.58375e+07,0.00275092,1.24002e+06,0,-nan,144.229,0,309.946,0.186299,0.186299,0,0,0,0,0,
4.61e+08,14.6182,-nan,-nan,0,0,0.212524,9.79627e+07,0.002751,1.26753e+06,0,-nan,145.792,0,309.818,0.186401,0.186401,0,0,0,0,0,
4.666e+08,14.7958,-nan,-nan,0,0,0.212525,9.91528e+07,0.00275105,1.28294e+06,0,-nan,147.38,0,309.748,0.186458,0.186458,0,0,0,0,0,
4.766e+08,15.1129,-nan,-nan,0,0,0.212527,1.01278e+08,0.00275113,1.31045e+06,0,-nan,148.941,0,309.628,0.186557,0.186557,0,0,0,0,0,
4.866e+08,15.43,-nan,-nan,0,0,0.212529,1.03403e+08,0.00275122,1.33796e+06,0,-nan,150.545,0,309.513,0.186653,0.186653,0,0,0,0,0,
4.966e+08,15.7471,-nan,-nan,0,0,0.212531,1.05529e+08,0.0027513,1.36548e+06,0,-nan,152.138,0,309.402,0.186747,0.186747,0,0,0,0,0,
5.066e+08,16.0642,-nan,-nan,0,0,0.212534,1.07654e+08,0.00275139,1.39299e+06,0,-nan,153.708,0,309.295,0.186838,0.186838,0,0,0,0,0,
5.166e+08,16.3813,-nan,-nan,0,0,0.212536,1.09779e+08,0.00275148,1.42051e+06,0,-nan,155.334,0,309.192,0.186928,0.186928,0,0,0,0,0,
5.266e+08,16.6984,-nan,-nan,0,0,0.212538,1.11905e+08,0.00275157,1.44802e+06,0,-nan,156.935,0,309.092,0.187015,0.187015,0,0,0,0,0,
5.366e+08,17.0155,-nan,-nan,0,0,0.212541,1.1403e+08,0.00275166,1.47554e+06,0,-nan,158.521,0,308.996,0.187101,0.187101,0,0,0,0,0,
5.466e+08,17.3326,-nan,-nan,0,0,0.212543,1.16156e+08,0.00275175,1.50306e+06,0,-nan,160.172,0,308.903,0.187184,0.187184,0,0,0,0,0,
5.566e+08,17.6497,-nan,-nan,0,0,0.212545,1.18281e+08,0.00275185,1.53057e+06,0,-nan,161.819,0,308.814,0.187266,0.187266,0,0,0,0,0,
5.666e+08,17.9668,-nan,-nan,0,0,0.212548,1.20407e+08,0.00275194,1.55809e+06,0,-nan,163.448,0,308.727,0.187346,0.187346,0,0,0,0,0,
5.766e+08,18.2839,-nan,-nan,0,0,0.212551,1.22532e+08,0.00275204,1.58561e+06,0,-nan,165.06,0,308.643,0.187424,0.187424,0,0,0,0,0,
5.866e+08,18.601,-nan,-nan,0,0,0.212553,1.24658e+08,0.00275213,1.61314e+06,0,-nan,166.679,0,308.562,0.187501,0.187501,0,0,0,0,0,
5.966e+08,18.9181,-nan,-nan,0,0,0.212556,1.26783e+08,0.00275223,1.64066e+06,0,-nan,168.27,0,308.484,0.187576,0.187576,0,0,0,0,0,
6.066e+08,19.2352,-nan,-nan,0,0,0.212558,1.28909e+08,0.00275233,1.66818e+06,0,-nan,169.885,0,308.408,0.187649,0.187649,0,0,0,0,0,
6.166e+08,19.5523,-nan,-nan,0,0,0.212561,1.31034e+08,0.00275243,1.69571e+06,0,-nan,171.44,0,308.334,0.187721,0.187721,0,0,0,0,0,
6.22e+08,19.7235,-nan,-nan,0,0,0.212563,1.32182e+08,0.00275248,1.71057e+06,0,-nan,172.998,0,308.295,0.18776,0.18776,0,0,0,0,0,
6.32e+08,20.0406,-nan,-nan,0,0,0.212565,1.34308e+08,0.00275258,1.73809e+06,0,-nan,174.582,0,308.225,0.18783,0.18783,0,0,0,0,0,
6.42e+08,20.3577,-nan,-nan,0,0,0.212568,1.36434e+08,0.00275269,1.76562e+06,0,-nan,176.183,0,308.157,0.187898,0.187898,0,0,0,0,0,
6.52e+08,20.6748,-nan,-nan,0,0,0.212571,1.38559e+08,0.00275279,1.79315e+06,0,-nan,177.741,0,308.091,0.187965,0.187965,0,0,0,0,0,
6.62e+08,20.9919,-nan,-nan,0,0,0.212574,1.40685e+08,0.00275289,1.82068e+06,0,-nan,179.343,0,308.027,0.188031,0.188031,0,0,0,0,0,
6.72e+08,21.309,-nan,-nan,0,0,0.212577,1.42811e+08,0.002753,1.84821e+06,0,-nan,180.914,0,307.964,0.188096,0.188096,0,0,0,0,0,
6.82e+08,21.6261,-nan,-nan,0,0,0.21258,1.44937e+08,0.00275311,1.87574e+06,0,-nan,182.478,0,307.904,0.188159,0.188159,0,0,0,0,0,
6.92e+08,21.9432,-nan,-nan,0,0,0.212583,1.47062e+08,0.00275321,1.90327e+06,0,-nan,184.08,0,307.845,0.188222,0.188222,0,0,0,0,0,
7.02e+08,22.2603,-nan,-nan,0,0,0.212586,1.49188e+08,0.00275332,1.9308e+06,0,-nan,185.642,0,307.788,0.188283,0.188283,0,0,0,0,0,
7.12e+08,22.5774,-nan,-nan,0,0,0.212589,1.51314e+08,0.00275343,1.95834e+06,0,-nan,187.238,0,307.732,0.188343,0.188343,0,0,0,0,0,
7.22e+08,22.8945,-nan,-nan,0,0,0.212592,1.5344e+08,0.00275354,1.98587e+06,0,-nan,188.807,0,307.678,0.188402,0.188402,0,0,0,0,0,
7.32e+08,23.2116,-nan,-nan,0,0,0.212595,1.55566e+08,0.00275365,2.01341e+06,0,-nan,190.387,0,307.625,0.18846,0.18846,0,0,0,0,0,
7.42e+08,23.5287,-nan,-nan,0,0,0.212598,1.57692e+08,0.00275376,2.04095e+06,0,-nan,191.949,0,307.574,0.188517,0.188517,0,0,0,0,0,
7.52e+08,23.8458,-nan,-nan,0,0,0.212602,1.59818e+08,0.00275387,2.06849e+06,0,-nan,193.555,0,307.524,0.188573,0.188573,0,0,0,0,0,
7.62e+08,24.1629,-nan,-nan,0,0,0.212605,1.61944e+08,0.00275398,2.09603e+06,0,-nan,195.134,0,307.475,0.188629,0.188629,0,0,0,0,0,
7.72e+08,24.48,-nan,-nan,0,0,0.212608,1.6407e+08,0.0027541,2.12357e+06,0,-nan,196.723,0,307.428,0.188683,0.188683,0,0,0,0,0,
7.78e+08,24.6702,-nan,-nan,0,0,0.21261,1.65346e+08,0.00275417,2.14009e+06,0,-nan,198.313,0,307.4,0.188715,0.188715,0,0,0,0,0,
7.88e+08,24.9873,-nan,-nan,0,0,0.212613,1.67472e+08,0.00275428,2.16764e+06,0,-nan,199.888,0,307.354,0.188768,0.188768,0,0,0,0,0,
7.98e+08,25.3044,-nan,-nan,0,0,0.212617,1.69598e+08,0.0027544,2.19518e+06,0,-nan,201.492,0,307.31,0.18882,0.18882,0,0,0,0,0,
8.08e+08,25.6215,-nan,-nan,0,0,0.21262,1.71724e+08,0.00275451,2.22272e+06,0,-nan,203.061,0,307.266,0.188871,0.188871,0,0,0,0,0,
8.18e+08,25.9386,-nan,-nan,0,0,0.212624,1.73851e+08,0.00275463,2.25027e+06,0,-nan,204.659,0,307.224,0.188922,0.188922,0,0,0,0,0,
8.28e+08,26.2557,-nan,-nan,0,0,0.212627,1.75977e+08,0.00275475,2.27782e+06,0,-nan,206.25,0,307.183,0.188972,0.188972,0,0,0,0,0,
8.38e+08,26.5728,-nan,-nan,0,0,0.212631,1.78103e+08,0.00275486,2.30537e+06,0,-nan,207.872,0,307.142,0.189021,0.189021,0,0,0,0,0,
8.48e+08,26.8899,-nan,-nan,0,0,0.212634,1.80229e+08,0.00275498,2.33292e+06,0,-nan,209.514,0,307.103,0.189069,0.189069,0,0,0,0,0,
8.58e+08,27.207,-nan,-nan,0,0,0.212638,1.82356e+08,0.0027551,2.36047e+06,0,-nan,211.116,0,307.064,0.189116,0.189116,0,0,0,0,0,
8.68e+08,27.5241,-nan,-nan,0,0,0.212641,1.84482e+08,0.00275522,2.38802e+06,0,-nan,212.716,0,307.027,0.189163,0.189163,0,0,0,0,0,
8.78e+08,27.8412,-nan,-nan,0,0,0.212645,1.86609e+08,0.00275534,2.41557e+06,0,-nan,214.304,0,306.99,0.189209,0.189209,0,0,0,0,0,
8.88e+08,28.1583,-nan,-nan,0,0,0.212648,1.88735e+08,0.00275547,2.44313e+06,0,-nan,215.919,0,306.954,0.189255,0.189255,0,0,0,0,0,
8.98e+08,28.4754,-nan,-nan,0,0,0.212652,1.90862e+08,0.00275559,2.47068e+06,0,-nan,217.511,0,306.918,0.1893,0.1893,0,0,0,0,0,
9.08e+08,28.7925,-nan,-nan,0,0,0.212656,1.92988e+08,0.00275571,2.49824e+06,0,-nan,219.116,0,306.884,0.189344,0.189344,0,0,0,0,0,
9.18e+08,29.1096,-nan,-nan,0,0,0.212659,1.95115e+08,0.00275583,2.5258e+06,0,-nan,220.724,0,306.85,0.189388,0.189388,0,0,0,0,0,
9.28e+08,29.4267,-nan,-nan,0,0,0.212663,1.97241e+08,0.00275596,2.55336e+06,0,-nan,222.32,0,306.817,0.189431,0.189431,0,0,0,0,0,
9.33e+08,29.5852,-nan,-nan,0,0,0.212665,1.98305e+08,0.00275602,2.56714e+06,0,-nan,223.891,0,306.801,0.189452,0.189452,0,0,0,0,0,
9.43e+08,29.9023,-nan,-nan,0,0,0.212668,2.00431e+08,0.00275614,2.5947e+06,0,-nan,225.447,0,306.769,0.189494,0.189494,0,0,0,0,0,
9.53e+08,30.2194,-nan,-nan,0,0,0.212672,2.02558e+08,0.00275627,2.62226e+06,0,-nan,227.021,0,306.738,0.189536,0.189536,0,0,0,0,0,
9.63e+08,30.5365,-nan,-nan,0,0,0.212676,2.04685e+08,0.00275639,2.64983e+06,0,-nan,228.594,0,306.707,0.189577,0.189577,0,0,0,0,0,
9.73e+08,30.8536,-nan,-nan,0,0,0.21268,2.06812e+08,0.00275652,2.67739e+06,0,-nan,230.154,0,306.677,0.189618,0.189618,0,0,0,0,0,
9.83e+08,31.1707,-nan,-nan,0,0,0.212684,2.08939e+08,0.00275665,2.70496e+06,0,-nan,231.781,0,306.647,0.189658,0.189658,0,0,0,0,0,
9.93e+08,31.4878,-nan,-nan,0,0,0.212688,2.11065e+08,0.00275678,2.73253e+06,0,-nan,233.338,0,306.618,0.189698,0.189698,0,0,0,0,0,
1e+09,31.7098,-nan,-nan,0,0,0.21269,2.12554e+08,0.00275686,2.75182e+06,0,-nan,234.904,0,306.598,0.189725,0.189725,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,-nan,-nan,0,0,-0.0438273,-0.438273,-0.000566809,-0.00566809,0,-nan,1.48077,0,492.517,0.0174417,0.0174417,0,0,0,0,0,
25,7.92745e-07,-nan,-nan,0,0,-0.0369351,-0.992299,-0.000477674,-0.0128332,0,-nan,3.17353,0,492.517,0.0377251,0.0377251,0,0,0,0,0,
47.5,1.50622e-06,-nan,-nan,0,0,-0.0228478,-1.50637,-0.000295486,-0.0194816,0,-nan,4.84642,0,492.517,0.0593481,0.0593481,0,0,0,0,0,
60,1.90259e-06,-nan,-nan,0,0,-0.0143114,-1.68527,-0.000185086,-0.0217952,0,-nan,6.506,0,492.517,0.0692699,0.0692699,0,0,0,0,0,
93.75,2.97279e-06,-nan,-nan,0,0,0.00941073,-1.36765,0.000121707,-0.0176876,0,-nan,8.20157,0,492.517,0.0868905,0.0868905,0,0,0,0,0,
144.375,4.5781e-06,-nan,-nan,0,0,0.0412049,0.718342,0.000532894,0.00929015,0,-nan,9.87693,0,492.517,0.102796,0.102796,0,0,0,0,0,
220.312,6.98606e-06,-nan,-nan,0,0,0.0780997,6.64904,0.00101005,0.0859906,0,-nan,11.653,0,492.516,0.116082,0.116082,0,0,0,0,0,
334.219,1.0598e-05,-nan,-nan,0,0,0.115135,19.7636,0.00148901,0.255599,0,-nan,13.3834,0,492.516,0.126547,0.126547,0,0,0,0,0,
505.078,1.60159e-05,-nan,-nan,0,0,0.146807,44.8469,0.00189862,0.579995,0,-nan,15.1512,0,492.514,0.134474,0.134474,0,0,0,0,0,
600,1.90259e-05,-nan,-nan,0,0,0.159189,59.9574,0.00205876,0.775417,0,-nan,16.9019,0,492.514,0.137552,0.137552,0,0,0,0,0,
856.289,2.71527e-05,-nan,-nan,0,0,0.174186,104.599,0.00225271,1.35276,0,-nan,18.6486,0,492.512,0.14208,0.14208,0,0,0,0,0,
1240.72,3.93431e-05,-nan,-nan,0,0,0.180369,173.939,0.00233267,2.24952,0,-nan,20.4634,0,492.509,0.145817,0.145817,0,0,0,0,0,
1800,5.70776e-05,-nan,-nan,0,0,0.179329,274.234,0.00231923,3.54661,0,-nan,22.2919,0,492.506,0.148819,0.148819,0,0,0,0,0,
2638.92,8.36795e-05,-nan,-nan,0,0,0.174967,421.016,0.00226281,5.44492,0,-nan,24.1142,0,492.5,0.151144,0.151144,0,0,0,0,0,
3600,0.000114155,-nan,-nan,0,0,0.171954,586.278,0.00222385,7.58222,0,-nan,25.9781,0,492.493,0.152537,0.152537,0,0,0,0,0,
5041.63,0.000159869,-nan,-nan,0,0,0.172068,834.337,0.00222533,10.7903,0,-nan,27.4957,0,492.483,0.15354,0.15354,0,0,0,0,0,
7324.2,0.000232249,-nan,-nan,0,0,0.177464,1239.41,0.00229511,16.0291,0,-nan,29.3944,0,492.468,0.154335,0.154335,0,0,0,0,0,
10748.1,0.000340819,-nan,-nan,0,0,0.187451,1881.22,0.00242428,24.3295,0,-nan,30.9005,0,492.444,0.155084,0.155084,0,0,0,0,0,
16169.2,0.000512721,-nan,-nan,0,0,0.199286,2961.57,0.00257733,38.3015,0,-nan,32.4346,0,492.407,0.155946,0.155946,0,0,0,0,0,
24752.6,0.0007849,-nan,-nan,0,0,0.208577,4751.88,0.00269748,61.4551,0,-nan,34.0348,0,492.348,0.156911,0.156911,0,0,0,0,0,
38343,0.00121585,-nan,-nan,0,0,0.213026,7646.99,0.00275501,98.8968,0,-nan,35.6398,0,492.256,0.157858,0.157858,0,0,0,0,0,
43200,0.00136986,-nan,-nan,0,0,0.213798,8685.4,0.00276499,112.326,0,-nan,37.2033,0,492.223,0.158131,0.158131,0,0,0,0,0,
64718.2,0.0020522,-nan,-nan,0,0,0.213756,13285,0.00276444,171.812,0,-nan,38.7909,0,492.077,0.15873,0.15873,0,0,0,0,0,
86400,0.00273973,-nan,-nan,0,0,0.213275,17909.2,0.00275822,231.615,0,-nan,40.3559,0,491.93,0.159029,0.159029,0,0,0,0,0,
120730,0.00382831,-nan,-nan,0,0,0.212828,25215.5,0.00275244,326.105,0,-nan,41.9202,0,491.698,0.159215,0.159215,0,0,0,0,0,
175085,0.0055519,-nan,-nan,0,0,0.212596,36771.1,0.00274944,475.551,0,-nan,43.5264,0,491.331,0.159307,0.159307,0,0,0,0,0,
261147,0.00828091,-nan,-nan,0,0,0.212519,55061,0.00274844,712.088,0,-nan,45.0849,0,490.753,0.159354,0.159354,0,0,0,0,0,
397412,0.0126019,-nan,-nan,0,0,0.212502,84017.7,0.00274823,1086.58,0,-nan,46.6696,0,489.843,0.159395,0.159395,0,0,0,0,0,
613165,0.0194433,-nan,-nan,0,0,0.2125,129865,0.0027482,1679.51,0,-nan,48.2437,0,488.417,0.159457,0.159457,0,0,0,0,0,
864000,0.0273973,-nan,-nan,0,0,0.212499,183167,0.00274819,2368.85,0,-nan,49.7997,0,486.776,0.159534,0.159534,0,0,0,0,0,
1.26115e+06,0.039991,-nan,-nan,0,0,0.212499,267562,0.00274819,3460.31,0,-nan,51.411,0,484.223,0.159647,0.159647,0,0,0,0,0,
