time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
7324.2,0.000232249,0,464.875,0,0,0.841994,5430.96,0.010079,64.9271,0,0.00807449,28.8871,0,332.991,0.159885,0.159885,0,0,0,0,0,
10938.3,0.00034685,0,464.94,0,0,0.897091,8673.12,0.010743,103.753,0,0.00894447,30.3983,0,333.514,0.160507,0.160507,0,0,0,0,0,
16660.6,0.000528303,0,464.998,0,0,0.957287,14151,0.011468,169.376,0,0.00989808,32.3795,0,334.186,0.161294,0.161294,0,0,0,0,0,
25244,0.000800482,0,465.051,0,0,1.01734,22883.2,0.0121915,274.021,0,0.0108503,34.4001,0,334.96,0.162162,0.162162,0,0,0,0,0,
38119.1,0.00120875,0,465.097,0,0,1.07242,36690.8,0.0128553,439.535,0,0.0117238,36.4317,0,335.744,0.163002,0.163002,0,0,0,0,0,
43200,0.00136986,0,465.112,0,0,1.08998,42228.8,0.013067,505.927,0,0.0120023,38.0364,0,336.006,0.163275,0.163275,0,0,0,0,0,
63585.6,0.00201629,0,465.142,0,0,1.12688,65200.9,0.0135119,781.376,0,0.0125873,39.6069,0,336.574,0.163857,0.163857,0,0,0,0,0,
86400,0.00273973,0,465.159,0,0,1.14749,91380,0.0137606,1095.31,0,0.012914,41.1347,0,336.896,0.164187,0.164187,0,0,0,0,0,
122523,0.00388517,0,465.171,0,0,1.16007,133285,0.0139124,1597.87,0,0.0131133,42.7152,0,337.082,0.164394,0.164394,0,0,0,0,0,
179717,0.00569879,0,465.177,0,0,1.16556,199949,0.0139789,2397.38,0,0.0132,44.3031,0,337.14,0.164493,0.164493,0,0,0,0,0,
270275,0.00857035,0,465.181,0,0,1.16692,305622,0.0139955,3664.79,0,0.0132208,45.8563,0,337.108,0.164535,0.164535,0,0,0,0,0,
413658,0.013117,0,465.186,0,0,1.16651,472880,0.0139911,5670.86,0,0.0132131,47.4056,0,337.015,0.16456,0.16456,0,0,0,0,0,
640681,0.0203159,0,465.193,0,0,1.16528,737426,0.0139769,8843.95,0,0.0131918,48.9725,0,336.86,0.164591,0.164591,0,0,0,0,0,
864000,0.0273973,0,465.2,0,0,1.16403,997376,0.0139625,11962,0,0.0131701,50.5106,0,336.707,0.16462,0.16462,0,0,0,0,0,
1.22345e+06,0.0387954,0,465.211,0,0,1.16202,1.41507e+06,0.0139394,16972.6,0,0.0131355,52.0798,0,336.463,0.164666,0.164666,0,0,0,0,0,
1.79259e+06,0.0568426,0,465.228,0,0,1.15891,2.07464e+06,0.0139035,24885.6,0,0.0130817,53.6489,0,336.084,0.164738,0.164738,0,0,0,0,0,
2.592e+06,0.0821918,0,465.25,0,0,1.15464,2.99768e+06,0.0138543,35960.8,0,0.013008,55.2512,0,335.564,0.164836,0.164836,0,0,0,0,0,
3.85774e+06,0.122328,0,465.285,0,0,1.14813,4.4509e+06,0.0137791,53401.6,0,0.0128958,56.986,0,334.772,0.164985,0.164985,0,0,0,0,0,
5.86182e+06,0.185877,0,465.335,0,0,1.1384,6.73236e+06,0.0136667,80790.9,0,0.0127284,58.591,0,333.588,0.165208,0.165208,0,0,0,0,0,
7.776e+06,0.246575,0,465.379,0,0,1.12958,8.89458e+06,0.0135647,106756,0,0.0125768,60.1704,0,332.518,0.16541,0.16541,0,0,0,0,0,
1.09491e+07,0.347195,0,465.446,0,0,1.11612,1.24362e+07,0.0134086,149303,0,0.0123458,62.158,0,330.896,0.165717,0.165717,0,0,0,0,0,
1.5552e+07,0.493151,0,465.53,0,0,1.09859,1.74928e+07,0.013205,210084,0,0.0120457,64.185,0,328.82,0.166116,0.166116,0,0,0,0,0,
2.24563e+07,0.712085,0,465.637,0,0,1.0758,2.49205e+07,0.0129398,299424,0,0.0116564,66.171,0,326.213,0.166633,0.166633,0,0,0,0,0,
3.1104e+07,0.986301,0,465.748,0,0,1.05139,3.40126e+07,0.012655,408861,0,0.0112401,68.1766,0,323.555,0.167187,0.167187,0,0,0,0,0,
4.1104e+07,1.3034,0,465.857,0,0,1.02728,4.42854e+07,0.0123733,532594,0,0.0108294,70.2281,0,321.095,0.167734,0.167734,0,0,0,0,0,
5.1104e+07,1.6205,0,465.952,0,0,1.00632,5.43486e+07,0.0121281,653875,0,0.0104726,72.2685,0,319.099,0.168209,0.168209,0,0,0,0,0,
6.1104e+07,1.9376,0,466.037,0,0,0.987857,6.42272e+07,0.0119119,772994,0,0.0101582,74.2894,0,317.461,0.168629,0.168629,0,0,0,0,0,
6.2208e+07,1.9726,0,466.046,0,0,0.98584,6.53155e+07,0.0118883,786118,0,0.0101239,75.8785,0,317.282,0.168675,0.168675,0,0,0,0,0,
7.2208e+07,2.2897,0,466.122,0,0,0.969598,7.50115e+07,0.011698,903098,0,0.00984726,77.9184,0,315.958,0.169044,0.169044,0,0,0,0,0,
8.2208e+07,2.6068,0,466.192,0,0,0.954954,8.45611e+07,0.0115263,1.01836e+06,0,0.00959772,79.9025,0,314.844,0.169378,0.169378,0,0,0,0,0,
9.2208e+07,2.9239,0,466.256,0,0,0.941645,9.39775e+07,0.0113703,1.13206e+06,0,0.00937079,81.8595,0,313.899,0.169682,0.169682,0,0,0,0,0,
9.3312e+07,2.9589,0,466.263,0,0,0.940187,9.50155e+07,0.0113532,1.1446e+06,0,0.00934593,83.4534,0,313.796,0.169715,0.169715,0,0,0,0,0,
1.03312e+08,3.276,0,466.323,0,0,0.928122,1.04297e+08,0.0112117,1.25671e+06,0,0.00914007,85.0343,0,313,0.16999,0.16999,0,0,0,0,0,
1.13312e+08,3.5931,0,466.379,0,0,0.917006,1.13467e+08,0.0110813,1.36753e+06,0,0.00895024,86.5951,0,312.313,0.170244,0.170244,0,0,0,0,0,
1.23312e+08,3.9102,0,466.432,0,0,0.90671,1.22534e+08,0.0109605,1.47713e+06,0,0.00877427,88.2154,0,311.713,0.170479,0.170479,0,0,0,0,0,
1.24e+08,3.93201,0,466.436,0,0,0.906005,1.23157e+08,0.0109523,1.48467e+06,0,0.00876224,89.7637,0,311.672,0.170495,0.170495,0,0,0,0,0,
1.34e+08,4.24911,0,466.486,0,0,0.896472,1.32122e+08,0.0108404,1.59307e+06,0,0.00859919,91.3533,0,311.151,0.170713,0.170713,0,0,0,0,0,
1.44e+08,4.56621,0,466.534,0,0,0.887571,1.40998e+08,0.010736,1.70043e+06,0,0.00844682,92.9711,0,310.691,0.170916,0.170916,0,0,0,0,0,
1.54e+08,4.88331,0,466.58,0,0,0.879226,1.4979e+08,0.0106381,1.80681e+06,0,0.00830387,94.5417,0,310.281,0.171107,0.171107,0,0,0,0,0,
1.56e+08,4.94673,0,466.589,0,0,0.877577,1.51545e+08,0.0106188,1.82805e+06,0,0.00827561,96.1017,0,310.201,0.171145,0.171145,0,0,0,0,0,
1.66e+08,5.26383,0,466.632,0,0,0.869819,1.60243e+08,0.0105278,1.93333e+06,0,0.0081426,97.6871,0,309.844,0.171322,0.171322,0,0,0,0,0,
1.76e+08,5.58092,0,466.674,0,0,0.862503,1.68868e+08,0.0104419,2.03775e+06,0,0.00801705,99.7076,0,309.523,0.171489,0.171489,0,0,0,0,0,
1.86e+08,5.89802,0,466.714,0,0,0.855584,1.77424e+08,0.0103608,2.14136e+06,0,0.00789824,101.298,0,309.233,0.171648,0.171648,0,0,0,0,0,
1.96e+08,6.21512,0,466.753,0,0,0.849021,1.85914e+08,0.0102838,2.24419e+06,0,0.00778544,102.901,0,308.97,0.171798,0.171798,0,0,0,0,0,
2.06e+08,6.53222,0,466.79,0,0,0.84278,1.94342e+08,0.0102105,2.3463e+06,0,0.00767811,104.505,0,308.731,0.171941,0.171941,0,0,0,0,0,
2.16e+08,6.84932,0,466.826,0,0,0.836838,2.0271e+08,0.0101408,2.44771e+06,0,0.00757585,106.07,0,308.512,0.172076,0.172076,0,0,0,0,0,
2.26e+08,7.16641,0,466.861,0,0,0.831167,2.11022e+08,0.0100743,2.54845e+06,0,0.00747818,107.695,0,308.311,0.172206,0.172206,0,0,0,0,0,
2.36e+08,7.48351,0,466.895,0,0,0.825744,2.1928e+08,0.0100107,2.64856e+06,0,0.00738472,109.289,0,308.126,0.17233,0.17233,0,0,0,0,0,
2.46e+08,7.80061,0,466.928,0,0,0.820552,2.27485e+08,0.0099498,2.74806e+06,0,0.00729516,110.893,0,307.956,0.172449,0.172449,0,0,0,0,0,
2.56e+08,8.11771,0,466.96,0,0,0.81557,2.35641e+08,0.00989137,2.84697e+06,0,0.00720919,112.484,0,307.798,0.172563,0.172563,0,0,0,0,0,
2.66e+08,8.4348,0,466.991,0,0,0.810787,2.43749e+08,0.00983526,2.94532e+06,0,0.00712659,114.089,0,307.652,0.172672,0.172672,0,0,0,0,0,
2.76e+08,8.7519,0,467.021,0,0,0.806187,2.51811e+08,0.00978131,3.04314e+06,0,0.0070471,115.679,0,307.515,0.172778,0.172778,0,0,0,0,0,
2.86e+08,9.069,0,467.051,0,0,0.801753,2.59828e+08,0.00972931,3.14043e+06,0,0.00697044,117.263,0,307.388,0.172879,0.172879,0,0,0,0,0,
2.96e+08,9.3861,0,467.079,0,0,0.797475,2.67803e+08,0.00967913,3.23722e+06,0,0.00689643,118.842,0,307.269,0.172977,0.172977,0,0,0,0,0,
3.06e+08,9.7032,0,467.108,0,0,0.793346,2.75736e+08,0.00963071,3.33353e+06,0,0.00682495,120.446,0,307.158,0.173071,0.173071,0,0,0,0,0,
3.11e+08,9.86175,0,467.121,0,0,0.791317,2.79693e+08,0.00960691,3.38156e+06,0,0.00678981,122.048,0,307.104,0.173118,0.173118,0,0,0,0,0,
3.21e+08,10.1788,0,467.149,0,0,0.787393,2.87567e+08,0.00956088,3.47717e+06,0,0.00672181,123.639,0,307.002,0.173208,0.173208,0,0,0,0,0,
3.31e+08,10.4959,0,467.175,0,0,0.783594,2.95403e+08,0.00951634,3.57233e+06,0,0.00665596,125.208,0,306.906,0.173294,0.173294,0,0,0,0,0,
3.41e+08,10.813,0,467.201,0,0,0.779912,3.03202e+08,0.00947316,3.66707e+06,0,0.00659209,126.812,0,306.816,0.173379,0.173379,0,0,0,0,0,
3.51e+08,11.1301,0,467.227,0,0,0.776342,3.10965e+08,0.00943129,3.76138e+06,0,0.00653012,128.421,0,306.731,0.17346,0.17346,0,0,0,0,0,
3.61e+08,11.4472,0,467.252,0,0,0.772875,3.18694e+08,0.00939064,3.85528e+06,0,0.00646992,130.005,0,306.65,0.17354,0.17354,0,0,0,0,0,
3.71e+08,11.7643,0,467.276,0,0,0.769508,3.26389e+08,0.00935116,3.9488e+06,0,0.00641141,131.619,0,306.573,0.173617,0.173617,0,0,0,0,0,
3.81e+08,12.0814,0,467.3,0,0,0.766236,3.34051e+08,0.00931279,4.04192e+06,0,0.00635451,133.19,0,306.5,0.173692,0.173692,0,0,0,0,0,
3.91e+08,12.3985,0,467.324,0,0,0.76305,3.41682e+08,0.00927544,4.13468e+06,0,0.0062991,134.763,0,306.43,0.173764,0.173764,0,0,0,0,0,
4.01e+08,12.7156,0,467.347,0,0,0.759949,3.49281e+08,0.00923907,4.22707e+06,0,0.00624512,136.33,0,306.364,0.173835,0.173835,0,0,0,0,0,
4.11e+08,13.0327,0,467.37,0,0,0.756927,3.56851e+08,0.00920364,4.31911e+06,0,0.00619251,137.924,0,306.3,0.173905,0.173905,0,0,0,0,0,
4.21e+08,13.3498,0,467.392,0,0,0.753981,3.64391e+08,0.00916909,4.4108e+06,0,0.00614117,139.515,0,306.24,0.173972,0.173972,0,0,0,0,0,
4.31e+08,13.6669,0,467.414,0,0,0.751106,3.71902e+08,0.00913539,4.50215e+06,0,0.00609107,141.072,0,306.182,0.174038,0.174038,0,0,0,0,0,
4.41e+08,13.984,0,467.436,0,0,0.7483,3.79385e+08,0.00910249,4.59318e+06,0,0.00604214,142.638,0,306.127,0.174102,0.174102,0,0,0,0,0,
4.51e+08,14.3011,0,467.458,0,0,0.74556,3.8684e+08,0.00907037,4.68388e+06,0,0.00599433,144.229,0,306.074,0.174165,0.174165,0,0,0,0,0,
4.61e+08,14.6182,0,467.479,0,0,0.742885,3.94269e+08,0.009039,4.77427e+06,0,0.00594762,145.792,0,306.023,0.174226,0.174226,0,0,0,0,0,
4.666e+08,14.7958,0,467.49,0,0,0.741407,3.98421e+08,0.00902168,4.82479e+06,0,0.00592181,147.38,0,305.995,0.17426,0.17426,0,0,0,0,0,
4.766e+08,15.1129,0,467.511,0,0,0.738825,4.05809e+08,0.00899142,4.9147e+06,0,0.00587671,148.941,0,305.947,0.174319,0.174319,0,0,0,0,0,
4.866e+08,15.43,0,467.531,0,0,0.7363,4.13172e+08,0.00896181,5.00432e+06,0,0.00583256,150.545,0,305.901,0.174377,0.174377,0,0,0,0,0,
4.966e+08,15.7471,0,467.551,0,0,0.733827,4.2051e+08,0.00893282,5.09365e+06,0,0.00578931,152.138,0,305.857,0.174433,0.174433,0,0,0,0,0,
5.066e+08,16.0642,0,467.571,0,0,0.731404,4.27824e+08,0.00890442,5.1827e+06,0,0.00574691,153.708,0,305.814,0.174489,0.174489,0,0,0,0,0,
5.166e+08,16.3813,0,467.59,0,0,0.729031,4.35115e+08,0.00887661,5.27146e+06,0,0.00570538,155.334,0,305.773,0.174543,0.174543,0,0,0,0,0,
5.266e+08,16.6984,0,467.61,0,0,0.726708,4.42382e+08,0.00884937,5.35996e+06,0,0.00566468,156.935,0,305.733,0.174596,0.174596,0,0,0,0,0,
5.366e+08,17.0155,0,467.628,0,0,0.72443,4.49626e+08,0.00882268,5.44818e+06,0,0.00562475,158.521,0,305.695,0.174648,0.174648,0,0,0,0,0,
5.466e+08,17.3326,0,467.647,0,0,0.722196,4.56848e+08,0.0087965,5.53615e+06,0,0.00558558,160.172,0,305.658,0.174699,0.174699,0,0,0,0,0,
5.566e+08,17.6497,0,467.666,0,0,0.720005,4.64048e+08,0.00877082,5.62385e+06,0,0.00554713,161.819,0,305.623,0.174749,0.174749,0,0,0,0,0,
5.666e+08,17.9668,0,467.684,0,0,0.717855,4.71227e+08,0.00874561,5.71131e+06,0,0.00550938,163.448,0,305.588,0.174799,0.174799,0,0,0,0,0,
5.766e+08,18.2839,0,467.702,0,0,0.715744,4.78384e+08,0.00872088,5.79852e+06,0,0.00547232,165.06,0,305.555,0.174847,0.174847,0,0,0,0,0,
5.866e+08,18.601,0,467.72,0,0,0.713673,4.85521e+08,0.00869661,5.88549e+06,0,0.00543591,166.679,0,305.523,0.174894,0.174894,0,0,0,0,0,
5.966e+08,18.9181,0,467.737,0,0,0.711639,4.92637e+08,0.00867278,5.97221e+06,0,0.00540016,168.27,0,305.491,0.174941,0.174941,0,0,0,0,0,
6.066e+08,19.2352,0,467.755,0,0,0.709641,4.99734e+08,0.00864936,6.05871e+06,0,0.00536501,169.885,0,305.461,0.174987,0.174987,0,0,0,0,0,
6.166e+08,19.5523,0,467.772,0,0,0.707676,5.0681e+08,0.00862634,6.14497e+06,0,0.00533043,171.44,0,305.432,0.175032,0.175032,0,0,0,0,0,
6.22e+08,19.7235,0,467.781,0,0,0.706625,5.10626e+08,0.00861402,6.19149e+06,0,0.00531193,172.998,0,305.416,0.175056,0.175056,0,0,0,0,0,
6.32e+08,20.0406,0,467.798,0,0,0.70471,5.17673e+08,0.00859159,6.2774e+06,0,0.00527822,174.582,0,305.388,0.1751,0.1751,0,0,0,0,0,
6.42e+08,20.3577,0,467.815,0,0,0.702827,5.24702e+08,0.00856953,6.3631e+06,0,0.00524505,176.183,0,305.361,0.175143,0.175143,0,0,0,0,0,
6.52e+08,20.6748,0,467.832,0,0,0.700975,5.31711e+08,0.00854783,6.44858e+06,0,0.00521241,177.741,0,305.334,0.175185,0.175185,0,0,0,0,0,
6.62e+08,20.9919,0,467.848,0,0,0.699154,5.38703e+08,0.00852649,6.53384e+06,0,0.00518028,179.343,0,305.309,0.175227,0.175227,0,0,0,0,0,
6.72e+08,21.309,0,467.865,0,0,0.69736,5.45677e+08,0.00850549,6.6189e+06,0,0.00514865,180.914,0,305.284,0.175268,0.175268,0,0,0,0,0,
6.82e+08,21.6261,0,467.881,0,0,0.695595,5.52632e+08,0.00848481,6.70374e+06,0,0.00511749,182.478,0,305.26,0.175308,0.175308,0,0,0,0,0,
6.92e+08,21.9432,0,467.897,0,0,0.693857,5.59571e+08,0.00846445,6.78839e+06,0,0.0050868,184.08,0,305.236,0.175348,0.175348,0,0,0,0,0,
7.02e+08,22.2603,0,467.913,0,0,0.692145,5.66492e+08,0.00844439,6.87283e+06,0,0.00505655,185.642,0,305.213,0.175387,0.175387,0,0,0,0,0,
7.12e+08,22.5774,0,467.928,0,0,0.690458,5.73397e+08,0.00842464,6.95708e+06,0,0.00502674,187.238,0,305.191,0.175426,0.175426,0,0,0,0,0,
7.22e+08,22.8945,0,467.944,0,0,0.688796,5.80285e+08,0.00840517,7.04113e+06,0,0.00499734,188.807,0,305.169,0.175464,0.175464,0,0,0,0,0,
7.32e+08,23.2116,0,467.959,0,0,0.687158,5.87157e+08,0.00838598,7.12499e+06,0,0.00496837,190.387,0,305.148,0.175502,0.175502,0,0,0,0,0,
7.42e+08,23.5287,0,467.975,0,0,0.685543,5.94012e+08,0.00836707,7.20866e+06,0,0.00493978,191.949,0,305.128,0.175539,0.175539,0,0,0,0,0,
7.52e+08,23.8458,0,467.99,0,0,0.68395,6.00852e+08,0.00834841,7.29215e+06,0,0.00491158,193.555,0,305.108,0.175575,0.175575,0,0,0,0,0,
7.62e+08,24.1629,0,468.005,0,0,0.682379,6.07675e+08,0.00833002,7.37545e+06,0,0.00488376,195.134,0,305.088,0.175611,0.175611,0,0,0,0,0,
7.72e+08,24.48,0,468.02,0,0,0.680829,6.14484e+08,0.00831187,7.45856e+06,0,0.00485629,196.723,0,305.069,0.175646,0.175646,0,0,0,0,0,
7.78e+08,24.6702,0,468.029,0,0,0.679908,6.18563e+08,0.00830108,7.50837e+06,0,0.00483995,198.313,0,305.058,0.175668,0.175668,0,0,0,0,0,
7.88e+08,24.9873,0,468.043,0,0,0.678392,6.25347e+08,0.00828334,7.5912e+06,0,0.00481306,199.888,0,305.039,0.175702,0.175702,0,0,0,0,0,
7.98e+08,25.3044,0,468.058,0,0,0.676897,6.32116e+08,0.00826583,7.67386e+06,0,0.00478652,201.492,0,305.022,0.175737,0.175737,0,0,0,0,0,
8.08e+08,25.6215,0,468.073,0,0,0.675421,6.3887e+08,0.00824855,7.75635e+06,0,0.00476032,203.061,0,305.004,0.17577,0.17577,0,0,0,0,0,
8.18e+08,25.9386,0,468.087,0,0,0.673964,6.4561e+08,0.00823149,7.83866e+06,0,0.00473443,204.659,0,304.987,0.175804,0.175804,0,0,0,0,0,
8.28e+08,26.2557,0,468.101,0,0,0.672525,6.52335e+08,0.00821465,7.92081e+06,0,0.00470886,206.25,0,304.97,0.175837,0.175837,0,0,0,0,0,
8.38e+08,26.5728,0,468.115,0,0,0.671104,6.59046e+08,0.00819801,8.00279e+06,0,0.00468359,207.872,0,304.954,0.175869,0.175869,0,0,0,0,0,
8.48e+08,26.8899,0,468.13,0,0,0.669701,6.65743e+08,0.00818158,8.08461e+06,0,0.00465862,209.514,0,304.938,0.175901,0.175901,0,0,0,0,0,
8.58e+08,27.207,0,468.144,0,0,0.668314,6.72426e+08,0.00816536,8.16626e+06,0,0.00463395,211.116,0,304.923,0.175933,0.175933,0,0,0,0,0,
8.68e+08,27.5241,0,468.157,0,0,0.666945,6.79096e+08,0.00814933,8.24775e+06,0,0.00460957,212.716,0,304.908,0.175965,0.175965,0,0,0,0,0,
8.78e+08,27.8412,0,468.171,0,0,0.665591,6.85752e+08,0.00813349,8.32909e+06,0,0.00458547,214.304,0,304.893,0.175996,0.175996,0,0,0,0,0,
8.88e+08,28.1583,0,468.185,0,0,0.664254,6.92394e+08,0.00811783,8.41027e+06,0,0.00456164,215.919,0,304.878,0.176026,0.176026,0,0,0,0,0,
8.98e+08,28.4754,0,468.199,0,0,0.662932,6.99023e+08,0.00810236,8.49129e+06,0,0.00453807,217.511,0,304.864,0.176056,0.176056,0,0,0,0,0,
9.08e+08,28.7925,0,468.212,0,0,0.661625,7.0564e+08,0.00808707,8.57216e+06,0,0.00451477,219.116,0,304.85,0.176086,0.176086,0,0,0,0,0,
9.18e+08,29.1096,0,468.226,0,0,0.660333,7.12243e+08,0.00807195,8.65288e+06,0,0.00449171,220.724,0,304.836,0.176116,0.176116,0,0,0,0,0,
9.28e+08,29.4267,0,468.239,0,0,0.659055,7.18834e+08,0.00805699,8.73345e+06,0,0.0044689,222.32,0,304.823,0.176145,0.176145,0,0,0,0,0,
9.33e+08,29.5852,0,468.246,0,0,0.65842,7.22126e+08,0.00804955,8.7737e+06,0,0.00445756,223.891,0,304.816,0.17616,0.17616,0,0,0,0,0,
9.43e+08,29.9023,0,468.259,0,0,0.657162,7.28697e+08,0.00803484,8.85404e+06,0,0.0044351,225.447,0,304.803,0.176189,0.176189,0,0,0,0,0,
9.53e+08,30.2194,0,468.272,0,0,0.655919,7.35257e+08,0.00802029,8.93425e+06,0,0.00441289,227.021,0,304.791,0.176217,0.176217,0,0,0,0,0,
9.63e+08,30.5365,0,468.285,0,0,0.654688,7.41803e+08,0.00800589,9.01431e+06,0,0.0043909,228.594,0,304.778,0.176245,0.176245,0,0,0,0,0,
9.73e+08,30.8536,0,468.298,0,0,0.653472,7.48338e+08,0.00799166,9.09422e+06,0,0.00436914,230.154,0,304.766,0.176273,0.176273,0,0,0,0,0,
9.83e+08,31.1707,0,468.311,0,0,0.652268,7.54861e+08,0.00797758,9.174e+06,0,0.00434761,231.781,0,304.754,0.176301,0.176301,0,0,0,0,0,
9.93e+08,31.4878,0,468.324,0,0,0.651077,7.61372e+08,0.00796364,9.25364e+06,0,0.0043263,233.338,0,304.742,0.176328,0.176328,0,0,0,0,0,
1e+09,31.7098,0,468.333,0,0,0.650249,7.65923e+08,0.00795396,9.30931e+06,0,0.00431147,234.904,0,304.734,0.176347,0.176347,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.826,0,0,0.451427,4.51427,0.00536798,0.0536798,0,0.00212491,1.48077,0,482.799,0.11053,0.11053,0,0,0,0,0,
25,7.92745e-07,0,463.832,0,0,0.474476,11.6314,0.00564228,0.138314,0,0.00246966,3.17353,0,469.742,0.114117,0.114117,0,0,0,0,0,
47.5,1.50622e-06,0,463.842,0,0,0.499553,22.8713,0.00594086,0.271983,0,0.00284762,4.84642,0,453.259,0.117971,0.117971,0,0,0,0,0,
60,1.90259e-06,0,463.848,0,0,0.511576,29.266,0.00608407,0.348034,0,0.00303001,6.506,0,444.973,0.119922,0.119922,0,0,0,0,0,
93.75,2.97279e-06,0,463.864,0,0,0.536629,47.3773,0.00638265,0.563448,0,0.00341491,8.20157,0,426.894,0.123666,0.123666,0,0,0,0,0,
144.375,4.5781e-06,0,463.888,0,0,0.565437,76.0025,0.00672632,0.903968,0,0.00386253,9.87693,0,406.589,0.128055,0.128055,0,0,0,0,0,
220.312,6.98606e-06,0,463.925,0,0,0.59817,121.426,0.00711738,1.44444,0,0.0043746,11.653,0,385.717,0.133021,0.133021,0,0,0,0,0,
334.219,1.0598e-05,0,463.981,0,0,0.634732,193.726,0.00755511,2.30502,0,0.00494733,13.3834,0,366.45,0.13843,0.13843,0,0,0,0,0,
505.078,1.60159e-05,0,464.064,0,0,0.674781,309.019,0.008036,3.67804,0,0.00557238,15.1512,0,350.821,0.14393,0.14393,0,0,0,0,0,
600,1.90259e-05,0,464.109,0,0,0.69378,374.874,0.00826464,4.46254,0,0.0058679,16.9019,0,344.783,0.146418,0.146418,0,0,0,0,0,
856.289,2.71527e-05,0,464.223,0,0,0.731851,562.439,0.00872446,6.69852,0,0.0064555,18.6486,0,337.146,0.150562,0.150562,0,0,0,0,0,
1240.72,3.93431e-05,0,464.373,0,0,0.773047,859.624,0.00922431,10.2447,0,0.00708535,20.4634,0,332.988,0.154047,0.154047,0,0,0,0,0,
1800,5.70776e-05,0,464.547,0,0,0.815589,1315.76,0.00974272,15.6935,0,0.00773051,22.2919,0,331.579,0.156517,0.156517,0,0,0,0,0,
2638.92,8.36795e-05,0,464.73,0,0,0.860181,2037.38,0.0102873,24.3237,0,0.00840521,24.1142,0,331.636,0.158035,0.158035,0,0,0,0,0,
3600,0.000114155,0,464.867,0,0,0.897829,2900.27,0.0107468,34.6523,0,0.00897787,25.9781,0,332.026,0.158751,0.158751,0,0,0,0,0,
5041.63,0.000159869,0,464.98,0,0,0.938692,4253.52,0.011244,50.8619,0,0.00960683,27.4957,0,332.415,0.159191,0.159191,0,0,0,0,0,
7324.2,0.000232249,0,465.066,0,0,0.984215,6500.06,0.0117957,77.7864,0,0.0103169,29.3944,0,332.755,0.159565,0.159565,0,0,0,0,0,
10748.1,0.000340819,0,465.128,0,0,1.03183,10032.9,0.0123711,120.144,0,0.0110664,30.9005,0,333.104,0.159982,0.159982,0,0,0,0,0,
16169.2,0.000512721,0,465.181,0,0,1.08285,15903.2,0.0129873,190.549,0,0.0118729,32.4346,0,333.539,0.160509,0.160509,0,0,0,0,0,
24752.6,0.0007849,0,465.231,0,0,1.13449,25640.9,0.0136108,307.377,0,0.0126898,34.0348,0,334.051,0.161115,0.161115,0,0,0,0,0,
38343,0.00121585,0,465.275,0,0,1.1813,41695.3,0.0141764,500.04,0,0.0134303,35.6398,0,334.564,0.161705,0.161705,0,0,0,0,0,
43200,0.00136986,0,465.288,0,0,1.19466,47497.7,0.0143378,569.678,0,0.0136416,37.2033,0,334.716,0.161878,0.161878,0,0,0,0,0,
64718.2,0.0020522,0,465.315,0,0,1.22334,73821.8,0.0146846,885.665,0,0.0140952,38.7909,0,335.049,0.162257,0.162257,0,0,0,0,0,
86400,0.00273973,0,465.329,0,0,1.23741,100651,0.0148548,1207.74,0,0.0143174,40.3559,0,335.21,0.162447,0.162447,0,0,0,0,0,
120730,0.00382831,0,465.338,0,0,1.2457,143415,0.0149552,1721.15,0,0.0144482,41.9202,0,335.293,0.162565,0.162565,0,0,0,0,0,
175085,0.0055519,0,465.344,0,0,1.24909,211310,0.0149964,2536.28,0,0.0145012,43.5264,0,335.305,0.162623,0.162623,0,0,0,0,0,
261147,0.00828091,0,465.349,0,0,1.24967,318859,0.0150038,3827.54,0,0.0145094,45.0849,0,335.264,0.162652,0.162652,0,0,0,0,0,
397412,0.0126019,0,465.354,0,0,1.24898,489052,0.0149961,5870.99,0,0.0144971,46.6696,0,335.178,0.162677,0.162677,0,0,0,0,0,
613165,0.0194433,0,465.363,0,0,1.24756,758216,0.0149798,9102.93,0,0.0144722,48.2437,0,335.04,0.162711,0.162711,0,0,0,0,0,
864000,0.0273973,0,465.373,0,0,1.24587,1.07072e+06,0.0149605,12855.5,0,0.0144429,49.7997,0,334.88,0.16275,0.16275,0,0,0,0,0,
1.26115e+06,0.039991,0,465.389,0,0,1.24324,1.56448e+06,0.0149303,18785.2,0,0.0143971,51.411,0,334.629,0.16281,0.16281,0,0,0,0,0,
1.88998e+06,0.059931,0,465.412,0,0,1.23915,2.3437e+06,0.0148835,28144.4,0,0.0143262,53.0337,0,334.239,0.162904,0.162904,0,0,0,0,0,
