time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
600,1.90259e-05,0,464.174,0,0,0.846142,461.042,0.0100838,5.48973,0,0.00830901,16.4567,0,345.236,0.146689,0.146689,0,0,0,0,0,
885.557,2.80808e-05,0,464.324,0,0,0.88976,715.119,0.0106137,8.52055,0,0.00897679,18.272,0,337.093,0.151087,0.151087,0,0,0,0,0,
1313.89,4.16632e-05,0,464.513,0,0,0.934763,1115.51,0.0111639,13.3024,0,0.00965723,20.1035,0,332.964,0.154637,0.154637,0,0,0,0,0,
1800,5.70776e-05,0,464.684,0,0,0.971557,1587.79,0.0116159,18.949,0,0.0102087,21.9504,0,331.74,0.156747,0.156747,0,0,0,0,0,
2529.16,8.01992e-05,0,464.86,0,0,1.01019,2324.38,0.0120912,27.7655,0,0.0107867,23.8417,0,331.743,0.158146,0.158146,0,0,0,0,0,
3600,0.000114155,0,465.012,0,0,1.04917,3447.87,0.0125698,41.2257,0,0.0113749,25.8036,0,332.158,0.158917,0.158917,0,0,0,0,0,
5206.26,0.000165089,0,465.123,0,0,1.08844,5196.18,0.0130495,62.1865,0,0.0119772,27.7178,0,332.531,0.159321,0.159321,0,0,0,0,0,
7615.64,0.00024149,0,465.196,0,0,1.12734,7912.38,0.0135221,94.7664,0,0.0125832,29.2326,0,332.792,0.15959,0.15959,0,0,0,0,0,
11430.5,0.000362459,0,465.245,0,0,1.167,12364.3,0.0140021,148.183,0,0.0132076,30.7961,0,333.029,0.159869,0.159869,0,0,0,0,0,
17470.7,0.000553992,0,465.283,0,0,1.20629,19650.5,0.0144769,235.626,0,0.0138289,32.3754,0,333.298,0.160198,0.160198,0,0,0,0,0,
27034.3,0.000857253,0,465.315,0,0,1.24289,31537.1,0.0149193,378.309,0,0.0144082,34.0101,0,333.589,0.160553,0.160553,0,0,0,0,0,
42176.8,0.00133742,0,465.342,0,0,1.2731,50814.9,0.0152845,609.753,0,0.014886,35.6088,0,333.851,0.160873,0.160873,0,0,0,0,0,
43200,0.00136986,0,465.344,0,0,1.27502,52119.6,0.0153077,625.416,0,0.0149165,37.1482,0,333.868,0.160894,0.160894,0,0,0,0,0,
67175.5,0.00213012,0,465.362,0,0,1.29443,83154.3,0.0155426,998.058,0,0.0152233,38.722,0,334.038,0.161111,0.161111,0,0,0,0,0,
86400,0.00273973,0,465.37,0,0,1.30207,108186,0.015635,1298.63,0,0.0153438,40.3367,0,334.101,0.1612,0.1612,0,0,0,0,0,
124361,0.00394347,0,465.376,0,0,1.30692,157798,0.0156938,1894.39,0,0.0154201,41.8831,0,334.128,0.161264,0.161264,0,0,0,0,0,
184466,0.00584939,0,465.38,0,0,1.30842,236441,0.0157123,2838.78,0,0.0154433,43.5349,0,334.11,0.161296,0.161296,0,0,0,0,0,
279633,0.00886711,0,465.385,0,0,1.30821,360939,0.0157102,4333.87,0,0.0154389,45.1882,0,334.056,0.161319,0.161319,0,0,0,0,0,
430314,0.0136452,0,465.391,0,0,1.30714,557900,0.015698,6699.26,0,0.0154203,46.7721,0,333.964,0.161347,0.161347,0,0,0,0,0,
668891,0.0212104,0,465.4,0,0,1.30534,869324,0.0156772,10439.5,0,0.0153891,48.3766,0,333.818,0.161389,0.161389,0,0,0,0,0,
864000,0.0273973,0,465.408,0,0,1.30386,1.12372e+06,0.0156603,13495,0,0.0153636,49.9778,0,333.699,0.161423,0.161423,0,0,0,0,0,
1.24175e+06,0.0393756,0,465.423,0,0,1.30103,1.61518e+06,0.0156278,19398.3,0,0.0153148,51.5485,0,333.472,0.161488,0.161488,0,0,0,0,0,
1.83985e+06,0.0583412,0,465.446,0,0,1.29665,2.39071e+06,0.0155774,28715.2,0,0.0152393,53.1718,0,333.118,0.161588,0.161588,0,0,0,0,0,
2.592e+06,0.0821918,0,465.473,0,0,1.29128,3.36195e+06,0.0155156,40385.2,0,0.0151467,54.7712,0,332.682,0.161712,0.161712,0,0,0,0,0,
3.78291e+06,0.119955,0,465.515,0,0,1.28311,4.89002e+06,0.0154215,58750.8,0,0.0150061,56.4718,0,332.015,0.161899,0.161899,0,0,0,0,0,
5.66851e+06,0.179747,0,465.576,0,0,1.27092,7.28647e+06,0.0152809,87564.4,0,0.0147965,58.0942,0,331.014,0.162178,0.162178,0,0,0,0,0,
7.776e+06,0.246575,0,465.639,0,0,1.25813,9.93797e+06,0.0151331,119457,0,0.0145768,59.7654,0,329.959,0.16247,0.16247,0,0,0,0,0,
1.11129e+07,0.352387,0,465.729,0,0,1.23967,1.40746e+07,0.0149194,169241,0,0.0142603,61.9483,0,328.433,0.162892,0.162892,0,0,0,0,0,
1.5552e+07,0.493151,0,465.833,0,0,1.21773,1.94802e+07,0.0146649,234341,0,0.0138848,64.1048,0,326.63,0.163392,0.163392,0,0,0,0,0,
2.22107e+07,0.704297,0,465.965,0,0,1.18934,2.73997e+07,0.014335,329793,0,0.0133999,66.2512,0,324.343,0.164037,0.164037,0,0,0,0,0,
3.1104e+07,0.986301,0,466.112,0,0,1.15739,3.76927e+07,0.0139627,453967,0,0.0128549,68.379,0,321.866,0.164762,0.164762,0,0,0,0,0,
4.1104e+07,1.3034,0,466.252,0,0,1.12698,4.89625e+07,0.0136078,590045,0,0.0123366,70.5151,0,319.628,0.165453,0.165453,0,0,0,0,0,
5.1104e+07,1.6205,0,466.374,0,0,1.10076,5.99701e+07,0.0133014,723059,0,0.0118899,72.7405,0,317.808,0.166048,0.166048,0,0,0,0,0,
6.1104e+07,1.9376,0,466.482,0,0,1.07781,7.07483e+07,0.0130329,853388,0,0.0114987,75.0807,0,316.312,0.16657,0.16657,0,0,0,0,0,
6.2208e+07,1.9726,0,466.494,0,0,1.07531,7.19354e+07,0.0130036,867744,0,0.011456,76.8587,0,316.149,0.166627,0.166627,0,0,0,0,0,
7.2208e+07,2.2897,0,466.592,0,0,1.05526,8.2488e+07,0.0127689,995433,0,0.0111139,79.0686,0,314.937,0.167084,0.167084,0,0,0,0,0,
8.2208e+07,2.6068,0,466.681,0,0,1.03728,9.28607e+07,0.0125584,1.12102e+06,0,0.010807,81.194,0,313.918,0.167494,0.167494,0,0,0,0,0,
9.2208e+07,2.9239,0,466.764,0,0,1.021,1.03071e+08,0.0123677,1.24469e+06,0,0.0105289,83.2834,0,313.052,0.167865,0.167865,0,0,0,0,0,
9.3312e+07,2.9589,0,466.773,0,0,1.01922,1.04196e+08,0.0123469,1.25833e+06,0,0.0104985,84.8956,0,312.957,0.167906,0.167906,0,0,0,0,0,
1.03312e+08,3.276,0,466.85,0,0,1.00455,1.14241e+08,0.012175,1.38008e+06,0,0.0102475,86.9806,0,312.228,0.168241,0.168241,0,0,0,0,0,
1.13312e+08,3.5931,0,466.922,0,0,0.991084,1.24152e+08,0.0120172,1.50025e+06,0,0.0100169,89.096,0,311.598,0.168549,0.168549,0,0,0,0,0,
1.23312e+08,3.9102,0,466.991,0,0,0.978657,1.33939e+08,0.0118716,1.61896e+06,0,0.00980391,91.1894,0,311.048,0.168833,0.168833,0,0,0,0,0,
1.24e+08,3.93201,0,466.996,0,0,0.977808,1.34612e+08,0.0118617,1.62712e+06,0,0.00978935,92.7639,0,311.01,0.168852,0.168852,0,0,0,0,0,
1.34e+08,4.24911,0,467.06,0,0,0.966351,1.44275e+08,0.0117274,1.7444e+06,0,0.00959274,94.4254,0,310.532,0.169114,0.169114,0,0,0,0,0,
1.44e+08,4.56621,0,467.122,0,0,0.955681,1.53832e+08,0.0116024,1.86042e+06,0,0.00940946,96.1286,0,310.109,0.169358,0.169358,0,0,0,0,0,
1.54e+08,4.88331,0,467.18,0,0,0.94571,1.63289e+08,0.0114855,1.97528e+06,0,0.00923802,97.9137,0,309.734,0.169586,0.169586,0,0,0,0,0,
1.56e+08,4.94673,0,467.192,0,0,0.943741,1.65177e+08,0.0114624,1.9982e+06,0,0.00920416,99.5827,0,309.66,0.169631,0.169631,0,0,0,0,0,
1.66e+08,5.26383,0,467.248,0,0,0.934512,1.74522e+08,0.0113543,2.11174e+06,0,0.00904529,101.256,0,309.332,0.169842,0.169842,0,0,0,0,0,
1.76e+08,5.58092,0,467.301,0,0,0.925829,1.8378e+08,0.0112525,2.22427e+06,0,0.00889565,102.963,0,309.037,0.170041,0.170041,0,0,0,0,0,
1.86e+08,5.89802,0,467.352,0,0,0.917638,1.92956e+08,0.0111565,2.33583e+06,0,0.00875436,104.643,0,308.771,0.170228,0.170228,0,0,0,0,0,
1.96e+08,6.21512,0,467.402,0,0,0.909888,2.02055e+08,0.0110657,2.44649e+06,0,0.00862057,106.269,0,308.53,0.170405,0.170405,0,0,0,0,0,
2.06e+08,6.53222,0,467.45,0,0,0.902538,2.11081e+08,0.0109796,2.55629e+06,0,0.00849355,107.959,0,308.309,0.170573,0.170573,0,0,0,0,0,
2.16e+08,6.84932,0,467.496,0,0,0.895555,2.20036e+08,0.0108978,2.66526e+06,0,0.00837277,109.644,0,308.108,0.170733,0.170733,0,0,0,0,0,
2.26e+08,7.16641,0,467.54,0,0,0.888906,2.28925e+08,0.0108199,2.77346e+06,0,0.00825768,111.373,0,307.924,0.170885,0.170885,0,0,0,0,0,
2.36e+08,7.48351,0,467.584,0,0,0.882565,2.37751e+08,0.0107456,2.88092e+06,0,0.0081478,113.114,0,307.754,0.17103,0.17103,0,0,0,0,0,
2.46e+08,7.80061,0,467.626,0,0,0.876505,2.46516e+08,0.0106746,2.98766e+06,0,0.00804269,114.827,0,307.598,0.171169,0.171169,0,0,0,0,0,
2.56e+08,8.11771,0,467.666,0,0,0.870703,2.55223e+08,0.0106066,3.09373e+06,0,0.00794197,116.539,0,307.453,0.171302,0.171302,0,0,0,0,0,
2.66e+08,8.4348,0,467.706,0,0,0.865139,2.63874e+08,0.0105414,3.19914e+06,0,0.00784531,118.199,0,307.318,0.171429,0.171429,0,0,0,0,0,
2.76e+08,8.7519,0,467.744,0,0,0.859798,2.72472e+08,0.0104788,3.30393e+06,0,0.00775244,119.85,0,307.193,0.171551,0.171551,0,0,0,0,0,
2.86e+08,9.069,0,467.782,0,0,0.854662,2.81019e+08,0.0104187,3.40812e+06,0,0.00766307,121.479,0,307.076,0.171669,0.171669,0,0,0,0,0,
2.96e+08,9.3861,0,467.818,0,0,0.849719,2.89516e+08,0.0103608,3.51173e+06,0,0.00757699,123.139,0,306.966,0.171782,0.171782,0,0,0,0,0,
3.06e+08,9.7032,0,467.854,0,0,0.844952,2.97966e+08,0.0103049,3.61478e+06,0,0.00749392,124.87,0,306.864,0.171891,0.171891,0,0,0,0,0,
3.11e+08,9.86175,0,467.872,0,0,0.842612,3.02179e+08,0.0102775,3.66616e+06,0,0.00745312,126.728,0,306.814,0.171944,0.171944,0,0,0,0,0,
3.21e+08,10.1788,0,467.906,0,0,0.838091,3.1056e+08,0.0102246,3.76841e+06,0,0.00737425,128.398,0,306.72,0.172048,0.172048,0,0,0,0,0,
3.31e+08,10.4959,0,467.94,0,0,0.833726,3.18897e+08,0.0101734,3.87014e+06,0,0.00729803,130.095,0,306.632,0.172148,0.172148,0,0,0,0,0,
3.41e+08,10.813,0,467.973,0,0,0.8295,3.27192e+08,0.0101239,3.97138e+06,0,0.00722421,131.706,0,306.549,0.172244,0.172244,0,0,0,0,0,
3.51e+08,11.1301,0,468.005,0,0,0.825407,3.35446e+08,0.010076,4.07214e+06,0,0.00715265,133.297,0,306.47,0.172338,0.172338,0,0,0,0,0,
3.61e+08,11.4472,0,468.036,0,0,0.821439,3.4366e+08,0.0100295,4.17244e+06,0,0.0070832,134.949,0,306.395,0.172429,0.172429,0,0,0,0,0,
3.71e+08,11.7643,0,468.067,0,0,0.817588,3.51836e+08,0.00998443,4.27228e+06,0,0.00701577,136.583,0,306.325,0.172517,0.172517,0,0,0,0,0,
3.81e+08,12.0814,0,468.098,0,0,0.813849,3.59975e+08,0.00994063,4.37169e+06,0,0.00695024,138.194,0,306.257,0.172603,0.172603,0,0,0,0,0,
3.91e+08,12.3985,0,468.128,0,0,0.810215,3.68077e+08,0.00989808,4.47067e+06,0,0.00688653,139.825,0,306.193,0.172686,0.172686,0,0,0,0,0,
4.01e+08,12.7156,0,468.157,0,0,0.806682,3.76144e+08,0.00985671,4.56924e+06,0,0.00682455,141.436,0,306.132,0.172767,0.172767,0,0,0,0,0,
4.11e+08,13.0327,0,468.186,0,0,0.803246,3.84176e+08,0.00981647,4.6674e+06,0,0.00676421,143.085,0,306.074,0.172845,0.172845,0,0,0,0,0,
4.21e+08,13.3498,0,468.214,0,0,0.799899,3.92175e+08,0.00977728,4.76517e+06,0,0.00670541,144.769,0,306.018,0.172922,0.172922,0,0,0,0,0,
4.31e+08,13.6669,0,468.241,0,0,0.796637,4.00141e+08,0.00973908,4.86256e+06,0,0.00664807,146.422,0,305.964,0.172996,0.172996,0,0,0,0,0,
4.41e+08,13.984,0,468.269,0,0,0.793456,4.08076e+08,0.00970184,4.95958e+06,0,0.00659212,148.079,0,305.913,0.173069,0.173069,0,0,0,0,0,
4.51e+08,14.3011,0,468.296,0,0,0.790352,4.1598e+08,0.00966549,5.05624e+06,0,0.00653749,149.762,0,305.864,0.17314,0.17314,0,0,0,0,0,
4.61e+08,14.6182,0,468.322,0,0,0.787321,4.23853e+08,0.00963,5.15254e+06,0,0.00648412,151.427,0,305.817,0.17321,0.17321,0,0,0,0,0,
4.666e+08,14.7958,0,468.337,0,0,0.785646,4.28252e+08,0.0096104,5.20636e+06,0,0.00645463,153.132,0,305.792,0.173248,0.173248,0,0,0,0,0,
4.766e+08,15.1129,0,468.363,0,0,0.782724,4.3608e+08,0.00957619,5.30212e+06,0,0.00640313,154.839,0,305.747,0.173315,0.173315,0,0,0,0,0,
4.866e+08,15.43,0,468.388,0,0,0.77987,4.43878e+08,0.00954277,5.39755e+06,0,0.0063528,156.502,0,305.705,0.17338,0.17338,0,0,0,0,0,
4.966e+08,15.7471,0,468.413,0,0,0.77708,4.51649e+08,0.0095101,5.49265e+06,0,0.00630355,158.252,0,305.664,0.173444,0.173444,0,0,0,0,0,
5.066e+08,16.0642,0,468.438,0,0,0.774351,4.59393e+08,0.00947816,5.58743e+06,0,0.00625538,159.961,0,305.625,0.173507,0.173507,0,0,0,0,0,
5.166e+08,16.3813,0,468.462,0,0,0.77168,4.67109e+08,0.00944689,5.6819e+06,0,0.00620819,161.725,0,305.587,0.173568,0.173568,0,0,0,0,0,
5.266e+08,16.6984,0,468.486,0,0,0.769064,4.748e+08,0.00941627,5.77606e+06,0,0.00616195,163.36,0,305.55,0.173628,0.173628,0,0,0,0,0,
5.366e+08,17.0155,0,468.51,0,0,0.7665,4.82465e+08,0.00938626,5.86992e+06,0,0.00611661,164.987,0,305.515,0.173686,0.173686,0,0,0,0,0,
5.466e+08,17.3326,0,468.533,0,0,0.763989,4.90105e+08,0.00935686,5.96349e+06,0,0.00607217,166.582,0,305.481,0.173744,0.173744,0,0,0,0,0,
5.566e+08,17.6497,0,468.556,0,0,0.761528,4.9772e+08,0.00932805,6.05677e+06,0,0.00602859,168.261,0,305.448,0.1738,0.1738,0,0,0,0,0,
5.666e+08,17.9668,0,468.579,0,0,0.759115,5.05311e+08,0.00929981,6.14977e+06,0,0.00598585,169.931,0,305.416,0.173855,0.173855,0,0,0,0,0,
5.766e+08,18.2839,0,468.602,0,0,0.756748,5.12879e+08,0.00927211,6.24249e+06,0,0.00594389,171.612,0,305.385,0.173909,0.173909,0,0,0,0,0,
5.866e+08,18.601,0,468.624,0,0,0.754425,5.20423e+08,0.00924492,6.33494e+06,0,0.00590269,173.235,0,305.355,0.173963,0.173963,0,0,0,0,0,
5.966e+08,18.9181,0,468.646,0,0,0.752143,5.27945e+08,0.00921822,6.42712e+06,0,0.00586221,174.856,0,305.326,0.174015,0.174015,0,0,0,0,0,
6.066e+08,19.2352,0,468.668,0,0,0.749902,5.35444e+08,0.00919199,6.51904e+06,0,0.00582242,176.533,0,305.298,0.174066,0.174066,0,0,0,0,0,
6.166e+08,19.5523,0,468.69,0,0,0.747701,5.42921e+08,0.00916623,6.6107e+06,0,0.00578332,178.198,0,305.271,0.174117,0.174117,0,0,0,0,0,
6.22e+08,19.7235,0,468.701,0,0,0.746524,5.46952e+08,0.00915246,6.66013e+06,0,0.00576242,179.853,0,305.257,0.174144,0.174144,0,0,0,0,0,
6.32e+08,20.0406,0,468.722,0,0,0.744382,5.54396e+08,0.00912739,6.7514e+06,0,0.00572434,181.445,0,305.231,0.174193,0.174193,0,0,0,0,0,
6.42e+08,20.3577,0,468.743,0,0,0.742278,5.61818e+08,0.00910277,6.84243e+06,0,0.00568691,183.066,0,305.206,0.174241,0.174241,0,0,0,0,0,
6.52e+08,20.6748,0,468.764,0,0,0.740207,5.6922e+08,0.00907854,6.93321e+06,0,0.00565007,184.716,0,305.181,0.174288,0.174288,0,0,0,0,0,
6.62e+08,20.9919,0,468.784,0,0,0.73817,5.76602e+08,0.0090547,7.02376e+06,0,0.00561379,186.371,0,305.157,0.174335,0.174335,0,0,0,0,0,
6.72e+08,21.309,0,468.805,0,0,0.736166,5.83964e+08,0.00903125,7.11407e+06,0,0.0055781,188.039,0,305.134,0.174381,0.174381,0,0,0,0,0,
6.82e+08,21.6261,0,468.825,0,0,0.734194,5.91306e+08,0.00900818,7.20416e+06,0,0.00554295,189.667,0,305.112,0.174426,0.174426,0,0,0,0,0,
6.92e+08,21.9432,0,468.845,0,0,0.732253,5.98628e+08,0.00898547,7.29401e+06,0,0.00550835,191.326,0,305.09,0.17447,0.17447,0,0,0,0,0,
7.02e+08,22.2603,0,468.865,0,0,0.730343,6.05932e+08,0.00896312,7.38364e+06,0,0.00547427,192.963,0,305.069,0.174514,0.174514,0,0,0,0,0,
7.12e+08,22.5774,0,468.884,0,0,0.728462,6.13216e+08,0.00894112,7.47305e+06,0,0.0054407,194.582,0,305.048,0.174557,0.174557,0,0,0,0,0,
7.22e+08,22.8945,0,468.903,0,0,0.72661,6.20482e+08,0.00891946,7.56225e+06,0,0.00540763,196.226,0,305.028,0.1746,0.1746,0,0,0,0,0,
7.32e+08,23.2116,0,468.923,0,0,0.724786,6.2773e+08,0.00889811,7.65123e+06,0,0.00537502,197.891,0,305.009,0.174641,0.174641,0,0,0,0,0,
7.42e+08,23.5287,0,468.942,0,0,0.722986,6.3496e+08,0.00887706,7.74e+06,0,0.00534286,199.543,0,304.99,0.174683,0.174683,0,0,0,0,0,
7.52e+08,23.8458,0,468.96,0,0,0.721212,6.42172e+08,0.00885631,7.82856e+06,0,0.00531113,201.235,0,304.971,0.174723,0.174723,0,0,0,0,0,
7.62e+08,24.1629,0,468.979,0,0,0.719464,6.49367e+08,0.00883586,7.91692e+06,0,0.00527985,202.854,0,304.953,0.174763,0.174763,0,0,0,0,0,
7.72e+08,24.48,0,468.998,0,0,0.71774,6.56544e+08,0.00881569,8.00508e+06,0,0.00524899,204.52,0,304.936,0.174803,0.174803,0,0,0,0,0,
7.78e+08,24.6702,0,469.009,0,0,0.716714,6.60845e+08,0.0088037,8.0579e+06,0,0.00523063,206.169,0,304.925,0.174826,0.174826,0,0,0,0,0,
7.88e+08,24.9873,0,469.027,0,0,0.715028,6.67995e+08,0.00878398,8.14574e+06,0,0.00520042,207.784,0,304.908,0.174865,0.174865,0,0,0,0,0,
7.98e+08,25.3044,0,469.045,0,0,0.713365,6.75129e+08,0.00876453,8.23339e+06,0,0.00517061,209.444,0,304.892,0.174903,0.174903,0,0,0,0,0,
8.08e+08,25.6215,0,469.063,0,0,0.711725,6.82246e+08,0.00874535,8.32084e+06,0,0.0051412,211.156,0,304.875,0.17494,0.17494,0,0,0,0,0,
8.18e+08,25.9386,0,469.081,0,0,0.710105,6.89347e+08,0.00872641,8.4081e+06,0,0.00511214,212.736,0,304.86,0.174978,0.174978,0,0,0,0,0,
8.28e+08,26.2557,0,469.099,0,0,0.708506,6.96432e+08,0.00870771,8.49518e+06,0,0.00508344,214.339,0,304.844,0.175014,0.175014,0,0,0,0,0,
8.38e+08,26.5728,0,469.116,0,0,0.706927,7.03501e+08,0.00868924,8.58207e+06,0,0.00505509,216.016,0,304.829,0.17505,0.17505,0,0,0,0,0,
8.48e+08,26.8899,0,469.134,0,0,0.705368,7.10555e+08,0.00867101,8.66878e+06,0,0.00502708,217.663,0,304.814,0.175086,0.175086,0,0,0,0,0,
8.58e+08,27.207,0,469.151,0,0,0.703829,7.17593e+08,0.00865301,8.75531e+06,0,0.00499941,219.325,0,304.8,0.175121,0.175121,0,0,0,0,0,
8.68e+08,27.5241,0,469.168,0,0,0.702308,7.24616e+08,0.00863523,8.84167e+06,0,0.00497207,220.957,0,304.786,0.175156,0.175156,0,0,0,0,0,
8.78e+08,27.8412,0,469.185,0,0,0.700806,7.31624e+08,0.00861767,8.92784e+06,0,0.00494505,222.617,0,304.772,0.175191,0.175191,0,0,0,0,0,
8.88e+08,28.1583,0,469.202,0,0,0.699322,7.38617e+08,0.00860032,9.01384e+06,0,0.00491834,224.224,0,304.759,0.175225,0.175225,0,0,0,0,0,
8.98e+08,28.4754,0,469.219,0,0,0.697856,7.45596e+08,0.00858318,9.09968e+06,0,0.00489194,225.86,0,304.746,0.175258,0.175258,0,0,0,0,0,
9.08e+08,28.7925,0,469.236,0,0,0.696407,7.5256e+08,0.00856624,9.18534e+06,0,0.00486584,227.55,0,304.733,0.175291,0.175291,0,0,0,0,0,
9.18e+08,29.1096,0,469.252,0,0,0.694975,7.5951e+08,0.0085495,9.27083e+06,0,0.00484003,229.204,0,304.72,0.175324,0.175324,0,0,0,0,0,
9.28e+08,29.4267,0,469.269,0,0,0.693559,7.66445e+08,0.00853295,9.35616e+06,0,0.0048145,230.807,0,304.708,0.175357,0.175357,0,0,0,0,0,
9.33e+08,29.5852,0,469.277,0,0,0.692855,7.6991e+08,0.00852472,9.39879e+06,0,0.0048018,232.458,0,304.702,0.175373,0.175373,0,0,0,0,0,
9.43e+08,29.9023,0,469.293,0,0,0.691461,7.76824e+08,0.00850842,9.48387e+06,0,0.00477665,234.099,0,304.69,0.175405,0.175405,0,0,0,0,0,
9.53e+08,30.2194,0,469.309,0,0,0.690083,7.83725e+08,0.0084923,9.56879e+06,0,0.00475177,235.739,0,304.678,0.175436,0.175436,0,0,0,0,0,
9.63e+08,30.5365,0,469.325,0,0,0.688719,7.90612e+08,0.00847637,9.65356e+06,0,0.00472715,237.382,0,304.666,0.175467,0.175467,0,0,0,0,0,
9.73e+08,30.8536,0,469.341,0,0,0.687371,7.97486e+08,0.00846061,9.73816e+06,0,0.0047028,239.068,0,304.655,0.175498,0.175498,0,0,0,0,0,
9.83e+08,31.1707,0,469.357,0,0,0.686037,8.04346e+08,0.00844502,9.82261e+06,0,0.00467869,240.704,0,304.644,0.175529,0.175529,0,0,0,0,0,
9.93e+08,31.4878,0,469.373,0,0,0.684717,8.11194e+08,0.00842958,9.90691e+06,0,0.00465482,242.339,0,304.633,0.175559,0.175559,0,0,0,0,0,
1e+09,31.7098,0,469.384,0,0,0.6838,8.1598e+08,0.00841886,9.96584e+06,0,0.00463823,243.97,0,304.626,0.17558,0.17558,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.825,0,0,0.376813,3.76813,0.00448071,0.0448071,0,0.000924162,1.56364,0,482.695,0.109635,0.109635,0,0,0,0,0,
25,7.92745e-07,0,463.831,0,0,0.396209,9.71126,0.0047115,0.11548,0,0.00120988,3.29361,0,469.518,0.113304,0.113304,0,0,0,0,0,
47.5,1.50622e-06,0,463.839,0,0,0.418875,19.1359,0.0049813,0.227559,0,0.00154892,5.02336,0,452.916,0.11726,0.11726,0,0,0,0,0,
60,1.90259e-06,0,463.844,0,0,0.43008,24.5119,0.00511471,0.291493,0,0.0017181,6.39992,0,444.578,0.119262,0.119262,0,0,0,0,0,
95.625,3.03225e-06,0,463.858,0,0,0.455521,40.7399,0.00541774,0.4845,0,0.00210869,8.18931,0,425.615,0.123298,0.123298,0,0,0,0,0,
149.062,4.72674e-06,0,463.88,0,0,0.485483,66.6829,0.0057749,0.793096,0,0.00257494,9.96231,0,404.652,0.127999,0.127999,0,0,0,0,0,
229.219,7.26848e-06,0,463.914,0,0,0.520111,108.373,0.00618814,1.28911,0,0.00311804,11.7523,0,383.497,0.133266,0.133266,0,0,0,0,0,
349.453,1.10811e-05,0,463.966,0,0,0.559217,175.61,0.0066556,2.08935,0,0.00373265,13.5859,0,364.371,0.138919,0.138919,0,0,0,0,0,
529.805,1.68e-05,0,464.043,0,0,0.60231,284.238,0.00717201,3.38283,0,0.00440811,15.4087,0,349.217,0.144558,0.144558,0,0,0,0,0,
600,1.90259e-05,0,464.073,0,0,0.617247,327.565,0.00735126,3.89885,0,0.00464174,16.8411,0,344.765,0.146448,0.146448,0,0,0,0,0,
885.557,2.80808e-05,0,464.187,0,0,0.661509,516.464,0.00788412,6.15022,0,0.00532938,18.7197,0,336.791,0.150944,0.150944,0,0,0,0,0,
1313.89,4.16632e-05,0,464.336,0,0,0.708639,819.998,0.00845383,9.77129,0,0.00605544,20.6065,0,332.793,0.154555,0.154555,0,0,0,0,0,
1800,5.70776e-05,0,464.476,0,0,0.748344,1183.77,0.0089354,14.1149,0,0.00666337,22.5087,0,331.647,0.156701,0.156701,0,0,0,0,0,
2529.16,8.01992e-05,0,464.626,0,0,0.79159,1760.97,0.00946078,21.0133,0,0.00732434,24.4171,0,331.709,0.158145,0.158145,0,0,0,0,0,
3600,0.000114155,0,464.761,0,0,0.837123,2657.4,0.0100135,31.7361,0,0.00802421,26.411,0,332.191,0.158994,0.158994,0,0,0,0,0,
5206.26,0.000165089,0,464.863,0,0,0.885231,4079.3,0.0105958,48.7556,0,0.0087721,28.3968,0,332.663,0.159523,0.159523,0,0,0,0,0,
7615.64,0.00024149,0,464.933,0,0,0.935296,6332.79,0.0112,75.7407,0,0.00955908,29.9955,0,333.066,0.159967,0.159967,0,0,0,0,0,
11430.5,0.000362459,0,464.986,0,0,0.989009,10105.7,0.0118471,120.936,0,0.0104091,31.622,0,333.504,0.16048,0.16048,0,0,0,0,0,
17470.7,0.000553992,0,465.032,0,0,1.04513,16418.5,0.012523,196.577,0,0.0112997,33.2743,0,334.036,0.161106,0.161106,0,0,0,0,0,
27034.3,0.000857253,0,465.073,0,0,1.10058,26944.1,0.0131909,322.73,0,0.0121802,35.3506,0,334.644,0.161798,0.161798,0,0,0,0,0,
41379.8,0.00131214,0,465.107,0,0,1.14797,43412.2,0.0137619,520.15,0,0.0129328,37.0887,0,335.214,0.162429,0.162429,0,0,0,0,0,
43200,0.00136986,0,465.111,0,0,1.15347,45511.8,0.0138282,545.321,0,0.0130202,38.6674,0,335.282,0.162503,0.162503,0,0,0,0,0,
65913.6,0.00209011,0,465.135,0,0,1.18636,72458.3,0.0142245,868.41,0,0.0135423,40.3424,0,335.698,0.162957,0.162957,0,0,0,0,0,
