time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
9.08e+08,28.7925,0,468.448,0,0,0.702038,7.56401e+08,0.00859358,9.20058e+06,0,0.00510733,216.412,0,304.718,0.175161,0.175161,0,0,0,0,0,
9.18e+08,29.1096,0,468.462,0,0,0.70061,7.63408e+08,0.00857684,9.28635e+06,0,0.00508201,217.961,0,304.706,0.175194,0.175194,0,0,0,0,0,
9.28e+08,29.4267,0,468.476,0,0,0.699198,7.70399e+08,0.00856029,9.37196e+06,0,0.00505697,219.536,0,304.694,0.175226,0.175226,0,0,0,0,0,
9.33e+08,29.5852,0,468.483,0,0,0.698496,7.73892e+08,0.00855206,9.41472e+06,0,0.00504451,221.091,0,304.687,0.175242,0.175242,0,0,0,0,0,
9.43e+08,29.9023,0,468.496,0,0,0.697107,7.80863e+08,0.00853577,9.50007e+06,0,0.00501985,222.655,0,304.675,0.175274,0.175274,0,0,0,0,0,
9.53e+08,30.2194,0,468.51,0,0,0.695733,7.8782e+08,0.00851967,9.58527e+06,0,0.00499545,224.207,0,304.664,0.175306,0.175306,0,0,0,0,0,
9.63e+08,30.5365,0,468.524,0,0,0.694374,7.94764e+08,0.00850375,9.67031e+06,0,0.00497132,225.822,0,304.652,0.175337,0.175337,0,0,0,0,0,
9.73e+08,30.8536,0,468.537,0,0,0.69303,8.01694e+08,0.008488,9.75519e+06,0,0.00494743,227.353,0,304.641,0.175367,0.175367,0,0,0,0,0,
9.83e+08,31.1707,0,468.551,0,0,0.6917,8.08611e+08,0.00847242,9.83991e+06,0,0.00492378,228.927,0,304.63,0.175398,0.175398,0,0,0,0,0,
9.93e+08,31.4878,0,468.564,0,0,0.690384,8.15515e+08,0.00845699,9.92448e+06,0,0.00490036,230.479,0,304.619,0.175428,0.175428,0,0,0,0,0,
1e+09,31.7098,0,468.573,0,0,0.689469,8.20342e+08,0.00844628,9.98361e+06,0,0.00488408,232.05,0,304.612,0.175449,0.175449,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.488043,4.88043,0.00580339,0.0580339,0,0.00271415,1.47764,0,482.779,0.110352,0.110352,0,0,0,0,0,
25,7.92745e-07,0,463.834,0,0,0.519455,12.6723,0.0061772,0.150692,0,0.00319362,3.11458,0,469.708,0.114025,0.114025,0,0,0,0,0,
47.5,1.50622e-06,0,463.845,0,0,0.552493,25.1033,0.00657052,0.298529,0,0.00369977,4.76901,0,453.232,0.117981,0.117981,0,0,0,0,0,
60,1.90259e-06,0,463.851,0,0,0.568104,32.2046,0.00675645,0.382984,0,0.00393991,6.41313,0,444.954,0.119982,0.119982,0,0,0,0,0,
93.75,2.97279e-06,0,463.868,0,0,0.599952,52.453,0.00713601,0.623825,0,0.00443412,8.05352,0,426.919,0.123836,0.123836,0,0,0,0,0,
144.375,4.5781e-06,0,463.896,0,0,0.635797,84.6402,0.00756367,1.00674,0,0.00499472,9.73254,0,406.69,0.12834,0.12834,0,0,0,0,0,
220.312,6.98606e-06,0,463.938,0,0,0.675556,135.94,0.00803879,1.61718,0,0.00561918,11.4039,0,385.914,0.13341,0.13341,0,0,0,0,0,
334.219,1.0598e-05,0,464.001,0,0,0.718764,217.812,0.0085564,2.59181,0,0.00629749,13.1085,0,366.736,0.138889,0.138889,0,0,0,0,0,
505.078,1.60159e-05,0,464.095,0,0,0.764688,348.466,0.00910849,4.14808,0,0.00701469,14.8491,0,351.16,0.144412,0.144412,0,0,0,0,0,
600,1.90259e-05,0,464.146,0,0,0.786123,423.086,0.00936685,5.0372,0,0.00734801,16.5671,0,345.135,0.146897,0.146897,0,0,0,0,0,
856.289,2.71527e-05,0,464.274,0,0,0.827891,635.266,0.00987254,7.56742,0,0.0079915,18.3656,0,337.489,0.151015,0.151015,0,0,0,0,0,
1240.72,3.93431e-05,0,464.44,0,0,0.871761,970.4,0.0104066,11.5681,0,0.0086598,20.1598,0,333.303,0.154461,0.154461,0,0,0,0,0,
1800,5.70776e-05,0,464.627,0,0,0.915638,1482.5,0.0109434,17.6885,0,0.00932194,21.9776,0,331.865,0.156893,0.156893,0,0,0,0,0,
2638.92,8.36795e-05,0,464.813,0,0,0.959975,2287.83,0.0114868,27.3249,0,0.0099899,23.8009,0,331.9,0.158382,0.158382,0,0,0,0,0,
3600,0.000114155,0,464.943,0,0,0.996108,3245.18,0.0119289,38.7896,0,0.0105383,25.628,0,332.279,0.159078,0.159078,0,0,0,0,0,
5041.63,0.000159869,0,465.042,0,0,1.03378,4735.51,0.0123878,56.6483,0,0.0111182,27.4651,0,332.654,0.159493,0.159493,0,0,0,0,0,
7204.06,0.000228439,0,465.109,0,0,1.07236,7054.42,0.0128555,84.4476,0,0.0117207,28.9241,0,332.952,0.159808,0.159808,0,0,0,0,0,
10627.9,0.000337009,0,465.156,0,0,1.11302,10865.2,0.0133469,130.146,0,0.0123617,30.4351,0,333.242,0.160144,0.160144,0,0,0,0,0,
16049,0.000508912,0,465.193,0,0,1.15477,17125.4,0.0138509,205.233,0,0.0130228,31.9966,0,333.571,0.160538,0.160538,0,0,0,0,0,
24632.5,0.000781091,0,465.227,0,0,1.19544,27386.4,0.0143417,328.334,0,0.0136673,33.5362,0,333.933,0.160966,0.160966,0,0,0,0,0,
38222.9,0.00121204,0,465.257,0,0,1.23101,44116.4,0.0147712,529.082,0,0.0142309,35.5341,0,334.274,0.161368,0.161368,0,0,0,0,0,
43200,0.00136986,0,465.265,0,0,1.2412,50293.9,0.0148943,603.212,0,0.0143923,37.0599,0,334.374,0.161485,0.161485,0,0,0,0,0,
64718.2,0.0020522,0,465.283,0,0,1.26183,77446.2,0.0151435,929.072,0,0.0147189,38.5912,0,334.576,0.161729,0.161729,0,0,0,0,0,
86400,0.00273973,0,465.292,0,0,1.27159,105017,0.0152616,1259.97,0,0.0148734,40.1542,0,334.667,0.161847,0.161847,0,0,0,0,0,
120730,0.00382831,0,465.298,0,0,1.27708,148858,0.015328,1786.17,0,0.01496,41.6884,0,334.706,0.16192,0.16192,0,0,0,0,0,
175085,0.0055519,0,465.302,0,0,1.27912,218385,0.0153528,2620.68,0,0.0149917,43.2864,0,334.697,0.161957,0.161957,0,0,0,0,0,
261147,0.00828091,0,465.305,0,0,1.27922,328477,0.0153544,3942.11,0,0.0149925,44.8304,0,334.65,0.16198,0.16198,0,0,0,0,0,
397412,0.0126019,0,465.31,0,0,1.27839,502678,0.0153449,6033.09,0,0.0149781,46.3743,0,334.565,0.162003,0.162003,0,0,0,0,0,
613165,0.0194433,0,465.318,0,0,1.27689,778170,0.0153276,9340.07,0,0.0149521,47.976,0,334.429,0.162039,0.162039,0,0,0,0,0,
864000,0.0273973,0,465.327,0,0,1.27513,1.09802e+06,0.0153073,13179.7,0,0.0149219,49.5193,0,334.272,0.162079,0.162079,0,0,0,0,0,
1.26115e+06,0.039991,0,465.34,0,0,1.27238,1.60335e+06,0.0152757,19246.5,0,0.0148746,51.1102,0,334.026,0.162142,0.162142,0,0,0,0,0,
1.88998e+06,0.059931,0,465.361,0,0,1.26812,2.40078e+06,0.0152266,28821.4,0,0.0148014,52.7224,0,333.644,0.16224,0.16224,0,0,0,0,0,
2.592e+06,0.0821918,0,465.384,0,0,1.26347,3.28776e+06,0.0151729,39473,0,0.0147216,54.3284,0,333.226,0.162347,0.162347,0,0,0,0,0,
3.70353e+06,0.117438,0,465.418,0,0,1.25637,4.68424e+06,0.0150908,56246.9,0,0.0145997,55.9204,0,332.585,0.16251,0.16251,0,0,0,0,0,
5.46344e+06,0.173245,0,465.469,0,0,1.24571,6.87659e+06,0.0149676,82588.6,0,0.014417,57.4949,0,331.621,0.162754,0.162754,0,0,0,0,0,
7.776e+06,0.246575,0,465.53,0,0,1.23261,9.72706e+06,0.0148158,116851,0,0.0141928,59.5327,0,330.434,0.163054,0.163054,0,0,0,0,0,
1.12448e+07,0.356571,0,465.611,0,0,1.21468,1.39406e+07,0.0146079,167523,0,0.0138868,61.5972,0,328.816,0.163463,0.163463,0,0,0,0,0,
1.5552e+07,0.493151,0,465.699,0,0,1.19464,1.90861e+07,0.0143748,229438,0,0.0135452,63.651,0,327.026,0.163919,0.163919,0,0,0,0,0,
2.20127e+07,0.69802,0,465.811,0,0,1.16849,2.66354e+07,0.0140701,320341,0,0.0131004,65.7265,0,324.75,0.164513,0.164513,0,0,0,0,0,
3.1104e+07,0.986301,0,465.942,0,0,1.13739,3.69757e+07,0.0137068,444953,0,0.0125726,67.6993,0,322.169,0.165219,0.165219,0,0,0,0,0,
4.1104e+07,1.3034,0,466.062,0,0,1.10826,4.80583e+07,0.0133659,578612,0,0.0120788,69.7394,0,319.89,0.165881,0.165881,0,0,0,0,0,
5.1104e+07,1.6205,0,466.167,0,0,1.083,5.88883e+07,0.0130698,709310,0,0.011651,71.7574,0,318.039,0.166454,0.166454,0,0,0,0,0,
6.1104e+07,1.9376,0,466.259,0,0,1.06078,6.94961e+07,0.0128091,837401,0,0.0112747,73.7775,0,316.52,0.166959,0.166959,0,0,0,0,0,
6.2208e+07,1.9726,0,466.27,0,0,1.05836,7.06646e+07,0.0127807,851511,0,0.0112337,75.3439,0,316.354,0.167015,0.167015,0,0,0,0,0,
7.2208e+07,2.2897,0,466.352,0,0,1.03884,8.1053e+07,0.0125515,977025,0,0.0109032,77.3989,0,315.123,0.167459,0.167459,0,0,0,0,0,
8.2208e+07,2.6068,0,466.428,0,0,1.02127,9.12657e+07,0.012345,1.10047e+06,0,0.0106055,79.4005,0,314.089,0.16786,0.16786,0,0,0,0,0,
9.2208e+07,2.9239,0,466.497,0,0,1.0053,1.01319e+08,0.0121573,1.22205e+06,0,0.010335,81.4048,0,313.211,0.168224,0.168224,0,0,0,0,0,
9.3312e+07,2.9589,0,466.505,0,0,1.00356,1.02427e+08,0.0121368,1.23545e+06,0,0.0103054,82.9669,0,313.115,0.168264,0.168264,0,0,0,0,0,
1.03312e+08,3.276,0,466.569,0,0,0.989099,1.12318e+08,0.0119667,1.35511e+06,0,0.0100604,84.9796,0,312.376,0.168594,0.168594,0,0,0,0,0,
1.13312e+08,3.5931,0,466.63,0,0,0.975787,1.22075e+08,0.0118101,1.47322e+06,0,0.00983461,86.9839,0,311.737,0.168898,0.168898,0,0,0,0,0,
1.23312e+08,3.9102,0,466.687,0,0,0.963459,1.3171e+08,0.0116651,1.58987e+06,0,0.00962545,88.5265,0,311.181,0.16918,0.16918,0,0,0,0,0,
1.24e+08,3.93201,0,466.69,0,0,0.962617,1.32372e+08,0.0116551,1.59788e+06,0,0.00961115,90.0782,0,311.142,0.1692,0.1692,0,0,0,0,0,
1.34e+08,4.24911,0,466.744,0,0,0.951214,1.41884e+08,0.0115209,1.71309e+06,0,0.0094176,91.6323,0,310.658,0.16946,0.16946,0,0,0,0,0,
1.44e+08,4.56621,0,466.795,0,0,0.940571,1.5129e+08,0.0113956,1.82705e+06,0,0.00923683,93.6198,0,310.23,0.169703,0.169703,0,0,0,0,0,
1.54e+08,4.88331,0,466.843,0,0,0.930592,1.60596e+08,0.0112781,1.93983e+06,0,0.00906727,95.185,0,309.85,0.169932,0.169932,0,0,0,0,0,
1.56e+08,4.94673,0,466.853,0,0,0.928622,1.62453e+08,0.0112549,1.96234e+06,0,0.0090338,96.7339,0,309.776,0.169977,0.169977,0,0,0,0,0,
1.66e+08,5.26383,0,466.898,0,0,0.919363,1.71647e+08,0.0111459,2.0738e+06,0,0.00887638,98.3352,0,309.444,0.170188,0.170188,0,0,0,0,0,
1.76e+08,5.58092,0,466.942,0,0,0.910628,1.80753e+08,0.011043,2.18423e+06,0,0.00872781,99.8954,0,309.146,0.170388,0.170388,0,0,0,0,0,
1.86e+08,5.89802,0,466.984,0,0,0.90237,1.89777e+08,0.0109457,2.29369e+06,0,0.00858726,101.452,0,308.876,0.170577,0.170577,0,0,0,0,0,
1.96e+08,6.21512,0,467.024,0,0,0.894543,1.98722e+08,0.0108535,2.40222e+06,0,0.008454,103.055,0,308.632,0.170756,0.170756,0,0,0,0,0,
2.06e+08,6.53222,0,467.063,0,0,0.887105,2.07593e+08,0.0107659,2.50988e+06,0,0.00832731,104.662,0,308.41,0.170926,0.170926,0,0,0,0,0,
2.16e+08,6.84932,0,467.1,0,0,0.880025,2.16394e+08,0.0106824,2.61671e+06,0,0.00820666,106.252,0,308.206,0.171088,0.171088,0,0,0,0,0,
2.26e+08,7.16641,0,467.136,0,0,0.873273,2.25126e+08,0.0106029,2.72273e+06,0,0.00809155,107.854,0,308.02,0.171243,0.171243,0,0,0,0,0,
2.36e+08,7.48351,0,467.171,0,0,0.86682,2.33795e+08,0.0105268,2.828e+06,0,0.00798148,109.416,0,307.848,0.171391,0.171391,0,0,0,0,0,
2.46e+08,7.80061,0,467.205,0,0,0.860647,2.42401e+08,0.010454,2.93254e+06,0,0.00787615,111.028,0,307.69,0.171532,0.171532,0,0,0,0,0,
2.56e+08,8.11771,0,467.238,0,0,0.85473,2.50948e+08,0.0103843,3.03639e+06,0,0.00777514,112.595,0,307.544,0.171667,0.171667,0,0,0,0,0,
2.66e+08,8.4348,0,467.27,0,0,0.849047,2.59439e+08,0.0103173,3.13956e+06,0,0.00767808,114.164,0,307.408,0.171797,0.171797,0,0,0,0,0,
2.76e+08,8.7519,0,467.301,0,0,0.843583,2.67875e+08,0.0102529,3.24209e+06,0,0.00758472,115.76,0,307.281,0.171922,0.171922,0,0,0,0,0,
2.86e+08,9.069,0,467.331,0,0,0.838323,2.76258e+08,0.0101909,3.344e+06,0,0.00749482,117.306,0,307.163,0.172043,0.172043,0,0,0,0,0,
2.96e+08,9.3861,0,467.36,0,0,0.833254,2.8459e+08,0.0101311,3.44531e+06,0,0.00740815,118.865,0,307.052,0.172159,0.172159,0,0,0,0,0,
3.06e+08,9.7032,0,467.388,0,0,0.828362,2.92874e+08,0.0100734,3.54604e+06,0,0.00732446,120.458,0,306.949,0.172271,0.172271,0,0,0,0,0,
3.11e+08,9.86175,0,467.403,0,0,0.825961,2.97004e+08,0.0100451,3.59627e+06,0,0.00728339,122.017,0,306.898,0.172326,0.172326,0,0,0,0,0,
3.21e+08,10.1788,0,467.43,0,0,0.821317,3.05217e+08,0.0099903,3.69617e+06,0,0.00720389,123.627,0,306.804,0.172432,0.172432,0,0,0,0,0,
3.31e+08,10.4959,0,467.457,0,0,0.816822,3.13385e+08,0.00993729,3.79554e+06,0,0.00712694,125.165,0,306.715,0.172535,0.172535,0,0,0,0,0,
3.41e+08,10.813,0,467.483,0,0,0.812472,3.2151e+08,0.00988597,3.8944e+06,0,0.00705241,126.735,0,306.631,0.172634,0.172634,0,0,0,0,0,
3.51e+08,11.1301,0,467.509,0,0,0.808256,3.29593e+08,0.00983625,3.99276e+06,0,0.00698018,128.299,0,306.552,0.172731,0.172731,0,0,0,0,0,
3.61e+08,11.4472,0,467.534,0,0,0.804165,3.37634e+08,0.00978799,4.09064e+06,0,0.00691004,129.886,0,306.476,0.172824,0.172824,0,0,0,0,0,
3.71e+08,11.7643,0,467.559,0,0,0.800192,3.45636e+08,0.00974112,4.18806e+06,0,0.0068419,131.432,0,306.405,0.172915,0.172915,0,0,0,0,0,
3.81e+08,12.0814,0,467.583,0,0,0.796332,3.53599e+08,0.00969558,4.28501e+06,0,0.00677568,133.005,0,306.337,0.173004,0.173004,0,0,0,0,0,
3.91e+08,12.3985,0,467.606,0,0,0.792577,3.61525e+08,0.00965129,4.38152e+06,0,0.00671124,134.605,0,306.272,0.17309,0.17309,0,0,0,0,0,
4.01e+08,12.7156,0,467.629,0,0,0.788925,3.69414e+08,0.0096082,4.47761e+06,0,0.00664852,136.173,0,306.21,0.173173,0.173173,0,0,0,0,0,
4.11e+08,13.0327,0,467.652,0,0,0.785368,3.77268e+08,0.00956623,4.57327e+06,0,0.00658741,137.764,0,306.151,0.173255,0.173255,0,0,0,0,0,
4.21e+08,13.3498,0,467.674,0,0,0.781904,3.85087e+08,0.00952536,4.66852e+06,0,0.00652787,139.348,0,306.095,0.173334,0.173334,0,0,0,0,0,
4.31e+08,13.6669,0,467.696,0,0,0.778529,3.92872e+08,0.00948554,4.76338e+06,0,0.00646985,140.932,0,306.041,0.173411,0.173411,0,0,0,0,0,
4.41e+08,13.984,0,467.718,0,0,0.775237,4.00625e+08,0.00944669,4.85784e+06,0,0.00641321,142.548,0,305.99,0.173487,0.173487,0,0,0,0,0,
4.51e+08,14.3011,0,467.739,0,0,0.772022,4.08345e+08,0.00940875,4.95193e+06,0,0.00635789,144.135,0,305.94,0.17356,0.17356,0,0,0,0,0,
4.61e+08,14.6182,0,467.76,0,0,0.768882,4.16034e+08,0.00937171,5.04565e+06,0,0.00630385,145.72,0,305.893,0.173632,0.173632,0,0,0,0,0,
4.666e+08,14.7958,0,467.772,0,0,0.767147,4.2033e+08,0.00935123,5.09802e+06,0,0.00627398,147.298,0,305.867,0.173672,0.173672,0,0,0,0,0,
4.766e+08,15.1129,0,467.792,0,0,0.764118,4.27971e+08,0.00931549,5.19117e+06,0,0.00622182,148.858,0,305.822,0.173741,0.173741,0,0,0,0,0,
4.866e+08,15.43,0,467.812,0,0,0.761159,4.35583e+08,0.00928057,5.28398e+06,0,0.00617083,150.489,0,305.779,0.173809,0.173809,0,0,0,0,0,
4.966e+08,15.7471,0,467.832,0,0,0.758264,4.43165e+08,0.00924641,5.37644e+06,0,0.00612094,152.065,0,305.738,0.173875,0.173875,0,0,0,0,0,
5.066e+08,16.0642,0,467.851,0,0,0.755431,4.5072e+08,0.00921298,5.46857e+06,0,0.00607208,153.644,0,305.698,0.17394,0.17394,0,0,0,0,0,
5.166e+08,16.3813,0,467.87,0,0,0.752657,4.58246e+08,0.00918025,5.56037e+06,0,0.00602424,155.211,0,305.66,0.174004,0.174004,0,0,0,0,0,
5.266e+08,16.6984,0,467.889,0,0,0.749941,4.65746e+08,0.0091482,5.65186e+06,0,0.00597737,156.836,0,305.623,0.174066,0.174066,0,0,0,0,0,
5.366e+08,17.0155,0,467.908,0,0,0.74728,4.73218e+08,0.0091168,5.74302e+06,0,0.00593143,158.384,0,305.588,0.174127,0.174127,0,0,0,0,0,
5.466e+08,17.3326,0,467.926,0,0,0.744673,4.80665e+08,0.00908603,5.83388e+06,0,0.0058864,159.95,0,305.553,0.174186,0.174186,0,0,0,0,0,
5.566e+08,17.6497,0,467.945,0,0,0.742117,4.88086e+08,0.00905587,5.92444e+06,0,0.00584224,161.514,0,305.52,0.174245,0.174245,0,0,0,0,0,
5.666e+08,17.9668,0,467.963,0,0,0.73961,4.95482e+08,0.00902628,6.0147e+06,0,0.0057989,163.115,0,305.488,0.174302,0.174302,0,0,0,0,0,
5.766e+08,18.2839,0,467.98,0,0,0.737151,5.02854e+08,0.00899727,6.10468e+06,0,0.00575638,164.72,0,305.456,0.174359,0.174359,0,0,0,0,0,
5.866e+08,18.601,0,467.998,0,0,0.734737,5.10201e+08,0.00896879,6.19437e+06,0,0.00571464,166.3,0,305.426,0.174414,0.174414,0,0,0,0,0,
5.966e+08,18.9181,0,468.015,0,0,0.732369,5.17525e+08,0.00894084,6.28377e+06,0,0.00567363,167.866,0,305.397,0.174468,0.174468,0,0,0,0,0,
6.066e+08,19.2352,0,468.032,0,0,0.730043,5.24825e+08,0.0089134,6.37291e+06,0,0.00563335,169.44,0,305.369,0.174521,0.174521,0,0,0,0,0,
6.166e+08,19.5523,0,468.049,0,0,0.727759,5.32103e+08,0.00888644,6.46177e+06,0,0.00559378,171.039,0,305.341,0.174574,0.174574,0,0,0,0,0,
6.22e+08,19.7235,0,468.059,0,0,0.726536,5.36026e+08,0.00887202,6.50968e+06,0,0.0055726,172.638,0,305.327,0.174602,0.174602,0,0,0,0,0,
6.32e+08,20.0406,0,468.075,0,0,0.724311,5.43269e+08,0.00884576,6.59814e+06,0,0.00553402,174.264,0,305.301,0.174653,0.174653,0,0,0,0,0,
6.42e+08,20.3577,0,468.092,0,0,0.722124,5.50491e+08,0.00881995,6.68634e+06,0,0.00549608,175.877,0,305.275,0.174703,0.174703,0,0,0,0,0,
6.52e+08,20.6748,0,468.108,0,0,0.719972,5.5769e+08,0.00879457,6.77428e+06,0,0.00545876,177.442,0,305.251,0.174752,0.174752,0,0,0,0,0,
6.62e+08,20.9919,0,468.124,0,0,0.717857,5.64869e+08,0.00876961,6.86198e+06,0,0.00542205,179.042,0,305.227,0.1748,0.1748,0,0,0,0,0,
6.72e+08,21.309,0,468.14,0,0,0.715776,5.72027e+08,0.00874506,6.94943e+06,0,0.00538592,180.598,0,305.203,0.174848,0.174848,0,0,0,0,0,
6.82e+08,21.6261,0,468.156,0,0,0.713729,5.79164e+08,0.00872091,7.03664e+06,0,0.00535036,182.143,0,305.181,0.174895,0.174895,0,0,0,0,0,
6.92e+08,21.9432,0,468.172,0,0,0.711715,5.86281e+08,0.00869715,7.12361e+06,0,0.00531536,183.744,0,305.159,0.174941,0.174941,0,0,0,0,0,
7.02e+08,22.2603,0,468.187,0,0,0.709731,5.93378e+08,0.00867374,7.21035e+06,0,0.00528087,185.271,0,305.137,0.174987,0.174987,0,0,0,0,0,
7.12e+08,22.5774,0,468.203,0,0,0.707777,6.00456e+08,0.00865068,7.29686e+06,0,0.00524687,186.82,0,305.117,0.175031,0.175031,0,0,0,0,0,
7.22e+08,22.8945,0,468.218,0,0,0.705851,6.07515e+08,0.00862796,7.38313e+06,0,0.00521336,188.388,0,305.096,0.175075,0.175075,0,0,0,0,0,
7.32e+08,23.2116,0,468.233,0,0,0.703955,6.14554e+08,0.0086056,7.46919e+06,0,0.00518037,189.938,0,305.077,0.175119,0.175119,0,0,0,0,0,
7.42e+08,23.5287,0,468.248,0,0,0.702088,6.21575e+08,0.00858357,7.55503e+06,0,0.00514785,191.496,0,305.057,0.175162,0.175162,0,0,0,0,0,
7.52e+08,23.8458,0,468.263,0,0,0.700247,6.28578e+08,0.00856186,7.64065e+06,0,0.00511579,193.054,0,305.039,0.175204,0.175204,0,0,0,0,0,
7.62e+08,24.1629,0,468.278,0,0,0.698434,6.35562e+08,0.00854047,7.72605e+06,0,0.00508418,194.582,0,305.02,0.175245,0.175245,0,0,0,0,0,
7.72e+08,24.48,0,468.293,0,0,0.696646,6.42528e+08,0.00851939,7.81124e+06,0,0.00505301,196.11,0,305.002,0.175286,0.175286,0,0,0,0,0,
7.78e+08,24.6702,0,468.302,0,0,0.695582,6.46702e+08,0.00850684,7.86228e+06,0,0.00503445,197.646,0,304.992,0.175311,0.175311,0,0,0,0,0,
7.88e+08,24.9873,0,468.316,0,0,0.693833,6.5364e+08,0.00848621,7.94715e+06,0,0.00500393,199.161,0,304.975,0.175351,0.175351,0,0,0,0,0,
7.98e+08,25.3044,0,468.33,0,0,0.692107,6.60561e+08,0.00846585,8.03181e+06,0,0.0049738,200.714,0,304.958,0.17539,0.17539,0,0,0,0,0,
8.08e+08,25.6215,0,468.345,0,0,0.690404,6.67465e+08,0.00844576,8.11626e+06,0,0.00494406,202.228,0,304.942,0.175429,0.175429,0,0,0,0,0,
8.18e+08,25.9386,0,468.359,0,0,0.688722,6.74353e+08,0.00842593,8.20052e+06,0,0.00491469,203.784,0,304.926,0.175468,0.175468,0,0,0,0,0,
8.28e+08,26.2557,0,468.373,0,0,0.687063,6.81223e+08,0.00840637,8.28459e+06,0,0.0048857,205.314,0,304.91,0.175506,0.175506,0,0,0,0,0,
8.38e+08,26.5728,0,468.387,0,0,0.685426,6.88077e+08,0.00838706,8.36846e+06,0,0.00485708,206.873,0,304.895,0.175543,0.175543,0,0,0,0,0,
8.48e+08,26.8899,0,468.401,0,0,0.68381,6.94916e+08,0.008368,8.45214e+06,0,0.00482881,208.43,0,304.88,0.17558,0.17558,0,0,0,0,0,
8.58e+08,27.207,0,468.414,0,0,0.682216,7.01738e+08,0.00834921,8.53563e+06,0,0.00480091,209.962,0,304.865,0.175617,0.175617,0,0,0,0,0,
8.68e+08,27.5241,0,468.428,0,0,0.680641,7.08544e+08,0.00833064,8.61894e+06,0,0.00477334,211.494,0,304.851,0.175653,0.175653,0,0,0,0,0,
8.78e+08,27.8412,0,468.442,0,0,0.679084,7.15335e+08,0.00831229,8.70206e+06,0,0.00474608,213.071,0,304.837,0.175689,0.175689,0,0,0,0,0,
8.88e+08,28.1583,0,468.455,0,0,0.677546,7.2211e+08,0.00829416,8.785e+06,0,0.00471914,214.62,0,304.824,0.175724,0.175724,0,0,0,0,0,
8.98e+08,28.4754,0,468.469,0,0,0.676026,7.28871e+08,0.00827624,8.86776e+06,0,0.0046925,216.158,0,304.81,0.175759,0.175759,0,0,0,0,0,
9.08e+08,28.7925,0,468.482,0,0,0.674524,7.35616e+08,0.00825852,8.95035e+06,0,0.00466615,217.721,0,304.797,0.175793,0.175793,0,0,0,0,0,
9.18e+08,29.1096,0,468.495,0,0,0.673039,7.42346e+08,0.00824102,9.03276e+06,0,0.00464011,219.246,0,304.785,0.175827,0.175827,0,0,0,0,0,
9.28e+08,29.4267,0,468.508,0,0,0.671572,7.49062e+08,0.00822372,9.11499e+06,0,0.00461436,220.775,0,304.772,0.175861,0.175861,0,0,0,0,0,
9.33e+08,29.5852,0,468.515,0,0,0.670843,7.52416e+08,0.00821513,9.15607e+06,0,0.00460156,222.297,0,304.766,0.175878,0.175878,0,0,0,0,0,
9.43e+08,29.9023,0,468.528,0,0,0.6694,7.5911e+08,0.00819812,9.23805e+06,0,0.00457622,223.862,0,304.754,0.175911,0.175911,0,0,0,0,0,
9.53e+08,30.2194,0,468.541,0,0,0.667974,7.6579e+08,0.00818131,9.31986e+06,0,0.00455117,225.407,0,304.742,0.175943,0.175943,0,0,0,0,0,
9.63e+08,30.5365,0,468.554,0,0,0.666564,7.72456e+08,0.0081647,9.40151e+06,0,0.0045264,226.974,0,304.73,0.175976,0.175976,0,0,0,0,0,
9.73e+08,30.8536,0,468.567,0,0,0.66517,7.79107e+08,0.00814827,9.48299e+06,0,0.00450189,228.508,0,304.719,0.176008,0.176008,0,0,0,0,0,
9.83e+08,31.1707,0,468.579,0,0,0.663791,7.85745e+08,0.00813202,9.56431e+06,0,0.00447763,230.083,0,304.707,0.176039,0.176039,0,0,0,0,0,
9.93e+08,31.4878,0,468.592,0,0,0.662426,7.9237e+08,0.00811593,9.64547e+06,0,0.00445361,231.622,0,304.696,0.17607,0.17607,0,0,0,0,0,
1e+09,31.7098,0,468.601,0,0,0.661477,7.97e+08,0.00810475,9.70221e+06,0,0.00443691,233.17,0,304.689,0.176092,0.176092,0,0,0,0,0,
time(s),time(year),Sn,Temperature(K),FlowCO2(mole/s),MassCO2(mole),FlowH2O(mole/s),MassH2O(mole),HeatProductionRate(MW),Energy(MJ),InjectionCO2(mole),OverPressure(MPa),CPUtime,Sn_inj,T_inj,OPw_inj,OPnw_inj,S_CO2,FlowCO2_inj,MassCO2_inj,FlowH2O_inj,MassH2O_inj
10,3.17098e-07,0,463.827,0,0,0.487524,4.87524,0.00579723,0.0579723,0,0.00270581,1.48918,0,482.996,0.112216,0.112216,0,0,0,0,0,
25,7.92745e-07,0,463.834,0,0,0.518532,12.6532,0.00616622,0.150466,0,0.00317876,3.14344,0,470.223,0.116018,0.116018,0,0,0,0,0,
